Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09735100000034436;1.441528000010294;2.086913999984972;5:11:34
0.05767799999921408;0.010987000001478009;0.45538299999316223;5:11:34
0.05621400000018184;0.005187999995541759;0.43713400000706315;5:11:34
0.05517599999984668;0.0039059999980963767;0.4324950000154786;5:11:34
0.055908000000272295;0.004394999996293336;0.43774399999529123;5:11:34
0.0557859999989887;0.0032340000034309924;0.4321289999934379;5:11:34
0.05517599999984668;0.00390700000571087;0.4375609999988228;5:11:34
0.055908000000272295;0.00414999999338761;0.4324340000166558;5:11:34
0.055298000001130276;0.00378400000045076;0.438293999992311;5:11:35
0.05541999999877589;0.004578000007313676;0.43237299998872913;5:11:35
0.055908000000272295;0.0036619999882532284;0.4374390000011772;5:11:35
0.05578600000080769;0.004028000010293908;0.4324950000154786;5:11:35
0.05554200000005949;0.005004999999073334;0.4380489999894053;5:11:35
0.0560910000003787;0.004516999993938953;0.4332280000089668;5:11:35
0.055358999999953085;0.0039059999980963767;0.4381709999870509;5:11:35
0.0558469999996305;0.0039059999980963767;0.43591299999388866;5:11:35
0.05529799999931129;0.00378400000045076;0.4332890000077896;5:11:35
0.05596900000091409;0.005921000003581867;0.4380489999894053;5:11:35
0.05523699999866949;0.0038449999992735684;0.43225100002018735;5:11:36
0.05603000000155589;0.005797999998321757;0.4388429999817163;5:11:36
0.055358999999953085;0.003479000006336719;0.43389899999601766;5:11:36
0.055847999999969034;0.004944000000250526;0.43634000001475215;5:11:36
0.05535799999961455;0.004211999999824911;0.4340209999936633;5:11:36
0.05572599999868544;0.0038449999992735684;0.4354250000033062;5:11:36
0.05541900000025635;0.003966999996919185;0.43298300000606105;5:11:36
0.05542000000059488;0.004333999997470528;0.4329839999845717;5:11:36
0.05578600000080769;0.00378400000045076;0.4368900000117719;5:11:36
0.05621399999836285;0.0059200000105192885;0.43444799998542294;5:11:36
0.05523700000048848;0.0034789999917848036;0.43774400002439506;5:11:37
0.0560299999997369;0.004944000000250526;0.4326779999828432;5:11:37
0.05517599999984668;0.004151000001002103;0.4373780000023544;5:11:37
0.05517600000166567;0.0038449999992735684;0.43237300001783296;5:11:37
0.0557859999989887;0.0042720000055851415;0.4375609999988228;5:11:37
0.05511400000068534;0.00378400000045076;0.4322509999910835;5:11:37
0.05615299999954004;0.004516999993938953;0.43798799999058247;5:11:37
0.05572500000016589;0.003479000006336719;0.4315800000040326;5:11:37
0.05523700000048848;0.004516999993938953;0.43823200001497753;5:11:37
0.055602999998882296;0.004394000003230758;0.4334719999751542;5:11:37
0.05523700000048848;0.004822000002604909;0.4338380000262987;5:11:38
0.05639599999994971;0.0065919999906327575;0.4396359999955166;5:11:38
0.055603000000701286;0.005371000006562099;0.4355470000009518;5:11:38
0.055663999999524094;0.00433300000440795;0.431518999976106;5:11:38
0.055968999999095104;0.007262999992235564;0.4419550000166055;5:11:38
0.05645800000093004;0.02520800000638701;0.45690900000045076;5:11:38
0.05615199999920151;0.004822000002604909;0.4383549999911338;5:11:38
0.05523700000048848;0.00360099998943042;0.4322509999910835;5:11:38
0.055054000000382075;0.0036620000028051436;0.43176300000050105;5:11:38
0.0557859999989887;0.003723000001627952;0.4368280000053346;5:11:38
0.055664000001343084;0.0063479999953415245;0.4348760000139009;5:11:39
0.055907999998453306;0.004576999999699183;0.4373170000035316;5:11:39
0.0560910000003787;0.005249000008916482;0.434752999979537;5:11:39
0.05597000000125263;0.00427299999864772;0.4332270000013523;5:11:39
0.055174999999508145;0.004271999991033226;0.43841600001906045;5:11:39
0.056397000000288244;0.026856000011321157;0.45483400000375696;5:11:39
0.05517599999984668;0.0038449999992735684;0.4383549999911338;5:11:39
0.055968999999095104;0.013122999996994622;0.4406730000046082;5:11:39
0.05548100000123668;0.013305000000400469;0.4464719999814406;5:11:39
0.05541999999877589;0.005065999997896142;0.4335940000019036;5:11:40
0.05578600000080769;0.0038449999992735684;0.43719500000588596;5:11:40
0.055663999999524094;0.004822000002604909;0.43444800001452677;5:11:40
0.0560299999997369;0.004577999992761761;0.43316699998104014;5:11:40
0.055358999999953085;0.004089000009116717;0.43823200001497753;5:11:40
0.05511500000102387;0.0039059999980963767;0.4321289999934379;5:11:40
0.055908000000272295;0.005004999999073334;0.4382329999934882;5:11:40
0.0558469999996305;0.01794499999959953;0.44653300000936724;5:11:40
0.0557859999989887;0.003966999996919185;0.43725600000470877;5:11:40
0.05511500000102387;0.004150000007939525;0.4332270000013523;5:11:40
0.0558469999996305;0.0034789999917848036;0.43261699998402037;5:11:41
0.05511499999920488;0.0033570000086911023;0.4321289999934379;5:11:41
0.05511500000102387;0.00360099998943042;0.43719500000588596;5:11:41
0.05541999999877589;0.005432000005384907;0.4348150000150781;5:11:41
0.05523700000048848;0.004211999999824911;0.43304400000488386;5:11:41
0.05511400000068534;0.003723000001627952;0.4319459999969695;5:11:41
0.0557859999989887;0.004455999995116144;0.4329829999769572;5:11:41
0.055298000001130276;0.005493000004207715;0.4348760000139009;5:11:41
0.05590899999879184;0.023132000002078712;0.45745799998985603;5:11:41
0.055175000001327135;0.0039059999980963767;0.43237300001783296;5:11:41
0.05554200000005949;0.006104000000050291;0.4343259999877773;5:11:42
0.05572500000016589;0.00891099999716971;0.4327399999892805;5:11:42
0.0557249999983469;0.005371000006562099;0.4388420000032056;5:11:42
0.05603100000007544;0.023742999997921288;0.45349200000055134;5:11:42
0.055358999999953085;0.003723000001627952;0.43292200000723824;5:11:42
0.055175000001327135;0.004210999992210418;0.4332280000089668;5:11:42
0.055663999999524094;0.007324999998672865;0.4342649999889545;5:11:42
0.055847999999969034;0.009520999999949709;0.4385980000079144;5:11:42
0.05761700000039127;0.018188000001828186;0.45129399999859743;5:11:42
0.0557859999989887;0.005371999999624677;0.43463199998950586;5:11:42
0.05523700000048848;0.004150000007939525;0.43316600000252947;5:11:43
0.061035000000629225;0.1378779999940889;0.5718380000034813;5:11:43
0.054625999999188934;0.0040290000033564866;0.42834499999298714;5:11:43
0.055298000001130276;0.00414999999338761;0.4332890000077896;5:11:43
0.05554200000005949;0.004822000002604909;0.43377699999837205;5:11:43
0.055053999998563086;0.0028069999971194193;0.43206700001610443;5:11:43
0.05548100000123668;0.004822000002604909;0.43389899999601766;5:11:43
0.0558469999996305;0.0036010000039823353;0.4369509999814909;5:11:43
0.05511499999920488;0.003723000001627952;0.4327390000107698;5:11:43
0.05554200000005949;0.004822000002604909;0.43377699999837205;5:11:43
0.055358999999953085;0.004455999995116144;0.43316700001014397;5:11:44
0.055175000001327135;0.00378400000045076;0.43249499998637475;5:11:44
0.05529799999931129;0.004271999991033226;0.43377699999837205;5:11:44
0.055603000000701286;0.004578000007313676;0.43377699999837205;5:11:44
0.05541999999877589;0.005554000003030524;0.43432600001688115;5:11:44
0.05511500000102387;0.0034789999917848036;0.4321289999934379;5:11:44
0.05517599999984668;0.0040290000033564866;0.4327390000107698;5:11:44
0.055663999999524094;0.004943000007187948;0.43456999998306856;5:11:44
0.05517599999984668;0.0034789999917848036;0.4326170000131242;5:11:44
0.055174999999508145;0.003968000004533678;0.4328009999881033;5:11:44
0.05511500000102387;0.0028679999959422275;0.4315179999975953;5:11:45
0.055663999999524094;0.006043000001227483;0.43524200000683777;5:11:45
0.05523700000048848;0.0036010000039823353;0.4322509999910835;5:11:45
0.05517599999984668;0.004394999996293336;0.4313350000011269;5:11:45
0.05523700000048848;0.003723000001627952;0.43237300001783296;5:11:45
0.055174999999508145;0.0036010000039823353;0.43267899999045767;5:11:45
0.05511499999920488;0.0032349999964935705;0.431944999989355;5:11:45
0.05517599999984668;0.0034179999929619953;0.43225100002018735;5:11:45
0.05511500000102387;0.0036010000039823353;0.4323119999899063;5:11:45
0.05572500000016589;0.006896999999298714;0.4355470000009518;5:11:45
0.05548099999941769;0.012572999999974854;0.44110100000398234;5:11:46
0.05572500000016589;0.005858999997144565;0.4351199999800883;5:11:46
0.05529799999931129;0.00427299999864772;0.4332890000077896;5:11:46
