Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09741199999996297;1.4692379999996774;2.183533000001262;22:34:30
0.0580449999999928;0.009949000000233355;0.46111999999993714;22:34:30
0.05792200000007597;0.011046999999962281;0.44067399999948975;22:34:31
0.055236999999920045;0.0037839999995412654;0.4393920000002254;22:34:31
0.055725000000052205;0.004334000000199012;0.4369509999996808;22:34:31
0.05517599999996037;0.00408900000002177;0.4332279999998718;22:34:31
0.055847000000085245;0.003845000000183063;0.438415000000532;22:34:31
0.0576779999998962;0.017577999999957683;0.4468379999998433;22:34:31
0.0570069999999987;0.007569000000330561;0.44232199999896693;22:34:31
0.05535900000006677;0.0056759999997666455;0.434876000001168;22:34:31
0.055907999999931235;0.004272999999557214;0.438720000000103;22:34:31
0.05511500000000069;0.004150000000663567;0.4324959999994462;22:34:31
0.055847000000085245;0.0047609999992346275;0.43896400000085123;22:34:32
0.055358999999953085;0.004455000000234577;0.43402099999912025;22:34:32
0.05755599999997685;0.007996000000275671;0.43798900000001595;22:34:32
0.05566400000009253;0.005309999999553838;0.4401849999994738;22:34:32
0.061218999999937296;0.15045199999985925;0.5841680000012275;22:34:32
0.055603000000019165;0.009826000000430213;0.4391479999994772;22:34:32
0.05529699999999593;0.004700000000411819;0.4334710000002815;22:34:32
0.05578700000000936;0.003905999999915366;0.4375;22:34:32
0.060545999999931155;0.034606999999596155;0.47100899999895773;22:34:32
0.05535900000006677;0.017211999999744876;0.453735000000961;22:34:33
0.05517599999996037;0.005188000000089232;0.43487499999901047;22:34:33
0.0559690000000046;0.006104000000050291;0.435181000000739;22:34:33
0.05523700000003373;0.004028000000289467;0.4375;22:34:33
0.05621399999995447;0.00964300000032381;0.43829399999958696;22:34:33
0.05688400000008187;0.006957999999940512;0.44128400000045076;22:34:33
0.05572499999993852;0.00775199999952747;0.4379270000008546;22:34:33
0.055725000000052205;0.004149999999754073;0.4325559999997495;22:34:33
0.0555419999999458;0.004761000000144122;0.4393309999995836;22:34:33
0.055603000000019165;0.0036010000003443565;0.43194600000060746;22:34:33
0.0559090000000424;0.006530999999995402;0.44134499999927357;22:34:34
0.056029999999964275;0.003905999999915366;0.432861999999659;22:34:34
0.05572499999993852;0.004211999999824911;0.4329830000006041;22:34:34
0.05535900000006677;0.004455000000234577;0.43859899999915797;22:34:34
0.05523700000003373;0.003845000000183063;0.43267800000103307;22:34:34
0.05541999999991276;0.004821999999876425;0.43420399999922665;22:34:34
