Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.0997929999994085;1.5987549999990733;2.2553100000077393;2:28:27
0.05822700000135228;0.011596000003919471;0.45819100001244806;2:28:27
0.0560299999997369;0.008483999998134095;0.4437869999965187;2:28:27
0.055358999999953085;0.005370999999286141;0.435486000002129;2:28:27
0.057555999999749474;0.009461000001465436;0.4449460000032559;2:28:27
0.05517599999984668;0.004944000000250526;0.43444799998542294;2:28:28
0.0558469999996305;0.003723000001627952;0.43505900001036935;2:28:28
0.055358999999953085;0.004821999995328952;0.4388429999817163;2:28:28
0.055298000001130276;0.005005000006349292;0.4356079999997746;2:28:28
0.0560299999997369;0.005919999995967373;0.43908599999849685;2:28:28
0.05743400000028487;0.008179000004020054;0.43829400002141483;2:28:28
0.05517599999984668;0.0038449999992735684;0.4395749999966938;2:28:28
0.0557859999989887;0.005310000000463333;0.4384159999899566;2:28:28
0.05590900000061083;0.00805699999909848;0.4396359999955166;2:28:28
0.055908000000272295;0.0059809999947901815;0.4388430000108201;2:28:28
0.055908000000272295;0.0057369999994989485;0.43518000000040047;2:28:29
0.056945999998788466;0.010376000005635433;0.446349999983795;2:28:29
0.0560299999997369;0.0061649999988731;0.4396980000019539;2:28:29
0.05517600000166567;0.0048830000014277175;0.43438700001570396;2:28:29
0.05615199999920151;0.005065999997896142;0.4396359999955166;2:28:29
0.05517599999984668;0.004576999999699183;0.4346310000109952;2:28:29
0.055603000000701286;0.00427299999864772;0.4388429999817163;2:28:29
0.05688499999996566;0.009277000004658476;0.4394529999990482;2:28:29
0.05615199999920151;0.006470000000263099;0.44128500000806525;2:28:29
0.055908000000272295;0.00488299999415176;0.4341429999913089;2:28:29
0.05554200000005949;0.006286000003456138;0.4419550000166055;2:28:30
0.05603100000007544;0.006836000000475906;0.43975799999316223;2:28:30
0.05572500000016589;0.010497999996005092;0.4407350000110455;2:28:30
0.05743400000028487;0.010071000004245434;0.4401859999925364;2:28:30
0.055602999998882296;0.0057369999994989485;0.44122300000162795;2:28:30
0.055603000000701286;0.004090000002179295;0.432738999981666;2:28:30
0.055603000000701286;0.006835999993199948;0.44238300001597963;2:28:30
0.055602999998882296;0.003479000006336719;0.4362179999880027;2:28:30
0.05542000000059488;0.0059809999947901815;0.4373170000035316;2:28:30
0.05749499999910768;0.010803000004671048;0.444275000016205;2:28:31
0.05517599999984668;0.005492999996931758;0.43444799998542294;2:28:31
0.055908000000272295;0.0045780000000377186;0.4396370000031311;2:28:31
0.055908000000272295;0.005370999999286141;0.43389899999601766;2:28:31
0.055603000000701286;0.02496400000381982;0.4598990000085905;2:28:31
0.0560299999997369;0.015991000000212807;0.4437869999965187;2:28:31
