Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.10900899999978719;1.5552979999993113;2.268982000008691;2:47:10
0.05865500000072643;0.014465000000200234;0.46643000000040047;2:47:10
0.055908000000272295;0.006530999999085907;0.4376219999976456;2:47:10
0.05554200000005949;0.004332999997131992;0.4324950000154786;2:47:11
0.056945999998788466;0.009095000001252629;0.4436040000000503;2:47:11
0.06146199999966484;0.14684999999735737;0.5812989999831188;2:47:11
0.059570999999777996;0.11462400000164052;0.5461420000065118;2:47:11
0.055480000000898144;0.006957999998121522;0.43792799999937415;2:47:11
0.055786999999327236;0.0048830000014277175;0.4335319999954663;2:47:11
0.055603000000701286;0.005127000003994908;0.4410400000051595;2:47:11
0.05694500000026892;0.00921599999855971;0.4395150000054855;2:47:11
0.05590899999879184;0.006591999997908715;0.43505800000275485;2:47:11
0.05529700000079174;0.006104000000050291;0.4396359999955166;2:47:11
0.055358999999953085;0.0048210000022663735;0.43450999999186024;2:47:12
0.059327000000848784;0.09344499999861;0.5277099999948405;2:47:12
0.05535799999961455;0.014220999997633044;0.4439690000144765;2:47:12
0.057251000000178465;0.010804000005009584;0.44213899999158457;2:47:12
0.056091999998898245;0.006407999993825797;0.4389040000096429;2:47:12
0.055358999999953085;0.005677000001014676;0.43493600000510924;2:47:12
0.05578600000080769;0.0039060000053723343;0.43792799999937415;2:47:12
0.05505300000004354;0.003478999999060761;0.43237299998872913;2:47:12
0.05645799999911105;0.009337999996205326;0.4429320000053849;2:47:12
0.05700700000124925;0.010375999998359475;0.4402459999837447;2:47:12
0.05554200000005949;0.00579900000593625;0.43505900001036935;2:47:13
0.0558469999996305;0.004881999993813224;0.4388430000108201;2:47:13
0.05554200000005949;0.0045780000000377186;0.43511900000157766;2:47:13
0.05572500000016589;0.0039670000041951425;0.431518999976106;2:47:13
0.055968999999095104;0.008605999995779712;0.44390900002326816;2:47:13
0.05718999999953667;0.008667000001878478;0.4416499999933876;2:47:13
0.05542000000059488;0.005310000000463333;0.43438699998660013;2:47:13
0.05578600000080769;0.004333999997470528;0.43371599999954924;2:47:13
0.0557859999989887;0.006653000004007481;0.44189499999629334;2:47:13
0.055603000000701286;0.004698999997344799;0.4368890000041574;2:47:13
0.055358999999953085;0.00695800000539748;0.4367680000141263;2:47:14
0.057678999999552616;0.009522000000288244;0.4428710000065621;2:47:14
0.057066999999733525;0.012633999998797663;0.4442139999882784;2:47:14
0.05597000000125263;0.005004999999073334;0.43695000000298023;2:47:14
0.05554200000005949;0.00567600000067614;0.4356079999997746;2:47:14
0.05541999999877589;0.006286999996518716;0.43499800001154654;2:47:14
0.05548100000123668;0.004822000002604909;0.4340209999936633;2:47:14
0.05792199999996228;0.010254000000713859;0.4445799999812152;2:47:14
0.05511499999920488;0.003723000001627952;0.4338990000251215;2:47:14
0.05639599999994971;0.007567999993625563;0.43994099998963065;2:47:14
