Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09271200000011959;1.442321999998967;2.4825439999985974;23:21:19
0.05755700000008801;0.011108000002423069;0.715820999997959;23:21:19
0.05737300000009782;0.008178999996744096;0.6876830000037444;23:21:19
0.0559690000000046;0.00567600000067614;0.6911619999955292;23:21:19
0.05548099999987244;0.004027999999379972;0.6848140000001877;23:21:19
0.05511500000011438;0.0040290000033564866;0.67974900000263;23:21:20
0.055724999999711144;0.0038449999992735684;0.6894529999990482;23:21:20
0.055481000000327185;0.004761000000144122;0.684692000002542;23:21:20
0.05834899999990739;0.019896999998309184;0.6971439999979339;23:21:20
0.05566399999997884;0.0048219999989669304;0.6854250000033062;23:21:20
0.055785999999898195;0.0048830000014277175;0.6878660000002128;23:21:20
0.05523700000003373;0.0044549999984155875;0.6838989999960177;23:21:20
0.05505399999992733;0.0036620000028051436;0.6804810000030557;23:21:20
0.056152000000111;0.004882999997789739;0.6904900000008638;23:21:20
0.05743399999983012;0.009461000001465436;0.6895759999970323;23:21:20
0.05523700000003373;0.005553999999392545;0.6807859999971697;23:21:21
0.05603000000019165;0.0048219999989669304;0.6908570000014151;23:21:21
0.05541999999968539;0.006774000001314562;0.6832880000001751;23:21:21
0.055970000000343134;0.004089999998541316;0.6890869999988354;23:21:21
0.055296999999882246;0.0039060000017343555;0.6829840000063996;23:21:21
0.05694600000015271;0.009765999999217456;0.6863400000002002;23:21:21
0.05511499999965963;0.004089000001840759;0.6820069999957923;23:21:21
0.05621300000029805;0.0048219999989669304;0.690918000000238;23:21:21
0.055358999999953085;0.005127000000356929;0.6820070000030682;23:21:21
0.05590799999981755;0.004699999997683335;0.6897580000004382;23:21:21
0.05554200000005949;0.005004000002372777;0.6842039999974077;23:21:22
0.05688499999996566;0.009277999997721054;0.6862790000013774;23:21:22
0.055908000000272295;0.007994999999937136;0.6870730000009644;23:21:22
0.05578699999978198;0.0048830000014277175;0.6815189999979339;23:21:22
0.055785999999898195;0.006470000000263099;0.6931150000018533;23:21:22
0.05505300000004354;0.004210999999486376;0.6804809999957797;23:21:22
0.05572500000016589;0.007079999999405118;0.684692000002542;23:21:22
0.05780099999992672;0.009522000000288244;0.6876829999964684;23:21:22
0.05517599999984668;0.004210999999486376;0.6903690000035567;23:21:22
0.055358000000069296;0.004700000001321314;0.6810909999985597;23:21:22
0.055847999999969034;0.004455999998754123;0.6817020000016782;23:21:23
0.05560300000024654;0.004272000001947163;0.6898799999980838;23:21:23
0.05609099999992395;0.00891100000080769;0.6856079999997746;23:21:23
0.05645700000013676;0.006470000000263099;0.6867070000007516;23:21:23
0.05511499999965963;0.004271999998309184;0.6795039999997243;23:21:23
0.05609200000026249;0.0057989999986602925;0.683167000002868;23:21:23
0.05505300000004354;0.00347900000269874;0.6890859999984968;23:21:23
0.05566399999997884;0.007750999997369945;0.684875999999349;23:21:23
0.05725099999972372;0.03845200000068871;0.7225340000004508;23:21:23
0.057189999999991414;0.00640900000144029;0.6851200000019162;23:21:23
0.05511500000011438;0.004150000000663567;0.6893920000002254;23:21:24
0.055847000000085245;0.004150999997364124;0.6807859999971697;23:21:24
0.05572500000016589;0.006531000002723886;0.6914059999980964;23:21:24
0.05541999999968539;0.0057369999994989485;0.6825559999997495;23:21:24
0.05688499999996566;0.009459999997488922;0.68719499999861;23:21:24
0.05609099999992395;0.006226000001333887;0.6919560000023921;23:21:24
0.05535900000040783;0.004638999998860527;0.683776999998372;23:21:24
0.055724999999711144;0.00463800000215997;0.6798090000011143;23:21:24
0.05511500000011438;0.003661999999167165;0.6898199999995995;23:21:24
0.05517599999984668;0.00427299999864772;0.6818840000050841;23:21:25
0.05712900000025911;0.008362000000488479;0.6870119999948656;23:21:25
0.05541999999968539;0.00653000000238535;0.6831060000040452;23:21:25
0.05541900000025635;0.005370999999286141;0.6829219999999623;23:21:25
0.056274999999914144;0.03198300000076415;0.709167000000889;23:21:25
0.05523700000003373;0.005004999999073334;0.6821899999995367;23:21:25
0.055358999999953085;0.00598099999842816;0.6886599999997998;23:21:25
0.057189999999991414;0.008545000000594882;0.686095999997633;23:21:25
0.05511400000023059;0.004211999999824911;0.6818849999981467;23:21:25
0.05596999999988839;0.004882000001089182;0.682373000003281;23:21:25
0.055296999999882246;0.0045169999975769315;0.6900019999957294;23:21:26
0.05511500000011438;0.004333000000769971;0.6799320000063744;23:21:26
0.055785999999898195;0.004334000001108507;0.6884769999960554;23:21:26
0.05755600000020422;0.00891100000080769;0.6890869999988354;23:21:26
0.05523700000003373;0.005614999998215353;0.6807249999983469;23:21:26
0.05590799999981755;0.005187999999179738;0.682373000003281;23:21:26
0.05511500000011438;0.0035400000015215483;0.6880489999966812;23:21:26
0.0558469999996305;0.020080999998754123;0.6965330000020913;23:21:26
0.05578600000035294;0.004639000002498506;0.688293999999587;23:21:26
0.057189999999991414;0.008788999999524094;0.686400999999023;23:21:26
0.055847999999969034;0.004820999998628395;0.6822510000056354;23:21:27
0.0559690000000046;0.02472000000125263;0.71026599999459;23:21:27
0.055297999999766034;0.004759999999805586;0.6812750000026426;23:21:27
0.0559690000000046;0.004761000000144122;0.6891469999973197;23:21:27
0.055358999999953085;0.004944000000250526;0.6818850000054226;23:21:27
0.057189999999991414;0.009520999999949709;0.6900639999948908;23:21:27
0.05578600000035294;0.02496400000018184;0.702331000000413;23:21:27
0.05511499999965963;0.004393999999592779;0.6790160000018659;23:21:27
0.056152000000111;0.006225999997695908;0.6844490000003134;23:21:27
0.05548099999987244;0.006653000000369502;0.6911009999967064;23:21:27
0.05572500000016589;0.016052000002673594;0.6925660000051721;23:21:28
0.058167000000139524;0.012084999998478452;0.6968989999950281;23:21:28
0.05560299999979179;0.007262999999511521;0.686401000006299;23:21:28
0.05511400000023059;0.005920999999943888;0.6823729999960051;23:21:28
0.05609199999980774;0.00494299999991199;0.688293999999587;23:21:28
0.055358000000069296;0.005737999999837484;0.6850580000027549;23:21:28
0.054993000000195025;0.005310000000463333;0.6804809999957797;23:21:28
0.05786099999977523;0.009337999999843305;0.6937870000037947;23:21:28
0.05548099999987244;0.0039060000017343555;0.6842039999974077;23:21:28
0.055970000000343134;0.0054939999972702935;0.6801760000016657;23:21:28
0.05517499999996289;0.005432000001746928;0.690612999998848;23:21:29
