Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.08831800000007206;1.3986199999999371;3.1499630000034813;2:9:43
0.05718999999953667;0.010987000001478009;1.233825999981491;2:9:43
0.05572500000016589;0.004394000003230758;1.1872560000047088;2:9:43
0.05572500000016589;0.007935000001452863;1.2095949999929871;2:9:43
0.058898999999655643;0.01916499999788357;1.2131950000184588;2:9:43
0.05578600000080769;0.010132000003068242;1.1934820000024047;2:9:44
0.05517599999984668;0.004210999999486376;1.1894529999990482;2:9:44
0.055358999999953085;0.005004999999073334;1.2018429999880027;2:9:44
0.057251000000178465;0.013000999999349006;1.211914000014076;2:9:44
0.05615199999920151;0.006529999998747371;1.2019659999932628;2:9:44
0.057495000000926666;0.010680999999749474;1.2003780000086408;2:9:44
0.055603000000701286;0.004760999996506143;1.197143999976106;2:9:44
0.05517599999984668;0.004761000003782101;1.1889640000008512;2:9:44
0.055968999999095104;0.004271999998309184;1.203125;2:9:44
0.05596900000091409;0.005921000003581867;1.1886600000143517;2:9:44
0.05523699999866949;0.005492999996931758;1.2024539999838453;2:9:45
0.05804499999976542;0.008667000001878478;1.2070919999969192;2:9:45
0.05548100000123668;0.005492999996931758;1.1898190000210889;2:9:45
0.055602999998882296;0.004395000003569294;1.2019659999932628;2:9:45
0.05584700000144949;0.005615000001853332;1.1890870000061113;2:9:45
0.05511499999920488;0.0036009999967063777;1.2027579999994487;2:9:45
0.055480000000898144;0.0035399999978835694;1.1854250000033062;2:9:45
0.057434999998804415;0.017700000003969762;1.219054999994114;2:9:45
0.0560299999997369;0.01593000000139;1.2078249999904074;2:9:45
0.0560299999997369;0.004699999997683335;1.1893920000002254;2:9:45
0.05523700000048848;0.0048830000014277175;1.2047120000061113;2:9:46
0.055663999999524094;0.0036009999967063777;1.185790999996243;2:9:46
0.0560910000003787;0.009827000001678243;1.2106930000009015;2:9:46
0.05780100000083621;0.00817799999640556;1.2016609999991488;2:9:46
0.05529699999897275;0.005310000000463333;1.189209000003757;2:9:46
0.05572600000050443;0.0043340000047464855;1.2021480000112206;2:9:46
0.056212999999843305;0.007018999996944331;1.1907959999807645;2:9:46
0.05523700000048848;0.004332999997131992;1.204163000016706;2:9:46
0.05505300000004354;0.004456000002392102;1.186095999990357;2:9:46
0.05810600000040722;0.008972000003268477;1.2073359999922104;2:9:46
0.0560299999997369;0.005370999999286141;1.189209000003757;2:9:47
0.05541999999877589;0.004455999995116144;1.204529000009643;2:9:47
0.06140100000084203;0.13488800000050105;1.3175659999833442;2:9:47
0.05529799999931129;0.005127000003994908;1.2046510000072885;2:9:47
0.055847999999969034;0.003966999996919185;1.1857299999974202;2:9:47
0.057495000000926666;0.0094600000011269;1.209411000018008;2:9:47
0.05548099999941769;0.0036010000039823353;1.1857299999974202;2:9:47
0.055603000000701286;0.006530999999085907;1.2033079999964684;2:9:47
0.05663999999887892;0.030883999999787193;1.2305300000007264;2:9:47
0.055664000001343084;0.0039059999980963767;1.1857299999974202;2:9:48
0.05603100000007544;0.007812999996531289;1.2067870000028051;2:9:48
0.05950899999879766;0.09332200000062585;1.276183999987552;2:9:48
0.055664000001343084;0.0046390000061364844;1.1898809999984223;2:9:48
0.055358999999953085;0.006530999999085907;1.203429999994114;2:9:48
0.05548099999941769;0.005370999999286141;1.1901850000140257;2:9:48
0.055603000000701286;0.003112999998847954;1.1997689999989234;2:9:48
0.05609099999855971;0.008667000001878478;1.197569999989355;2:9:48
0.0561520000010205;0.004271999998309184;1.185486000002129;2:9:48
0.05596999999943364;0.004211999999824911;1.2017820000182837;2:9:48
0.05499199999940174;0.0032339999961550348;1.1875;2:9:49
0.055054000000382075;0.004395000003569294;1.188903999980539;2:9:49
0.056397000000288244;0.029906999996455852;1.2271730000211392;2:9:49
0.057495000000926666;0.01019300000189105;1.1954960000002757;2:9:49
0.055174999999508145;0.0043340000047464855;1.1893920000002254;2:9:49
0.055786999999327236;0.0033559999938006513;1.1882929999846965;2:9:49
0.05535799999961455;0.005311000000801869;1.2022100000176579;2:9:49
0.05523700000048848;0.005615000001853332;1.1917719999910332;2:9:49
0.05499299999974028;0.0033570000014151447;1.186584999988554;2:9:49
0.058289000000513624;0.010314999999536667;1.2082520000112709;2:9:49
0.05511400000068534;0.004332999997131992;1.191223000001628;2:9:50
0.055602999998882296;0.0039060000053723343;1.1866450000088662;2:9:50
0.055358999999953085;0.004394999996293336;1.1892089999746531;2:9:50
0.05658000000039465;0.013122000003932044;1.2127690000052098;2:9:50
0.05542000000059488;0.005554999996093102;1.1885370000090916;2:9:50
0.0585319999991043;0.024474999998346902;1.208985000004759;2:9:50
0.05523700000048848;0.004455000002053566;1.2039179999846965;2:9:50
0.05548099999941769;0.002807999997457955;1.1842650000180583;2:9:50
0.05517599999984668;0.004150000000663567;1.2011720000009518;2:9:50
0.05523700000048848;0.004638999998860527;1.1890259999781847;2:9:50
0.05529799999931129;0.005981000002066139;1.1939090000232682;2:9:51
0.058838000000832835;0.03326499999820953;1.2271119999932125;2:9:51
0.05523600000014994;0.0038449999992735684;1.1925659999833442;2:9:51
0.0557859999989887;0.00457700000697514;1.184997000003932;2:9:51
0.05542000000059488;0.004394999996293336;1.2047730000049341;2:9:51
0.05523700000048848;0.004944000000250526;1.18615699998918;2:9:51
0.05621400000018184;0.025634999998146668;1.2232670000230428;2:9:51
0.05743400000028487;0.008055999998759944;1.1939089999941643;2:9:51
0.055174999999508145;0.004700000004959293;1.1882929999846965;2:9:51
0.05627499999900465;0.0076289999997243285;1.20446800001082;2:9:51
0.055603000000701286;0.012940000000526197;1.2016599999915343;2:9:52
0.0560299999997369;0.008239999995566905;1.2025760000105947;2:9:52
0.0560299999997369;0.004576999999699183;1.1878659999929368;2:9:52
0.05761800000072981;0.009154999999736901;1.209900000016205;2:9:52
0.05542000000059488;0.004761000003782101;1.18615699998918;2:9:52
0.055602999998882296;0.0029910000012023374;1.1998899999889545;2:9:52
0.05541900000025635;0.005004999999073334;1.194580000010319;2:9:52
0.055847999999969034;0.005187999995541759;1.1858519999950659;2:9:52
0.05523600000014994;0.003723000001627952;1.2018430000171065;2:9:52
0.05755700000008801;0.009888000000501052;1.1938479999953415;2:9:52
0.05572500000016589;0.0035399999978835694;1.1884159999899566;2:9:53
0.05517599999984668;0.004211000006762333;1.2024530000053346;2:9:53
0.05523600000014994;0.004455999995116144;1.1880499999970198;2:9:53
0.055663999999524094;0.0026240000006509945;1.1865840000100434;2:9:53
0.05542000000059488;0.0045780000000377186;1.1896969999943394;2:9:53
0.057678999999552616;0.009581999998772517;1.2105719999817666;2:9:53
0.05578600000080769;0.004211999999824911;1.1851190000015777;2:9:53
0.055174999999508145;0.004210999999486376;1.2028810000047088;2:9:53
0.05511499999920488;0.0038449999992735684;1.1862180000171065;2:9:53
0.05572500000016589;0.003479000006336719;1.1878060000017285;2:9:53
0.055603000000701286;0.006836000000475906;1.2053829999931622;2:9:54
0.05493199999909848;0.003356999994139187;1.1855470000009518;2:9:54
0.055908000000272295;0.0040290000033564866;1.2008659999992233;2:9:54
0.05517599999984668;0.003418000000237953;1.1904299999878276;2:9:54
0.05548100000123668;0.00732399999833433;1.1893310000014026;2:9:54
0.05554200000005949;0.003112999998847954;1.2001950000121724;2:9:54
