Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.05566399999997884;0.003418000000237953;0.43664500000159023;23:2:47
0.05523699999980636;0.004151000001002103;0.43353299999580486;23:2:47
0.05621400000018184;0.00860599999941769;0.4390260000000126;23:2:47
0.056883999999854495;0.005310000000463333;0.43927000000257976;23:2:47
0.05548100000009981;0.006285999999818159;0.4371339999997872;23:2:47
0.0559690000000046;0.0058600000011210795;0.43444799999997485;23:2:47
0.055176000000074055;0.00378400000045076;0.4385980000006384;23:2:47
0.05603099999984806;0.005919999999605352;0.4345099999991362;23:2:48
0.05804400000010901;0.031127999998716405;0.470763999997871;23:2:48
0.055785999999898195;0.00408899999820278;0.43304400000488386;23:2:48
0.05572499999993852;0.00451700000121491;0.439208999996481;23:2:48
0.05523700000003373;0.004150000000663567;0.4335330000030808;23:2:48
0.055176000000074055;0.004211999999824911;0.43377699999837205;23:2:48
0.056274000000030355;0.006163999998534564;0.43579099999624304;23:2:48
0.05688499999996566;0.008667000001878478;0.4439090000014403;23:2:48
0.055785999999898195;0.0045780000000377186;0.4332270000013523;23:2:48
0.05535900000018046;0.005248999998002546;0.44043000000237953;23:2:49
0.05566399999997884;0.004456000002392102;0.4327999999950407;23:2:49
0.055114999999887004;0.003478999999060761;0.43933100000140257;23:2:49
0.055847000000085245;0.005249000001640525;0.4335940000019036;23:2:49
0.056763000000046304;0.008055999998759944;0.44232199999532895;23:2:49
0.055114000000003216;0.003418000000237953;0.43237300000328105;23:2:49
0.05596999999988839;0.00451700000121491;0.4390260000000126;23:2:49
0.05639599999994971;0.028930999997101026;0.4579460000022664;23:2:49
0.05523700000003373;0.004150000000663567;0.43963699999585515;23:2:49
0.056029999999964275;0.005249000001640525;0.43341000000509666;23:2:49
0.057007000000112384;0.008179000000382075;0.44427499999437714;23:2:50
0.05554200000005949;0.003661999999167165;0.4360350000060862;23:2:50
0.055541999999832115;0.005065999997896142;0.4367069999934756;23:2:50
0.056091000000151325;0.005310000000463333;0.43334900000627385;23:2:50
0.05523699999980636;0.0035400000015215483;0.4385379999948782;23:2:50
0.05572500000016589;0.004576999999699183;0.4329219999999623;23:2:50
0.05688499999996566;0.008117999997921288;0.44311600000219187;23:2:50
0.05590800000004492;0.004761000000144122;0.4338369999968563;23:2:50
0.05541999999991276;0.005615000001853332;0.4402470000059111;23:2:50
0.05499299999996765;0.003661999999167165;0.4320679999946151;23:2:50
0.05645700000013676;0.018677000000025146;0.45251500000449596;23:2:51
0.055358999999953085;0.0038449999992735684;0.43420399999740766;23:2:51
0.057616999999936525;0.008484000001772074;0.4376830000037444;23:2:51
0.05529799999999341;0.004210999999486376;0.439208999996481;23:2:51
0.0565799999999399;0.028565000000526197;0.4570919999969192;23:2:51
0.05523700000003373;0.0036010000003443565;0.43853800000215415;23:2:51
0.05590800000004492;0.0045780000000377186;0.43310500000370666;23:2:51
0.05523700000003373;0.004027999999379972;0.4376829999964684;23:2:51
0.05712900000003174;0.010071000000607455;0.4397590000007767;23:2:51
0.05639599999994971;0.027526999998372048;0.4619749999983469;23:2:51
0.0559690000000046;0.004272000001947163;0.4333489999989979;23:2:52
0.055114999999887004;0.003967000000557164;0.43884300000354415;23:2:52
0.056152000000111;0.007812999996531289;0.43688999999722;23:2:52
0.05590899999992871;0.01135200000135228;0.4405509999996866;23:2:52
0.05792199999996228;0.013672000000951812;0.45257600000331877;23:2:52
0.05603000000019165;0.005065999997896142;0.43444799999997485;23:2:52
0.05523699999980636;0.00451700000121491;0.43865999999979977;23:2:52
0.055603000000019165;0.004637999998521991;0.43396000000211643;23:2:52
0.055603000000019165;0.0040290000033564866;0.4382320000004256;23:2:52
0.05535900000018046;0.004515999997238396;0.4344490000003134;23:2:52
0.0574949999997898;0.009400000002642628;0.43859799999336246;23:2:53
0.05511500000011438;0.003722999997989973;0.4378660000002128;23:2:53
0.061279000000013184;0.15228299999944284;0.5828250000049593;23:2:53
0.055114999999887004;0.004089000001840759;0.43389899999601766;23:2:53
0.05572500000016589;0.0032959999989543576;0.43689000000449596;23:2:53
0.05572499999993852;0.0057369999994989485;0.43566899999859743;23:2:53
0.05688499999996566;0.007569000001240056;0.43707200000062585;23:2:53
0.05590800000004492;0.004210999999486376;0.43859900000097696;23:2:53
0.055114999999887004;0.003723000001627952;0.43347199999698205;23:2:53
0.05548100000009981;0.004150999997364124;0.4329829999987851;23:2:53
0.055847000000085245;0.00537100000292412;0.43920900000375696;23:2:54
0.05871600000000399;0.09728999999788357;0.528931000000739;23:2:54
0.05523699999980636;0.005859000000782544;0.43536399999720743;23:2:54
0.0559690000000046;0.006226000001333887;0.43481400000018766;23:2:54
0.05523700000003373;0.004332999997131992;0.4384159999972326;23:2:54
0.055358999999953085;0.004089000001840759;0.43463100000371924;23:2:54
0.055175000000190266;0.01123100000040722;0.43865999999979977;23:2:54
0.05596999999988839;0.005858999997144565;0.4354239999956917;23:2:54
0.05541900000002897;0.005127000000356929;0.43878200000472134;23:2:54
0.05523700000003373;0.004028999999718508;0.4332280000016908;23:2:54
0.05584699999985787;0.004211000003124354;0.43804899999668123;23:2:55
0.05511500000011438;0.003112999998847954;0.4330439999976079;23:2:55
0.05572499999993852;0.0048219999989669304;0.4329230000003008;23:2:55
0.05511500000011438;0.004333000000769971;0.43811000000278;23:2:55
0.05523700000003373;0.004027999999379972;0.43280000000231666;23:2:55
0.05541999999991276;0.0061649999988731;0.4353029999983846;23:2:55
0.05590800000004492;0.005066000001534121;0.4388429999962682;23:2:55
0.05541999999991276;0.005553999999392545;0.4354250000033062;23:2:55
0.055176000000074055;0.004334000001108507;0.4335319999954663;23:2:55
0.05572499999993852;0.0044549999984155875;0.43817200000194134;23:2:56
0.05523700000003373;0.00378400000045076;0.43371599999954924;23:2:56
0.05590800000004492;0.0039680000008956995;0.43249500000092667;23:2:56
0.05615199999988363;0.010009000001446111;0.439818999999261;23:2:56
0.05529799999999341;0.0045780000000377186;0.43853800000215415;23:2:56
0.055176000000074055;0.004271999998309184;0.4331049999964307;23:2:56
0.056274000000030355;0.005981999998766696;0.4402470000059111;23:2:56
0.055785999999898195;0.011658000003080815;0.4421989999973448;23:2:56
0.05615299999999479;0.008727999997063307;0.4370120000021416;23:2:56
0.05554200000005949;0.006958000001759501;0.4416510000010021;23:2:56
0.055114000000003216;0.003661999999167165;0.4321289999934379;23:2:57
0.055847999999969034;0.004089000001840759;0.43371500000648666;23:2:57
0.055114000000003216;0.004211999999824911;0.43804999999701977;23:2:57
0.05523700000003373;0.003356999997777166;0.43426500000350643;23:2:57
0.0559690000000046;0.013793000001896871;0.4419549999947776;23:2:57
0.055176000000074055;0.004944000000250526;0.43920900000375696;23:2:57
0.05517599999984668;0.0030520000000251457;0.43304499999794643;23:2:57
0.05572500000016589;0.003356999997777166;0.4318229999989853;23:2:57
0.055114999999887004;0.004089000001840759;0.43396000000211643;23:2:57
0.05523700000003373;0.004150999997364124;0.43353299999580486;23:2:57
0.05523599999992257;0.0036620000028051436;0.4332280000016908;23:2:58
0.0550540000001547;0.0032959999989543576;0.43273900000349386;23:2:58
0.05523699999980636;0.004393999999592779;0.43804899999668123;23:2:58
0.055176000000074055;0.003661999999167165;0.43341099999815924;23:2:58
0.05523700000003373;0.0036620000028051436;0.4333500000066124;23:2:58
0.05523599999992257;0.004028999999718508;0.43426499999623047;23:2:58
0.0550540000001547;0.0035399999978835694;0.43237300000328105;23:2:58
0.05572499999993852;0.0036010000003443565;0.4328609999938635;23:2:58
0.05554200000005949;0.005310000000463333;0.43914800000493415;23:2:58
0.05529799999999341;0.004455999998754123;0.4352419999995618;23:2:58
0.054932000000007974;0.0032339999997930136;0.4313959999999497;23:2:59
0.05590799999981755;0.003907000002072891;0.4379269999990356;23:2:59
0.055176000000074055;0.005187999999179738;0.4352419999995618;23:2:59
0.05529700000010962;0.00378400000045076;0.43420399999740766;23:2:59
0.05615299999999479;0.009520999999949709;0.4371339999997872;23:2:59
0.05517599999984668;0.00378400000045076;0.4382320000004256;23:2:59
0.05535900000018046;0.003785000000789296;0.4341439999989234;23:2:59
0.05566399999997884;0.007384999997157138;0.4361570000037318;23:2:59
0.05523599999992257;0.004333000000769971;0.43383799999719486;23:2:59
0.055176000000074055;0.0037240000019664876;0.4333489999989979;23:2:59
0.05743399999983012;0.017455999997764593;0.44775400000071386;23:3:0
0.054993000000195025;0.004210999999486376;0.43206800000189105;23:3:0
0.05517599999984668;0.004210999999486376;0.433472000004258;23:3:0
0.05517499999996289;0.0036020000006828923;0.4331049999964307;23:3:0
0.05578700000000936;0.0039060000017343555;0.4329839999991236;23:3:0
0.05480899999997746;0.004393999999592779;0.43518000000040047;23:3:0
0.05511500000011438;0.0039680000008956995;0.43341099999815924;23:3:0
0.055176000000074055;0.0032959999989543576;0.4332270000013523;23:3:0
0.055114000000003216;0.003356000001076609;0.43237300000328105;23:3:0
0.05517599999984668;0.004333999997470528;0.4317019999944023;23:3:0
0.05670200000008663;0.04718000000139;0.48120100000232924;23:3:1
0.05566399999997884;0.006226000001333887;0.4351200000019162;23:3:1
0.05529799999999341;0.0041499999970255885;0.43341099999815924;23:3:1
0.055847000000085245;0.003967000000557164;0.43347100000391947;23:3:1
0.05505399999992733;0.004028999999718508;0.4373169999962556;23:3:1
0.05523700000003373;0.0033570000014151447;0.43396000000211643;23:3:1
0.056274000000030355;0.00567600000067614;0.43414299999858486;23:3:1
0.05517599999984668;0.003722999997989973;0.4373170000035316;23:3:1
0.05554200000005949;0.005310000000463333;0.43481400000018766;23:3:1
0.05529799999999341;0.004089000001840759;0.4345099999991362;23:3:1
0.05566399999997884;0.004211999999824911;0.4320069999957923;23:3:2
0.055358999999953085;0.006163999998534564;0.43994100000418257;23:3:2
0.05645700000013676;0.011414000000513624;0.44195599999511614;23:3:2
0.05566399999997884;0.004210999999486376;0.43218999999953667;23:3:2
0.055176000000074055;0.003845999999612104;0.4332880000001751;23:3:2
0.05523699999980636;0.004759999999805586;0.43853800000215415;23:3:2
0.05566399999997884;0.0058600000011210795;0.43688899999688147;23:3:2
0.054931000000124186;0.003723000001627952;0.43176300000050105;23:3:2
0.05615299999999479;0.005126999996718951;0.4341430000058608;23:3:2
0.055176000000074055;0.00378400000045076;0.4375609999988228;23:3:2
0.05535799999984192;0.004150000000663567;0.4346309999964433;23:3:3
0.055420000000140135;0.006470000000263099;0.43426600000384497;23:3:3
0.06298900000001595;0.956237999998848;1.3768920000002254;23:3:3
0.060545999999931155;0.6569210000016028;1.0974119999955292;23:3:3
0.05499299999996765;0.006653000000369502;0.43487499999901047;23:3:3
0.05621399999995447;0.005310000000463333;0.4346930000028806;23:3:3
0.055358000000069296;0.0045780000000377186;0.43871999999828404;23:3:3
0.05548100000009981;0.005248999998002546;0.4349980000042706;23:3:3
0.05590899999992871;0.03045600000041304;0.45782499999768334;23:3:3
0.0559690000000046;0.04620400000203517;0.4755860000004759;23:3:4
0.05926499999986845;0.06768799999917974;0.4929199999969569;23:3:4
0.06097399999998743;0.075806000000739;0.5070800000030431;23:3:4
0.06311000000005151;0.09381099999882281;0.5205070000010892;23:3:4
0.060425000000122964;0.07312000000092667;0.5038459999996121;23:3:4
0.05859399999985726;0.06994599999961792;0.49969399999827147;23:3:4
0.05877700000019104;0.06957999999940512;0.4999390000011772;23:3:4
0.05865499999981694;0.06359900000097696;0.49371399999654386;23:3:4
0.06005800000002637;0.08136000000013155;0.5073240000056103;23:3:4
0.0591429999999491;0.05993599999783328;0.4902949999959674;23:3:4
0.058411000000205604;0.0664680000008957;0.49231000000145286;23:3:5
0.058959999999842694;0.06426999999894178;0.49487300000328105;23:3:5
0.0593260000000555;0.06793200000174693;0.4935909999985597;23:3:5
0.058594000000084634;0.06927499999801512;0.49969499999861;23:3:5
0.05938700000001518;0.06390300000202842;0.49407999999675667;23:3:5
0.058776999999963664;0.06805499999973108;0.4939570000060485;23:3:5
0.058776999999963664;0.06823699999949895;0.4988409999932628;23:3:5
0.05566399999997884;0.033264000001508975;0.46350100000563543;23:3:5
0.055603000000019165;0.004027999999379972;0.43194499999663094;23:3:5
0.05657900000005611;0.0061649999988731;0.43615800000407035;23:3:5
0.05529799999999341;0.0038449999992735684;0.43841499999689404;23:3:6
0.05523699999980636;0.003723000001627952;0.4338990000032936;23:3:6
0.055603000000019165;0.0036010000003443565;0.43127399999502813;23:3:6
0.05529799999999341;0.0048219999989669304;0.4343880000014906;23:3:6
0.05511500000011438;0.0038449999992735684;0.4374390000011772;23:3:6
0.05541999999991276;0.004273000002285698;0.4349359999978333;23:3:6
0.05505300000004354;0.0031739999976707622;0.43267800000467105;23:3:6
0.055847999999969034;0.005432000001746928;0.43280099999537924;23:3:6
0.055358000000069296;0.0054319999981089495;0.43499700000393204;23:3:6
0.05554200000005949;0.005432000001746928;0.439513999997871;23:3:6
0.05505399999992733;0.003356999997777166;0.432557000000088;23:3:7
0.05529799999999341;0.003418000000237953;0.4338369999968563;23:3:7
0.05554200000005949;0.0036010000003443565;0.4309090000024298;23:3:7
0.055358999999953085;0.00451700000121491;0.4382320000004256;23:3:7
0.055114999999887004;0.00378400000045076;0.43280000000231666;23:3:7
0.055664000000206215;0.01049799999964307;0.44103999999788357;23:3:7
0.05523599999992257;0.004027999999379972;0.4326179999989108;23:3:7
0.05554200000005949;0.0048219999989669304;0.43548500000179047;23:3:7
0.05578700000000936;0.005005000002711313;0.43280099999537924;23:3:7
0.05523599999992257;0.003966999996919185;0.4382320000004256;23:3:7
0.05505399999992733;0.0033570000014151447;0.43273900000349386;23:3:8
0.055420000000140135;0.004150000000663567;0.434875999999349;23:3:8
0.054932000000007974;0.0035399999978835694;0.4309690000009141;23:3:8
0.05615199999988363;0.0045780000000377186;0.43414299999858486;23:3:8
0.055176000000074055;0.003845000002911547;0.4375;23:3:8
0.05554200000005949;0.005187999999179738;0.4359130000011646;23:3:8
0.05517599999984668;0.003418000000237953;0.4326169999985723;23:3:8
0.05554200000005949;0.003478999999060761;0.43109199999889825;23:3:8
0.05523599999992257;0.004638999998860527;0.433777000005648;23:3:8
0.05535900000018046;0.004700000001321314;0.43890299999475246;23:3:8
0.05603099999984806;0.0066520000000309665;0.43725600000470877;23:3:9
0.05572499999993852;0.00451700000121491;0.4321289999934379;23:3:9
0.055175000000190266;0.003478999999060761;0.43396000000211643;23:3:9
0.05548099999987244;0.005066000001534121;0.4380500000042957;23:3:9
0.056092000000035114;0.005004999999073334;0.43810999999550404;23:3:9
0.055358999999953085;0.005187999999179738;0.435181000000739;23:3:9
0.05639599999994971;0.025268000001233304;0.4539179999992484;23:3:9
0.05554200000005949;0.005187999999179738;0.4396970000016154;23:3:9
0.05511500000011438;0.0036010000003443565;0.43341099999815924;23:3:9
0.05517599999984668;0.003418000000237953;0.4333489999989979;23:3:9
0.05603000000019165;0.024353000000701286;0.45166100000642473;23:3:10
0.05847199999993791;0.1159059999990859;0.6202389999962179;23:3:10
0.054869999999937136;0.005920999999943888;0.6773679999969318;23:3:10
0.055603000000019165;0.0032350000001315493;0.6802370000004885;23:3:10
0.05505399999992733;0.003967000000557164;0.6887210000058985;23:3:10
0.055420000000140135;0.004027999999379972;0.6829829999987851;23:3:10
0.05517599999984668;0.003418000000237953;0.681763000000501;23:3:10
0.054931000000124186;0.00427299999864772;0.6788329999981215;23:3:10
0.0559690000000046;0.004637999998521991;0.682068000001891;23:3:10
0.05517599999984668;0.003845000002911547;0.688109999995504;23:3:10
0.055176000000074055;0.004028999999718508;0.6822510000056354;23:3:11
0.05523700000003373;0.003661999999167165;0.6821289999934379;23:3:11
0.05548100000009981;0.003112999998847954;0.6774900000018533;23:3:11
0.05572499999993852;0.009216000002197688;0.6938480000026175;23:3:11
0.05523700000003373;0.003967000000557164;0.6825559999997495;23:3:11
0.05523700000003373;0.003906999998434912;0.6822509999983595;23:3:11
0.055541999999832115;0.003661999999167165;0.6791989999983343;23:3:11
0.05541900000002897;0.006591000001208158;0.6907350000037695;23:3:11
0.055176000000074055;0.003845999999612104;0.6815789999964181;23:3:11
0.055603000000019165;0.004759999999805586;0.6835330000030808;23:3:11
0.0548710000000483;0.003478999999060761;0.6790160000018659;23:3:12
0.055968999999777225;0.004273000002285698;0.6817019999944023;23:3:12
0.0559690000000046;0.0075679999972635414;0.6847530000013649;23:3:12
0.05535900000018046;0.004334000001108507;0.6887820000047213;23:3:12
0.05529799999999341;0.003967000000557164;0.6831059999967692;23:3:12
0.05523700000003373;0.003967000000557164;0.6817010000013397;23:3:12
0.05572499999993852;0.0039680000008956995;0.6787110000004759;23:3:12
0.05529799999999341;0.004576999999699183;0.6818849999981467;23:3:12
0.05541999999991276;0.04699699999764562;1.1456909999978961;23:3:12
0.05554200000005949;0.005737999999837484;1.194336000000476;23:3:13
0.05523700000003373;0.00378400000045076;1.2020869999978459;23:3:13
0.05517499999996289;0.004089000001840759;1.1922000000049593;23:3:13
0.05523700000003373;0.004394999999931315;1.1907349999964936;23:3:13
0.055176000000074055;0.0032339999997930136;1.1930540000030305;23:3:13
0.055114999999887004;0.004211999999824911;1.1897580000004382;23:3:13
0.055603000000019165;0.004210999999486376;1.194275000001653;23:3:13
0.05572499999993852;0.004028999999718508;1.18658499999583;23:3:13
0.05499200000008386;0.0032959999989543576;1.2022700000015902;23:3:13
0.05529799999999341;0.004210999999486376;1.1935430000012275;23:3:13
0.055176000000074055;0.003723000001627952;1.1915890000018408;23:3:14
0.0549319999997806;0.0030520000000251457;1.1869509999960428;23:3:14
0.055176000000074055;0.0038449999992735684;1.1913449999992736;23:3:14
0.056274000000030355;0.005310000000463333;1.1924440000002505;23:3:14
0.055176000000074055;0.004944000000250526;1.2044680000035441;23:3:14
0.05517599999984668;0.004271999998309184;1.1914059999980964;23:3:14
0.055114000000003216;0.003418000000237953;1.1937249999973574;23:3:14
0.05529799999999341;0.0036020000006828923;1.1914680000045337;23:3:14
0.05572500000016589;0.00494299999991199;1.1876219999976456;23:3:14
0.055114999999887004;0.00451700000121491;1.20373500000278;23:3:14
0.055603000000019165;0.06402600000001257;1.2516479999976582;23:3:15
0.055176000000074055;0.003661999999167165;1.1912840000004508;23:3:15
0.055114999999887004;0.0033570000014151447;1.1913449999992736;23:3:15
0.05517499999996289;0.003967000000557164;1.1920780000000377;23:3:15
0.05511500000011438;0.0032350000001315493;1.1888429999962682;23:3:15
0.05554200000005949;0.03930699999909848;1.2257690000042203;23:3:15
0.055114999999887004;0.004393999999592779;1.1821290000007139;23:3:15
0.055176000000074055;0.00427299999864772;1.1880489999966812;23:3:15
0.055296999999882246;0.004882000001089182;1.1928709999992861;23:3:15
0.05529799999999341;0.004334000001108507;1.1913449999992736;23:3:15
0.05511500000011438;0.003418000000237953;1.1908570000014151;23:3:16
0.05499299999996765;0.0035399999978835694;1.2021490000042832;23:3:16
0.05505300000004354;0.003418000000237953;1.1785279999967315;23:3:16
0.054505000000062864;0.003478999999060761;1.1903680000032182;23:3:16
0.05529799999999341;0.003174000001308741;1.1947629999995115;23:3:16
0.05517499999996289;0.0048219999989669304;1.1923830000014277;23:3:16
0.055114999999887004;0.004393999999592779;1.1914679999972577;23:3:16
0.0548710000000483;0.0039060000017343555;1.186400999999023;23:3:16
0.05505300000004354;0.0032959999989543576;1.1902459999982966;23:3:16
0.05523700000003373;0.004028999999718508;1.191345999999612;23:3:16
0.055603000000019165;0.0051880000028177164;1.1919550000020536;23:3:17
0.05505399999992733;0.00335599999743863;1.1909789999990608;23:3:17
0.055358999999953085;0.0052500000019790605;1.1921999999976833;23:3:17
0.05554200000005949;0.005248999998002546;1.1943970000065747;23:3:17
0.05523700000003373;0.004576999999699183;1.189818999999261;23:3:17
0.05517599999984668;0.00378400000045076;1.1785889999955543;23:3:17
0.054687000000058106;0.004761000000144122;1.192017000001215;23:3:17
0.05511500000011438;0.003418000000237953;1.1904900000008638;23:3:17
0.055114000000003216;0.003418000000237953;1.1906739999976708;23:3:17
0.05572599999982231;0.005066000001534121;1.1958620000004885;23:3:17
0.055175000000190266;0.004027999999379972;1.1917729999986477;23:3:18
0.05517599999984668;0.003722999997989973;1.1904900000008638;23:3:18
0.054932000000007974;0.003845999999612104;1.1870730000009644;23:3:18
0.055176000000074055;0.0039060000017343555;1.1902469999986351;23:3:18
0.055603000000019165;0.003112999998847954;1.1903070000043954;23:3:18
0.05474800000001778;0.004759999999805586;1.1938479999953415;23:3:18
0.055114999999887004;0.004639000002498506;1.189819000006537;23:3:18
0.05511500000011438;0.003356999997777166;1.1911619999955292;23:3:18
0.055785999999898195;0.006226000001333887;1.1931770000010147;23:3:18
0.05511500000011438;0.0032959999989543576;1.1907349999964936;23:3:18
0.055114000000003216;0.0036010000003443565;1.1913450000065495;23:3:19
0.05505399999992733;0.0033570000014151447;1.1905509999996866;23:3:19
0.0548710000000483;0.002745999998296611;1.18719499999861;23:3:19
0.05505300000004354;0.003478999999060761;1.1779180000012275;23:3:19
0.05505399999992733;0.00421200000346289;1.1915889999945648;23:3:19
0.05505399999992733;0.0036009999967063777;1.2024540000056732;23:3:19
0.055114000000003216;0.0031730000009702053;1.1902459999982966;23:3:19
0.05529799999999341;0.004944000000250526;1.1914679999972577;23:3:19
0.0550540000001547;0.0036010000003443565;1.1910400000051595;23:3:19
0.05523699999980636;0.004151000001002103;1.1909789999990608;23:3:19
0.05511500000011438;0.0029289999984030146;1.177917000000889;23:3:20
0.05432100000007267;0.0030520000000251457;1.1890260000000126;23:3:20
0.05541999999991276;0.004761000000144122;1.1919559999951161;23:3:20
0.055114999999887004;0.0039060000017343555;1.1907950000022538;23:3:20
0.054931000000124186;0.0031739999976707622;1.1894539999993867;23:3:20
0.055785999999898195;0.0033570000014151447;1.1899409999969066;23:3:20
0.05511500000011438;0.003356999997777166;1.1901859999998123;23:3:20
0.05438200000003235;0.0035400000015215483;1.1906730000046082;23:3:20
0.05505399999992733;0.0038449999992735684;1.1905520000000251;23:3:20
0.055176000000074055;0.003418000000237953;1.1929929999969318;23:3:20
0.05505399999992733;0.0032959999989543576;1.1908570000014151;23:3:21
0.05523599999992257;0.0048830000014277175;1.1915290000033565;23:3:21
0.05511500000011438;0.005004999999073334;1.189024999999674;23:3:21
0.055358999999953085;0.017395000002579764;1.2037969999946654;23:3:21
0.05511500000011438;0.003418000000237953;1.179321000003256;23:3:21
0.055114999999887004;0.0036009999967063777;1.1887819999974454;23:3:21
0.055114000000003216;0.0036620000028051436;1.2022700000015902;23:3:21
0.054932000000007974;0.0031739999976707622;1.1890869999988354;23:3:21
0.055114999999887004;0.0036620000028051436;1.190612999998848;23:3:21
0.05505300000004354;0.0029909999975643586;1.1901250000009895;23:3:21
0.05511500000011438;0.003723000001627952;1.191223000001628;23:3:22
0.05505399999992733;0.003722999997989973;1.189513999997871;23:3:22
0.05548100000009981;0.00537100000292412;1.1925049999990733;23:3:22
0.055603000000019165;0.004638999998860527;1.1910400000051595;23:3:22
0.055541999999832115;0.005127000000356929;1.1845699999976205;23:3:22
0.0550540000001547;0.014159999998810235;1.196654999999737;23:3:22
0.05535799999984192;0.004455000002053566;1.1912240000019665;23:3:22
0.056763000000046304;0.2208859999991546;1.4074089999994612;23:3:22
0.05462699999998222;0.005127000000356929;1.1920780000000377;23:3:22
0.05517499999996289;0.003418000000237953;1.192321999995329;23:3:23
0.055420000000140135;0.01422199999797158;1.2015989999999874;23:3:23
0.05541999999991276;0.014159999998810235;1.1979370000044582;23:3:23
0.05499299999996765;0.002868000003218185;1.1900019999957294;23:3:23
0.054932000000007974;0.0027469999986351468;1.189209000003757;23:3:23
0.05505300000004354;0.0027469999986351468;1.1905520000000251;23:3:23
0.05541999999991276;0.004455000002053566;1.191223000001628;23:3:23
0.05548100000009981;0.013489000000845408;1.1866459999946528;23:3:23
0.05481000000008862;0.004699999997683335;1.1956170000048587;23:3:23
0.055114000000003216;0.0035400000015215483;1.1910399999978836;23:3:23
0.05480999999986125;0.0029900000008638017;1.1846320000040578;23:3:24
0.05511500000011438;0.004089999998541316;1.1909789999990608;23:3:24
0.05523700000003373;0.005919999999605352;1.1920769999996992;23:3:24
0.05517499999996289;0.004211999999824911;1.19464099999459;23:3:24
0.05499299999996765;0.0031730000009702053;1.1867070000007516;23:3:24
0.05505399999992733;0.0035399999978835694;1.1907960000025923;23:3:24
0.05517499999996289;0.0032960000025923364;1.1906739999976708;23:3:24
0.0550540000001547;0.0035399999978835694;1.1903680000032182;23:3:24
0.055114999999887004;0.0032350000001315493;1.190002999996068;23:3:24
0.055176000000074055;0.0058600000011210795;1.193236999999499;23:3:24
0.05499199999985649;0.0045160000008763745;1.1881710000016028;23:3:25
0.0550540000001547;0.0031739999976707622;1.189942000004521;23:3:25
0.05499299999996765;0.0032960000025923364;1.1780389999985346;23:3:25
0.05499200000008386;0.0035399999978835694;1.1908570000014151;23:3:25
0.05499299999996765;0.010620000000926666;1.1966560000000754;23:3:25
0.05523700000003373;0.008545000000594882;1.1956169999975828;23:3:25
0.05499299999996765;0.003112999998847954;1.1901250000009895;23:3:25
0.05517499999996289;0.0032959999989543576;1.1910399999978836;23:3:25
0.05505399999992733;0.003174000001308741;1.1901849999994738;23:3:25
0.05511500000011438;0.004150000000663567;1.1907350000037695;23:3:25
0.05517599999984668;0.004027999999379972;1.1914679999972577;23:3:26
0.055114000000003216;0.002868999999918742;1.1903069999971194;23:3:26
0.0550540000001547;0.0032959999989543576;1.1901859999998123;23:3:26
