Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.1271969999997964;1.9022820000100182;2.5867309999885038;20:10:16
0.08038400000077672;0.12561099999584258;0.5775750000029802;20:10:16
0.07708699999966484;0.10626200000115205;0.5423590000136755;20:10:16
0.078125;0.08343499999318738;0.5180049999908078;20:10:16
0.07775899999978719;0.07977300000493415;0.514709999988554;20:10:16
0.07690399999955844;0.11169400000653695;0.5451050000265241;20:10:16
0.07861299999967741;0.09399399999529123;0.5296629999938887;20:10:16
0.07757599999968079;0.08947799999441486;0.5234369999961928;20:10:17
0.07806400000117719;0.07867400000395719;0.5134890000044834;20:10:17
0.07849100000021281;0.1121220000059111;0.5510249999933876;20:10:17
0.07623299999977462;0.09350599999015685;0.5275879999971949;20:10:17
0.07885700000042561;0.08160400000633672;0.5161749999970198;20:10:17
0.0778809999992518;0.07861300000513438;0.5130000000062864;20:10:17
0.0780030000005354;0.07366899999033194;0.5126950000121724;20:10:17
0.0776369999985036;0.08038400000077672;0.516723999986425;20:10:17
0.0782470000012836;0.08990400000766385;0.5208740000089165;20:10:17
0.07733199999893259;0.07086199999321252;0.5048829999868758;20:10:17
0.07873500000096101;0.07580600000801496;0.5101929999946151;20:10:18
0.07757599999968079;0.16723599999386352;0.600525000016205;20:10:18
0.07586599999922328;0.07775899999251124;0.5137329999997746;20:10:18
0.0779419999998936;0.07800300000235438;0.5126949999830686;20:10:18
0.07861400000001595;0.07861300000513438;0.5130000000062864;20:10:18
0.07739200000105484;0.10571299999719486;0.5402840000169817;20:10:18
0.07696500000020023;0.11669900000561029;0.5460809999785852;20:10:18
0.07867499999883876;0.08172599998943042;0.5160520000208635;20:10:18
0.07806400000117719;0.07666100001370069;0.5114749999775086;20:10:18
0.07635499999923923;0.09429899998940527;0.5328980000049341;20:10:18
0.07641599999988102;0.11547800000698771;0.544556000008015;20:10:19
0.08276300000034098;0.09033199999248609;0.5255119999928866;20:10:19
0.07861400000001595;0.08044499999959953;0.5197150000021793;20:10:19
0.07641599999988102;0.10009700000227895;0.5336299999908078;20:10:19
0.0779419999998936;0.11297699999704491;0.5478520000178833;20:10:19
0.08245800000076997;0.10406399999919813;0.5391229999950156;20:10:19
0.09527600000001257;0.6893930000078399;1.128723000001628;20:10:19
0.0779419999998936;0.11975100000563543;0.5531619999965187;20:10:19
0.07958999999937078;0.09460399999807123;0.5294189999985974;20:10:19
0.07782000000042899;0.08270299999276176;0.5220940000144765;20:10:19
0.07855199999903562;0.08715799999481533;0.5203249999904074;20:10:20
0.07794200000171259;0.08636500001011882;0.520446999988053;20:10:20
0.07720899999912945;0.09338299999944866;0.5280150000180583;20:10:20
0.08117700000002515;0.09051599999656901;0.5256349999981467;20:10:20
0.0781860000006418;0.07983400000375696;0.5195309999980964;20:10:20
0.0782469999994646;0.07610999999451451;0.5094610000087414;20:10:20
0.0805049999999028;0.10082999999576714;0.5439449999830686;20:10:20
0.07775899999978719;0.08062800001061987;0.5748899999889545;20:10:20
0.0780639999993582;0.0863039999967441;0.7603150000213645;20:10:20
0.08001700000022538;0.08575399999972433;0.7684939999890048;20:10:20
