Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.08935500000006869;1.4428709999992861;2.093689000001177;23:39:53
0.05828900000005888;0.01397700000234181;0.4659419999952661;23:39:53
0.05688499999996566;0.00921599999855971;0.44000300001061987;23:39:53
0.055847000000085245;0.00433300000440795;0.4386589999921853;23:39:53
0.05505399999992733;0.006225999997695908;0.43566899999859743;23:39:54
0.055785999999898195;0.004028000003017951;0.43908700000611134;23:39:54
0.06115700000009383;0.16033999999490334;0.5899659999995492;23:39:54
0.0560299999997369;0.008239000002504326;0.43835399999807123;23:39:54
0.05706800000007206;0.011535999998159241;0.4471440000052098;23:39:54
0.05603000000019165;0.00567600000067614;0.4388429999962682;23:39:54
0.05560299999979179;0.006104000000050291;0.43713399999251124;23:39:54
0.054993000000195025;0.004028000003017951;0.43231200000445824;23:39:54
0.055847000000085245;0.004699999997683335;0.43872000000556;23:39:54
0.0565799999999399;0.00860600000305567;0.43792699999175966;23:39:54
0.057128999999804364;0.0105589999948279;0.446473000003607;23:39:55
0.0559690000000046;0.013427999998384621;0.44604500000423286;23:39:55
0.05517599999984668;0.004576999999699183;0.4340209999936633;23:39:55
0.0560910000003787;0.006348000002617482;0.4403679999959422;23:39:55
0.05517599999984668;0.004822000002604909;0.4338990000105696;23:39:55
0.055785999999898195;0.0048830000014277175;0.4387819999974454;23:39:55
0.056702000000314;0.008605999995779712;0.43811000000278;23:39:55
0.056212999999843305;0.010070000003906898;0.44451899999694433;23:39:55
0.055358999999953085;0.004638999998860527;0.43377699999837205;23:39:55
0.056152000000111;0.0054319999981089495;0.4402470000059111;23:39:55
0.055297999999766034;0.005492999996931758;0.4341429999913089;23:39:56
0.05609099999992395;0.005249000001640525;0.43981900000653695;23:39:56
0.05883800000037809;0.017151000000012573;0.44610599998850375;23:39:56
0.05554199999960474;0.008849999998346902;0.4428710000065621;23:39:56
0.05554200000005949;0.005616000002191868;0.43646300000546034;23:39:56
0.05603100000007544;0.005920000003243331;0.43847599999571685;23:39:56
0.05511400000023059;0.003966999996919185;0.43249500000092667;23:39:56
0.05596999999988839;0.006470000000263099;0.440917999992962;23:39:56
0.05694499999981417;0.00860600000305567;0.43853800000215415;23:39:56
0.05578600000035294;0.004699999997683335;0.4332270000013523;23:39:56
0.05541999999968539;0.005310000000463333;0.4395150000054855;23:39:57
0.05511500000011438;0.004028000003017951;0.4332270000013523;23:39:57
0.056152000000111;0.005248999994364567;0.43981899999198504;23:39:57
0.055908999999701336;0.0050660000051721;0.43377699999837205;23:39:57
0.05700600000000122;0.009093999993638135;0.4443360000004759;23:39:57
0.05566500000031738;0.0046390000061364844;0.4328000000095926;23:39:57
0.05548099999987244;0.0063479999953415245;0.44055200000002515;23:39:57
0.05511399999977584;0.004028000003017951;0.43304499999794643;23:39:57
0.05609200000026249;0.005858999997144565;0.44055099999241065;23:39:57
0.05657900000005611;0.034912000002805144;0.46923899999819696;23:39:58
0.05725099999972372;0.009643999997933861;0.4423830000014277;23:39:58
0.055358999999953085;0.003723000001627952;0.4326169999985723;23:39:58
0.055908000000272295;0.005126999996718951;0.43450899999879766;23:39:58
0.055785999999898195;0.006896999999298714;0.43634000000020023;23:39:58
0.05548099999987244;0.0073850000044330955;0.4410400000051595;23:39:58
0.055358999999953085;0.005370999999286141;0.43457100000523496;23:39:58
0.05694600000015271;0.010070999996969476;0.4396359999955166;23:39:58
0.05529800000022078;0.005249000001640525;0.43450899999879766;23:39:58
0.055724999999711144;0.004151000001002103;0.4379270000063116;23:39:58
0.055358999999953085;0.004760000003443565;0.4342049999977462;23:39:59
0.05572500000016589;0.00427299999864772;0.4329219999926863;23:39:59
0.0559690000000046;0.008605999995779712;0.44262700001127087;23:39:59
0.05621400000018184;0.00567600000067614;0.4367059999931371;23:39:59
0.0559690000000046;0.005920000003243331;0.4335330000030808;23:39:59
0.0560299999997369;0.03454599999531638;0.4694210000016028;23:39:59
0.054993000000195025;0.005005000006349292;0.43255699999281205;23:39:59
0.0559690000000046;0.005370999999286141;0.43902499999967404;23:39:59
0.05731199999991077;0.011657999995804857;0.4423220000026049;23:39:59
0.05554200000005949;0.004638999998860527;0.43231200000445824;23:39:59
0.057555999999749474;0.024413999999524094;0.4594729999953415;23:40:0
0.05511500000011438;0.005554000003030524;0.4349979999969946;23:40:0
0.054993000000195025;0.004760999996506143;0.43231200000445824;23:40:0
0.05590799999981755;0.004699000004620757;0.4389030000020284;23:40:0
0.05706800000007206;0.009522000000288244;0.4395760000043083;23:40:0
0.05511399999977584;0.003723000001627952;0.43298299999150913;23:40:0
0.055054000000382075;0.0040889999945648015;0.43310500000370666;23:40:0
0.055297999999766034;0.00390700000571087;0.4333499999920605;23:40:0
0.0559690000000046;0.019347999994351994;0.449097000004258;23:40:0
0.05523700000003373;0.0061640000058105215;0.434082000007038;23:40:0
0.05688499999996566;0.008971999995992519;0.4387809999898309;23:40:1
0.0559690000000046;0.006653000004007481;0.43573000001197215;23:40:1
0.055847000000085245;0.028625999999349006;0.46166999998968095;23:40:1
0.055297999999766034;0.004821999995328952;0.4341430000058608;23:40:1
0.055358999999953085;0.005249000001640525;0.433472000004258;23:40:1
0.0559690000000046;0.004760000003443565;0.4340209999936633;23:40:1
0.05706800000007206;0.009460999994189478;0.44403100000636186;23:40:1
0.05578600000035294;0.028686000005109236;0.45751899998867884;23:40:1
0.055785999999898195;0.003661999995529186;0.43725600000470877;23:40:1
0.05523700000003373;0.004456000002392102;0.43457100000523496;23:40:1
0.05541999999968539;0.007141000001865905;0.4341429999913089;23:40:2
0.056274000000030355;0.01373299999977462;0.44720399999641813;23:40:2
0.05780099999992672;0.01751700000022538;0.4469610000087414;23:40:2
0.05743400000028487;0.016051999999035615;0.4449460000032559;23:40:2
0.055358999999953085;0.004028999996080529;0.43798799999058247;23:40:2
0.055358999999953085;0.0057369999994989485;0.43383800001174677;23:40:2
0.05609099999992395;0.00567600000067614;0.4388429999962682;23:40:2
0.055420000000140135;0.004700000004959293;0.4346309999964433;23:40:2
0.057128999999804364;0.010741999998572282;0.4402470000059111;23:40:2
0.05511400000023059;0.004394999996293336;0.4321899999922607;23:40:2
0.05621399999972709;0.006652000003668945;0.4355470000009518;23:40:3
0.054993000000195025;0.004090000002179295;0.4375;23:40:3
0.0554189999998016;0.0038449999992735684;0.4339599999948405;23:40:3
0.05609200000026249;0.006104000000050291;0.4338990000105696;23:40:3
0.05682299999989482;0.009094000000914093;0.443541999993613;23:40:3
0.05511500000011438;0.0034179999929619953;0.4321900000068126;23:40:3
0.055297999999766034;0.0042720000055851415;0.4342649999889545;23:40:3
0.05572500000016589;0.00994899999932386;0.4375;23:40:3
0.05609099999992395;0.005919999995967373;0.43518100000801496;23:40:3
0.05505399999992733;0.0033570000014151447;0.4370729999936884;23:40:3
0.05517600000030143;0.00427299999864772;0.43231200000445824;23:40:4
0.05609099999992395;0.006347000002278946;0.4347529999940889;23:40:4
0.060852000000068074;0.1473390000028303;0.5776980000082403;23:40:4
0.05511499999965963;0.00378400000045076;0.4368279999907827;23:40:4
0.055481000000327185;0.005187999995541759;0.43524200000683777;23:40:4
0.055297999999766034;0.005982000002404675;0.4326779999973951;23:40:4
0.055785999999898195;0.0039059999980963767;0.4373780000023544;23:40:4
0.05517600000030143;0.003723000001627952;0.43377699999837205;23:40:4
0.05499199999985649;0.003723000001627952;0.43176300000050105;23:40:4
0.05523700000003373;0.004333999997470528;0.43310500000370666;23:40:4
0.055785999999898195;0.004028000003017951;0.43310599999676924;23:40:5
0.05517600000030143;0.004333999997470528;0.43304400000488386;23:40:5
0.05517599999984668;0.004944000000250526;0.43798799999058247;23:40:5
0.055785999999898195;0.006896999999298714;0.4374390000011772;23:40:5
0.055847000000085245;0.005249000001640525;0.43231200000445824;23:40:5
0.05517599999984668;0.004455000002053566;0.4340209999936633;23:40:5
0.054932000000007974;0.004394999996293336;0.4368900000117719;23:40:5
0.055420000000140135;0.004698999997344799;0.43505899999581743;23:40:5
0.05566399999997884;0.003845999999612104;0.4306639999995241;23:40:5
0.05529800000022078;0.004455000002053566;0.4379880000051344;23:40:6
0.05590799999981755;0.00921599999855971;0.4396359999955166;23:40:6
0.058470999999826745;0.09094300000288058;0.518737999998848;23:40:6
0.055970000000343134;0.0048830000014277175;0.4339599999948405;23:40:6
0.05517499999996289;0.004332999997131992;0.4380490000039572;23:40:6
0.05572600000004968;0.015746999997645617;0.4443969999992987;23:40:6
0.05609099999992395;0.007996000000275671;0.44110100000398234;23:40:6
0.05633499999976266;0.007751000004645903;0.4414680000045337;23:40:6
0.055481000000327185;0.0057989999986602925;0.43499699998938013;23:40:6
0.05505399999992733;0.0038449999992735684;0.4321290000079898;23:40:6
0.0558469999996305;0.0038449999992735684;0.43249500000092667;23:40:7
0.05511500000011438;0.0039059999980963767;0.4374390000011772;23:40:7
0.05566399999997884;0.01593000000139;0.44592299999203533;23:40:7
0.055358999999953085;0.004211999999824911;0.4335330000030808;23:40:7
0.05566399999997884;0.004150000000663567;0.43102999999246094;23:40:7
0.05517600000030143;0.003845999999612104;0.43725600000470877;23:40:7
0.05523700000003373;0.0036620000028051436;0.4333489999989979;23:40:7
0.05493099999966944;0.0033570000014151447;0.43121399999654386;23:40:7
0.05603000000019165;0.005614999994577374;0.4345700000121724;23:40:7
0.05523700000003373;0.004761000003782101;0.4390259999927366;23:40:7
0.05517599999984668;0.003478999999060761;0.43298300000606105;23:40:8
0.05517600000030143;0.004637999998521991;0.43237299998872913;23:40:8
0.05566399999997884;0.004211999999824911;0.4376840000040829;23:40:8
0.056701999999859254;0.012512000001152046;0.44195500000205357;23:40:8
0.05547999999998865;0.004150000000663567;0.43450899999879766;23:40:8
0.05560400000013033;0.0054319999981089495;0.43249500000092667;23:40:8
0.05511399999977584;0.0036010000039823353;0.43780600000172853;23:40:8
0.055420000000140135;0.00677499999437714;0.43658399999549147;23:40:8
0.05523700000003373;0.0043340000047464855;0.432068000009167;23:40:8
0.056212999999843305;0.0057369999994989485;0.43511999999464024;23:40:8
0.05511500000011438;0.003418000000237953;0.43707200000062585;23:40:9
0.05523700000003373;0.0061649999988731;0.434265999996569;23:40:9
0.056212999999843305;0.01006999999663094;0.4388420000032056;23:40:9
0.055420000000140135;0.0050660000051721;0.4390259999927366;23:40:9
0.05523700000003373;0.004760999996506143;0.43432600000232924;23:40:9
0.056152000000111;0.0076909999988856725;0.43512000000919215;23:40:9
0.05505399999992733;0.003479000006336719;0.4367679999995744;23:40:9
0.05523700000003373;0.004881999993813224;0.4339599999948405;23:40:9
0.055297999999766034;0.0051880000028177164;0.43310500000370666;23:40:9
0.05566399999997884;0.003478999999060761;0.4320069999957923;23:40:9
0.05511500000011438;0.003478999999060761;0.4370729999936884;23:40:10
0.055296999999882246;0.00427299999864772;0.434082000007038;23:40:10
0.05505399999992733;0.00378400000045076;0.4313959999999497;23:40:10
0.05578600000035294;0.004089000001840759;0.4327999999950407;23:40:10
0.05523700000003373;0.0051880000028177164;0.4387209999986226;23:40:10
0.05541999999968539;0.003661999995529186;0.4338990000105696;23:40:10
0.05523700000003373;0.005249000001640525;0.4321899999922607;23:40:10
0.05566399999997884;0.003968000004533678;0.43719500000588596;23:40:10
0.05657900000005611;0.05364999999437714;0.4821159999992233;23:40:10
0.05554200000005949;0.007812000003468711;0.44073499999649357;23:40:10
0.055297999999766034;0.0039059999980963767;0.43371599999954924;23:40:11
0.05487100000027567;0.003235000003769528;0.4301149999955669;23:40:11
0.05590799999981755;0.0037839999931748025;0.43249500000092667;23:40:11
0.05517600000030143;0.005249000001640525;0.4382320000004256;23:40:11
0.05541999999968539;0.003968000004533678;0.43316700001014397;23:40:11
0.05517600000030143;0.004210999999486376;0.43298299999150913;23:40:11
0.05511399999977584;0.0054319999981089495;0.43310599999676924;23:40:11
0.055358999999953085;0.005920999996305909;0.4347530000086408;23:40:11
0.055358999999953085;0.006714000002830289;0.4354250000033062;23:40:11
0.055847000000085245;0.004271999998309184;0.4329219999926863;23:40:11
0.054993000000195025;0.0039670000041951425;0.4373780000023544;23:40:12
0.05517599999984668;0.003418000000237953;0.4329230000003008;23:40:12
0.055358999999953085;0.005310000000463333;0.4328609999938635;23:40:12
0.05511400000023059;0.004821999995328952;0.433472000004258;23:40:12
0.05621399999972709;0.006287000003794674;0.43493600000510924;23:40:12
0.05523700000003373;0.004027999995741993;0.4329839999991236;23:40:12
0.05511400000023059;0.004089000001840759;0.43707200000062585;23:40:12
0.05511499999965963;0.003906999998434912;0.43243400000210386;23:40:12
0.05511500000011438;0.003478999999060761;0.43243499999516644;23:40:12
0.05548099999987244;0.006102999999711756;0.4346919999952661;23:40:12
0.05523700000003373;0.003968000004533678;0.43249500000092667;23:40:13
0.05511400000023059;0.003966999996919185;0.42822300000989344;23:40:13
0.06243899999981295;0.9025880000044708;1.3225709999969695;23:40:13
0.06054700000004232;0.71057099999598;1.1503289999964181;23:40:13
0.05529800000022078;0.014221000004909001;0.44335899999714456;23:40:13
0.05523700000003373;0.004455999995116144;0.4329230000003008;23:40:13
0.05517599999984668;0.0036620000028051436;0.4328000000095926;23:40:13
0.05499199999985649;0.003418000000237953;0.4314579999918351;23:40:13
0.05517600000030143;0.0036009999967063777;0.4321900000068126;23:40:13
0.05566399999997884;0.005127000003994908;0.4342649999889545;23:40:14
0.05511499999965963;0.0045160000008763745;0.432678000011947;23:40:14
0.05780000000004293;0.08923399999912363;0.5032349999964936;23:40:14
0.0593260000000555;0.0866699999969569;0.5272830000030808;23:40:14
0.055847999999969034;0.00433300000440795;0.4368889999896055;23:40:14
0.05547999999998865;0.006652999996731523;0.4306639999995241;23:40:14
0.05566500000031738;0.018493999996280763;0.4472050000040326;23:40:14
