Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.1028439999990951;1.6361690000048839;2.293822999985423;5:33:6
0.05773899999985588;0.009704999989480712;0.4516600000206381;5:33:6
0.055298000001130276;0.004028000010293908;0.4395749999966938;5:33:7
0.0560299999997369;0.005919999995967373;0.435486000002129;5:33:7
0.0558469999996305;0.004394999996293336;0.43707300000824034;5:33:7
0.05511499999920488;0.0039059999980963767;0.43310499997460283;5:33:7
0.05584700000144949;0.004089000009116717;0.4328010000172071;5:33:7
0.05529799999931129;0.004577999992761761;0.4386590000067372;5:33:7
0.05554200000005949;0.005004999999073334;0.43463199998950586;5:33:7
0.055968999999095104;0.004394000003230758;0.4373780000023544;5:33:7
0.055358999999953085;0.003968000004533678;0.4342039999901317;5:33:7
0.055603000000701286;0.0039059999980963767;0.43579099999624304;5:33:7
0.05603100000007544;0.005554000003030524;0.43432600001688115;5:33:8
0.055663999999524094;0.004516999993938953;0.43975799999316223;5:33:8
0.055908000000272295;0.005004999999073334;0.4375;5:33:8
0.0560910000003787;0.005249000008916482;0.4339599999948405;5:33:8
0.054749000000811066;0.009398999987752177;0.43798799999058247;5:33:8
0.055968999999095104;0.00769100000616163;0.44189500002539717;5:33:8
0.05529799999931129;0.005370999992010184;0.43365500000072643;5:33:8
0.05554200000005949;0.012207000007038005;0.4409179999784101;5:33:8
0.05578600000080769;0.004698999997344799;0.4376829999964684;5:33:8
0.055358999999953085;0.0038460000068880618;0.43444800001452677;5:33:8
0.0557859999989887;0.004942999992636032;0.4368290000129491;5:33:9
0.055298000001130276;0.004394999996293336;0.4333489999989979;5:33:9
0.05615199999920151;0.004211000006762333;0.4335939999727998;5:33:9
0.05572500000016589;0.005676999993738718;0.4389040000096429;5:33:9
0.055358999999953085;0.004150000007939525;0.43371599999954924;5:33:9
0.055358999999953085;0.006104000000050291;0.4340819999924861;5:33:9
0.055298000001130276;0.004027999995741993;0.4332880000001751;5:33:9
0.055968999999095104;0.004455000002053566;0.438233000022592;5:33:9
0.05554200000005949;0.004516999993938953;0.43450899998424575;5:33:9
0.05529799999931129;0.003540000005159527;0.4332880000001751;5:33:9
0.058289000000513624;0.08392299999832176;0.5114140000077896;5:33:10
0.05578600000080769;0.007630000007338822;0.4382319999858737;5:33:10
0.05529799999931129;0.0045160000008763745;0.4324960000230931;5:33:10
0.055908000000272295;0.004090000002179295;0.4375609999988228;5:33:10
0.05548099999941769;0.0043329999898560345;0.43463099998189136;5:33:10
0.05542000000059488;0.004394999996293336;0.43383799999719486;5:33:10
0.05511400000068534;0.003479000006336719;0.4313959999999497;5:33:10
0.055847999999969034;0.005309999993187375;0.43566899999859743;5:33:10
0.05529699999897275;0.004578000007313676;0.4325560000143014;5:33:10
0.05523700000048848;0.0038449999992735684;0.4328009999881033;5:33:10
0.056397000000288244;0.005371000006562099;0.4400020000175573;5:33:11
0.056822999998985324;0.029418999998597428;0.46295200000167824;5:33:11
0.05645800000093004;0.005797999998321757;0.4360959999903571;5:33:11
0.055054000000382075;0.0040889999945648015;0.43182399999932386;5:33:11
0.05529799999931129;0.0040290000033564866;0.4333489999989979;5:33:11
0.05523600000014994;0.003479000006336719;0.43261799999163486;5:33:11
0.05621400000018184;0.007079999995767139;0.44042900000931695;5:33:11
0.05529799999931129;0.004210999992210418;0.43377699999837205;5:33:11
0.05523600000014994;0.0034180000075139105;0.43316700001014397;5:33:11
0.05511500000102387;0.004090000002179295;0.4322509999910835;5:33:11
0.05523699999866949;0.003539999990607612;0.4332270000013523;5:33:12
0.0562740000004851;0.030578000005334616;0.4605100000044331;5:33:12
0.05529799999931129;0.004516999993938953;0.4327399999892805;5:33:12
0.055298000001130276;0.00378400000045076;0.43359299999428913;5:33:12
0.05517599999984668;0.0036010000039823353;0.43292300001485273;5:33:12
0.05554200000005949;0.005371000006562099;0.4333489999989979;5:33:12
0.05541999999877589;0.005431999990832992;0.43469299998832867;5:33:12
0.055298000001130276;0.0036010000039823353;0.4340210000227671;5:33:12
0.055968999999095104;0.0063479999953415245;0.434752999979537;5:33:12
0.05517599999984668;0.004211999999824911;0.43316700001014397;5:33:12
0.055908000000272295;0.005310000007739291;0.4342039999901317;5:33:13
0.059997000000294065;0.13629100000252947;0.5664669999969192;5:33:13
0.05645800000093004;0.01751700000022538;0.4511720000009518;5:33:13
0.055358999999953085;0.004333999997470528;0.4335940000019036;5:33:13
0.05517599999984668;0.005797999998321757;0.4345090000133496;5:33:13
0.05541900000025635;0.013427999991108663;0.44213899999158457;5:33:13
0.05529799999931129;0.004211000006762333;0.4342649999889545;5:33:13
0.05511499999920488;0.003479000006336719;0.4333489999989979;5:33:13
0.05511500000102387;0.0036619999882532284;0.43316700001014397;5:33:13
0.05499299999974028;0.003540000005159527;0.4313959999999497;5:33:13
0.05529700000079174;0.004211999999824911;0.4332280000089668;5:33:14
0.05523699999866949;0.004150000007939525;0.43365500000072643;5:33:14
0.05523700000048848;0.003539999990607612;0.43261699998402037;5:33:14
0.056640999999217456;0.02740500000072643;0.45678700000280514;5:33:14
0.05499200000122073;0.0032349999964935705;0.4366450000088662;5:33:14
0.055663999999524094;0.0048830000014277175;0.43444899999303743;5:33:14
0.055358999999953085;0.0042720000055851415;0.43383799999719486;5:33:14
0.05548099999941769;0.004638999991584569;0.434692000009818;5:33:14
0.05572500000016589;0.027893000005860813;0.45623799998429604;5:33:14
0.055298000001130276;0.004576999999699183;0.4335940000019036;5:33:14
0.05548099999941769;0.005187999995541759;0.43432600001688115;5:33:15
0.0558469999996305;0.007263999999850057;0.4368890000041574;5:33:15
0.056397000000288244;0.00860600000305567;0.4422609999892302;5:33:15
0.05554200000005949;0.006590999997570179;0.43512000000919215;5:33:15
0.0560299999997369;0.00427299999864772;0.43792699999175966;5:33:15
0.05468800000016927;0.0038449999992735684;0.42852799998945557;5:33:15
0.05541900000025635;0.0039670000114711;0.4333489999989979;5:33:15
0.05523700000048848;0.003723000001627952;0.4327400000183843;5:33:15
0.055053999998563086;0.003540999998222105;0.43304400000488386;5:33:15
0.05542000000059488;0.004455000002053566;0.43377699999837205;5:33:16
0.05578600000080769;0.0034789999917848036;0.4327999999804888;5:33:16
0.05688499999996566;0.009705000004032627;0.44336000000475906;5:33:16
0.05517599999984668;0.0034179999929619953;0.43316600000252947;5:33:16
0.05505300000004354;0.0033570000086911023;0.4321289999934379;5:33:16
0.05548099999941769;0.005126999996718951;0.4348140000074636;5:33:16
0.05487100000027567;0.0045160000008763745;0.43035899999085814;5:33:16
0.05511499999920488;0.0036620000028051436;0.4320070000248961;5:33:16
0.055175000001327135;0.003539999990607612;0.4335939999727998;5:33:16
0.05548099999941769;0.00427299999864772;0.4335940000019036;5:33:16
0.05523700000048848;0.004822000002604909;0.4340820000215899;5:33:17
0.05523699999866949;0.0039059999980963767;0.43304400000488386;5:33:17
0.055298000001130276;0.00378400000045076;0.43261699998402037;5:33:17
0.05517599999984668;0.00634800000989344;0.431458000006387;5:33:17
0.055174999999508145;0.0036619999882532284;0.43243399998755194;5:33:17
0.055786999999327236;0.003296000009868294;0.43292200000723824;5:33:17
0.05529700000079174;0.004271999991033226;0.433472000004258;5:33:17
0.05548099999941769;0.005004999999073334;0.4384769999887794;5:33:17
0.05481000000145286;0.01068100001430139;0.4354849999945145;5:33:17
0.05523699999866949;0.01251199998660013;0.4415290000033565;5:33:17
0.05474800000047253;0.012940000000526197;0.4376829999964684;5:33:18
0.05523700000048848;0.005249000008916482;0.434692000009818;5:33:18
0.05541999999877589;0.003966999996919185;0.4332890000077896;5:33:18
0.05578600000080769;0.00378400000045076;0.43286100000841543;5:33:18
0.05511499999920488;0.003356999994139187;0.4371339999779593;5:33:18
0.055603000000701286;0.005371000006562099;0.4345700000121724;5:33:18
0.05529799999931129;0.004090000002179295;0.43261699998402037;5:33:18
0.05468700000164972;0.00360099998943042;0.428650000016205;5:33:18
0.05517599999984668;0.00378400000045076;0.4323119999899063;5:33:18
0.05554200000005949;0.005554000003030524;0.4348760000139009;5:33:18
0.05517599999984668;0.0031739999976707622;0.43176199999288656;5:33:19
0.055602999998882296;0.004578000007313676;0.43383799999719486;5:33:19
0.055664000001343084;0.006957999998121522;0.43627999999444;5:33:19
0.055663999999524094;0.0040889999945648015;0.43505800000275485;5:33:19
0.05511499999920488;0.003112999998847954;0.43231200001901016;5:33:19
0.05499200000122073;0.003113000013399869;0.4309079999802634;5:33:19
0.055663999999524094;0.011046999992686324;0.4401249999937136;5:33:19
0.05572600000050443;0.0065310000063618645;0.4361570000182837;5:33:19
0.05554200000005949;0.0054929999896558;0.4348759999847971;5:33:19
0.05535799999961455;0.0036620000028051436;0.4332270000013523;5:33:19
0.05523699999866949;0.0039059999980963767;0.4332890000077896;5:33:20
0.055054000000382075;0.003296000009868294;0.43249499998637475;5:33:20
0.05517599999984668;0.003112999998847954;0.43219000002136454;5:33:20
0.055603000000701286;0.010131999995792285;0.43981899999198504;5:33:20
0.05511400000068534;0.0032349999964935705;0.43188499999814667;5:33:20
0.05517599999984668;0.003540000005159527;0.43286100000841543;5:33:20
0.05523699999866949;0.003723000001627952;0.4288329999835696;5:33:20
0.05462700000134646;0.0036620000028051436;0.43310600001132116;5:33:20
0.05505300000004354;0.003356999994139187;0.43249499998637475;5:33:20
0.05517599999984668;0.0034179999929619953;0.432678000011947;5:33:20
0.05523699999866949;0.0034180000075139105;0.4327390000107698;5:33:21
0.055298000001130276;0.0034789999917848036;0.43457099999068305;5:33:21
0.05529799999931129;0.004028000010293908;0.43298300000606105;5:33:21
0.05529700000079174;0.004455999995116144;0.433472000004258;5:33:21
0.055054000000382075;0.0038449999992735684;0.43316600000252947;5:33:21
0.05511499999920488;0.0026240000006509945;0.4321289999934379;5:33:21
0.055054000000382075;0.0036010000039823353;0.4328619999869261;5:33:21
0.054625999999188934;0.004333999997470528;0.42816100001800805;5:33:21
0.05511500000102387;0.003540000005159527;0.4327999999804888;5:33:21
0.05517599999984668;0.00378400000045076;0.4328620000160299;5:33:21
0.05523600000014994;0.0036619999882532284;0.43261699998402037;5:33:22
0.05596999999943364;0.006165000013425015;0.435486000002129;5:33:22
0.05523600000014994;0.0034789999917848036;0.4332270000013523;5:33:22
0.055786999999327236;0.010741999998572282;0.440307999990182;5:33:22
0.05511400000068534;0.0032349999964935705;0.4319460000260733;5:33:22
0.05529799999931129;0.003723000001627952;0.43310499997460283;5:33:22
0.055603000000701286;0.005310000007739291;0.4345710000197869;5:33:22
0.05456599999888567;0.0036620000028051436;0.4289549999812152;5:33:22
0.05523600000014994;0.0028689999890048057;0.43316600000252947;5:33:22
0.05548100000123668;0.0042720000055851415;0.43420400001923554;5:33:22
0.05541999999877589;0.0046390000061364844;0.433472000004258;5:33:23
0.055664000001343084;0.004516999993938953;0.4339599999948405;5:33:23
0.05529799999931129;0.0039059999980963767;0.43298300000606105;5:33:23
0.05517599999984668;0.00378400000045076;0.4328619999869261;5:33:23
0.05511500000102387;0.003356999994139187;0.43249499998637475;5:33:23
0.054625999999188934;0.00378400000045076;0.4287110000150278;5:33:23
0.05523700000048848;0.003723000001627952;0.43292200000723824;5:33:23
0.05511499999920488;0.0036010000039823353;0.43237299998872913;5:33:23
0.05523700000048848;0.002869000003556721;0.4322509999910835;5:33:23
0.055908000000272295;0.047057999996468425;0.4769899999955669;5:33:23
0.055602999998882296;0.005858999997144565;0.43499700000393204;5:33:24
0.05517599999984668;0.003663000010419637;0.4332890000077896;5:33:24
0.05511400000068534;0.0037229999870760366;0.4326170000131242;5:33:24
0.05523700000048848;0.0031740000122226775;0.4335940000019036;5:33:24
0.05444399999942107;0.002989999993587844;0.4267579999868758;5:33:24
0.05523600000014994;0.0036620000028051436;0.4327390000107698;5:33:24
0.055358999999953085;0.003906999991158955;0.43456999998306856;5:33:24
0.055358999999953085;0.0038449999992735684;0.43310600001132116;5:33:24
0.055054000000382075;0.0031740000122226775;0.4320679999946151;5:33:24
0.05511499999920488;0.0032959999953163788;0.43243399998755194;5:33:24
0.05548100000123668;0.005187999995541759;0.4345700000121724;5:33:25
0.05456499999854714;0.0036010000039823353;0.42828399999416433;5:33:25
0.055298000001130276;0.0038449999992735684;0.4328000000095926;5:33:25
0.05523700000048848;0.003356999994139187;0.43304400000488386;5:33:25
0.05505300000004354;0.0030520000000251457;0.4320679999946151;5:33:25
0.05541999999877589;0.0042720000055851415;0.43310600001132116;5:33:25
0.05517599999984668;0.003540000005159527;0.432738999981666;5:33:25
0.05468800000016927;0.003539999990607612;0.428650000016205;5:33:25
0.05499200000122073;0.0033570000086911023;0.432738999981666;5:33:25
0.055358999999953085;0.0032349999964935705;0.43432600001688115;5:33:25
0.0599369999999908;0.21075399999972433;0.6394659999932628;5:33:26
0.05511399999886635;0.0061649999988731;0.4360349999915343;5:33:26
0.05456600000070466;0.0036620000028051436;0.42840599999180995;5:33:26
