Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.0910039999998844;1.462524000000485;2.1206050000000687;22:53:26
0.059021000000029744;0.011962999999013846;0.46093800000016927;22:53:26
0.05773900000008325;0.009522000000288244;0.438903999998729;22:53:26
0.05541999999991276;0.005064999999376596;0.44122300000162795;22:53:26
0.05566399999997884;0.0045780000000377186;0.4373169999998936;22:53:26
0.055176000000074055;0.004394999999931315;0.43444799999997485;22:53:26
0.055847000000085245;0.00408900000002177;0.43933100000140257;22:53:27
0.059447999999974854;0.0936280000005354;0.5230099999971571;22:53:27
0.05688499999996566;0.009642999999414315;0.44500800000241725;22:53:27
0.05548099999987244;0.005127000000356929;0.43487499999901047;22:53:27
0.055847000000085245;0.004334000001108507;0.43865999999979977;22:53:27
0.055176000000074055;0.004027999999379972;0.4353640000008454;22:53:27
0.05584699999985787;0.004456000000573113;0.4376830000001064;22:53:27
0.05664100000012695;0.007567999999082531;0.4376830000001064;22:53:27
0.056945999999925334;0.007324000000153319;0.44323699999949895;22:53:27
0.05590800000004492;0.005127000000356929;0.4381709999979648;22:53:28
0.055847000000085245;0.0045780000000377186;0.43402100000093924;22:53:28
0.05560299999979179;0.006041999999069958;0.4415289999997185;22:53:28
0.05590800000004492;0.004639000000679516;0.4332880000001751;22:53:28
0.05554200000005949;0.006896999999298714;0.4427490000016405;22:53:28
0.05712900000003174;0.007690000000366126;0.44091800000023795;22:53:28
0.05523700000003373;0.004394999999931315;0.43359399999826564;22:53:28
0.05590800000004492;0.004210999999486376;0.43914800000129617;22:53:28
0.056029999999964275;0.00482200000078592;0.43847699999969336;22:53:28
0.055358999999953085;0.004516999999395921;0.4337759999980335;22:53:28
0.05603100000007544;0.00567600000067614;0.4400030000033439;22:53:29
0.05676199999993514;0.006836000000475906;0.43640099999902304;22:53:29
0.05590800000004492;0.007262999999511521;0.44110100000034436;22:53:29
0.05529799999999341;0.005493000000569737;0.4350589999994554;22:53:29
0.05615299999999479;0.005737999999837484;0.440124000000651;22:53:29
0.05541999999991276;0.006590999999389169;0.4369509999996808;22:53:29
0.056274000000030355;0.00933900000018184;0.439513999997871;22:53:29
0.056518999999980224;0.004333000000769971;0.43402100000093924;22:53:29
0.05517499999996289;0.004089999998541316;0.43664600000192877;22:53:29
0.055358999999953085;0.005431999999927939;0.43481400000018766;22:53:29
0.055176000000074055;0.004211000001305365;0.43408199999976205;22:53:30
0.05590800000004492;0.004028999999718508;0.43804999999701977;22:53:30
0.05755599999997685;0.007994999999937136;0.4375;22:53:30
0.05523700000003373;0.0046999999995023245;0.43927000000257976;22:53:30
0.05566399999997884;0.0037229999998089625;0.43237299999964307;22:53:30
0.05554200000005949;0.00567600000067614;0.4402459999982966;22:53:30
0.05572499999993852;0.003907000000253902;0.43237299999964307;22:53:30
0.05554200000005949;0.00598100000024715;0.44018599999981234;22:53:30
0.058350000000018554;0.037108999998963554;0.47241200000280514;22:53:30
0.05566399999997884;0.004090000000360305;0.4367069999971136;22:53:30
0.05548099999987244;0.006164000000353553;0.43670600000041304;22:53:31
0.05566399999997884;0.004455999998754123;0.43218999999953667;22:53:31
0.055176000000074055;0.0036010000003443565;0.43853800000215415;22:53:31
0.056456999999909385;0.007262999999511521;0.43634000000020023;22:53:31
0.05694600000015271;0.007996000000275671;0.438415000000532;22:53:31
0.05529799999999341;0.004272000000128173;0.4392699999989418;22:53:31
0.05572499999993852;0.00451700000121491;0.4326179999989108;22:53:31
0.055358999999953085;0.005919999999605352;0.43499700000029407;22:53:31
0.05523700000003373;0.004090000000360305;0.439514000001509;22:53:31
0.05529799999999341;0.007324000000153319;0.43591299999752664;22:53:31
0.05737300000009782;0.008788999999524094;0.44287200000326266;22:53:32
0.05523599999992257;0.003539999999702559;0.43438699999751407;22:53:32
0.05578700000000936;0.008239999999204883;0.435486000002129;22:53:32
0.057127999999920576;0.043029000000387896;0.4753409999975702;22:53:32
0.055176000000074055;0.004211999999824911;0.43206800000189105;22:53:32
0.05597000000011576;0.0045160000008763745;0.4351199999982782;22:53:32
0.05676199999993514;0.008239999999204883;0.44134499999927357;22:53:32
0.055358999999953085;0.004394999999931315;0.43426500000350643;22:53:32
0.055358999999953085;0.005737000001317938;0.43426499999986845;22:53:32
0.05590800000004492;0.005248999999821535;0.439209000000119;22:53:32
0.055176000000074055;0.0046999999995023245;0.4343269999990298;22:53:33
0.05529799999999341;0.004515999999057385;0.4332880000001751;22:53:33
0.06323199999997087;0.16613800000050105;0.6015630000001693;22:53:33
0.05548099999987244;0.004150000000663567;0.43481400000018766;22:53:33
0.055847000000085245;0.005127000000356929;0.4327999999986787;22:53:33
0.05511500000011438;0.003906999998434912;0.43786700000055134;22:53:33
0.05633599999987382;0.021362000001317938;0.45043900000018766;22:53:33
0.05566399999997884;0.0037839999986317707;0.43334999999933643;22:53:33
0.056945000000041546;0.007996000000275671;0.44372500000099535;22:53:33
0.05566399999997884;0.003905999999915366;0.43615700000009383;22:53:33
0.056092000000035114;0.026001000000178465;0.45660399999906076;22:53:34
0.055603000000019165;0.003967000000557164;0.43158000000039465;22:53:34
0.055603000000019165;0.00482200000078592;0.4397580000004382;22:53:34
0.05584699999985787;0.0045780000000377186;0.4325559999997495;22:53:34
0.05706800000007206;0.008116999999401742;0.4428719999996247;22:53:34
0.05633499999999003;0.025939999999536667;0.4542230000006384;22:53:34
0.05529799999999341;0.004639000000679516;0.4387209999986226;22:53:34
0.05505399999992733;0.0037229999998089625;0.43176300000050105;22:53:34
0.05639600000017708;0.008727999998882296;0.44299300000056974;22:53:34
0.055847999999969034;0.010254000000713859;0.43878200000108336;22:53:35
0.057861000000002605;0.012328999999226653;0.4464719999996305;22:53:35
0.056029999999964275;0.004944000000250526;0.43878099999710685;22:53:35
