Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09161299999959738;1.3731689999985974;3.144348000001628;16:53:26
0.05767900000000736;0.008362000000488479;1.2388920000084909;16:53:26
0.0559690000000046;0.0038449999992735684;1.1914669999969192;16:53:26
0.055420000000140135;0.00451700000121491;1.2047120000061113;16:53:26
0.05529800000022078;0.003478999999060761;1.1928709999920102;16:53:26
0.05499199999985649;0.0032350000001315493;1.1876219999976456;16:53:26
0.05731199999991077;0.0070190000005823094;1.1940920000051847;16:53:26
0.056397000000288244;0.004882000001089182;1.2060550000023795;16:53:27
0.05517599999984668;0.003784999997151317;1.1920769999996992;16:53:27
0.05554200000005949;0.004759999999805586;1.1898199999995995;16:53:27
0.055785999999898195;0.003418000000237953;1.2026979999936884;16:53:27
0.055296999999882246;0.004090000002179295;1.1927490000089165;16:53:27
0.057373999999981606;0.008361000000149943;1.194945999988704;16:53:27
0.05517499999996289;0.0036020000006828923;1.1904300000023795;16:53:27
0.055970000000343134;0.004881999997451203;1.2042840000067372;16:53:27
0.05554199999960474;0.003907000002072891;1.196288999999524;16:53:27
0.05480900000020483;0.0032339999997930136;1.184570999990683;16:53:28
0.05603000000019165;0.004089999998541316;1.2037960000016028;16:53:28
0.057739999999739666;0.007262999999511521;1.198608000006061;16:53:28
0.05554200000005949;0.005187999999179738;1.1886599999997998;16:53:28
0.05505300000004354;0.0031130000024859328;1.1902469999913592;16:53:28
0.05523700000003373;0.0038449999992735684;1.1906120000057854;16:53:28
0.055847000000085245;0.0038449999992735684;1.2030640000011772;16:53:28
0.05566399999997884;0.0039060000017343555;1.1946420000022044;16:53:28
0.05792299999984607;0.009216999998898245;1.1936639999912586;16:53:28
0.055420000000140135;0.004210999999486376;1.1912840000004508;16:53:28
0.055724999999711144;0.0029910000012023374;1.2027590000070632;16:53:29
0.05566399999997884;0.006163999998534564;1.1940310000063619;16:53:29
0.055420000000140135;0.0037240000019664876;1.1939699999929871;16:53:29
0.05560300000024654;0.006163999998534564;1.1883539999980712;16:53:29
0.05737299999964307;0.007324000001972308;1.1953130000038072;16:53:29
0.0560910000003787;0.005370999999286141;1.204649999999674;16:53:29
0.055297999999766034;0.0031739999976707622;1.1940920000051847;16:53:29
0.054993000000195025;0.0030520000000251457;1.1868289999983972;16:53:29
0.05554200000005949;0.004700000001321314;1.1945799999957671;16:53:29
0.054808999999750085;0.0029900000008638017;1.185486000002129;16:53:29
0.05749500000001717;0.008666999998240499;1.196044999989681;16:53:30
0.05603100000007544;0.0037240000019664876;1.2037960000016028;16:53:30
0.05523600000014994;0.0036010000003443565;1.1932980000128737;16:53:30
0.05511499999965963;0.0035399999978835694;1.18627999999444;16:53:30
0.05554200000005949;0.005370999999286141;1.192137999998522;16:53:30
0.05566399999997884;0.0030520000000251457;1.2021490000042832;16:53:30
0.057616999999936525;0.007751000001007924;1.198973999998998;16:53:30
0.056397000000288244;0.02685600000040722;1.2237549999990733;16:53:30
0.05523700000003373;0.00305099999968661;1.191711999999825;16:53:30
0.05499199999985649;0.003478999999060761;1.186400999999023;16:53:30
0.054993000000195025;0.002808000001095934;1.1900639999948908;16:53:31
0.05541999999968539;0.0044549999984155875;1.1915890000091167;16:53:31
0.058594000000084634;0.010254000000713859;1.1978759999910835;16:53:31
0.05554200000005949;0.004822000002604909;1.2043459999986226;16:53:31
0.05523700000003373;0.0036009999967063777;1.1920160000008764;16:53:31
0.05517499999996289;0.0031130000024859328;1.1925049999990733;16:53:31
0.054870999999820924;0.0031739999976707622;1.1851200000091922;16:53:31
0.055847000000085245;0.006775000001653098;1.1940299999987474;16:53:31
0.0565190000002076;0.004150000000663567;1.1949469999963185;16:53:31
0.05493099999966944;0.0032350000001315493;1.1868890000041574;16:53:31
0.05517600000030143;0.0035399999978835694;1.1903690000035567;16:53:32
0.055785999999898195;0.0070800000030430965;1.1939699999929871;16:53:32
0.0563969999998335;0.028991999999561813;1.2280880000034813;16:53:32
0.056152000000111;0.006896999999298714;1.1948849999898812;16:53:32
0.05688499999996566;0.004761000000144122;1.1941530000040075;16:53:32
0.054993000000195025;0.003661999999167165;1.1874390000011772;16:53:32
0.055235999999695196;0.003478999999060761;1.1904910000012023;16:53:32
0.055358999999953085;0.0038449999992735684;1.1904300000023795;16:53:32
0.055908000000272295;0.004150000000663567;1.2026970000006258;16:53:32
0.05700699999988501;0.006896999999298714;1.1943969999992987;16:53:32
0.05505399999992733;0.0030520000000251457;1.1901249999937136;16:53:33
0.0565190000002076;0.008057000002736459;1.1951899999985471;16:53:33
0.05554200000005949;0.006102999999711756;1.193360000004759;16:53:33
0.05511399999977584;0.0029909999975643586;1.1916500000079395;16:53:33
0.055358999999953085;0.004639000002498506;1.1935429999866756;16:53:33
0.05792300000030082;0.02349799999865354;1.207092000011471;16:53:33
0.0559690000000046;0.01080300000103307;1.2015379999938887;16:53:33
0.05523700000003373;0.0039680000008956995;1.1871340000070632;16:53:33
0.055296999999882246;0.004027999999379972;1.190917999992962;16:53:33
0.05578699999978198;0.021422999998321757;1.208251999996719;16:53:33
0.05523600000014994;0.0039060000017343555;1.1906730000046082;16:53:34
0.05822799999987183;0.009765999999217456;1.1978150000068126;16:53:34
0.05517600000030143;0.003478999999060761;1.1900639999948908;16:53:34
0.055358999999953085;0.003967000000557164;1.1915889999945648;16:53:34
0.0558469999996305;0.02276700000220444;1.2094119999965187;16:53:34
0.05511400000023059;0.0036009999967063777;1.1914060000126483;16:53:34
0.05523700000003373;0.003723000001627952;1.1893920000002254;16:53:34
0.05834999999979118;0.009581999998772517;1.1970219999930123;16:53:34
0.05554200000005949;0.013611000002129003;1.2122800000070129;16:53:34
0.056152000000111;0.006470000000263099;1.1934199999959674;16:53:34
0.05523700000003373;0.0036010000003443565;1.2026369999948656;16:53:35
0.055358999999953085;0.003478999999060761;1.1921390000061365;16:53:35
0.05572500000016589;0.005248999998002546;1.190612999998848;16:53:35
0.05737299999964307;0.007751000001007924;1.1943349999928614;16:53:35
0.05554200000005949;0.004211999999824911;1.1918950000108453;16:53:35
0.05529800000022078;0.004210999999486376;1.1914669999969192;16:53:35
0.05554200000005949;0.00451700000121491;1.1917729999986477;16:53:35
0.05566399999997884;0.005493000000569737;1.1936640000058105;16:53:35
