Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.07714800000030664;0.10699400000157766;0.543151999998372;19:5:13
0.07879700000012235;0.07965099999273662;0.5145869999832939;19:5:13
0.07903999999871303;0.07959000000846572;0.5150150000117719;19:5:13
0.07849100000021281;0.12103300000308082;0.5553579999832436;19:5:13
0.07702700000118057;0.10223399999085814;0.5318610000249464;19:5:13
0.07611099999849102;0.08367900000303052;0.5173949999734759;19:5:14
0.07928400000128022;0.07873500000278;0.5157470000267494;19:5:14
0.07898000000022876;0.13165300000400748;0.564513999997871;19:5:14
0.07629399999859743;0.1433719999913592;0.5801999999966938;19:5:14
0.080749000000651;0.09124700000393204;0.5263669999840204;19:5:14
0.07782000000042899;0.0713499999983469;0.5063479999953415;19:5:14
0.07672099999945203;0.11376999999629334;0.5480960000131745;19:5:14
0.07720999999946798;0.15448000001197215;0.5898440000019036;19:5:14
0.07782000000042899;0.07836899999529123;0.5135489999956917;19:5:14
0.07794099999955506;0.07556099999055732;0.5104369999899063;19:5:14
0.07775899999978719;0.07385300000896677;0.5086670000164304;19:5:15
0.07714900000064517;0.1264649999939138;0.5610349999915343;19:5:15
0.0780030000005354;0.08715800000936724;0.5266730000148527;19:5:15
0.07855199999903562;0.08544899999105837;0.5202029999927618;19:5:15
0.07934600000044156;0.08312999999907333;0.5181879999872763;19:5:15
0.08428900000035355;0.32299800000328105;0.7609860000084154;19:5:15
0.08209200000055716;0.11114500000257976;0.5486450000025798;19:5:15
0.07678299999861338;0.07269299999461509;0.5072639999852981;19:5:15
0.07891800000106741;0.08123799999884795;0.5163570000149775;19:5:15
0.07733199999893259;0.09655700001167133;0.5311890000011772;19:5:15
0.07556100000147126;0.11785899999085814;0.552611999999499;19:5:16
0.07910199999969336;0.08154300000751391;0.5162359999958426;19:5:16
0.0780639999993582;0.08038400000077672;0.5158079999964684;19:5:16
0.07696500000020023;0.1181639999995241;0.55462599999737;19:5:16
0.07965100000001257;0.12603699999453966;0.5595700000121724;19:5:16
0.07745299999987765;0.08459500000753906;0.5147709999873769;19:5:16
0.07830900000044494;0.08026099999551661;0.513915999996243;19:5:16
0.07641599999988102;0.09728999999060761;0.5290530000056606;19:5:16
0.07617100000061328;0.19714400000520982;0.635498000017833;19:5:16
0.08038399999895773;0.09814400000323076;0.5336909999896307;19:5:16
0.07849100000021281;0.07983400000375696;0.5142819999891799;19:5:17
0.0781860000006418;0.07598899998993147;0.5110480000148527;19:5:17
0.07781999999861;0.10235600000305567;0.5346680000075139;19:5:17
0.0785520000008546;0.1284180000075139;0.5659179999784101;19:5:17
0.07983400000011898;0.08996599999954924;0.530151000013575;19:5:17
0.07775899999978719;0.09313999999722;0.5285030000086408;19:5:17
0.0783080000001064;0.11358599999221042;0.548767999978736;19:5:17
0.07763700000032259;0.1318360000004759;0.5615230000112206;19:5:17
0.07775799999944866;0.0787960000016028;0.5150760000105947;19:5:17
0.07684399999925517;0.07580600000801496;0.5155029999732506;19:5:17
0.07702600000084203;0.07049600000027567;0.504943000007188;19:5:18
0.07714900000064517;0.12072700000135228;0.5552979999920353;19:5:18
0.07897899999989022;0.09014899999601766;0.5251470000075642;19:5:18
0.07818599999882281;0.08032199999433942;0.5156859999988228;19:5:18
0.07782000000042899;0.0814820000086911;0.5162350000173319;19:5:18
0.07635500000105822;0.14361600000120234;0.5781859999988228;19:5:18
0.07922399999915797;0.08459499999298714;0.5153810000047088;19:5:18
0.07659899999998743;0.0759879999968689;0.5112309999822173;19:5:18
0.07983400000011898;0.08557199999631848;0.5206290000060108;19:5:18
0.07549999999901047;0.1596070000086911;0.594543999992311;19:5:18
0.07843000000139;0.09246800000255462;0.5266720000072382;19:5:19
0.07946799999990617;0.09051499998895451;0.5301519999920856;19:5:19
0.0782469999994646;0.07910200000333134;0.5158689999952912;19:5:19
0.07586699999956181;0.1583249999966938;0.5910640000074636;19:5:19
0.07782000000042899;0.08081000001402572;0.5160519999917597;19:5:19
0.0779419999998936;0.07733199998619966;0.5128790000162553;19:5:19
0.0780639999993582;0.07244899999932386;0.5070189999823924;19:5:19
0.07592700000168406;0.14770500001031905;0.5824580000189599;19:5:19
0.08038399999895773;0.09112499999173451;0.5266119999869261;19:5:19
0.07751400000051945;0.07623299999977462;0.5107420000131242;19:5:19
0.08386299999983748;0.11285400000633672;0.5494379999872763;19:5:20
0.07470699999976205;0.1453860000037821;0.574401999998372;19:5:20
0.08013899999968999;0.08642599999438971;0.5221560000209138;19:5:20
0.07861299999967741;0.08844000000681262;0.5235600000014529;19:5:20
0.07849100000021281;0.07824699999764562;0.5142209999903571;19:5:20
0.07861299999967741;0.13830500000040047;0.5739739999989979;19:5:20
0.0780030000005354;0.08618199999909848;0.5151370000094175;19:5:20
0.07782000000042899;0.08184800000162795;0.5182499999937136;19:5:20
0.0776979999991454;0.07672099999035709;0.5130000000062864;19:5:20
0.07745400000021618;0.1331179999979213;0.5678099999786355;19:5:20
0.07861299999967741;0.0841670000081649;0.5146490000188351;19:5:21
0.07873500000096101;0.08532800000102725;0.5203239999827929;19:5:21
0.0778809999992518;0.08410599999479018;0.5195320000057109;19:5:21
0.07714900000064517;0.14044200000353158;0.5762319999921601;19:5:21
0.07842999999957101;0.08374000000185333;0.5198369999998249;19:5:21
0.07897899999989022;0.07965099999273662;0.515625;19:5:21
0.07672100000127102;0.11517299999832176;0.5497440000181086;19:5:21
0.07690499999989697;0.11090100000728853;0.5462030000053346;19:5:21
0.080748999998832;0.08764699999301229;0.523254999978235;19:5:21
0.07763700000032259;0.076721000004909;0.5169060000043828;19:5:22
0.07775899999978719;0.1583249999966938;0.5863039999967441;19:5:22
0.07598800000050687;0.10638399999879766;0.5448000000033062;19:5:22
0.07763700000032259;0.08001800000783987;0.5149530000053346;19:5:22
0.0780639999993582;0.08050499999080785;0.5115360000054352;19:5:22
0.07849100000021281;0.08728000000701286;0.5223999999871012;19:5:22
0.07647700000052282;0.12481700000353158;0.5556030000152532;19:5:22
0.07660000000032596;0.07916300000215415;0.5137329999997746;19:5:22
0.07800199999837787;0.07665999999153428;0.5129389999783598;19:5:22
0.07879700000012235;0.08227500000793952;0.5162970000237692;19:5:22
0.0783690000007482;0.13684099999954924;0.5678709999774583;19:5:23
0.0806880000000092;0.09069799999997485;0.5267940000048839;19:5:23
0.07635499999923923;0.08459499999298714;0.5194699999992736;19:5:23
0.07690499999989697;0.08935500000370666;0.5186160000157543;19:5:23
0.07757500000116124;0.14807199999631848;0.5842899999988731;19:5:23
0.07971199999883538;0.08563200000207871;0.5211790000030305;19:5:23
0.07885800000076415;0.08294700000260491;0.5186769999854732;19:5:23
0.07708699999966484;0.10418700000445824;0.5331420000002254;19:5:23
0.0752570000004198;0.1331179999979213;0.56903099999181;19:5:23
0.08117599999968661;0.1019279999891296;0.5335690000210889;19:5:23
0.078125;0.0814820000086911;0.5164789999835193;19:5:24
0.07775899999978719;0.09905999999318738;0.5288700000091922;19:5:24
0.07696500000020023;0.122375999999349;0.5573729999887291;19:5:24
0.07757599999968079;0.08056600000418257;0.5165410000190604;19:5:24
0.07873500000096101;0.09094300000288058;0.5254509999940637;19:5:24
0.07855299999937415;0.1168210000032559;0.544556000008015;19:5:24
0.07550000000082946;0.10156199999619275;0.5394289999967441;19:5:24
0.07946799999990617;0.08642599999438971;0.5211180000042077;19:5:24
0.07885700000042561;0.0787960000016028;0.5143429999880027;19:5:24
0.07733199999893259;0.10412600000563543;0.5308840000070632;19:5:24
0.07702600000084203;0.11437999999907333;0.5526729999983218;19:5:25
0.07934599999862257;0.08722000000125263;0.5230710000032559;19:5:25
0.07739300000139337;0.08276299999852199;0.5183109999925364;19:5:25
0.07775799999944866;0.11651599999458995;0.5430909999995492;19:5:25
0.07629400000041642;0.12347400000726338;0.5627439999952912;19:5:25
0.08062799999970593;0.1013189999939641;0.5376589999941643;19:5:25
0.08306900000025053;0.11511199999949895;0.5462030000053346;19:5:25
0.07769699999880686;0.10772700000961777;0.5490730000019539;19:5:25
0.07647700000052282;0.09869400000025053;0.5280759999877773;19:5:25
0.08123800000066694;0.09387199999764562;0.5313109999988228;19:5:25
0.08203099999991537;0.10644499999762047;0.542358000006061;19:5:26
0.08361899999908928;0.1190189999906579;0.556763000000501;19:5:26
