Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09539799999993193;1.3898930000068503;2.0826410000008764;23:30:36
0.05908199999976205;0.01269499999762047;0.46148700000776444;23:30:36
0.05743400000028487;0.010863999996217899;0.44317600000067614;23:30:36
0.055724999999711144;0.004761000003782101;0.4378059999871766;23:30:36
0.05523700000003373;0.005249000001640525;0.4352409999992233;23:30:36
0.05578600000035294;0.004027999995741993;0.4341430000058608;23:30:36
0.05511499999965963;0.003906999998434912;0.4388429999962682;23:30:36
0.0559690000000046;0.005005000006349292;0.4340210000082152;23:30:36
0.05694600000015271;0.00921599999855971;0.4456179999979213;23:30:36
0.0559690000000046;0.005919999995967373;0.43927000000257976;23:30:36
0.05511500000011438;0.004211999999824911;0.43316600000252947;23:30:37
0.055785999999898195;0.005310000000463333;0.4404299999878276;23:30:37
0.05603100000007544;0.006102999999711756;0.4353030000056606;23:30:37
0.05548099999987244;0.005737999999837484;0.44134499999927357;23:30:37
0.05731199999991077;0.008239000002504326;0.4420780000073137;23:30:37
0.05572500000016589;0.007141000001865905;0.4382929999992484;23:30:37
0.05572500000016589;0.004455999995116144;0.4370119999948656;23:30:37
0.05560299999979179;0.006165000006149057;0.43591299999388866;23:30:37
0.055847000000085245;0.004271999998309184;0.4379880000051344;23:30:37
0.05523700000003373;0.004394999996293336;0.43426500000350643;23:30:38
0.05737300000009782;0.008421999998972751;0.44329899999138433;23:30:38
0.05517599999984668;0.0051880000028177164;0.434692000009818;23:30:38
0.056639999999788415;0.006287000003794674;0.4410399999906076;23:30:38
0.05578600000035294;0.00427299999864772;0.4334110000054352;23:30:38
0.05541999999968539;0.005003999998734798;0.440124000000651;23:30:38
0.05603100000007544;0.005920999996305909;0.4388429999962682;23:30:38
0.056700999999975465;0.008240000002842862;0.43835399999807123;23:30:38
0.05603000000019165;0.007202000000688713;0.44116300001041964;23:30:38
0.055297999999766034;0.004455000002053566;0.4340209999936633;23:30:38
0.05615299999999479;0.006836000000475906;0.4410400000051595;23:30:39
0.05517499999996289;0.004455999995116144;0.43365399999311194;23:30:39
0.05694600000015271;0.010741999998572282;0.4401860000070883;23:30:39
0.056274999999914144;0.005737000006774906;0.4409789999917848;23:30:39
0.05499199999985649;0.004211999999824911;0.43243400000210386;23:30:39
0.05609200000026249;0.005065999997896142;0.43908700000611134;23:30:39
0.05590799999981755;0.005187999995541759;0.4342649999889545;23:30:39
0.05523700000003373;0.004150000000663567;0.43841600000450853;23:30:39
0.05706800000007206;0.010680999999749474;0.4393920000002254;23:30:39
0.05609099999992395;0.0051880000028177164;0.44042899999476504;23:30:39
0.05511500000011438;0.004638999998860527;0.4328010000026552;23:30:40
0.05609099999992395;0.005981000002066139;0.4402459999982966;23:30:40
0.05523700000003373;0.006652999996731523;0.4354250000033062;23:30:40
0.05664000000024316;0.007202000000688713;0.441527999995742;23:30:40
0.05822799999987183;0.033753000003343914;0.46911700000055134;23:30:40
0.055785999999898195;0.003966999996919185;0.4317620000074385;23:30:40
0.05523700000003373;0.0048830000014277175;0.4390869999915594;23:30:40
0.05505399999992733;0.004150000000663567;0.4335940000019036;23:30:40
0.05523600000014994;0.004211999999824911;0.4334110000054352;23:30:40
0.05554200000005949;0.006224999997357372;0.4353629999968689;23:30:40
0.05731199999991077;0.008788999999524094;0.43859900000097696;23:30:41
0.055358999999953085;0.005493000004207715;0.4401860000070883;23:30:41
0.05505399999992733;0.003906999998434912;0.4322509999910835;23:30:41
0.055847000000085245;0.004394000003230758;0.43371500000648666;23:30:41
0.05505399999992733;0.003478999999060761;0.4375609999988228;23:30:41
0.05517599999984668;0.004151000001002103;0.4335330000030808;23:30:41
0.056823000000349566;0.008849999998346902;0.4382329999934882;23:30:41
0.05541999999968539;0.005065999997896142;0.43450899999879766;23:30:41
0.055420000000140135;0.006529999998747371;0.4360350000060862;23:30:41
0.0565799999999399;0.03216600000450853;0.4660639999929117;23:30:41
0.05523700000003373;0.005919999995967373;0.4363410000078147;23:30:42
0.0559690000000046;0.005127000003994908;0.43359299999428913;23:30:42
0.05694600000015271;0.008728000000701286;0.43865999999979977;23:30:42
0.05541999999968539;0.005370999999286141;0.44049100000120234;23:30:42
0.0559690000000046;0.005920999996305909;0.43371599999954924;23:30:42
0.05523700000003373;0.005127000003994908;0.43927000000257976;23:30:42
0.05517499999996289;0.004027999995741993;0.4342040000046836;23:30:42
0.054993000000195025;0.0033570000014151447;0.4309079999948153;23:30:42
0.05755600000020422;0.010070999996969476;0.44470199999341276;23:30:42
0.05548099999987244;0.0050660000051721;0.4356079999997746;23:30:42
0.05481000000008862;0.0031739999976707622;0.4306639999995241;23:30:43
0.055785999999898195;0.004455000002053566;0.43853800000215415;23:30:43
0.0559690000000046;0.020569000000250526;0.4495850000093924;23:30:43
0.055785999999898195;0.0035399999978835694;0.4332270000013523;23:30:43
0.05712900000025911;0.008728000000701286;0.44348199998785276;23:30:43
0.05499299999974028;0.00378400000045076;0.4328000000095926;23:30:43
0.05651799999986906;0.02557399999932386;0.4547119999915594;23:30:43
0.055481000000327185;0.005981000002066139;0.44061299999884795;23:30:43
0.055297999999766034;0.005248999994364567;0.43377700001292396;23:30:43
0.055847000000085245;0.0040290000033564866;0.43359299999428913;23:30:43
0.05749500000001717;0.01208500000211643;0.44787600000563543;23:30:44
0.05572600000004968;0.02545099999406375;0.4541019999887794;23:30:44
0.06280500000002576;0.16247600000497187;0.5977780000102939;23:30:44
0.055297999999766034;0.00378400000045076;0.43524199999228586;23:30:44
0.05609099999992395;0.007751999997708481;0.43585199999506585;23:30:44
0.05566400000043359;0.01354900000296766;0.4476320000103442;23:30:44
0.05725099999972372;0.013366999999561813;0.4442140000028303;23:30:44
0.055908000000272295;0.004944000000250526;0.4334099999978207;23:30:44
0.05517599999984668;0.003966999996919185;0.4381109999958426;23:30:44
0.055358999999953085;0.004699999997683335;0.4334709999966435;23:30:45
0.05572500000016589;0.004150000000663567;0.43304499999794643;23:30:45
0.05499299999974028;0.0032960000025923364;0.43719500000588596;23:30:45
0.057251000000178465;0.012328999997407664;0.4429930000042077;23:30:45
0.05505300000004354;0.00427299999864772;0.43298299999150913;23:30:45
0.05615299999999479;0.006347000002278946;0.44000300001061987;23:30:45
0.05548099999987244;0.0070800000030430965;0.4367669999919599;23:30:45
0.05523600000014994;0.004394999996293336;0.43450899999879766;23:30:45
0.05548099999987244;0.00640900000144029;0.4340210000082152;23:30:45
0.05761799999982031;0.008544999996956903;0.4383549999911338;23:30:45
0.05511400000023059;0.004455000002053566;0.43835399999807123;23:30:46
0.05511500000011438;0.0036010000039823353;0.4339600000093924;23:30:46
0.05609099999992395;0.005737999999837484;0.43383799999719486;23:30:46
0.05541999999968539;0.005126999996718951;0.4387819999974454;23:30:46
0.05523700000003373;0.0031729999973322265;0.43383799999719486;23:30:46
0.05554200000005949;0.003418000000237953;0.4307249999983469;23:30:46
0.055481000000327185;0.007935000001452863;0.4415890000091167;23:30:46
0.05548099999987244;0.013855000004696194;0.44390899999416433;23:30:46
0.05517599999984668;0.010985999993863516;0.43847700000333134;23:30:46
0.05505300000004354;0.006775000001653098;0.4360349999915343;23:30:46
0.05603100000007544;0.0051880000028177164;0.43847600001026876;23:30:47
0.05517599999984668;0.003418000000237953;0.43371599999954924;23:30:47
0.05505300000004354;0.004638999998860527;0.4326169999985723;23:30:47
0.055785999999898195;0.004028000003017951;0.43780499999411404;23:30:47
0.05511500000011438;0.0032959999953163788;0.4332890000077896;23:30:47
0.054932000000007974;0.0036010000039823353;0.4315799999894807;23:30:47
0.05590799999981755;0.004210999999486376;0.43304400000488386;23:30:47
0.05487100000027567;0.0025639999948907644;0.436096000004909;23:30:47
0.055847000000085245;0.008179000004020054;0.438293999992311;23:30:47
0.05499199999985649;0.004271999998309184;0.432068000009167;23:30:47
0.05578699999978198;0.0035399999978835694;0.43695000000298023;23:30:48
0.05517500000041764;0.0036010000039823353;0.4328619999869261;23:30:48
0.055236999999578984;0.005310000000463333;0.4354850000090664;23:30:48
0.05572500000016589;0.0036009999967063777;0.43103100000007544;23:30:48
0.055420000000140135;0.0045780000000377186;0.43365500000072643;23:30:48
0.05560299999979179;0.008788999999524094;0.44329799999832176;23:30:48
0.055785999999898195;0.004089000001840759;0.43157899999641813;23:30:48
0.055054000000382075;0.0036009999967063777;0.4370119999948656;23:30:48
0.05517599999984668;0.0037240000019664876;0.43365500000072643;23:30:48
0.056212999999843305;0.012633999998797663;0.44061299999884795;23:30:48
0.055420000000140135;0.006102999999711756;0.44036800001049414;23:30:49
0.0559690000000046;0.0065310000063618645;0.4341429999913089;23:30:49
0.05517599999984668;0.003478999999060761;0.4377450000029057;23:30:49
0.055358999999953085;0.0038449999992735684;0.4333489999989979;23:30:49
0.055420000000140135;0.003112999998847954;0.4300539999967441;23:30:49
0.05511500000011438;0.0036620000028051436;0.4373170000035316;23:30:49
0.05560299999979179;0.012634999999136198;0.44250499999907333;23:30:49
0.05523700000003373;0.005553999995754566;0.43347100001119543;23:30:49
0.05505300000004354;0.0032960000025923364;0.43255699999281205;23:30:49
0.055847000000085245;0.004089000001840759;0.4372549999970943;23:30:49
0.05511500000011438;0.004027999995741993;0.4334110000054352;23:30:50
0.05517599999984668;0.003112999998847954;0.4326169999985723;23:30:50
0.05548099999987244;0.0051880000028177164;0.4326779999973951;23:30:50
0.05511500000011438;0.003723000001627952;0.4327400000038324;23:30:50
0.05505300000004354;0.00378400000045076;0.4326169999985723;23:30:50
0.055785999999898195;0.003967999997257721;0.4327999999950407;23:30:50
0.05511500000011438;0.005310000000463333;0.4339600000093924;23:30:50
0.054932000000007974;0.009642999997595325;0.44335999999020714;23:30:50
0.05566399999997884;0.014832000000751577;0.4442130000097677;23:30:50
0.05529800000022078;0.015076000003318768;0.4429939999972703;23:30:50
0.055236999999578984;0.007811999996192753;0.43701100000180304;23:30:51
