Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.056763000000046304;0.007508000000598258;0.43688899999688147;16:35:11
0.05609099999992395;0.004759999999805586;0.43402100000093924;16:35:11
0.05499299999974028;0.0028079999992769444;0.43695100000331877;16:35:11
0.05529800000022078;0.0038449999992735684;0.43475399999442743;16:35:11
0.055296999999882246;0.0068970000011177035;0.4341430000058608;16:35:11
0.06225600000016129;0.12048300000060408;0.551207999997132;16:35:11
0.05786200000011377;0.014038999999684165;0.44909699999698205;16:35:11
0.05731199999991077;0.011534999999639695;0.4425660000051721;16:35:11
0.06152299999985189;0.2648929999995744;0.6945189999969443;16:35:11
0.057616999999936525;0.010314999999536667;0.4401849999994738;16:35:12
0.05517600000030143;0.00408900000002177;0.43811100000311853;16:35:12
0.055297999999766034;0.003967000000557164;0.4339599999948405;16:35:12
0.056763000000046304;0.006348000000798493;0.43536300000414485;16:35:12
0.05590799999981755;0.0037229999998089625;0.43798899999819696;16:35:12
0.05554200000005949;0.005065999999715132;0.4349359999978333;16:35:12
0.05511500000011438;0.005370999999286141;0.4338380000044708;16:35:12
0.05523600000014994;0.004028999999718508;0.43456999999762047;16:35:12
0.05645800000002055;0.00598100000024715;0.43896500000118976;16:35:12
0.055297999999766034;0.003905999999915366;0.43438700000115205;16:35:12
0.05505300000004354;0.004761000000144122;0.4332280000016908;16:35:13
0.055847999999969034;0.0036010000003443565;0.4330439999976079;16:35:13
0.05517499999996289;0.003967000000557164;0.43798899999819696;16:35:13
0.05572500000016589;0.0046999999995023245;0.4356079999997746;16:35:13
0.054932000000007974;0.0033569999995961552;0.4310909999985597;16:35:13
0.05609099999992395;0.007751000001007924;0.4370730000009644;16:35:13
0.05529800000022078;0.005616000000372878;0.4397580000004382;16:35:13
0.05566399999997884;0.008483999999953085;0.43963600000279257;16:35:13
0.05499299999974028;0.0034179999984189635;0.43139700000028824;16:35:13
0.05523700000003373;0.004333000000769971;0.4335319999954663;16:35:13
0.056152000000111;0.0057369999994989485;0.435486000002129;16:35:14
0.05523700000003373;0.004090000000360305;0.4332890000005136;16:35:14
0.05499299999974028;0.0050050000008923234;0.4385370000018156;16:35:14
0.05554200000005949;0.004149999998844578;0.43572999999742024;16:35:14
0.055420000000140135;0.005493000000569737;0.432862000001478;16:35:14
0.055358000000069296;0.004456000000573113;0.43841499999689404;16:35:14
0.05554200000005949;0.004210999999486376;0.4350590000030934;16:35:14
0.05969299999969735;0.11675999999897613;0.5369260000006761;16:35:14
0.059082000000216794;0.06823800000165647;0.5084839999981341;16:35:14
0.05517599999984668;0.004027999999379972;0.43237300000328105;16:35:14
0.055785999999898195;0.0037229999998089625;0.43316699999559205;16:35:15
0.05572500000016589;0.01080299999921408;0.4402459999982966;16:35:15
0.05548099999987244;0.005188000000998727;0.44049100000120234;16:35:15
0.055420000000140135;0.006104000000050291;0.43444799999997485;16:35:15
0.055847000000085245;0.0032959999989543576;0.4329829999987851;16:35:15
0.05548099999987244;0.004394000001411769;0.434082000007038;16:35:15
0.05517599999984668;0.0032959999989543576;0.43304499999794643;16:35:15
0.055481000000327185;0.006043000001227483;0.43566899999859743;16:35:15
0.055847000000085245;0.014403999999558437;0.44372499999735737;16:35:15
0.054808999999750085;0.005310000000463333;0.43402100000093924;16:35:15
0.05523700000003373;0.003661999999167165;0.43365500000072643;16:35:16
0.05523700000003373;0.004211999999824911;0.43365500000072643;16:35:16
0.055297999999766034;0.0038449999992735684;0.43365500000072643;16:35:16
0.05560300000024654;0.008728000000701286;0.45642100000259234;16:35:16
0.05517599999984668;0.00378400000045076;0.6807249999983469;16:35:16
0.05523600000014994;0.00378400000045076;0.6810909999985597;16:35:16
0.05511500000011438;0.003539999999702559;0.6812139999965439;16:35:16
0.058532999999897584;0.10626199999933306;0.7843620000057854;16:35:16
0.05511500000011438;0.003296000000773347;0.6805419999946025;16:35:16
0.05505300000004354;0.0036010000003443565;0.6810920000061742;16:35:16
0.055297999999766034;0.003845999999612104;0.6815789999964181;16:35:17
0.05517599999984668;0.004272000000128173;0.6812140000038198;16:35:17
0.05523700000003373;0.003539999999702559;0.6814569999987725;16:35:17
0.05529800000022078;0.004149999998844578;0.6817019999944023;16:35:17
0.05511399999977584;0.004394999999931315;0.6808470000032685;16:35:17
0.05523700000003373;0.0039060000017343555;0.6813959999999497;16:35:17
0.05529800000022078;0.004211999999824911;0.6813360000014654;16:35:17
0.05523700000003373;0.0044549999984155875;0.681763000000501;16:35:17
0.056274000000030355;0.008850000000165892;0.6928100000004633;16:35:17
0.05517599999984668;0.003723000001627952;0.6821290000007139;16:35:17
0.05511500000011438;0.004150999999183114;0.6811519999973825;16:35:18
0.055847000000085245;0.007324000000153319;0.686400999999023;16:35:18
0.054932000000007974;0.0033569999995961552;0.6784059999990859;16:35:18
0.05596899999954985;0.004333999999289517;0.6884160000045085;16:35:18
0.055420000000140135;0.004211000001305365;0.6824339999948279;16:35:18
0.05505399999992733;0.003418000000237953;0.6793820000020787;16:35:18
0.05572500000016589;0.003112999998847954;0.6803589999981341;16:35:18
0.056335000000217406;0.09735100000034436;0.7817990000039572;16:35:18
0.05694599999969796;0.018249000000650994;0.6967159999985597;16:35:18
0.05517600000030143;0.0032350000001315493;0.6815799999967567;16:35:18
0.05541999999968539;0.041076999999859254;1.025024000002304;16:35:19
0.05523600000014994;0.004515999999057385;1.1914679999972577;16:35:19
0.05572600000004968;0.00366300000132469;1.2036740000039572;16:35:19
0.055296999999882246;0.004210999999486376;1.1911009999967064;16:35:19
0.05596999999988839;0.04657000000042899;1.2335210000019288;16:35:19
0.056152000000111;0.0063469999986409675;1.2058099999994738;16:35:19
0.055358999999953085;0.003724000000147498;1.1937870000037947;16:35:19
0.054931000000124186;0.0033569999995961552;1.1872559999974328;16:35:19
0.05554200000005949;0.005126000000018394;1.1923210000022664;16:35:19
0.05566499999986263;0.005494000000908272;1.1927489999943646;16:35:20
0.05560299999979179;0.004455000000234577;1.1959230000065872;16:35:20
0.054931000000124186;0.003661999999167165;1.1869509999960428;16:35:20
0.0559690000000046;0.004211999999824911;1.1912840000004508;16:35:20
0.05517600000030143;0.00378400000045076;1.2033690000025672;16:35:20
0.055358999999953085;0.005127000000356929;1.1943969999992987;16:35:20
0.05523700000003373;0.0033569999995961552;1.1873779999950784;16:35:20
0.05541999999968539;0.004455000000234577;1.1915900000021793;16:35:20
0.05456499999991138;0.003661999999167165;1.1905509999996866;16:35:20
0.055054000000382075;0.004151000001002103;1.191406999998435;16:35:20
0.055724999999711144;0.003478999999060761;1.2025750000029802;16:35:21
0.05554200000005949;0.006164000000353553;1.1953129999965313;16:35:21
0.05523700000003373;0.003785000000789296;1.1932980000055977;16:35:21
0.054869999999937136;0.00494299999991199;1.1877439999952912;16:35:21
0.0565190000002076;0.00878999999986263;1.196594000000914;16:35:21
0.05706800000007206;0.00842200000079174;1.195983999998134;16:35:21
0.05554199999960474;0.00512699999853794;1.2044070000047213;16:35:21
0.05572500000016589;0.03704900000047928;1.2281499999953667;16:35:21
0.05523700000003373;0.005798000000140746;1.1933590000044205;16:35:21
0.054931000000124186;0.003661999999167165;1.1862180000025546;16:35:21
0.05578699999978198;0.004150000000663567;1.1911009999967064;16:35:22
0.05511400000023059;0.005737999999837484;1.1928709999992861;16:35:22
0.055724999999711144;0.0050050000008923234;1.203918999999587;16:35:22
0.05511500000011438;0.0032959999989543576;1.1901849999994738;16:35:22
0.05511500000011438;0.005188000000998727;1.1931160000021919;16:35:22
0.05523700000003373;0.004637999998521991;1.1908560000010766;16:35:22
0.05511399999977584;0.003296000000773347;1.193054999996093;16:35:22
0.05517600000030143;0.0031739999994897516;1.192932000005385;16:35:22
0.05554199999960474;0.0033570000014151447;1.1862179999952787;16:35:22
0.05511500000011438;0.004393999999592779;1.20343000000139;16:35:22
0.05511500000011438;0.0033569999995961552;1.1899419999972451;16:35:23
0.055847000000085245;0.005554999999731081;1.1927490000016405;16:35:23
0.05541999999968539;0.004393999999592779;1.2038570000004256;16:35:23
0.056152000000111;0.010132000001249253;1.1971439999979339;16:35:23
0.055358999999953085;0.004882999999608728;1.1934200000032433;16:35:23
0.055420000000140135;0.00598100000024715;1.194580000003043;16:35:23
0.054993000000195025;0.0036010000003443565;1.1876219999976456;16:35:23
0.05676199999970777;0.009460999999646447;1.196777999997721;16:35:23
0.05615299999999479;0.007933999999295338;1.2075800000020536;16:35:23
0.05554200000005949;0.00482200000078592;1.192322000002605;16:35:23
0.055420000000140135;0.004394999999931315;1.1943969999992987;16:35:24
0.05499199999985649;0.0037229999998089625;1.1876829999964684;16:35:24
0.05529800000022078;0.0038449999992735684;1.19567900000402;16:35:24
0.05499299999974028;0.003905999999915366;1.186705999993137;16:35:24
0.05505399999992733;0.0033570000014151447;1.1904300000023795;16:35:24
0.056152000000111;0.006408999999621301;1.1933590000044205;16:35:24
0.05505399999992733;0.003539999999702559;1.2032469999976456;16:35:24
0.06005800000002637;0.13708500000029744;1.324401999998372;16:35:24
0.05645800000002055;0.014465000000200234;1.2033080000037444;16:35:24
0.05554200000005949;0.0056150000000343425;1.19464099999459;16:35:24
0.05499199999985649;0.0033569999995961552;1.186890000004496;16:35:25
0.055481000000327185;0.00585999999930209;1.1929929999969318;16:35:25
0.05560299999979179;0.0029900000008638017;1.190612999998848;16:35:25
0.05523700000003373;0.005187999999179738;1.2041020000033313;16:35:25
0.05688499999996566;0.010437000000820262;1.1981809999997495;16:35:25
0.05572500000016589;0.008850999998685438;1.1974479999989853;16:35:25
0.05541999999968539;0.0039060000017343555;1.1940919999979087;16:35:25
0.05487100000027567;0.0031739999994897516;1.185486000002129;16:35:25
0.056212999999843305;0.005675999998857151;1.1930540000030305;16:35:25
0.05511500000011438;0.003662000000986154;1.2020879999981844;16:35:25
0.054931000000124186;0.00408900000002177;1.1903069999971194;16:35:26
0.05523700000003373;0.005493000000569737;1.1934820000024047;16:35:26
0.055297999999766034;0.0031739999994897516;1.194030999999086;16:35:26
0.05554200000005949;0.0037229999998089625;1.1863400000002002;16:35:26
0.05511500000011438;0.003418000000237953;1.1900630000018282;16:35:26
0.05511399999977584;0.0032959999989543576;1.20281999999861;16:35:26
0.05511500000011438;0.0031130000006669434;1.1939090000014403;16:35:26
0.05517599999984668;0.00408900000002177;1.1875609999988228;16:35:26
0.05603000000019165;0.00585999999930209;1.1925049999990733;16:35:26
0.05499299999974028;0.0048830000014277175;1.2039179999992484;16:35:26
0.055481000000327185;0.004698999999163789;1.1937870000037947;16:35:27
0.05517599999984668;0.005799000000479282;1.189818999999261;16:35:27
0.05505300000004354;0.004882999999608728;1.191651000001002;16:35:27
0.05603100000007544;0.005064999999376596;1.1925659999978961;16:35:27
0.05548099999987244;0.0050050000008923234;1.2038570000004256;16:35:27
0.05560300000024654;0.006165000000692089;1.1968379999962053;16:35:27
0.05499199999985649;0.004210999999486376;1.186890000004496;16:35:27
0.055908999999701336;0.005370999999286141;1.2043459999986226;16:35:27
0.056152000000111;0.005310000000463333;1.1924440000002505;16:35:27
0.05554200000005949;0.005554999999731081;1.2041620000018156;16:35:28
0.055785999999898195;0.025450999999520718;1.2164919999995618;16:35:28
0.055481000000327185;0.006653000000369502;1.1885980000006384;16:35:28
0.05499299999974028;0.0037229999998089625;1.191101999997045;16:35:28
0.05682299999989482;0.007569000001240056;1.1951899999985471;16:35:28
0.05566399999997884;0.019896999998309184;1.2183839999997872;16:35:28
0.055481000000327185;0.004273000000466709;1.1947629999995115;16:35:28
0.058166999999684776;0.08611999999993714;1.2692870000028051;16:35:28
0.054993000000195025;0.00482200000078592;1.1920780000000377;16:35:28
0.05645700000013676;0.005919999999605352;1.1924440000002505;16:35:28
0.05511499999965963;0.003785000000789296;1.2036129999978584;16:35:29
0.055054000000382075;0.0029899999990448123;1.1893920000002254;16:35:29
0.055235999999695196;0.004090000000360305;1.191223000001628;16:35:29
0.054932000000007974;0.003418000000237953;1.1912840000004508;16:35:29
0.05523700000003373;0.003172999999151216;1.189208999996481;16:35:29
0.05517600000030143;0.006043000001227483;1.1934210000035819;16:35:29
0.055785999999898195;0.0037839999986317707;1.1906119999985094;16:35:29
0.05505300000004354;0.003418000000237953;1.2023929999995744;16:35:29
0.055297999999766034;0.006104000000050291;1.1933589999971446;16:35:29
0.055420000000140135;0.004150000000663567;1.1912850000007893;16:35:29
0.05499299999974028;0.0037229999998089625;1.190429000002041;16:35:30
0.05523700000003373;0.0030520000000251457;1.1932379999998375;16:35:30
0.054992000000311236;0.0031130000006669434;1.1888420000032056;16:35:30
0.05511499999965963;0.003661999999167165;1.1876829999964684;16:35:30
0.05511500000011438;0.00378400000045076;1.1907960000025923;16:35:30
0.05517600000030143;0.003905999999915366;1.190918000000238;16:35:30
0.055785999999898195;0.0032959999989543576;1.1896359999955166;16:35:30
0.05517599999984668;0.003174000001308741;1.1934820000024047;16:35:30
0.056762000000162516;0.011719000000084634;1.2080690000002505;16:35:30
0.05499299999974028;0.0031119999985094182;1.1902459999982966;16:35:30
0.05511500000011438;0.004029000001537497;1.1922000000049593;16:35:31
0.05529800000022078;0.0037229999998089625;1.1950679999936256;16:35:31
0.05554199999960474;0.0033569999995961552;1.1855470000009518;16:35:31
0.05511400000023059;0.0033569999995961552;1.1897590000007767;16:35:31
0.05505399999992733;0.002990999999383348;1.202331000000413;16:35:31
0.05554200000005949;0.004943000001730979;1.1934820000024047;16:35:31
0.055297999999766034;0.003539999999702559;1.1933589999971446;16:35:31
0.05578600000035294;0.005615999998553889;1.1875;16:35:31
0.055785999999898195;0.00378400000045076;1.190612999998848;16:35:31
0.055358999999953085;0.0045160000008763745;1.1911620000028051;16:35:31
0.05517599999984668;0.0032350000001315493;1.20251499999722;16:35:32
0.05523700000003373;0.004028999999718508;1.1914060000053723;16:35:32
0.05511400000023059;0.003661999999167165;1.190612999998848;16:35:32
0.055358999999953085;0.003296000000773347;1.1939689999999246;16:35:32
0.05548099999987244;0.0033569999995961552;1.1849369999981718;16:35:32
0.055358999999953085;0.004272000000128173;1.20343000000139;16:35:32
0.05505399999992733;0.0030520000000251457;1.1895749999966938;16:35:32
0.05517600000030143;0.0033569999995961552;1.1923830000014277;16:35:32
0.05560299999979179;0.005188000000998727;1.193725999997696;16:35:32
0.05517499999996289;0.004576999999699183;1.1881710000016028;16:35:32
0.05566399999997884;0.0031739999994897516;1.1895750000039698;16:35:33
0.05511500000011438;0.0033569999995961552;1.20220999999583;16:35:33
0.05511500000011438;0.0033570000014151447;1.192137999998522;16:35:33
0.05523700000003373;0.0032350000001315493;1.193055000003369;16:35:33
0.05639599999994971;0.06335399999989022;1.246093000001565;16:35:33
0.055297999999766034;0.004150999999183114;1.1904910000012023;16:35:33
0.05523700000003373;0.003967000000557164;1.191222999994352;16:35:33
0.055847000000085245;0.009216000000378699;1.1958620000004885;16:35:33
0.05517599999984668;0.003478999999060761;1.202331000000413;16:35:33
0.05529800000022078;0.005616000000372878;1.1934820000024047;16:35:33
0.05517499999996289;0.002929000000222004;1.1932979999983218;16:35:34
0.05560400000013033;0.004761000000144122;1.1866460000019288;16:35:34
0.05493099999966944;0.003661999999167165;1.2026370000021416;16:35:34
0.05517600000030143;0.003296000000773347;1.178221999995003;16:35:34
0.05505399999992733;0.0031739999994897516;1.2021490000042832;16:35:34
0.055296999999882246;0.0037229999998089625;1.1919549999947776;16:35:34
0.05517600000030143;0.004516999999395921;1.1937870000037947;16:35:34
0.05987599999980375;0.12896700000055716;1.3123169999962556;16:35:34
0.05572500000016589;0.004150000000663567;1.190918000000238;16:35:34
0.055297999999766034;0.004211999999824911;1.1906730000046082;16:35:34
0.05499199999985649;0.0028679999995802063;1.201600000000326;16:35:35
0.05511500000011438;0.005494000000908272;1.1923209999949904;16:35:35
0.05511500000011438;0.003600999998525367;1.1918340000047465;16:35:35
0.05523700000003373;0.0030510000015055994;1.1933589999971446;16:35:35
0.05505300000004354;0.004150999999183114;1.190003000003344;16:35:35
0.05505399999992733;0.0036010000003443565;1.1861569999964559;16:35:35
0.05523700000003373;0.0046999999995023245;1.1914059999980964;16:35:35
0.05517599999984668;0.005370999999286141;1.1937870000037947;16:35:35
0.05572500000016589;0.005493000000569737;1.192626999996719;16:35:35
0.055420000000140135;0.004944000000250526;1.1912840000004508;16:35:35
0.055236999999578984;0.0038449999992735684;1.191223000001628;16:35:36
0.05505300000004354;0.0034790000008797506;1.1887209999986226;16:35:36
0.054993000000195025;0.0037229999998089625;1.1902459999982966;16:35:36
0.05645700000013676;0.009459999999307911;1.1843270000026678;16:35:36
0.054505000000062864;0.004090000000360305;1.1906119999985094;16:35:36
0.05505399999992733;0.003296000000773347;1.189942000004521;16:35:36
0.055785999999898195;0.0031739999994897516;1.1897580000004382;16:35:36
0.05505300000004354;0.00494299999991199;1.1926879999955418;16:35:36
0.05541999999968539;0.0034790000008797506;1.192932000005385;16:35:36
0.054993000000195025;0.0033569999995961552;1.1908569999941392;16:35:37
0.05505399999992733;0.002990999999383348;1.190308000004734;16:35:37
0.054992000000311236;0.0031739999994897516;1.187010999994527;16:35:37
0.05499299999974028;0.003296000000773347;1.1887210000058985;16:35:37
0.05645800000002055;0.010925000000497676;1.198058999994828;16:35:37
0.05517499999996289;0.003539999999702559;1.1901859999998123;16:35:37
0.05511500000011438;0.0033569999995961552;1.177917000000889;16:35:37
0.05511500000011438;0.004882999999608728;1.2035519999990356;16:35:37
0.05517599999984668;0.005066000001534121;1.192261000003782;16:35:37
0.05505300000004354;0.0043329999989509815;1.1907959999953164;16:35:37
0.05511500000011438;0.0033569999995961552;1.1794430000009015;16:35:38
0.054381999999804975;0.002868999999918742;1.1880500000042957;16:35:38
0.05572600000004968;0.003174000001308741;1.1897580000004382;16:35:38
0.0554189999998016;0.005553999999392545;1.1928709999992861;16:35:38
0.055358999999953085;0.005310000000463333;1.191651000001002;16:35:38
0.054627000000436965;0.0036010000003443565;1.1928709999992861;16:35:38
0.0558469999996305;0.008971999999630498;1.193542000000889;16:35:38
0.05511500000011438;0.003966999998738174;1.1903689999962808;16:35:38
0.05523700000003373;0.003724000000147498;1.1909789999990608;16:35:38
0.0554189999998016;0.004576999999699183;1.179321000003256;16:35:38
0.055054000000382075;0.003174000001308741;1.1905520000000251;16:35:39
0.05541999999968539;0.004455999998754123;1.1911619999955292;16:35:39
0.05517600000030143;0.003845000001092558;1.1898800000053598;16:35:39
0.05499299999974028;0.002990999999383348;1.1896369999958551;16:35:39
0.05609099999992395;0.007934000001114327;1.194946000003256;16:35:39
0.05639599999994971;0.008483999999953085;1.1953730000022915;16:35:39
0.054627000000436965;0.004272000000128173;1.191711999999825;16:35:39
0.05511499999965963;0.0033569999995961552;1.1905520000000251;16:35:39
0.056335000000217406;0.00836199999866949;1.1944579999981215;16:35:39
0.0560299999997369;0.004944000000250526;1.1914669999969192;16:35:39
0.05560300000024654;0.005431999999927939;1.1920769999996992;16:35:40
0.05511500000011438;0.0036010000003443565;1.1902469999986351;16:35:40
0.05511499999965963;0.00378400000045076;1.2039800000056857;16:35:40
0.05523700000003373;0.003907000000253902;1.192137999998522;16:35:40
0.055358000000069296;0.0056150000000343425;1.1892700000025798;16:35:40
0.05578700000023673;0.006408999999621301;1.1953129999965313;16:35:40
0.05511399999977584;0.00378400000045076;1.1883539999980712;16:35:40
0.05835000000024593;0.08795099999952072;1.2771610000054352;16:35:40
0.055236999999578984;0.005311000000801869;1.1928099999931874;16:35:40
0.05529800000022078;0.004576999999699183;1.189514000005147;16:35:40
0.05560299999979179;0.009216000000378699;1.1992800000007264;16:35:41
0.05566399999997884;0.003478999999060761;1.1858519999950659;16:35:41
0.056152000000111;0.21350100000017846;1.4124140000058105;16:35:41
0.05511500000011438;0.003724000000147498;1.1901859999998123;16:35:41
0.05511500000011438;0.00378400000045076;1.1923829999941518;16:35:41
0.056639999999788415;0.009398999998666113;1.19567900000402;16:35:41
0.056397000000288244;0.009705000000394648;1.1951289999997243;16:35:41
0.0560299999997369;0.006225000000995351;1.195983999998134;16:35:41
0.054932000000007974;0.003539999999702559;1.1861570000037318;16:35:41
0.055847000000085245;0.0036629999995057005;1.1904299999951036;16:35:41
0.05505300000004354;0.0032950000004348112;1.2022700000015902;16:35:42
0.05505399999992733;0.0036629999995057005;1.1904300000023795;16:35:42
0.05511500000011438;0.0033559999992576195;1.1923830000014277;16:35:42
0.055297999999766034;0.003907000000253902;1.1897579999931622;16:35:42
0.05523700000003373;0.004211000001305365;1.18811000000278;16:35:42
0.055908000000272295;0.004150999999183114;1.1912240000019665;16:35:42
0.05517599999984668;0.00408900000002177;1.1906729999973322;16:35:42
0.05499199999985649;0.0034790000008797506;1.201905000001716;16:35:42
0.05664100000012695;0.010436999999001273;1.1998899999962305;16:35:42
0.055297999999766034;0.004455000000234577;1.192932000005385;16:35:42
0.05487000000039188;0.0030520000000251457;1.185181000000739;16:35:43
0.055847999999969034;0.0036010000003443565;1.1906119999985094;16:35:43
0.05511399999977584;0.0037229999998089625;1.2024539999983972;16:35:43
0.05511500000011438;0.005554999999731081;1.191528000003018;16:35:43
0.056274000000030355;0.00891100000080769;1.196044999996957;16:35:43
0.05560299999979179;0.0063469999986409675;1.19537400000263;16:35:43
0.05517600000030143;0.003418000000237953;1.1917109999994864;16:35:43
0.05566399999997884;0.005554999999731081;1.1873779999950784;16:35:43
0.05505399999992733;0.0034790000008797506;1.2022710000019288;16:35:43
0.05548099999987244;0.004455000000234577;1.1915890000018408;16:35:43
0.05517599999984668;0.0032959999989543576;1.1907349999964936;16:35:44
0.05517600000030143;0.005248999999821535;1.1922000000049593;16:35:44
0.05511399999977584;0.004456000000573113;1.1882929999992484;16:35:44
0.05511500000011438;0.005310000000463333;1.1955569999990985;16:35:44
0.054870999999820924;0.0031739999994897516;1.1856079999997746;16:35:44
0.055847000000085245;0.0036010000003443565;1.1902459999982966;16:35:44
0.05505300000004354;0.004333000000769971;1.203125;16:35:44
0.06012000000009721;0.12310799999977462;1.298279000002367;16:35:44
