Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.05969199999981356;0.08770799999911105;0.5225220000138506;23:4:0
0.05529799999931129;0.0039060000017343555;0.434875999999349;23:4:0
0.055481000000327185;0.0031739999976707622;0.43109099999128375;23:4:0
0.05511500000011438;0.0033570000014151447;0.4376219999976456;23:4:0
0.05511500000011438;0.003967000000557164;0.43304499999794643;23:4:1
0.05511399999977584;0.00408899999820278;0.43310500000370666;23:4:1
0.055847999999969034;0.004090000002179295;0.4381720000092173;23:4:1
0.05523600000014994;0.006102999999711756;0.4367059999931371;23:4:1
0.05609199999980774;0.0057989999986602925;0.43432600000232924;23:4:1
0.05542000000059488;0.0057369999994989485;0.4362180000025546;23:4:1
0.055052999999134045;0.003418000000237953;0.4374390000011772;23:4:1
0.055603000000701286;0.013672000000951812;0.4436040000000503;23:4:1
0.055785999999898195;0.011596000000281492;0.4395749999966938;23:4:1
0.05517599999984668;0.005004999999073334;0.439513999997871;23:4:1
0.0558469999996305;0.00451700000121491;0.43316699999559205;23:4:2
0.055603000000701286;0.01025399999707588;0.4450070000020787;23:4:2
0.055236999999578984;0.004272000001947163;0.43304499999794643;23:4:2
0.055908000000272295;0.0035399999978835694;0.43811000000278;23:4:2
0.055236999999578984;0.003785000000789296;0.4342040000046836;23:4:2
0.05609199999980774;0.010620000000926666;0.44323699999949895;23:4:2
0.056152000000111;0.006042000000888947;0.43927000000257976;23:4:2
0.055785999999898195;0.007751999997708481;0.4367679999995744;23:4:2
0.05670200000076875;0.0076289999997243285;0.44189399998867884;23:4:2
0.055174999999508145;0.0036620000028051436;0.4341440000134753;23:4:2
0.05529800000022078;0.004699999997683335;0.4341429999913089;23:4:3
0.05505399999947258;0.00347900000269874;0.43286100000841543;23:4:3
0.055908000000272295;0.014525999999023043;0.44457999999576714;23:4:3
0.055358999999953085;0.006104000000050291;0.43572999999742024;23:4:3
0.05511500000011438;0.004333000000769971;0.43237300000328105;23:4:3
0.05523700000048848;0.004027999999379972;0.43377699999837205;23:4:3
0.06036299999959738;0.13629199999923003;0.5656739999976708;23:4:3
0.05511500000011438;0.004027999999379972;0.4342040000046836;23:4:3
0.05511500000011438;0.0039680000008956995;0.4334719999897061;23:4:3
0.05517599999984668;0.0039059999980963767;0.4333490000135498;23:4:3
0.05572500000016589;0.0032350000001315493;0.4327389999962179;23:4:4
0.055236999999578984;0.004150000000663567;0.43322799999441486;23:4:4
0.054442999999992026;0.0035400000015215483;0.43298300000606105;23:4:4
0.05566400000043359;0.003418000000237953;0.4329230000003008;23:4:4
0.05517599999984668;0.013366999999561813;0.44677699999010656;23:4:4
0.05529800000022078;0.00994899999932386;0.4401860000070883;23:4:4
0.055236999999578984;0.01299999999901047;0.440734000003431;23:4:4
0.05560299999979179;0.002808000001095934;0.4368289999983972;23:4:4
0.055358000000524044;0.012450999998691259;0.4422610000037821;23:4:4
0.05566499999986263;0.004333000000769971;0.4323119999899063;23:4:4
0.05505300000004354;0.0030520000000251457;0.43707300000824034;23:4:5
0.055236999999578984;0.0038449999992735684;0.43389799998840317;23:4:5
0.05542000000059488;0.00891100000080769;0.4376840000040829;23:4:5
0.05572500000016589;0.0032959999989543576;0.43707200000062585;23:4:5
0.05529799999931129;0.006653000000369502;0.4361579999967944;23:4:5
0.05566400000043359;0.0058600000011210795;0.4365230000112206;23:4:5
0.05560299999979179;0.0031119999985094182;0.43102999999246094;23:4:5
0.05517599999984668;0.0036010000003443565;0.4376219999976456;23:4:5
0.055481000000327185;0.004151000001002103;0.434875999999349;23:4:5
0.0558469999996305;0.005615000001853332;0.433472000004258;23:4:6
0.055054000000382075;0.0032959999989543576;0.43719399999827147;23:4:6
0.05541999999968539;0.00378400000045076;0.4346320000040578;23:4:6
0.05560299999979179;0.003356999997777166;0.4313350000011269;23:4:6
0.054992000000311236;0.0033570000014151447;0.43688999999722;23:4:6
0.05541999999968539;0.0039059999980963767;0.4347529999940889;23:4:6
0.055603000000701286;0.0033570000014151447;0.43115300001227297;23:4:6
0.05657999999948515;0.010131999999430263;0.4443349999928614;23:4:6
0.05511500000011438;0.003478999999060761;0.4329230000003008;23:4:6
0.05670100000043021;0.048279000002366956;0.4774780000007013;23:4:6
0.055785999999898195;0.006408000001101755;0.44116200000280514;23:4:7
0.05560299999979179;0.003723999998328509;0.43170200000167824;23:4:7
0.054809999999633874;0.004699000000982778;0.4342649999889545;23:4:7
0.0559690000000046;0.01238999999986845;0.4414670000114711;23:4:7
0.055481000000327185;0.01373299999977462;0.44744899999932386;23:4:7
0.05517599999984668;0.003661999999167165;0.4327999999950407;23:4:7
0.05529800000022078;0.0032959999989543576;0.4333500000066124;23:4:7
0.055908000000272295;0.00451700000121491;0.4325559999997495;23:4:7
0.05499299999974028;0.0029299999987415504;0.4367059999931371;23:4:7
0.05511399999977584;0.003418000000237953;0.43328899999323767;23:4:7
0.05529800000022078;0.004027999999379972;0.43426500000350643;23:4:8
0.05541999999968539;0.002930000002379529;0.43042000000423286;23:4:8
0.05517599999984668;0.0036010000003443565;0.43310500000370666;23:4:8
0.055176000000756176;0.003418000000237953;0.4375619999918854;23:4:8
0.05511399999977584;0.0032959999989543576;0.43292200000723824;23:4:8
0.055358999999953085;0.005003999998734798;0.43304399999033194;23:4:8
0.055847999999969034;0.0033570000014151447;0.43237300000328105;23:4:8
0.05572500000016589;0.00775200000134646;0.4415290000033565;23:4:8
0.05511399999977584;0.002868999999918742;0.4321289999934379;23:4:8
0.055236999999578984;0.003478999999060761;0.4334100000123726;23:4:8
0.05529800000022078;0.004699000000982778;0.43304499999794643;23:4:9
0.055785999999898195;0.0038449999992735684;0.43731699998897966;23:4:9
0.05529800000022078;0.003967999997257721;0.4338370000041323;23:4:9
0.05523700000048848;0.004089000001840759;0.434875999999349;23:4:9
0.05480899999929534;0.0029910000012023374;0.4305420000018785;23:4:9
0.05554200000005949;0.005065999997896142;0.4347530000086408;23:4:9
0.05572500000016589;0.003418000000237953;0.43237299998872913;23:4:9
0.05541999999968539;0.005249000001640525;0.4394540000066627;23:4:9
0.055054000000382075;0.0031739999976707622;0.4326169999985723;23:4:9
0.055236999999578984;0.0031730000009702053;0.43365500000072643;23:4:9
0.05566400000043359;0.004394999999931315;0.43218899999919813;23:4:10
0.055054000000382075;0.003478999999060761;0.4374390000011772;23:4:10
0.055236999999578984;0.0035400000015215483;0.4340209999936633;23:4:10
0.05541900000025635;0.004455999998754123;0.4328010000026552;23:4:10
0.05609199999980774;0.003967000000557164;0.43872000000556;23:4:10
0.05517599999984668;0.00378400000045076;0.4321289999934379;23:4:10
0.0559690000000046;0.004150000000663567;0.43841600000450853;23:4:10
0.05511500000011438;0.003356999997777166;0.43249500000092667;23:4:10
0.05541900000025635;0.004211999999824911;0.4348139999929117;23:4:10
0.054932000000007974;0.0036010000003443565;0.4312750000099186;23:4:10
0.0559690000000046;0.003845000002911547;0.4329219999926863;23:4:11
0.05499299999974028;0.0031739999976707622;0.4367679999995744;23:4:11
0.0559690000000046;0.007141000001865905;0.43701100000180304;23:4:11
0.05517599999984668;0.005004999999073334;0.433472000004258;23:4:11
0.05572500000016589;0.0030520000000251457;0.43176300000050105;23:4:11
0.05517599999984668;0.00408899999820278;0.4376219999976456;23:4:11
0.05511500000011438;0.00378400000045076;0.4334109999908833;23:4:11
0.05511399999977584;0.0033570000014151447;0.4332880000001751;23:4:11
0.05511500000011438;0.0029910000012023374;0.4329230000003008;23:4:11
0.05487100000027567;0.0038449999992735684;0.4313959999999497;23:4:11
0.05505300000004354;0.0039059999980963767;0.4332280000089668;23:4:12
0.05578700000023673;0.005249000001640525;0.4341429999913089;23:4:12
0.05511399999977584;0.003845999999612104;0.43304400000488386;23:4:12
0.05517599999984668;0.004576999999699183;0.43859900000097696;23:4:12
0.05511500000011438;0.003174000001308741;0.43298300000606105;23:4:12
0.05554200000005949;0.004638999998860527;0.43511999999464024;23:4:12
0.05572500000016589;0.004333000000769971;0.43170099999406375;23:4:12
0.055358999999953085;0.00378400000045076;0.43768300001102034;23:4:12
0.05511499999920488;0.003478999999060761;0.43328899999323767;23:4:12
0.055358000000524044;0.004394999999931315;0.43511999999464024;23:4:12
0.05487100000027567;0.0033570000014151447;0.43109100000583567;23:4:13
0.0558469999996305;0.005492999996931758;0.43505899999581743;23:4:13
0.055054000000382075;0.003845000002911547;0.4376219999976456;23:4:13
0.05529799999931129;0.0037839999968127813;0.4345700000121724;23:4:13
0.05493100000057893;0.0029910000012023374;0.43115199999010656;23:4:13
0.055786999999327236;0.0039060000017343555;0.43762200001219753;23:4:13
0.05517500000041764;0.004028999999718508;0.428710999985924;23:4:13
0.05511500000011438;0.003478999999060761;0.4374390000011772;23:4:13
0.05499299999974028;0.0032350000001315493;0.4327400000038324;23:4:13
0.05529800000022078;0.005065000001195585;0.43371500000648666;23:4:14
0.055296999999882246;0.0045169999975769315;0.4343879999942146;23:4:14
0.055236999999578984;0.0032960000025923364;0.43243400000210386;23:4:14
0.054932000000007974;0.0037839999968127813;0.4319450000039069;23:4:14
0.05542000000059488;0.003967000000557164;0.4343879999942146;23:4:14
0.05493099999966944;0.004028999999718508;0.4320679999946151;23:4:14
0.05572600000050443;0.003418000000237953;0.4325559999997495;23:4:14
0.05560299999979179;0.005310000000463333;0.43908700000611134;23:4:14
0.05541999999968539;0.00378400000045076;0.43456999999762047;23:4:14
0.0559690000000046;0.0057369999994989485;0.433472000004258;23:4:14
0.055481000000327185;0.005187999999179738;0.43902499999967404;23:4:15
0.055236999999578984;0.003174000001308741;0.43377699999837205;23:4:15
0.055785999999898195;0.0038449999992735684;0.431458000006387;23:4:15
0.0562740000004851;0.005127000000356929;0.43859799999336246;23:4:15
0.05529800000022078;0.004761000000144122;0.43841600000450853;23:4:15
0.055785999999898195;0.02514599999994971;0.455749000000651;23:4:15
0.05529800000022078;0.004700000001321314;0.43261799999163486;23:4:15
0.05529799999931129;0.01269499999762047;0.44177200000558514;23:4:15
0.05572500000016589;0.003174000001308741;0.43243400000210386;23:4:15
0.055481000000327185;0.019715000002179295;0.45349099999293685;23:4:15
0.05529799999931129;0.004210999999486376;0.4342049999977462;23:4:16
0.054992000000311236;0.0029299999987415504;0.43225100000563543;23:4:16
0.05487100000027567;0.003174000001308741;0.4309079999948153;23:4:16
0.05511500000011438;0.00378400000045076;0.43237300000328105;23:4:16
0.055785999999898195;0.003478999999060761;0.43298300000606105;23:4:16
0.055358999999953085;0.004637999998521991;0.43377699999837205;23:4:16
0.05511399999977584;0.004151000001002103;0.43786599999293685;23:4:16
0.05560400000013033;0.00598099999842816;0.4359130000084406;23:4:16
0.05511399999977584;0.0029910000012023374;0.432862000001478;23:4:16
0.054932000000007974;0.003967000000557164;0.4313959999999497;23:4:16
0.05584700000053999;0.0036010000003443565;0.4327999999950407;23:4:17
0.05505399999947258;0.003785000000789296;0.43780600000172853;23:4:17
0.05511500000011438;0.003294999998615822;0.43310500000370666;23:4:17
0.05517500000041764;0.003418000000237953;0.43322799999441486;23:4:17
0.05517599999984668;0.0036010000003443565;0.43298300000606105;23:4:17
0.05548099999941769;0.003418000000237953;0.43121299998892937;23:4:17
0.055176000000756176;0.003356999997777166;0.4328010000026552;23:4:17
0.055236999999578984;0.005370999999286141;0.43927000000257976;23:4:17
0.05511399999977584;0.0032350000001315493;0.43249500000092667;23:4:17
0.05511500000011438;0.004334000001108507;0.4285890000028303;23:4:17
0.05499299999974028;0.003418000000237953;0.4373780000023544;23:4:18
0.055176000000756176;0.0035400000015215483;0.43359299999428913;23:4:18
0.055174999999508145;0.003967000000557164;0.43389899999601766;23:4:18
0.054932000000007974;0.003966999996919185;0.4313970000075642;23:4:18
0.05572500000016589;0.0036010000003443565;0.43310499998915475;23:4:18
0.05517599999984668;0.003907000002072891;0.4334110000054352;23:4:18
0.05474800000047253;0.003478999999060761;0.43432600000232924;23:4:18
0.05560299999979179;0.0067139999991923105;0.43444799999997485;23:4:18
0.05517599999984668;0.004089000001840759;0.4333499999920605;23:4:18
0.055054000000382075;0.003722999997989973;0.43780500000866596;23:4:18
