Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.08911100000022998;1.4520269999993616;2.0927729999966687;2:54:31
0.05780099999992672;0.010620000000926666;0.45874000000185333;2:54:31
0.0560910000003787;0.005187999995541759;0.44103999999788357;2:54:31
0.055236999999578984;0.00433300000440795;0.4351200000019162;2:54:32
0.055481000000327185;0.004211999999824911;0.43536399999720743;2:54:32
0.055785999999898195;0.006163999998534564;0.4373780000023544;2:54:32
0.05554200000005949;0.005004999999073334;0.43603499999881024;2:54:32
0.05548099999941769;0.004699999997683335;0.43438700000115205;2:54:32
0.05542000000059488;0.004576999999699183;0.4351200000019162;2:54:32
0.05572500000016589;0.004761000003782101;0.4354239999956917;2:54:32
0.05548099999941769;0.004760999996506143;0.4352419999995618;2:54:32
0.05523700000048848;0.003723000001627952;0.43408199999976205;2:54:32
0.05548099999941769;0.013245000001916196;0.44342100000358187;2:54:32
0.055603000000701286;0.004637999998521991;0.43475300000136485;2:54:33
0.055663999999524094;0.013366999999561813;0.4437259999976959;2:54:33
0.056335000000217406;0.005249000001640525;0.44097899999906076;2:54:33
0.05548099999941769;0.007507000002078712;0.4362180000025546;2:54:33
0.0562740000004851;0.005248999994364567;0.4398799999980838;2:54:33
0.055481000000327185;0.003602000004320871;0.4350590000030934;2:54:33
0.05511499999920488;0.003723000001627952;0.4325559999997495;2:54:33
0.0560910000003787;0.011229999996430706;0.441527999995742;2:54:33
0.055481000000327185;0.013611000002129003;0.448792000002868;2:54:33
0.055786999999327236;0.010741999998572282;0.4417719999983092;2:54:33
0.055603000000701286;0.012206999999762047;0.44024699999863515;2:54:34
0.0558469999996305;0.003478999999060761;0.4379880000051344;2:54:34
0.056212999999843305;0.00732399999833433;0.4396359999955166;2:54:34
0.05517599999984668;0.004151000001002103;0.4330450000052224;2:54:34
0.057800000000497676;0.014586999997845851;0.4499509999950533;2:54:34
0.05529800000022078;0.004090000002179295;0.4361570000037318;2:54:34
0.05541999999968539;0.00567600000067614;0.43536399999720743;2:54:34
0.055236999999578984;0.0045160000008763745;0.4349359999978333;2:54:34
0.0562130000007528;0.006836000000475906;0.4415290000033565;2:54:34
0.05541999999968539;0.004456000002392102;0.43603499999881024;2:54:34
0.054932000000007974;0.0032349999964935705;0.43164100000285544;2:54:35
0.056212999999843305;0.005065999997896142;0.4394529999990482;2:54:35
0.05529800000022078;0.00378400000045076;0.43487499999901047;2:54:35
0.05548099999941769;0.005797999998321757;0.434570999997959;2:54:35
0.056335000000217406;0.007874000002630055;0.4426880000028177;2:54:35
0.05529800000022078;0.00433300000440795;0.43456999999762047;2:54:35
0.05541999999968539;0.003906999998434912;0.43475300000136485;2:54:35
0.05529800000022078;0.005919999995967373;0.43444799999997485;2:54:35
0.05572500000016589;0.003235000003769528;0.43792799999937415;2:54:35
0.05560299999979179;0.004698999997344799;0.4362790000013774;2:54:35
0.05658000000039465;0.02978599999914877;0.46313499999814667;2:54:36
0.055358999999953085;0.0039670000041951425;0.43481400000018766;2:54:36
0.05548099999941769;0.006286999996518716;0.4352419999995618;2:54:36
0.0559690000000046;0.004150000000663567;0.43444799999997485;2:54:36
0.05529800000022078;0.004150000000663567;0.43896500000118976;2:54:36
0.055481000000327185;0.0051880000028177164;0.43640099999902304;2:54:36
0.05505300000004354;0.003356999994139187;0.43218999999953667;2:54:36
0.05554200000005949;0.005005000006349292;0.434875999999349;2:54:36
0.05517599999984668;0.004394999996293336;0.43469200000254204;2:54:36
0.0558469999996305;0.004698999997344799;0.4388429999962682;2:54:36
0.05529800000022078;0.003479000006336719;0.43481400000018766;2:54:37
0.055236999999578984;0.00372399999469053;0.43451000000641216;2:54:37
0.05499300000064977;0.0039670000041951425;0.4324949999936507;2:54:37
0.05560299999979179;0.006042000000888947;0.4359739999999874;2:54:37
0.056152000000111;0.0045780000000377186;0.435181000000739;2:54:37
0.0559690000000046;0.029784999998810235;0.4649649999992107;2:54:37
0.05529800000022078;0.007018999996944331;0.4380500000042957;2:54:37
0.05529799999931129;0.005004999999073334;0.43377699999837205;2:54:37
0.0562130000007528;0.015503000002354383;0.4490349999978207;2:54:37
0.055358999999953085;0.004150000000663567;0.4350590000030934;2:54:37
0.055358999999953085;0.0045780000000377186;0.4335330000030808;2:54:38
0.05517599999984668;0.0036009999967063777;0.43414299999858486;2:54:38
0.055236999999578984;0.003540000005159527;0.43383799999719486;2:54:38
0.055908000000272295;0.004455999995116144;0.43914699999731965;2:54:38
0.055054000000382075;0.004089000001840759;0.43396000000211643;2:54:38
0.055541999999149994;0.009276999997382518;0.44049100000120234;2:54:38
0.05493100000057893;0.003418000000237953;0.43212900000071386;2:54:38
0.055236999999578984;0.0043340000047464855;0.43444799999997485;2:54:38
0.05584700000053999;0.02197199999500299;0.4523320000007516;2:54:38
0.055785999999898195;0.0037240000019664876;0.4379879999978584;2:54:38
0.056274999999914144;0.006286000003456138;0.43689000000449596;2:54:39
0.055358999999953085;0.004394999996293336;0.4353029999983846;2:54:39
0.055908000000272295;0.02703800000017509;0.4562369999985094;2:54:39
0.0557249999992564;0.00933900000381982;0.44061299999884795;2:54:39
0.05529800000022078;0.005858999997144565;0.43383799999719486;2:54:39
0.05529800000022078;0.004089000001840759;0.4335330000030808;2:54:39
0.0560299999997369;0.005311000000801869;0.439513999997871;2:54:39
0.0559690000000046;0.02734299999428913;0.4582520000039949;2:54:39
0.05542000000059488;0.004456000002392102;0.43536399999720743;2:54:39
0.054932000000007974;0.00378400000045076;0.4314569999987725;2:54:39
0.058898999999655643;0.08679200000187848;0.5181280000033439;2:54:40
