Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.05529799999931129;0.004394999996293336;0.43835400001262315;4:50:16
0.05511500000102387;0.003723000001627952;0.43243399998755194;4:50:16
0.05572500000016589;0.003723000001627952;0.43792699999175966;4:50:16
0.05572500000016589;0.0054929999896558;0.43634100002236664;4:50:16
0.055663999999524094;0.00390700000571087;0.43176199999288656;4:50:17
0.06054699999913282;0.13665699999546632;0.5716559999855235;4:50:17
0.05523700000048848;0.0036010000039823353;0.43316600000252947;4:50:17
0.0558469999996305;0.004578000007313676;0.43298400001367554;4:50:17
0.05548100000123668;0.00598199998785276;0.4403069999825675;4:50:17
0.05548099999941769;0.003540000005159527;0.43432600001688115;4:50:17
0.055663999999524094;0.0040889999945648015;0.4314579999772832;4:50:17
0.05511400000068534;0.003479000006336719;0.4381100000173319;4:50:17
0.055602999998882296;0.005615000001853332;0.4342649999889545;4:50:17
0.055298000001130276;0.004027999995741993;0.43414300002041273;4:50:17
0.05517599999984668;0.004090000002179295;0.43377699999837205;4:50:18
0.055358999999953085;0.004211000006762333;0.43341099997633137;4:50:18
0.05548099999941769;0.004821999988052994;0.4338990000251215;4:50:18
0.05517599999984668;0.0038449999992735684;0.4326779999828432;4:50:18
0.055298000001130276;0.0040290000033564866;0.43365500000072643;4:50:18
0.05505300000004354;0.00433300000440795;0.4319459999969695;4:50:18
0.05615299999954004;0.005004999999073334;0.43438700001570396;4:50:18
0.05444299999908253;0.0034179999929619953;0.4323119999899063;4:50:18
0.055908000000272295;0.00378400000045076;0.43292200000723824;4:50:18
0.055054000000382075;0.0033570000086911023;0.432738999981666;4:50:18
0.05517599999984668;0.003112999998847954;0.4327400000183843;4:50:19
0.05548099999941769;0.004394000003230758;0.4348140000074636;4:50:19
0.05505300000004354;0.0037849999935133383;0.4368289999838453;4:50:19
0.05517600000166567;0.003723000001627952;0.43298300000606105;4:50:19
0.0555419999982405;0.005858999997144565;0.43579099999624304;4:50:19
0.05511500000102387;0.004150000007939525;0.432678000011947;4:50:19
0.055358999999953085;0.004028999988804571;0.43371599999954924;4:50:19
0.05578600000080769;0.00378400000045076;0.4329839999845717;4:50:19
0.05548099999941769;0.004944000000250526;0.43920900000375696;4:50:19
0.05517599999984668;0.003540000005159527;0.43286100000841543;4:50:19
0.055968999999095104;0.004394000003230758;0.43786599999293685;4:50:20
0.05572500000016589;0.007385999997495674;0.43670699998619966;4:50:20
0.0560299999997369;0.004576999999699183;0.4387810000043828;4:50:20
0.055358999999953085;0.0038449999992735684;0.4347540000162553;4:50:20
0.05578600000080769;0.005432999998447485;0.43292200000723824;4:50:20
0.055603000000701286;0.01049800000328105;0.44476299997768365;4:50:20
0.056091999998898245;0.0057369999994989485;0.4348150000150781;4:50:20
0.05548100000123668;0.005554000003030524;0.4401239999860991;4:50:20
0.0557859999989887;0.004394999996293336;0.43255699999281205;4:50:20
0.055174999999508145;0.003479000006336719;0.4373160000250209;4:50:20
0.05517599999984668;0.0036619999882532284;0.4339599999948405;4:50:21
0.05511500000102387;0.003723000001627952;0.4323119999899063;4:50:21
0.05639599999994971;0.011658000003080815;0.44110100000398234;4:50:21
0.05529799999931129;0.0042720000055851415;0.43914800000493415;4:50:21
0.05597000000125263;0.004821999988052994;0.4332890000077896;4:50:21
0.05523600000014994;0.003723000001627952;0.4376829999964684;4:50:21
0.05523699999866949;0.003723000001627952;0.43377699999837205;4:50:21
0.05523700000048848;0.003723000001627952;0.43389899999601766;4:50:21
0.05523700000048848;0.004578000007313676;0.4322509999910835;4:50:21
0.0557859999989887;0.00414999999338761;0.4333489999989979;4:50:22
0.05639599999994971;0.006957999998121522;0.442261000018334;4:50:22
0.056092000000717235;0.006043000001227483;0.43585199999506585;4:50:22
0.05542000000059488;0.0042720000055851415;0.43444899999303743;4:50:22
0.05548099999941769;0.0030520000000251457;0.430664000014076;4:50:22
0.05511400000068534;0.0036620000028051436;0.43743899997207336;4:50:22
0.05523699999866949;0.004150999986450188;0.43420400001923554;4:50:22
0.055603000000701286;0.0042720000055851415;0.4348750000062864;4:50:22
0.05517599999984668;0.0042720000055851415;0.4319459999969695;4:50:22
0.05542000000059488;0.008605999988503754;0.4373780000023544;4:50:22
0.055663999999524094;0.007569000008516014;0.4370729999791365;4:50:23
0.055358999999953085;0.005493000004207715;0.43933100000140257;4:50:23
0.05542000000059488;0.00414999999338761;0.434692000009818;4:50:23
0.055907999998453306;0.010620000000926666;0.44000199998845346;4:50:23
0.05578600000080769;0.003479000006336719;0.4324960000230931;4:50:23
0.05529799999931129;0.005859999990207143;0.439513999997871;4:50:23
0.05578600000080769;0.005858999997144565;0.43695000000298023;4:50:23
0.055603000000701286;0.003540000005159527;0.431518999976106;4:50:23
0.05511499999920488;0.004822000002604909;0.4387820000119973;4:50:23
0.055663999999524094;0.004761000003782101;0.4355470000009518;4:50:23
0.05493200000091747;0.003539999990607612;0.43109100000583567;4:50:24
0.0558469999996305;0.00433300000440795;0.43792699999175966;4:50:24
0.05529799999931129;0.0040290000033564866;0.43444799998542294;4:50:24
0.05511400000068534;0.003966999996919185;0.4325570000219159;4:50:24
0.05572500000016589;0.0040889999945648015;0.4380489999894053;4:50:24
0.05523700000048848;0.0040290000033564866;0.4345700000121724;4:50:24
0.05572500000016589;0.0039059999980963767;0.4321289999934379;4:50:24
0.05511499999920488;0.004761000003782101;0.4384159999899566;4:50:24
0.05523700000048848;0.004394000003230758;0.4348750000062864;4:50:24
0.056517999999414315;0.04553200000373181;0.47857700000167824;4:50:24
0.05621400000018184;0.006713999988278374;0.4362789999868255;4:50:25
0.05517599999984668;0.004090000002179295;0.4379880000196863;4:50:25
0.05529700000079174;0.003723000001627952;0.43377699999837205;4:50:25
0.05548099999941769;0.00567600000067614;0.4354250000033062;4:50:25
0.05493199999909848;0.003540000005159527;0.43176300000050105;4:50:25
0.05603000000155589;0.00414999999338761;0.4335319999954663;4:50:25
0.055358999999953085;0.004090000002179295;0.4384159999899566;4:50:25
0.05523699999866949;0.005187999995541759;0.4340819999924861;4:50:25
0.05596900000091409;0.0048830000014277175;0.4346310000109952;4:50:25
0.05517599999984668;0.00378400000045076;0.4376219999976456;4:50:25
0.05529799999931129;0.003540000005159527;0.4340209999936633;4:50:26
0.05517599999984668;0.004271999991033226;0.4325570000219159;4:50:26
0.05578600000080769;0.0033570000086911023;0.4326779999828432;4:50:26
0.05523700000048848;0.00378400000045076;0.43823200001497753;4:50:26
0.055174999999508145;0.0037849999935133383;0.4343259999877773;4:50:26
0.05542000000059488;0.006103000006987713;0.4341429999913089;4:50:26
0.05523699999866949;0.014037999993888661;0.4428720000141766;4:50:26
0.05517599999984668;0.01336700000683777;0.44256500000483356;4:50:26
0.055358999999953085;0.014343000002554618;0.43920900000375696;4:50:26
0.05468700000164972;0.014342999988002703;0.4432989999768324;4:50:26
0.05615299999954004;0.013489000004483387;0.4420770000142511;4:50:27
0.056762000000162516;0.15728800000215415;0.591736000002129;4:50:27
0.05511499999920488;0.00378400000045076;0.4335330000030808;4:50:27
0.05517599999984668;0.00414999999338761;0.4327999999804888;4:50:27
0.05572500000016589;0.0036010000039823353;0.4328620000160299;4:50:27
0.05548099999941769;0.005309999993187375;0.4387810000043828;4:50:27
0.055298000001130276;0.0054330000129994005;0.43518099997891113;4:50:27
0.05511499999920488;0.0039059999980963767;0.43286100000841543;4:50:27
0.05529700000079174;0.004394000003230758;0.4340819999924861;4:50:27
0.05511499999920488;0.003356999994139187;0.4328620000160299;4:50:27
0.055054000000382075;0.0034789999917848036;0.4323119999899063;4:50:28
0.05572500000016589;0.005371000006562099;0.43518000000040047;4:50:28
0.057251000000178465;0.016724000000976957;0.4461670000164304;4:50:28
0.05517599999984668;0.003540000005159527;0.4330449999833945;4:50:28
0.05548099999941769;0.0063479999953415245;0.4360349999915343;4:50:28
0.055298000001130276;0.004576999999699183;0.4338380000262987;4:50:28
0.05548099999941769;0.004577999992761761;0.43444799998542294;4:50:28
0.055174999999508145;0.003723000001627952;0.43286100000841543;4:50:28
0.05542000000059488;0.00445600000966806;0.43365500000072643;4:50:28
0.05572500000016589;0.004698999997344799;0.43371599999954924;4:50:28
0.055358999999953085;0.013854999997420236;0.4476319999957923;4:50:29
0.05572500000016589;0.014771000001928769;0.4442749999871012;4:50:29
0.05572500000016589;0.013915999996243045;0.4429930000042077;4:50:29
0.055786999999327236;0.003723000001627952;0.4332270000013523;4:50:29
0.05541900000025635;0.004333999997470528;0.4381719999946654;4:50:29
0.055358999999953085;0.0042720000055851415;0.4347530000086408;4:50:29
0.055054000000382075;0.00414999999338761;0.4322509999910835;4:50:29
0.0557859999989887;0.0036010000039823353;0.43310600001132116;4:50:29
0.05517599999984668;0.004151000001002103;0.4380489999894053;4:50:29
0.05523700000048848;0.0039059999980963767;0.43371599999954924;4:50:30
0.05542000000059488;0.004151000001002103;0.4346310000109952;4:50:30
0.05572500000016589;0.0039059999980963767;0.43170200000167824;4:50:30
0.05517599999984668;0.003540000005159527;0.4374390000011772;4:50:30
0.05511399999886635;0.00414999999338761;0.4340209999936633;4:50:30
0.055298000001130276;0.0038449999992735684;0.43377699999837205;4:50:30
0.055968999999095104;0.005127000011270866;0.43304400000488386;4:50:30
0.05517599999984668;0.004455999995116144;0.4384769999887794;4:50:30
0.05511500000102387;0.00378400000045076;0.4333489999989979;4:50:30
0.055358999999953085;0.003539999990607612;0.43451000002096407;4:50:30
0.05499299999974028;0.00378400000045076;0.4323119999899063;4:50:31
0.055174999999508145;0.004090000002179295;0.4333489999989979;4:50:31
0.05596999999943364;0.004944000000250526;0.43505900001036935;4:50:31
0.05523600000014994;0.003966999996919185;0.43798799999058247;4:50:31
0.05499300000155927;0.003479000006336719;0.43292200000723824;4:50:31
0.055358999999953085;0.00433300000440795;0.4342049999977462;4:50:31
0.05529799999931129;0.003723000001627952;0.4347530000086408;4:50:31
0.055603000000701286;0.0038459999923361465;0.4315179999975953;4:50:31
0.05517599999984668;0.0036620000028051436;0.4375;4:50:31
0.05529699999897275;0.0038449999992735684;0.4340830000001006;4:50:31
0.05511500000102387;0.004027999995741993;0.4329219999781344;4:50:32
0.05529799999931129;0.0040290000033564866;0.43444800001452677;4:50:32
0.05523700000048848;0.005004999999073334;0.433472000004258;4:50:32
0.05529799999931129;0.0036010000039823353;0.4340819999924861;4:50:32
0.05499199999940174;0.0039059999980963767;0.43237299998872913;4:50:32
0.05578600000080769;0.0034179999929619953;0.4332880000001751;4:50:32
0.05517599999984668;0.0038450000138254836;0.4376840000040829;4:50:32
0.05554200000005949;0.0046999999904073775;0.43518000000040047;4:50:32
0.05554200000005949;0.004759999996167608;0.4335330000030808;4:50:32
0.05621400000018184;0.005127000011270866;0.4394529999990482;4:50:32
0.05548099999941769;0.004760999989230186;0.4354250000033062;4:50:33
0.05523600000014994;0.004151000001002103;0.4326170000131242;4:50:33
0.05603100000007544;0.004150000007939525;0.43872099998407066;4:50:33
0.0562740000004851;0.005615000001853332;0.4399410000187345;4:50:33
0.05529799999931129;0.004760999989230186;0.43438699998660013;4:50:33
0.05639599999994971;0.02557399999932386;0.45678700000280514;4:50:33
0.05597000000125263;0.004821000009542331;0.43780600000172853;4:50:33
0.05511399999886635;0.003356999994139187;0.4332270000013523;4:50:33
0.05548100000123668;0.005249000008916482;0.4363409999932628;4:50:33
0.05541999999877589;0.02130199999373872;0.4498899999889545;4:50:33
0.05597000000125263;0.004394000003230758;0.4345700000121724;4:50:34
0.05670099999952072;0.01080299999739509;0.4406740000122227;4:50:34
0.05517599999984668;0.0037849999935133383;0.4382929999846965;4:50:34
0.05511499999920488;0.0038449999992735684;0.43371599999954924;4:50:34
0.05505300000004354;0.003113000013399869;0.432678000011947;4:50:34
0.05542000000059488;0.00604199999361299;0.43676799998502247;4:50:34
0.05499299999974028;0.004027999995741993;0.4324950000154786;4:50:34
0.055663999999524094;0.003112999998847954;0.43261699998402037;4:50:34
0.055603000000701286;0.012879000001703389;0.44744899999932386;4:50:34
0.05529799999931129;0.004455000002053566;0.43499700000393204;4:50:34
0.05511500000102387;0.0033570000086911023;0.43304500001249835;4:50:35
0.05529799999931129;0.0037229999870760366;0.4332270000013523;4:50:35
0.05505300000004354;0.0036620000028051436;0.43365500000072643;4:50:35
0.05517599999984668;0.003540000005159527;0.43389899999601766;4:50:35
0.05511500000102387;0.0034789999917848036;0.4320069999957923;4:50:35
0.05529799999931129;0.00390700000571087;0.4339599999948405;4:50:35
0.055358999999953085;0.004027999995741993;0.42889400001149625;4:50:35
0.05511400000068534;0.003296000009868294;0.4329829999769572;4:50:35
0.05444399999942107;0.0036619999882532284;0.43304500001249835;4:50:35
0.055174999999508145;0.0036010000039823353;0.4332880000001751;4:50:35
0.055664000001343084;0.0029910000012023374;0.43243399998755194;4:50:36
0.05462699999952747;0.0038449999992735684;0.43371599999954924;4:50:36
0.05517599999984668;0.0032959999953163788;0.43444900002214126;4:50:36
0.05511400000068534;0.00378400000045076;0.43383699998958036;4:50:36
0.05517599999984668;0.003296000009868294;0.4335940000019036;4:50:36
0.05511499999920488;0.00567600000067614;0.4333500000066124;4:50:36
0.055358999999953085;0.004333999997470528;0.4363399999856483;4:50:36
0.05480899999929534;0.0028679999959422275;0.43090800000936724;4:50:36
0.05523700000048848;0.0036629999958677217;0.433472000004258;4:50:36
0.05517599999984668;0.0036620000028051436;0.4335330000030808;4:50:36
0.05517599999984668;0.003723000001627952;0.4342039999901317;4:50:37
0.05517599999984668;0.0036010000039823353;0.4333489999989979;4:50:37
0.05511400000068534;0.0034789999917848036;0.43255699999281205;4:50:37
0.05529799999931129;0.004394000003230758;0.43389899999601766;4:50:37
0.05523700000048848;0.004394999996293336;0.4340210000227671;4:50:37
0.05523700000048848;0.00378400000045076;0.4289549999812152;4:50:37
0.05517599999984668;0.003479000006336719;0.4333489999989979;4:50:37
0.055174999999508145;0.0038449999992735684;0.4340820000215899;4:50:37
0.055298000001130276;0.004455999995116144;0.4334719999751542;4:50:37
0.05511499999920488;0.0038449999992735684;0.43304400000488386;4:50:37
0.05511500000102387;0.003906000012648292;0.43304500001249835;4:50:38
0.05529799999931129;0.0038459999923361465;0.43377699999837205;4:50:38
0.05505300000004354;0.0032340000034309924;0.43292200000723824;4:50:38
0.05517599999984668;0.004151000001002103;0.4381099999882281;4:50:38
0.055054000000382075;0.0034789999917848036;0.43292300001485273;4:50:38
0.05529799999931129;0.004150000007939525;0.4340209999936633;4:50:38
0.05511400000068534;0.003539999990607612;0.4332880000001751;4:50:38
0.055054000000382075;0.0038449999992735684;0.4333500000066124;4:50:38
0.0558469999996305;0.06445400000666268;0.49383499997202307;4:50:38
0.05523699999866949;0.003723000001627952;0.4340210000227671;4:50:39
0.05523700000048848;0.003966999996919185;0.4340209999936633;4:50:39
0.05517599999984668;0.0059809999947901815;0.4340209999936633;4:50:39
0.055175000001327135;0.0040290000033564866;0.43383799999719486;4:50:39
0.05572599999868544;0.003479000006336719;0.43316700001014397;4:50:39
0.05505300000004354;0.0038449999992735684;0.43798799999058247;4:50:39
0.05517599999984668;0.0036620000028051436;0.4333500000066124;4:50:39
0.05523700000048848;0.00378400000045076;0.4340209999936633;4:50:39
0.05529799999931129;0.004151000001002103;0.4346310000109952;4:50:39
0.05572500000016589;0.0043329999898560345;0.4322509999910835;4:50:39
0.05517599999984668;0.003723000001627952;0.43310500000370666;4:50:40
0.05505300000004354;0.003479000006336719;0.4328009999881033;4:50:40
0.055603000000701286;0.005982000002404675;0.43969700002344325;4:50:40
0.05523700000048848;0.00414999999338761;0.43383799999719486;4:50:40
0.05529799999931129;0.00378400000045076;0.4340819999924861;4:50:40
0.05493200000091747;0.004211999999824911;0.4320679999946151;4:50:40
0.0558469999996305;0.0039059999980963767;0.4333489999989979;4:50:40
0.05523700000048848;0.004089000009116717;0.43847700001788326;4:50:40
0.05511399999886635;0.003906999991158955;0.43377699999837205;4:50:40
0.055358999999953085;0.004455000002053566;0.43450899998424575;4:50:40
0.05554200000005949;0.003356999994139187;0.43170200000167824;4:50:41
0.05511500000102387;0.003906000012648292;0.4335319999954663;4:50:41
0.05523699999866949;0.00427299999864772;0.43853800001670606;4:50:41
0.05542000000059488;0.005004999999073334;0.43444799998542294;4:50:41
0.05505300000004354;0.003539999990607612;0.43310600001132116;4:50:41
0.05560399999922083;0.006103000006987713;0.43652299998211674;4:50:41
0.05505300000004354;0.004211999999824911;0.43237300001783296;4:50:41
0.05584700000144949;0.0038449999992735684;0.4335940000019036;4:50:41
0.05511499999920488;0.003723000001627952;0.4381709999870509;4:50:41
0.05542000000059488;0.006286999996518716;0.43701200000941753;4:50:41
0.055358999999953085;0.006775000001653098;0.43701200000941753;4:50:42
0.055663999999524094;0.0057369999994989485;0.43389899999601766;4:50:42
0.05633499999930791;0.6962280000007013;1.1261589999776334;4:50:42
0.055787000001146225;0.220153999995091;0.6488650000246707;4:50:42
0.05511399999886635;0.0039059999980963767;0.43341099997633137;4:50:42
0.05499300000155927;0.0033570000086911023;0.43182399999932386;4:50:42
0.0557859999989887;0.004210999992210418;0.433898000017507;4:50:42
0.055054000000382075;0.005432000005384907;0.4368289999838453;4:50:42
0.0560910000003787;0.011048000000300817;0.439513999997871;4:50:42
0.055968999999095104;0.004210999992210418;0.4339600000239443;4:50:42
0.05511500000102387;0.003968000004533678;0.4383549999911338;4:50:43
0.05548099999941769;0.004394000003230758;0.4342649999889545;4:50:43
0.05523700000048848;0.00378400000045076;0.4340820000215899;4:50:43
0.05529799999931129;0.005126999996718951;0.4333489999989979;4:50:43
0.055358999999953085;0.0038449999992735684;0.43469299998832867;4:50:43
0.05615199999920151;0.005554999996093102;0.43292200000723824;4:50:43
0.055359000001772074;0.004394000003230758;0.4335940000019036;4:50:43
0.05517599999984668;0.00427299999864772;0.4375609999988228;4:50:43
0.05523600000014994;0.0042720000055851415;0.43322799997986294;4:50:43
0.05541999999877589;0.004210999992210418;0.43420400001923554;4:50:43
0.05822799999987183;0.0822760000010021;0.510069999989355;4:50:44
0.05511500000102387;0.005797999998321757;0.4354250000033062;4:50:44
0.055358999999953085;0.004151000001002103;0.4286499999871012;4:50:44
0.05511399999886635;0.00378400000045076;0.43725600000470877;4:50:44
0.05517599999984668;0.00378400000045076;0.43304400000488386;4:50:44
0.05542000000059488;0.005004999999073334;0.4343269999953918;4:50:44
0.055663999999524094;0.00378400000045076;0.43084700001054443;4:50:44
0.05450400000154332;0.0034180000075139105;0.432678000011947;4:50:44
0.055786999999327236;0.004271999991033226;0.4323119999899063;4:50:44
0.05529699999897275;0.0038460000068880618;0.43713400000706315;4:50:44
0.05523700000048848;0.00414999999338761;0.4332880000001751;4:50:45
0.055358999999953085;0.004273000013199635;0.4340819999924861;4:50:45
0.05493200000091747;0.0037229999870760366;0.4308479999890551;4:50:45
0.055908000000272295;0.0036010000039823353;0.43237300001783296;4:50:45
0.05456499999854714;0.003966999996919185;0.432738999981666;4:50:45
0.05603100000007544;0.005615000001853332;0.4345700000121724;4:50:45
0.055358999999953085;0.00427299999864772;0.4376219999976456;4:50:45
0.05511400000068534;0.0034180000075139105;0.4322509999910835;4:50:45
0.05529799999931129;0.004027999995741993;0.43377699999837205;4:50:45
0.055054000000382075;0.003966999996919185;0.43109100000583567;4:50:45
0.05523700000048848;0.0036010000039823353;0.4320679999946151;4:50:46
0.056822999998985324;0.011658000003080815;0.44036900001810864;4:50:46
0.05517599999984668;0.004211999999824911;0.4332270000013523;4:50:46
0.05572500000016589;0.0034789999917848036;0.43261799999163486;4:50:46
0.05554200000005949;0.010680999999749474;0.4436639999912586;4:50:46
0.055603000000701286;0.004455000002053566;0.4345700000121724;4:50:46
0.05651899999975285;0.21887199999764562;0.6453859999892302;4:50:46
0.05523700000048848;0.004151000001002103;0.43316700001014397;4:50:46
0.05480899999929534;0.00378400000045076;0.43383799999719486;4:50:46
0.055054000000382075;0.00378400000045076;0.4312740000023041;4:50:46
0.05578600000080769;0.0036620000028051436;0.4319459999969695;4:50:47
0.05548099999941769;0.005493000004207715;0.43908700000611134;4:50:47
0.05511499999920488;0.003356999994139187;0.43261699998402037;4:50:47
0.05517599999984668;0.0036010000039823353;0.43231200001901016;4:50:47
0.05493100000057893;0.00390700000571087;0.430724999983795;4:50:47
0.0558469999996305;0.004698999997344799;0.4335940000019036;4:50:47
0.05523700000048848;0.0036010000039823353;0.43371599999954924;4:50:47
0.05511499999920488;0.0032349999964935705;0.4312130000034813;4:50:47
0.05523700000048848;0.004333999997470528;0.4380489999894053;4:50:47
0.05523700000048848;0.0036010000039823353;0.4335330000030808;4:50:48
0.055174999999508145;0.0034789999917848036;0.43371599999954924;4:50:48
0.055054000000382075;0.004089000009116717;0.4311520000046585;4:50:48
0.05578600000080769;0.0037229999870760366;0.4332890000077896;4:50:48
0.05511499999920488;0.004211999999824911;0.4380489999894053;4:50:48
0.05511499999920488;0.0030510000069625676;0.43225100002018735;4:50:48
0.057800000000497676;0.05169700000260491;0.4817509999847971;4:50:48
0.05542000000059488;0.004638999991584569;0.43438699998660013;4:50:48
0.055054000000382075;0.0038449999992735684;0.43157900002552196;4:50:48
0.055602999998882296;0.004578000007313676;0.43670699998619966;4:50:48
0.054869999999937136;0.003479000006336719;0.4312130000034813;4:50:49
0.05511500000102387;0.004027999995741993;0.43371599999954924;4:50:49
0.05541999999877589;0.003723000001627952;0.4335940000019036;4:50:49
0.055908000000272295;0.004577999992761761;0.43438699998660013;4:50:49
0.055054000000382075;0.003540000005159527;0.43286100000841543;4:50:49
0.05542000000059488;0.005858999997144565;0.43988099999842234;4:50:49
0.05523699999866949;0.0036620000028051436;0.43377699999837205;4:50:49
0.055175000001327135;0.0034179999929619953;0.4340209999936633;4:50:49
0.05529799999931129;0.003968000004533678;0.4346310000109952;4:50:49
0.05529799999931129;0.006103000006987713;0.43383799999719486;4:50:49
0.05572500000016589;0.003539999990607612;0.43371599999954924;4:50:50
