Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09179700000004232;1.35876499999722;2.0233160000061616;17:53:53
0.058409999999639695;0.008362000007764436;0.46228000000701286;17:53:53
0.057251000000178465;0.009032999994815327;0.443541999993613;17:53:54
0.055908000000272295;0.00427299999864772;0.4346320000186097;17:53:54
0.055236999999578984;0.003723000001627952;0.44061299998429604;17:53:54
0.055603000000701286;0.0030520000000251457;0.43365399999311194;17:53:54
0.05541999999968539;0.005919999995967373;0.44317700000829063;17:53:54
0.05633599999964645;0.005493000004207715;0.43505800000275485;17:53:54
0.05639599999994971;0.005919999995967373;0.44403099999180995;17:53:54
0.0559690000000046;0.004151000001002103;0.4389040000096429;17:53:54
0.05566400000043359;0.005065999997896142;0.43774399999529123;17:53:54
0.055663999999524094;0.004150000007939525;0.4342039999901317;17:53:54
0.055358999999953085;0.005065999997896142;0.4420780000218656;17:53:55
0.05853300000035233;0.01696799999626819;0.4475089999905322;17:53:55
0.05639599999994971;0.005615000001853332;0.44396999999298714;17:53:55
0.055847999999969034;0.005248999994364567;0.43920900000375696;17:53:55
0.05517500000041764;0.0039670000114711;0.4347540000162553;17:53:55
0.05615299999954004;0.004821999988052994;0.4416499999933876;17:53:55
0.05572500000016589;0.003296000009868294;0.4332880000001751;17:53:55
0.05700700000033976;0.008239999995566905;0.43988099999842234;17:53:55
0.055358999999953085;0.0042720000055851415;0.44128400000045076;17:53:55
0.056090999999469204;0.02026399999158457;0.6423950000025798;17:53:55
0.05566400000043359;0.005065999997896142;0.6932979999983218;17:53:56
0.055785999999898195;0.0036010000039823353;0.6876840000040829;17:53:56
0.055358999999953085;0.0039059999980963767;0.682738999981666;17:53:56
0.058167000000139524;0.009522000007564202;0.69659400000819;17:53:56
0.055174999999508145;0.0036619999882532284;0.6824949999863748;17:53:56
0.05566400000043359;0.006897000013850629;0.6860960000194609;17:53:56
0.055847999999969034;0.004027999995741993;0.6904299999878276;17:53:56
0.05554200000005949;0.004211999999824911;0.6828610000084154;17:53:56
0.055785999999898195;0.0032950000022538006;0.6892700000025798;17:53:56
0.05743400000028487;0.010803999990457669;0.6901859999925364;17:53:57
0.05645699999968201;0.006408000001101755;0.6930540000030305;17:53:57
0.05529800000022078;0.00445600000966806;0.6828610000084154;17:53:57
0.056090999999469204;0.004516999993938953;0.6918949999962933;17:53:57
0.05578700000023673;0.0036620000028051436;0.6808469999814406;17:53:57
0.05560299999979179;0.004210999992210418;0.693236999999499;17:53:57
0.05755600000065897;0.009033000009367242;0.6921390000206884;17:53:57
0.05529799999931129;0.00427299999864772;0.6851809999789111;17:53:57
0.05572500000016589;0.003356999994139187;0.6874390000011772;17:53:57
0.05682299999989482;0.012146000008215196;0.6907960000098683;17:53:57
0.055847999999969034;0.004271999991033226;0.6897579999931622;17:53:58
0.0562740000004851;0.006286999996518716;0.6854250000033062;17:53:58
0.058898999999655643;0.03601000001071952;0.724486999999499;17:53:58
0.05554200000005949;0.003540999998222105;0.6869510000105947;17:53:58
0.05529800000022078;0.003416999999899417;0.6842039999901317;17:53:58
0.055358999999953085;0.003356999994139187;0.6799920000194106;17:53:58
0.05541999999968539;0.03491300001041964;0.9172369999869261;17:53:58
0.055358000000524044;0.0101919999870006;1.1988520000013523;17:53:58
0.058105999999497726;0.009156000000075437;1.1970220000075642;17:53:58
0.05542000000059488;0.007263000006787479;1.209960999985924;17:53:58
0.05511499999920488;0.0039059999980963767;1.190552000014577;17:53:59
0.05554200000005949;0.0029910000012023374;1.2036129999905825;17:53:59
0.055358000000524044;0.004027999995741993;1.1961059999885038;17:53:59
0.05609199999980774;0.0046390000061364844;1.1894529999990482;17:53:59
0.05743400000028487;0.007507000002078712;1.211914000014076;17:53:59
0.05560299999979179;0.031128000002354383;1.2167970000009518;17:53:59
0.055908000000272295;0.0034789999917848036;1.1921389999915846;17:53:59
0.05529799999931129;0.003966999996919185;1.192077000014251;17:53:59
0.055054000000382075;0.0033570000086911023;1.1947019999788608;17:53:59
0.05541999999968539;0.0048830000014277175;1.202515000011772;17:53:59
0.06024100000013277;0.02911399998993147;1.2205810000014026;17:54:0
0.05517599999984668;0.005432000005384907;1.1932979999983218;17:54:0
0.055358999999953085;0.004822000002604909;1.192871000006562;17:54:0
0.05578600000080769;0.0034179999929619953;1.1915900000021793;17:54:0
0.05517599999984668;0.0036620000028051436;1.2059319999825675;17:54:0
