Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.12322999999923923;2.021546000003582;2.6795039999997243;19:48:29
0.08203099999991537;0.092346000004909;0.5402220000105444;19:48:29
0.07745400000021618;0.07263199999579228;0.5125729999854229;19:48:30
0.07727100000010978;0.1665649999922607;0.6029060000146274;19:48:30
0.08001700000022538;0.08807300000626128;0.5222779999894556;19:48:30
0.07861299999967741;0.07904100000450853;0.514526000013575;19:48:30
0.07916300000033516;0.07043399999383837;0.5055540000030305;19:48:30
0.07623199999943608;0.10766599999624304;0.5426640000077896;19:48:30
0.07898000000022876;0.08599900000263005;0.5214229999983218;19:48:30
0.08032199999979639;0.09057600000232924;0.5306399999826681;19:48:30
0.078125;0.07232700000167824;0.5076899999985471;19:48:30
0.07684300000073563;0.12677000000257976;0.5606689999985974;19:48:30
0.07916299999851617;0.08709699999599252;0.5215449999959674;19:48:31
0.07922400000097696;0.07678200000373181;0.5114750000066124;19:48:31
0.0806269999993674;0.07885799999348819;0.5134280000056606;19:48:31
0.08526600000004692;0.21417200000723824;0.6517940000048839;19:48:31
0.09460500000022876;0.2025759999960428;0.6475829999835696;19:48:31
0.08020000000033178;0.18182300000626128;0.6123660000157543;19:48:31
0.07757599999968079;0.08612100000027567;0.5209350000077393;19:48:31
0.0781860000006418;0.15795899998920504;0.5909419999807142;19:48:31
0.07958999999937078;0.08252000001084525;0.5245980000181589;19:48:31
0.07873500000096101;0.0814809999865247;0.5165399999823421;19:48:32
0.0776979999991454;0.07428000000072643;0.5094610000087414;19:48:32
0.07580500000040047;0.15240500000072643;0.5863029999891296;19:48:32
0.08074999999917054;0.08300800000142772;0.5184940000181086;19:48:32
0.07849100000021281;0.07696500000020023;0.5172729999758303;19:48:32
0.0780030000005354;0.07782000000588596;0.5117800000007264;19:48:32
0.07867400000031921;0.14648399999714456;0.5806270000175573;19:48:32
0.07867499999883876;0.08117700000002515;0.516723999986425;19:48:32
0.07879599999978382;0.08196999999927357;0.5166620000090916;19:48:32
0.07885700000042561;0.0802010000043083;0.515625;19:48:32
0.07666100000096776;0.11309800000162795;0.5474249999970198;19:48:33
0.07818599999882281;0.08538799999223556;0.5200800000166055;19:48:33
0.07879599999978382;0.08264100000087637;0.5180059999984223;19:48:33
0.0783690000007482;0.7518320000090171;1.1842039999901317;19:48:33
0.07488999999986845;0.2511589999921853;0.6845089999842457;19:48:33
0.07684399999925517;0.21990999999979977;0.654236000002129;19:48:33
0.07958900000085123;0.08294700000260491;0.5233760000264738;19:48:33
0.07983400000011898;0.1038810000027297;0.5382689999823924;19:48:33
0.0781860000006418;0.1448369999998249;0.5808109999925364;19:48:33
0.0783080000001064;0.08349599999201018;0.5185550000169314;19:48:33
0.0780029999987164;0.08606000000145286;0.521971999987727;19:48:34
0.07879700000012235;0.10034099999757018;0.5336309999984223;19:48:34
0.07720900000094844;0.23053000000072643;0.6658929999975953;19:48:34
0.0782469999994646;0.07666000000608619;0.5117190000019036;19:48:34
0.07855299999937415;0.08410700000240467;0.5189820000086911;19:48:34
0.0780030000005354;0.07781999999133404;0.5130610000051092;19:48:34
0.08190900000045076;0.16870100000232924;0.5931399999826681;19:48:34
0.07659899999998743;0.17077599999902304;0.6125490000122227;19:48:34
0.08013899999968999;0.09399400000984315;0.5297239999927115;19:48:34
0.07971200000065437;0.08959999999206048;0.5252679999975953;19:48:34
0.0779419999998936;0.07757599999604281;0.5068360000150278;19:48:35
0.08306899999843154;0.19042900000931695;0.6261599999852479;19:48:35
0.08050500000172178;0.09100400000170339;0.5265500000095926;19:48:35
0.07879599999978382;0.08196999999927357;0.5175170000002254;19:48:35
0.0776979999991454;0.0774529999907827;0.5109869999869261;19:48:35
0.07604999999966822;0.15875300001061987;0.5953980000049341;19:48:35
0.07751500000085798;0.0842279999924358;0.5191650000051595;19:48:35
0.07836899999892921;0.08441199999651872;0.519348000001628;19:48:35
0.07782000000042899;0.07666000000608619;0.5115360000054352;19:48:35
0.07592699999986507;0.17352300000493415;0.6026609999826178;19:48:35
0.07867500000065775;0.08312999999907333;0.5192260000039823;19:48:36
0.07879599999978382;0.08575399999972433;0.5209960000065621;19:48:36
0.07775899999978719;0.08148199999413919;0.5161739999894053;19:48:36
0.07873500000096101;0.16589400000520982;0.601319000008516;19:48:36
0.07818599999882281;0.08294700000260491;0.5176999999966938;19:48:36
0.07690399999955844;0.07733099999313708;0.5116569999954663;19:48:36
0.07696600000053877;0.078125;0.5129400000150781;19:48:36
0.0783080000001064;0.17096000000310596;0.6058349999948405;19:48:36
0.0779419999998936;0.07495100000232924;0.5100709999969695;19:48:36
0.07714800000030664;0.08062699998845346;0.5147090000100434;19:48:36
0.07757599999968079;0.07775900000706315;0.5077520000049844;19:48:37
0.07684300000073563;0.16864000000350643;0.6043089999875519;19:48:37
0.07836899999892921;0.07995600000140257;0.5152579999994487;19:48:37
0.0783080000001064;0.081542999992962;0.5211190000118222;19:48:37
0.07965100000001257;0.09661900000355672;0.5317379999905825;19:48:37
0.07751500000085798;0.12188700000115205;0.5571899999922607;19:48:37
0.08001700000022538;0.0903929999913089;0.530151000013575;19:48:37
0.0779419999998936;0.0746460000082152;0.5046999999904074;19:48:37
0.07775899999978719;0.1406859999988228;0.5731200000154786;19:48:37
0.07855199999903562;0.1359260000026552;0.5748899999889545;19:48:37
