Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.05572500000016589;0.002930000002379529;0.43255599998519756;18:18:17
0.055663999999524094;0.010559000002103858;0.4450070000020787;18:18:17
0.055602999998882296;0.005554000003030524;0.4346310000109952;18:18:17
0.05615300000135903;0.005004999999073334;0.43902600000728853;18:18:18
0.055602999998882296;0.005126999996718951;0.4348149999859743;18:18:18
0.055175000001327135;0.003723000001627952;0.4340209999936633;18:18:18
0.05499299999974028;0.0036620000028051436;0.43219000002136454;18:18:18
0.055908000000272295;0.003539999990607612;0.4329829999769572;18:18:18
0.055663999999524094;0.010009999998146668;0.44439700001385063;18:18:18
0.05529799999931129;0.003540000005159527;0.4325560000143014;18:18:18
0.055603000000701286;0.003540000005159527;0.4321899999922607;18:18:18
0.05529799999931129;0.00408999998762738;0.4382329999934882;18:18:18
0.05511500000102387;0.0032350000110454857;0.43310500000370666;18:18:18
0.05511499999920488;0.00360099998943042;0.4315800000040326;18:18:19
0.05633499999930791;0.004760000010719523;0.4389030000020284;18:18:19
0.055298000001130276;0.004151000001002103;0.43365500000072643;18:18:19
0.05548099999941769;0.004944000000250526;0.43450999999186024;18:18:19
0.055908000000272295;0.07232599999406375;0.5504150000051595;18:18:19
0.05499299999974028;0.007018999996944331;0.6823729999887291;18:18:19
0.05542000000059488;0.0033570000086911023;0.6827390000107698;18:18:19
0.05523600000014994;0.004333999997470528;0.6791990000056103;18:18:19
0.05603100000007544;0.003966999996919185;0.6816409999737516;18:18:19
0.05505300000004354;0.0036010000039823353;0.6877440000243951;18:18:19
0.055663999999524094;0.005065999997896142;0.6754149999760557;18:18:20
0.05517599999984668;0.0038449999992735684;0.6886600000143517;18:18:20
0.05517599999984668;0.003356999994139187;0.6820669999870006;18:18:20
0.05529799999931129;0.0038449999992735684;0.6825570000219159;18:18:20
0.055908000000272295;0.0062870000110706314;0.681029999977909;18:18:20
0.05542000000059488;0.006836000000475906;0.6909790000063367;18:18:20
0.05529799999931129;0.0034789999917848036;0.682678000011947;18:18:20
0.05511500000102387;0.0039059999980963767;0.6791380000067875;18:18:20
0.0562740000004851;0.005371000006562099;0.6828619999869261;18:18:20
0.055053999998563086;0.0034179999929619953;0.6881099999882281;18:18:20
0.05548100000123668;0.003540000005159527;0.6830440000048839;18:18:21
0.05541999999877589;0.0046390000061364844;0.6799319999990985;18:18:21
0.05511400000068534;0.0040889999945648015;0.6807860000117216;18:18:21
0.05517599999984668;0.0036010000039823353;0.6811529999831691;18:18:21
0.05542000000059488;0.008117999997921288;0.684997000003932;18:18:21
0.05511499999920488;0.005309999993187375;0.6835940000019036;18:18:21
0.055054000000382075;0.0036620000028051436;0.680359000019962;18:18:21
0.05529699999897275;0.004394999996293336;0.6813350000011269;18:18:21
0.055298000001130276;0.003723000001627952;0.6766359999892302;18:18:21
0.055358999999953085;0.005310000007739291;0.6818239999993239;18:18:21
0.05523700000048848;0.004455000002053566;0.6799919999903068;18:18:22
0.056212999999843305;0.04821799999626819;0.7319340000103693;18:18:22
0.055602999998882296;0.005921000003581867;0.6835330000030808;18:18:22
0.05627500000082364;0.005065999997896142;0.6825559999851976;18:18:22
0.05468699999983073;0.00982599999406375;0.6873170000035316;18:18:22
0.05511499999920488;0.00378400000045076;0.6817009999940637;18:18:22
0.05517599999984668;0.004090000002179295;0.6809090000169817;18:18:22
0.05523700000048848;0.0039059999980963767;0.6809689999790862;18:18:22
0.05523600000014994;0.004394999996293336;0.6820680000237189;18:18:22
0.05548099999941769;0.004637999998521991;0.6815789999964181;18:18:23
0.055358999999953085;0.004151000001002103;0.6815800000040326;18:18:23
0.05517600000166567;0.0036620000028051436;0.681029999977909;18:18:23
0.055358999999953085;0.01184099999954924;0.688233000022592;18:18:23
0.05511499999920488;0.008543999996618368;0.6876219999976456;18:18:23
0.05523600000014994;0.00390700000571087;0.6813350000011269;18:18:23
0.055054000000382075;0.002989999993587844;0.6798710000002757;18:18:23
0.05493199999909848;0.0037240000092424452;0.67962599999737;18:18:23
0.055663999999524094;0.005797999998321757;0.6830449999833945;18:18:23
0.05517600000166567;0.0038449999992735684;0.6810300000070129;18:18:23
0.05505300000004354;0.003112999998847954;0.6803589999908581;18:18:24
0.06030299999838462;0.49554400000488386;1.171386000001803;18:18:24
0.060790999999881024;0.6176759999943897;1.296204000012949;18:18:24
0.057984000000942615;0.19934099999954924;0.879027999995742;18:18:24
0.05535799999961455;0.004761000003782101;0.6819459999969695;18:18:24
0.055298000001130276;0.00414999999338761;0.6820069999957923;18:18:24
0.05493199999909848;0.002930000002379529;0.6798710000002757;18:18:24
0.055358999999953085;0.005065999997896142;0.682983000006061;18:18:24
0.05578600000080769;0.004089000009116717;0.6791380000067875;18:18:24
0.05511499999920488;0.003356999994139187;0.6801759999943897;18:18:24
0.05511400000068534;0.003723000001627952;0.6809080000093672;18:18:25
0.05572599999868544;0.005248999994364567;0.6894529999990482;18:18:25
0.055175000001327135;0.004028000010293908;0.6807859999826178;18:18:25
0.05511499999920488;0.0036019999970449135;0.6808480000181589;18:18:25
0.05517599999984668;0.003173000004608184;0.6812740000023041;18:18:25
0.05511500000102387;0.00360099998943042;0.6791379999776836;18:18:25
0.05505300000004354;0.0032350000110454857;0.6799929999979213;18:18:25
0.0558469999996305;0.003539999990607612;0.6881710000161547;18:18:25
0.05529799999931129;0.0037850000080652535;0.6821289999934379;18:18:25
0.05548100000123668;0.016783999992185272;0.6907350000110455;18:18:25
0.055663999999524094;0.003112999998847954;0.6870119999803137;18:18:26
0.05541999999877589;0.004211000006762333;0.6818230000208132;18:18:26
0.055298000001130276;0.004394999996293336;0.6822509999910835;18:18:26
0.05529799999931129;0.004027999995741993;0.6821289999934379;18:18:26
0.05487100000027567;0.0029910000012023374;0.6777350000047591;18:18:26
0.0560299999997369;0.0059200000105192885;0.6828000000095926;18:18:26
0.055054000000382075;0.00360099998943042;0.6881709999870509;18:18:26
0.05523600000014994;0.0031739999976707622;0.6815190000052098;18:18:26
0.055054000000382075;0.0036010000039823353;0.6785889999882784;18:18:26
0.05511499999920488;0.0037240000092424452;0.6807250000128988;18:18:26
0.05578600000080769;0.00360099998943042;0.6802979999920353;18:18:27
0.05529799999931129;0.004637999998521991;0.6886590000067372;18:18:27
0.05517599999984668;0.0032350000110454857;0.681763000000501;18:18:27
0.05578600000080769;0.006713999988278374;0.6849980000115465;18:18:27
0.05511399999886635;0.004211000006762333;0.6784049999841955;18:18:27
0.055054000000382075;0.0037849999935133383;0.6802979999920353;18:18:27
0.05517599999984668;0.0036010000039823353;0.6805420000164304;18:18:27
0.055358999999953085;0.00433300000440795;0.681458000006387;18:18:27
0.0560299999997369;0.004822000002604909;0.681763000000501;18:18:27
0.055298000001130276;0.0034789999917848036;0.6875;18:18:27
0.05511499999920488;0.0029910000012023374;0.6813959999999497;18:18:28
0.05548100000123668;0.0036010000039823353;0.6816410000028554;18:18:28
0.054930999998759944;0.0031739999976707622;0.6777949999959674;18:18:28
0.055298000001130276;0.004211000006762333;0.6812740000023041;18:18:28
0.05499299999974028;0.003112999998847954;0.680419999989681;18:18:28
0.05529799999931129;0.0036619999882532284;0.6815800000040326;18:18:28
0.05493100000057893;0.003296000009868294;0.6777339999971446;18:18:28
0.05517599999984668;0.00378400000045076;0.6801759999943897;18:18:28
0.055968999999095104;0.016417999999248423;0.6929930000042077;18:18:28
0.05584700000144949;0.0031739999976707622;0.6799929999979213;18:18:28
0.05456599999888567;0.003540000005159527;0.6812130000034813;18:18:29
0.0558469999996305;0.004211999999824911;0.6875;18:18:29
0.05511500000102387;0.0031739999976707622;0.6798710000002757;18:18:29
0.05517599999984668;0.0034789999917848036;0.6806029999861494;18:18:29
0.055358999999953085;0.0038449999992735684;0.6819459999969695;18:18:29
0.05523600000014994;0.0033570000086911023;0.6811520000046585;18:18:29
0.05517599999984668;0.0038449999992735684;0.6779180000012275;18:18:29
0.055358999999953085;0.0032349999964935705;0.6825560000143014;18:18:29
0.055054000000382075;0.003966999996919185;0.678221999987727;18:18:29
0.055663999999524094;0.0032349999964935705;0.6799319999990985;18:18:29
0.05554200000005949;0.005798000012873672;0.6893920000002254;18:18:30
0.05578600000080769;0.0061649999988731;0.6845090000133496;18:18:30
0.05511499999920488;0.00414999999338761;0.6791389999852981;18:18:30
0.05523600000014994;0.003479000006336719;0.6803580000123475;18:18:30
0.05523700000048848;0.004333999997470528;0.6813970000075642;18:18:30
0.05603100000007544;0.004455000002053566;0.6878659999929368;18:18:30
0.05615199999920151;0.005126999996718951;0.6818849999981467;18:18:30
0.055908000000272295;0.024781000000075437;0.7097169999906328;18:18:30
0.0560910000003787;0.004394000003230758;0.6793820000020787;18:18:30
0.05499299999974028;0.0031739999976707622;0.6867070000153035;18:18:30
0.05511499999920488;0.004027999995741993;0.6812740000023041;18:18:31
0.0560299999997369;0.023071999996318482;0.7001339999842457;18:18:31
0.05554200000005949;0.00433300000440795;0.6832890000077896;18:18:31
0.05499300000155927;0.004027999995741993;0.6785889999882784;18:18:31
0.05523699999866949;0.004211999999824911;0.680664000014076;18:18:31
0.055603000000701286;0.0026849999994738027;0.6800539999967441;18:18:31
0.05468699999983073;0.003296000009868294;0.6831660000025295;18:18:31
0.055603000000701286;0.006225999997695908;0.6806029999861494;18:18:31
0.05517599999984668;0.003966999996919185;0.6810300000070129;18:18:31
0.05572500000016589;0.0029910000012023374;0.6800539999967441;18:18:32
0.05517599999984668;0.003723000001627952;0.6881710000161547;18:18:32
0.055358999999953085;0.004700000004959293;0.6820679999946151;18:18:32
0.05511399999886635;0.00360099998943042;0.6815800000040326;18:18:32
0.055664000001343084;0.004576999999699183;0.6842649999889545;18:18:32
0.05511499999920488;0.0036620000028051436;0.6801759999943897;18:18:32
0.05511499999920488;0.003296000009868294;0.68096900000819;18:18:32
0.055358999999953085;0.005004999999073334;0.6819459999969695;18:18:32
0.05511500000102387;0.0032959999953163788;0.680419999989681;18:18:32
0.05505300000004354;0.003356999994139187;0.6804200000187848;18:18:32
0.055054000000382075;0.0039059999980963767;0.6791379999776836;18:18:33
0.055602999998882296;0.004273000013199635;0.6821290000225417;18:18:33
0.055603000000701286;0.0043329999898560345;0.6816399999952409;18:18:33
0.0560299999997369;0.6784670000051847;1.3480229999986477;18:18:33
0.05578600000080769;0.20611600000120234;0.8833619999932125;18:18:33
0.05499299999974028;0.004822000002604909;0.6820679999946151;18:18:33
0.055054000000382075;0.002989999993587844;0.680175000015879;18:18:33
0.055907999998453306;0.017395000002579764;0.7012329999997746;18:18:33
0.055358999999953085;0.003906999991158955;0.6822509999910835;18:18:33
0.05523700000048848;0.003479000006336719;0.6826170000131242;18:18:33
0.054869999999937136;0.0030510000069625676;0.6782839999941643;18:18:34
0.06127999999989697;0.15545699998619966;0.8339839999971446;18:18:34
0.05523700000048848;0.004944000000250526;0.6828009999881033;18:18:34
0.05615199999920151;0.004150000007939525;0.6817620000219904;18:18:34
0.055358999999953085;0.004027999995741993;0.689392999978736;18:18:34
0.055603000000701286;0.005126999996718951;0.6835320000245702;18:18:34
0.05505300000004354;0.006836000000475906;0.6833499999775086;18:18:34
0.05523700000048848;0.00824000001011882;0.6868900000117719;18:18:34
0.05517599999984668;0.00360099998943042;0.6798699999926612;18:18:34
0.05523700000048848;0.0038450000138254836;0.6827390000107698;18:18:34
0.05529799999931129;0.012939999985974282;0.6913460000068881;18:18:35
0.05529799999931129;0.013061000005109236;0.6882319999858737;18:18:35
0.0561520000010205;0.01318399999581743;0.6983640000107698;18:18:35
0.055358999999953085;0.004455000002053566;0.6826169999840204;18:18:35
0.05541999999877589;0.004761000003782101;0.6842049999977462;18:18:35
0.05517600000166567;0.012451000002329238;0.6870720000006258;18:18:35
0.05535799999961455;0.012757000004057772;0.690002999996068;18:18:35
0.05548099999941769;0.012633999998797663;0.6902460000128485;18:18:35
0.05548099999941769;0.010680999999749474;0.688293999992311;18:18:35
0.05523700000048848;0.006957999998121522;0.684997000003932;18:18:35
0.05523700000048848;0.011535999990883283;0.6917119999998249;18:18:36
0.0562740000004851;0.06176700000651181;0.7362060000014026;18:18:36
0.05511499999920488;0.0031739999976707622;0.6811520000046585;18:18:36
0.05529799999931129;0.006043000001227483;0.690612999984296;18:18:36
0.05499300000155927;0.003112999998847954;0.6813959999999497;18:18:36
0.055907999998453306;0.005493000004207715;0.6832890000077896;18:18:36
0.05493100000057893;0.0031739999976707622;0.6816410000028554;18:18:36
0.05542000000059488;0.012329000004683621;0.6915889999945648;18:18:36
0.055358999999953085;0.012816999995266087;0.6875609999988228;18:18:36
0.05548099999941769;0.013489000004483387;0.6916499999933876;18:18:36
0.05542000000059488;0.012877999994088896;0.690247000020463;18:18:37
0.055968999999095104;0.007140999994589947;0.6849369999836199;18:18:37
0.055603000000701286;0.0027470000059111044;0.6807860000117216;18:18:37
0.055358999999953085;0.013306000008014962;0.6976309999881778;18:18:37
0.05554200000005949;0.005370999992010184;0.6835940000019036;18:18:37
0.05529799999931129;0.01080299999739509;0.6887820000119973;18:18:37
0.05548100000123668;0.012451000002329238;0.6919559999951161;18:18:37
0.05499299999974028;0.005004999999073334;0.6801749999867752;18:18:37
0.055663999999524094;0.0032349999964935705;0.6810920000134502;18:18:37
0.05523700000048848;0.0034180000075139105;0.6811520000046585;18:18:37
0.0560299999997369;0.04180900000210386;0.894957999989856;18:18:38
0.055602999998882296;0.009337999988929369;1.1972660000028554;18:18:38
0.05493200000091747;0.002930000002379529;1.2033689999952912;18:18:38
0.05523600000014994;0.0036620000028051436;1.1915900000021793;18:18:38
0.05511499999920488;0.0030520000000251457;1.1818229999917094;18:18:38
0.05493200000091747;0.003723000001627952;1.2007450000091922;18:18:38
0.055358999999953085;0.013000000006286427;1.2002560000109952;18:18:38
0.05529799999931129;0.012756999989505857;1.2003179999883287;18:18:38
0.05554200000005949;0.01287800000864081;1.203735000017332;18:18:38
0.05511400000068534;0.010131999995792285;1.1944579999835696;18:18:38
0.05529799999931129;0.005004999999073334;1.1931150000018533;18:18:39
0.055358999999953085;0.008971999995992519;1.2012939999985974;18:18:39
0.055603000000701286;0.0038449999992735684;1.1867070000153035;18:18:39
0.05462699999952747;0.0036620000028051436;1.19213799998397;18:18:39
0.0558469999996305;0.0036620000028051436;1.191346000006888;18:18:39
0.05480900000111433;0.0123299999977462;1.2001950000121724;18:18:39
0.05529799999931129;0.006590999997570179;1.19403099999181;18:18:39
0.055358999999953085;0.010315000006812625;1.198058999987552;18:18:39
0.05596900000091409;0.012512999994214624;1.2001340000133496;18:18:39
0.05523699999866949;0.012329000004683621;1.2118529999861494;18:18:39
0.05554200000005949;0.01324400000157766;1.202026000013575;18:18:40
0.05554200000005949;0.012879000001703389;1.202575999981491;18:18:40
0.055054000000382075;0.007323999991058372;1.1920780000218656;18:18:40
0.05511499999920488;0.005127000011270866;1.1961059999885038;18:18:40
0.05505300000004354;0.0039059999980963767;1.188109999988228;18:18:40
0.055664000001343084;0.0029910000012023374;1.191223000001628;18:18:40
0.05523699999866949;0.010375999991083518;1.2095340000232682;18:18:40
0.055664000001343084;0.047241000007488765;1.2357179999817163;18:18:40
0.05529799999931129;0.004333999997470528;1.1945190000114962;18:18:40
0.05493200000091747;0.003356000001076609;1.1876829999964684;18:18:41
0.0558469999996305;0.0034789999917848036;1.1917109999922104;18:18:41
0.055054000000382075;0.0033570000086911023;1.2027590000070632;18:18:41
0.055174999999508145;0.0031739999976707622;1.1929930000042077;18:18:41
0.055358999999953085;0.00378400000045076;1.1940919999906328;18:18:41
0.05499299999974028;0.004151000001002103;1.188293999992311;18:18:41
0.055663999999524094;0.002989999993587844;1.191223000001628;18:18:41
0.055358999999953085;0.003540999998222105;1.2033079999964684;18:18:41
0.05542000000059488;0.004760000010719523;1.1941530000185594;18:18:41
0.05517599999984668;0.0032959999953163788;1.193541999993613;18:18:41
0.05523600000014994;0.012940000000526197;1.1972660000028554;18:18:42
0.055663999999524094;0.013365999999223277;1.2015989999927115;18:18:42
0.055358999999953085;0.016419000006862916;1.2039180000138003;18:18:42
0.055054000000382075;0.008788999999524094;1.1981809999851976;18:18:42
0.05578600000080769;0.01306099999055732;1.2034920000005513;18:18:42
0.05511499999920488;0.00427299999864772;1.1874390000011772;18:18:42
0.05511499999920488;0.003479000006336719;1.1917109999922104;18:18:42
0.055664000001343084;0.0028679999959422275;1.190918000007514;18:18:42
0.055174999999508145;0.003479000006336719;1.2033079999964684;18:18:42
0.05511499999920488;0.0036629999958677217;1.1930540000030305;18:18:42
0.05548100000123668;0.003966999996919185;1.1947630000067875;18:18:43
0.05554200000005949;0.014221000004909001;1.1972660000028554;18:18:43
0.0557859999989887;0.0030520000000251457;1.1901859999925364;18:18:43
0.055298000001130276;0.00414999999338761;1.2039790000126231;18:18:43
0.05511499999920488;0.003479000006336719;1.1918339999974705;18:18:43
0.05499299999974028;0.0031739999976707622;1.1905510000069626;18:18:43
0.05511400000068534;0.0032959999953163788;1.1930549999815412;18:18:43
0.055602999998882296;0.01757799999904819;1.2076410000154283;18:18:43
0.05615300000135903;0.005493000004207715;1.1892700000025798;18:18:43
0.055968999999095104;0.2073369999998249;1.4063719999976456;18:18:43
0.05517599999984668;0.0039059999980963767;1.1919559999951161;18:18:44
0.05523700000048848;0.003723000001627952;1.1910400000051595;18:18:44
0.05511400000068534;0.003479000006336719;1.1790769999788608;18:18:44
0.05523699999866949;0.0038449999992735684;1.2041020000178833;18:18:44
0.055358999999953085;0.0036620000028051436;1.1921989999827929;18:18:44
0.05523700000048848;0.00372399999469053;1.1935430000012275;18:18:44
0.054869999999937136;0.0028679999959422275;1.1869500000029802;18:18:44
0.055663999999524094;0.003479000006336719;1.1901859999925364;18:18:44
0.05517600000166567;0.0031739999976707622;1.1910400000051595;18:18:44
0.05511499999920488;0.0032959999953163788;1.190918000007514;18:18:44
0.055054000000382075;0.004089000009116717;1.2044070000119973;18:18:45
0.05541999999877589;0.00378400000045076;1.1937859999889042;18:18:45
0.055175000001327135;0.0032349999964935705;1.1932990000059363;18:18:45
0.05499299999974028;0.0037849999935133383;1.1862789999868255;18:18:45
0.055602999998882296;0.002929000009316951;1.190552000014577;18:18:45
0.05517600000166567;0.003356999994139187;1.1914669999969192;18:18:45
0.055053999998563086;0.0029910000012023374;1.1905519999854732;18:18:45
0.05493100000057893;0.0032349999964935705;1.2036130000196863;18:18:45
0.05633599999964645;0.014770000008866191;1.1902469999913592;18:18:45
0.054869999999937136;0.009888000000501052;1.1978759999910835;18:18:45
0.05499299999974028;0.00604199999361299;1.1948240000056103;18:18:46
0.05542000000059488;0.012757000004057772;1.198913000000175;18:18:46
0.055358999999953085;0.013183000002754852;1.2017219999979716;18:18:46
0.05529799999931129;0.012389999988954514;1.200012000015704;18:18:46
0.05542000000059488;0.012635000006412156;1.2004999999771826;18:18:46
0.05505300000004354;0.0039059999980963767;1.188538000016706;18:18:46
0.055054000000382075;0.003356999994139187;1.1914669999969192;18:18:46
0.055054000000382075;0.0031740000122226775;1.190612999984296;18:18:46
0.05529799999931129;0.003966999996919185;1.1918950000253972;18:18:46
0.05511400000068534;0.0031739999976707622;1.1907339999743272;18:18:46
0.055602999998882296;0.003540000005159527;1.1906130000133999;18:18:47
0.055358999999953085;0.004454999987501651;1.1925050000136252;18:18:47
0.05523700000048848;0.004151000001002103;1.1914059999980964;18:18:47
0.05499299999974028;0.0050660000124480575;1.1931769999791868;18:18:47
