Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09918300000026647;1.7155150000035064;2.398803999996744;3:31:0
0.0560299999997369;0.017760999995516613;0.45422400000097696;3:31:1
0.055785999999898195;0.006104000000050291;0.4374390000011772;3:31:1
0.0559690000000046;0.014404000001377426;0.44592199999897275;3:31:1
0.05572500000016589;0.006653000004007481;0.4436649999988731;3:31:1
0.05523700000048848;0.007201999993412755;0.4376219999976456;3:31:1
0.0559079999993628;0.0062870000110706314;0.44195599999511614;3:31:1
0.05542000000059488;0.004942999992636032;0.4360350000060862;3:31:1
0.05548099999941769;0.009766000002855435;0.4407959999953164;3:31:1
0.05664100000012695;0.005797999998321757;0.4427490000089165;3:31:1
0.05529800000022078;0.011658000003080815;0.44128399998589884;3:31:1
0.05554200000005949;0.009827000001678243;0.4416500000079395;3:31:2
0.05560299999979179;0.005431999990832992;0.436096000004909;3:31:2
0.056335000000217406;0.006592000005184673;0.44250499999907333;3:31:2
0.055481000000327185;0.00567600000067614;0.43658499998855405;3:31:2
0.05627399999957561;0.004761000003782101;0.4414670000114711;3:31:2
0.055847999999969034;0.004698999997344799;0.43505899999581743;3:31:2
0.05554200000005949;0.005798999991384335;0.4415889999945648;3:31:2
0.055358999999953085;0.004638000013073906;0.4354250000033062;3:31:2
0.0559690000000046;0.004882999986875802;0.4409790000063367;3:31:2
0.05523700000048848;0.0040290000033564866;0.4346309999964433;3:31:2
0.0559690000000046;0.005310000007739291;0.4414669999969192;3:31:3
0.05541999999968539;0.013731999992160127;0.4441530000040075;3:31:3
0.056212999999843305;0.004333999997470528;0.44049100000120234;3:31:3
0.05523700000048848;0.005127000011270866;0.4361570000037318;3:31:3
0.056090999999469204;0.005004999999073334;0.44061299999884795;3:31:3
0.05615300000044954;0.005309999993187375;0.43591299999388866;3:31:3
0.055785999999898195;0.006653000004007481;0.44329799999832176;3:31:3
0.056152000000111;0.01409899999271147;0.4438479999953415;3:31:3
0.05541999999968539;0.004944000000250526;0.44061300001339987;3:31:3
0.05541999999968539;0.012756000010995194;0.4437259999976959;3:31:3
0.05584700000053999;0.006957999998121522;0.4381710000016028;3:31:4
0.05694599999969796;0.018737999998847954;0.44946299999719486;3:31:4
0.05541999999968539;0.010192999994615093;0.4456169999903068;3:31:4
0.05554200000005949;0.005615000001853332;0.43707300000824034;3:31:4
0.055785999999898195;0.0039059999980963767;0.43920900000375696;3:31:4
0.05566400000043359;0.0039059999980963767;0.43652399998973124;3:31:4
0.055908000000272295;0.005004999999073334;0.4389650000084657;3:31:4
0.05541999999968539;0.014466000007814728;0.4454949999926612;3:31:4
0.0558469999996305;0.0036010000039823353;0.43859900000097696;3:31:4
0.05566400000043359;0.006163999991258606;0.4385980000079144;3:31:4
0.057251000000178465;0.02142400000593625;0.4550779999990482;3:31:5
0.05560299999979179;0.005615000001853332;0.43627999999444;3:31:5
0.05743400000028487;0.030394999994314276;0.46502699999837205;3:31:5
0.05529799999931129;0.00427299999864772;0.44055100000696257;3:31:5
0.05572500000016589;0.004822000002604909;0.434265999996569;3:31:5
0.05523700000048848;0.008300000001327135;0.43896400000085123;3:31:5
0.05529799999931129;0.008912000004784204;0.44549600000027567;3:31:5
0.056152000000111;0.005614999987301417;0.4356079999997746;3:31:5
0.05542000000059488;0.011169000004883856;0.44177200000558514;3:31:5
0.05529799999931129;0.013915999996243045;0.44934099999954924;3:31:6
0.05627500000082364;0.015747000012197532;0.44683899999654386;3:31:6
0.05548099999941769;0.011230999996769242;0.4415889999945648;3:31:6
0.0560299999997369;0.0057369999994989485;0.44122300000162795;3:31:6
0.05529800000022078;0.0054929999896558;0.43713400000706315;3:31:6
0.05505300000004354;0.004090000002179295;0.4341429999913089;3:31:6
0.05658000000039465;0.029663000008440576;0.46087599999736995;3:31:6
0.05541999999968539;0.005187999995541759;0.4409790000063367;3:31:6
0.05523700000048848;0.004576999999699183;0.435486000002129;3:31:6
0.055174999999508145;0.003723000001627952;0.43505899999581743;3:31:6
0.055481000000327185;0.005187999995541759;0.43524200000683777;3:31:7
0.05566499999986263;0.014527000006637536;0.444945999988704;3:31:7
0.055908000000272295;0.004027999995741993;0.4353640000044834;3:31:7
0.055358999999953085;0.004944000000250526;0.4406120000057854;3:31:7
0.055174999999508145;0.004394000003230758;0.43463199998950586;3:31:7
0.055970000000343134;0.004761000003782101;0.43994100000418257;3:31:7
0.05560299999979179;0.013854999997420236;0.44525200000498444;3:31:7
0.0560299999997369;0.014343000002554618;0.4434199999959674;3:31:7
0.05584700000053999;0.005371999999624677;0.4416499999933876;3:31:7
0.055663999999524094;0.019652999995741993;0.4488530000089668;3:31:7
0.0560299999997369;0.013976999995065853;0.4492190000019036;3:31:8
0.05554200000005949;0.012268000005860813;0.44402999999874737;3:31:8
0.055847999999969034;0.013366999992285855;0.4416510000010021;3:31:8
0.05529700000079174;0.006529999998747371;0.4423220000026049;3:31:8
0.055236999999578984;0.0034180000075139105;0.4352409999992233;3:31:8
0.055908000000272295;0.02423100000305567;0.455138999997871;3:31:8
0.05566499999986263;0.005065999997896142;0.4342049999977462;3:31:8
0.05547999999998865;0.004211999999824911;0.4403679999959422;3:31:8
0.05603100000007544;0.013061000005109236;0.44256599999789614;3:31:8
0.05541999999968539;0.004394999996293336;0.43981900000653695;3:31:8
0.05584700000053999;0.037413999991258606;0.4674689999956172;3:31:9
0.05560299999979179;0.012146000008215196;0.4443360000004759;3:31:9
0.05517599999984668;0.01074299999163486;0.4396359999955166;3:31:9
0.05645699999968201;0.00811700000485871;0.4434200000105193;3:31:9
0.05572500000016589;0.01336700000683777;0.4437869999965187;3:31:9
0.05633600000055594;0.016051999991759658;0.4457399999955669;3:31:9
0.05541999999968539;0.010680999999749474;0.4463499999983469;3:31:9
0.05511399999977584;0.00378400000045076;0.4334100000123726;3:31:9
0.05633600000055594;0.00958300000638701;0.44000299999606796;3:31:9
0.05517599999984668;0.00414999999338761;0.43914799999038223;3:31:9
0.0585929999997461;0.08526600000914186;0.517334000003757;3:31:10
0.060913000000255124;0.1263429999962682;0.5584709999966435;3:31:10
0.05572599999959493;0.00427299999864772;0.4328010000026552;3:31:10
0.055785999999898195;0.01513600000180304;0.449707000007038;3:31:10
0.05682299999989482;0.017700999989756383;0.4495849999948405;3:31:10
0.055603000000701286;0.013610000009066425;0.4457399999955669;3:31:10
0.056213999999272346;0.015197999993688427;0.44329800001287367;3:31:10
0.055481000000327185;0.013000999999349006;0.44805899998755194;3:31:10
0.05541999999968539;0.013305000000400469;0.4430540000030305;3:31:10
0.056335000000217406;0.014283000011346303;0.4443360000004759;3:31:10
0.055785999999898195;0.01464799999666866;0.44995100000232924;3:31:11
0.05584700000053999;0.004027999995741993;0.4335330000030808;3:31:11
0.05517599999984668;0.003968000004533678;0.43841499999689404;3:31:11
0.05548099999941769;0.013976999995065853;0.44549600000027567;3:31:11
0.05627500000082364;0.01513600000180304;0.4441530000040075;3:31:11
0.05548099999941769;0.01318399999581743;0.44812000000092667;3:31:11
0.05560299999979179;0.013122999996994622;0.44451899999694433;3:31:11
0.056152000000111;0.013977000009617768;0.44195599999511614;3:31:11
0.055908000000272295;0.015197000000625849;0.45080500000040047;3:31:11
0.055054000000382075;0.00427299999864772;0.4342040000046836;3:31:11
0.0558469999996305;0.0036010000039823353;0.4341429999913089;3:31:12
0.055481000000327185;0.005614999987301417;0.441041000012774;3:31:12
0.05548099999941769;0.004090000002179295;0.4354239999956917;3:31:12
0.055603000000701286;0.0038449999992735684;0.43249500000092667;3:31:12
0.05505399999947258;0.0031740000122226775;0.4384159999899566;3:31:12
0.05523600000014994;0.003539999990607612;0.4340210000082152;3:31:12
0.05621400000018184;0.005554000003030524;0.44049100000120234;3:31:12
0.055236999999578984;0.0042720000055851415;0.4348139999929117;3:31:12
0.05511399999977584;0.0038449999992735684;0.434082000007038;3:31:12
0.05578700000023673;0.0032959999953163788;0.4387819999974454;3:31:12
0.05523600000014994;0.004151000001002103;0.4354250000033062;3:31:13
0.05560299999979179;0.0039059999980963767;0.4332270000013523;3:31:13
0.05554200000005949;0.005065999997896142;0.4355470000009518;3:31:13
0.05560299999979179;0.007324000005610287;0.4428709999920102;3:31:13
0.05529800000022078;0.0046999999904073775;0.43444799999997485;3:31:13
0.055785999999898195;0.0036620000028051436;0.43853800000215415;3:31:13
