Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.12414499999977124;2.0473629999905825;3.8796389999915846;19:59:29
0.08111600000120234;0.09277400000428315;1.334166999993613;19:59:29
0.07958999999937078;0.10241700000187848;1.2969359999988228;19:59:29
0.07916300000033516;0.10107399999105837;1.3063970000075642;19:59:29
0.07958899999903224;0.09606900000653695;1.29034400000819;19:59:29
0.07959000000118976;0.09143099999346305;1.284668000007514;19:59:30
0.07946799999990617;0.11169400000653695;1.304015999980038;19:59:30
0.07733199999893259;0.08844000000681262;1.2807620000094175;19:59:30
0.07977300000129617;0.09393299999646842;1.288085999985924;19:59:30
0.08111499999904481;0.09008799999719486;1.2828980000049341;19:59:30
0.07922400000097696;0.09204099999624304;1.2992550000199117;19:59:30
0.07928499999979977;0.09429900000395719;1.2739259999943897;19:59:30
0.0808710000001156;0.09271300000546034;1.3007199999992736;19:59:30
0.07836899999892921;0.08892799999739509;1.2821659999899566;19:59:30
0.08013899999968999;0.10186799999792129;1.2949209999933373;19:59:30
0.08044500000141852;0.1040039999934379;1.2977910000190604;19:59:31
0.0805659999987256;0.09747300000162795;1.291138000000501;19:59:31
0.08020000000033178;0.1046139999962179;1.298339999979362;19:59:31
0.0781860000006418;0.10376000001269858;1.2963250000029802;19:59:31
0.07904099999905156;0.10412599999108352;1.3096930000174325;19:59:31
0.07897899999989022;0.09875499999907333;1.2920529999828432;19:59:31
0.07934600000044156;0.09649599999829661;1.290649000002304;19:59:31
0.0781860000006418;0.11126700000022538;1.3038940000114962;19:59:31
0.07971199999883538;0.09564200000022538;1.3013309999951161;19:59:31
0.07904100000087055;0.0979010000010021;1.295165999996243;19:59:31
0.080749000000651;0.09490999999979977;1.283568999991985;19:59:32
0.07861299999967741;0.09277300001122057;1.297913000016706;19:59:32
0.08770799999911105;0.15521199999784585;1.3514399999985471;19:59:32
0.08630400000038208;0.1474000000016531;1.3438719999976456;19:59:32
0.07983400000011898;0.08972199998970609;1.2839969999913592;19:59:32
0.07775799999944866;0.09558100000140257;1.2885740000056103;19:59:32
0.07952900000054797;0.09490999999979977;1.2883910000091419;19:59:32
0.07934600000044156;0.09252900000137743;1.2853400000021793;19:59:32
0.07946799999990617;0.08850100000563543;1.2814329999964684;19:59:32
0.07910099999935483;0.09277299999666866;1.2861319999792613;19:59:32
0.08056700000088313;0.09265199999208562;1.2852790000033565;19:59:33
0.07940599999892584;0.091736000002129;1.2978510000102688;19:59:33
0.08001800000056392;0.09649599999829661;1.290222999989055;19:59:33
0.07800200000019686;0.09320100001059473;1.285827000014251;19:59:33
0.07916300000033516;0.09375;1.286621000006562;19:59:33
0.0805049999999028;0.09655699999711942;1.2896729999920353;19:59:33
0.07971199999883538;0.09613099999842234;1.2900389999849722;19:59:33
0.07965100000001257;0.11712599999736995;1.3094480000145268;19:59:33
0.08313000000089232;0.11731000000145286;1.3244629999971949;19:59:33
0.07958999999937078;0.09826600000087637;1.2786870000127237;19:59:33
0.07946799999990617;0.090332000007038;1.2844849999819417;19:59:34
