Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09320100000149978;1.4801030000089668;2.5236210000002757;18:30:10
0.057860999999320484;0.01080299999739509;0.7174070000182837;18:30:10
0.05798300000060408;0.008849999998346902;0.6967169999843463;18:30:10
0.055602999998882296;0.004394999996293336;0.6857299999974202;18:30:10
0.055603000000701286;0.003479000006336719;0.6868890000041574;18:30:10
0.05517599999984668;0.0036619999882532284;0.6824950000154786;18:30:10
0.05596900000091409;0.0050660000124480575;0.6912239999801386;18:30:11
0.055602999998882296;0.005065999997896142;0.6831050000037067;18:30:11
0.05761800000072981;0.006652999989455566;0.686401000013575;18:30:11
0.05572500000016589;0.004882000008365139;0.6929319999762811;18:30:11
0.0557859999989887;0.004700000004959293;0.6882940000214148;18:30:11
0.05517599999984668;0.0030520000000251457;0.6828609999793116;18:30:11
0.0560299999997369;0.0043329999898560345;0.6812140000110958;18:30:11
0.0560910000003787;0.007324999998672865;0.6928100000077393;18:30:11
0.05737299999964307;0.005554000003030524;0.6929320000053849;18:30:11
0.05584700000144949;0.0045160000008763745;0.6886589999776334;18:30:11
0.05529799999931129;0.0030520000000251457;0.6829840000136755;18:30:12
0.056397000000288244;0.006653000004007481;0.6906739999831188;18:30:12
0.0558469999996305;0.00378400000045076;0.6817620000219904;18:30:12
0.056701999999859254;0.00738499998988118;0.6933600000047591;18:30:12
0.056457000000591506;0.004090000002179295;0.6823729999887291;18:30:12
0.05548099999941769;0.00433300000440795;0.6904299999878276;18:30:12
0.05548099999941769;0.008545000004232861;0.6859740000218153;18:30:12
0.055908000000272295;0.00427299999864772;0.6898799999908078;18:30:12
0.055603000000701286;0.004271999991033226;0.6849980000115465;18:30:12
0.05773899999985588;0.007569000008516014;0.69079499997315;18:30:13
0.056092000000717235;0.00604199999361299;0.6841439999989234;18:30:13
0.05706800000007206;0.013306000008014962;0.6998290000192355;18:30:13
0.05548099999941769;0.011595999996643513;0.6886590000067372;18:30:13
0.05615199999920151;0.005126999996718951;0.6840819999924861;18:30:13
0.05523700000048848;0.004578000007313676;0.690612999984296;18:30:13
0.05804399999942689;0.00927699999010656;0.6874390000011772;18:30:13
0.05548100000123668;0.003968000004533678;0.6911620000028051;18:30:13
0.05572500000016589;0.003540000005159527;0.680664000014076;18:30:13
0.055358999999953085;0.0043329999898560345;0.6895749999966938;18:30:13
0.055907999998453306;0.00378400000045076;0.6891480000049341;18:30:14
0.055298000001130276;0.0040290000033564866;0.6826789999904577;18:30:14
0.05792300000030082;0.007507000002078712;0.6865840000100434;18:30:14
0.05535799999961455;0.003966999996919185;0.690307999990182;18:30:14
0.055847999999969034;0.004151000001002103;0.6813959999999497;18:30:14
0.05700599999909173;0.012084999994840473;0.6976319999957923;18:30:14
0.05523700000048848;0.0036010000039823353;0.6831060000113212;18:30:14
0.055908000000272295;0.00433300000440795;0.6881099999882281;18:30:14
0.05834999999933643;0.03924600000027567;0.7248529999924358;18:30:14
0.05517599999984668;0.003723000001627952;0.6818239999993239;18:30:14
0.05572500000016589;0.0032959999953163788;0.6887210000131745;18:30:15
0.05523700000048848;0.0059809999947901815;0.683472000004258;18:30:15
0.05670099999952072;0.006226000012247823;0.6877439999952912;18:30:15
0.05572600000050443;0.005919999995967373;0.680664000014076;18:30:15
0.057860999999320484;0.05108699999982491;1.1016839999938384;18:30:15
0.05578600000080769;0.004576999999699183;1.2016599999915343;18:30:15
0.055358999999953085;0.004455999995116144;1.1924440000148024;18:30:15
0.05578600000080769;0.014525999999023043;1.2056889999948908;18:30:15
0.05554200000005949;0.004090000002179295;1.1879879999905825;18:30:15
