Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.1095580000001064;1.573668999990332;2.2835699999995995;5:43:46
0.05688399999962712;0.020752000011270866;0.4521480000112206;5:43:46
0.055358999999953085;0.012267999991308898;0.4450069999729749;5:43:46
0.05541999999877589;0.012635000006412156;0.44030800001928583;5:43:47
0.05603100000007544;0.011291000002529472;0.4388429999817163;5:43:47
0.0561520000010205;0.004882999986875802;0.43957500002579764;5:43:47
0.055602999998882296;0.0039670000114711;0.4349369999836199;5:43:47
0.055603000000701286;0.010375999991083518;0.4381100000173319;5:43:47
0.055358999999953085;0.013245000009192154;0.4412229999725241;5:43:47
0.0562740000004851;0.014342999988002703;0.442261000018334;5:43:47
0.0557859999989887;0.013672000000951812;0.4476319999957923;5:43:47
0.055603000000701286;0.004578000007313676;0.4313350000011269;5:43:47
0.05572500000016589;0.013365999999223277;0.44598399999085814;5:43:47
0.05627499999900465;0.013489000004483387;0.44116200000280514;5:43:48
0.055664000001343084;0.01318399999581743;0.4464110000117216;5:43:48
0.05615199999920151;0.013854999997420236;0.44464099998003803;5:43:48
0.055603000000701286;0.012329000004683621;0.4417119999998249;5:43:48
0.05633599999964645;0.013976999995065853;0.4455560000205878;5:43:48
0.0560910000003787;0.013611000002129003;0.44073499998194166;5:43:48
0.055358999999953085;0.003966999996919185;0.4375;5:43:48
0.055908000000272295;0.012817000009818003;0.4393920000002254;5:43:48
0.05541999999877589;0.012695999990683049;0.44586200002231635;5:43:48
0.0562740000004851;0.015320000005885959;0.44207799999276176;5:43:48
0.05548099999941769;0.013426999998046085;0.44543399999383837;5:43:49
0.05615300000135903;0.012329000004683621;0.440307999990182;5:43:49
0.055663999999524094;0.004821999988052994;0.43920900000375696;5:43:49
0.05572500000016589;0.005615000001853332;0.4367680000141263;5:43:49
0.0558469999996305;0.015564000001177192;0.44335899999714456;5:43:49
0.0560299999997369;0.012451000002329238;0.4407960000098683;5:43:49
0.05572500000016589;0.013550000003306195;0.4458619999932125;5:43:49
0.055358999999953085;0.01318399999581743;0.44006299998727627;5:43:49
0.055847999999969034;0.004150000007939525;0.43640100001357496;5:43:49
0.05572500000016589;0.01318399999581743;0.44262699998216704;5:43:49
0.055908000000272295;0.01306099999055732;0.44384800002444535;5:43:50
0.055663999999524094;0.013489000004483387;0.4414059999980964;5:43:50
0.0558469999996305;0.012023999996017665;0.44409199999063276;5:43:50
0.055603000000701286;0.013123000011546537;0.44116200000280514;5:43:50
0.05633599999964645;0.013487999996868894;0.4409790000063367;5:43:50
0.05541900000025635;0.012573999993037432;0.445129999978235;5:43:50
0.055786999999327236;0.012939000007463619;0.4406120000057854;5:43:50
0.056212999999843305;0.014343000002554618;0.44250500001362525;5:43:50
0.05517600000166567;0.01184099999954924;0.4438479999953415;5:43:50
0.056212999999843305;0.011108999999123625;0.4389650000084657;5:43:50
0.05700699999943026;0.03271400000085123;0.46990899997763336;5:43:51
0.05523700000048848;0.005187999995541759;0.43316700001014397;5:43:51
0.0558469999996305;0.0038459999923361465;0.43170200000167824;5:43:51
0.05523700000048848;0.010376000005635433;0.43786599999293685;5:43:51
0.055358999999953085;0.005919999995967373;0.43975799999316223;5:43:51
0.05639599999994971;0.018799000012222677;0.5512700000253972;5:43:51
0.05529799999931129;0.006102999992435798;0.6884149999823421;5:43:51
0.05517599999984668;0.003968000004533678;0.6806030000152532;5:43:51
0.05517599999984668;0.003723000001627952;0.6789549999812152;5:43:51
0.0561520000010205;0.01373299999977462;0.6964720000105444;5:43:52
0.05627399999866611;0.0359489999973448;0.7145390000077896;5:43:52
0.056641000001036446;0.015258999992511235;0.6885379999876022;5:43:52
0.05554200000005949;0.013000999999349006;0.6975089999905322;5:43:52
0.05523700000048848;0.013549000010243617;0.6878670000005513;5:43:52
0.05633499999930791;0.014343999995617196;0.6975700000184588;5:43:52
0.05542000000059488;0.01269499999762047;0.6879279999993742;5:43:52
0.0560299999997369;0.01336700000683777;0.696349999983795;5:43:52
0.055663999999524094;0.014037999993888661;0.6895749999966938;5:43:52
0.05627500000082364;0.013976999995065853;0.6901240000152029;5:43:52
0.05529799999931129;0.0039670000114711;0.6881109999958426;5:43:53
0.06115700000009383;0.1325689999939641;0.8079220000072382;5:43:53
0.0558469999996305;0.019287000002805144;0.6956179999979213;5:43:53
0.055663999999524094;0.007140999994589947;0.6908570000086911;5:43:53
0.055054000000382075;0.003296000009868294;0.6787719999847468;5:43:53
0.056212999999843305;0.013548999995691702;0.6962280000152532;5:43:53
0.05542000000059488;0.013122999996994622;0.6913449999992736;5:43:53
0.05529799999931129;0.013306000008014962;0.6867679999850225;5:43:53
0.05578600000080769;0.004027999995741993;0.6868280000053346;5:43:53
0.05541999999877589;0.004455999995116144;0.683167000010144;5:43:53
0.05554200000005949;0.013000000006286427;0.6890869999770075;5:43:54
0.055664000001343084;0.003356999994139187;0.6841430000204127;5:43:54
0.05572500000016589;0.0400999999983469;0.7324220000009518;5:43:54
0.056091999998898245;0.04742400000395719;1.234679999994114;5:43:54
0.055174999999508145;0.0123299999977462;1.1971429999975953;5:43:54
0.05645800000093004;0.011718000008841045;1.2091070000024047;5:43:54
0.05548099999941769;0.013122999996994622;1.2005610000051092;5:43:54
0.055603000000701286;0.01373299999977462;1.1982419999840204;5:43:54
0.055908000000272295;0.03289799999038223;1.2192999999970198;5:43:54
0.055968999999095104;0.012817000009818003;1.198608000006061;5:43:54
0.05523700000048848;0.012816999995266087;1.1980590000166558;5:43:55
0.05572500000016589;0.014527000006637536;1.2126469999784604;5:43:55
0.0558469999996305;0.008788999999524094;1.1954339999938384;5:43:55
0.056397000000288244;0.010863999996217899;1.208191000012448;5:43:55
0.055603000000701286;0.013244999994640239;1.199706999992486;5:43:55
0.05529799999931129;0.013061000005109236;1.1978760000201873;5:43:55
0.055603000000701286;0.012757000004057772;1.1989749999775086;5:43:55
0.0557859999989887;0.014342999988002703;1.2007440000015777;5:43:55
0.05511500000102387;0.005005000013625249;1.1912240000092424;5:43:55
0.0558469999996305;0.01306099999055732;1.1991569999954663;5:43:55
0.055908000000272295;0.004151000001002103;1.1898809999984223;5:43:56
0.055663999999524094;0.013672000000951812;1.2131950000184588;5:43:56
0.055358999999953085;0.013426999998046085;1.1978759999910835;5:43:56
0.055358999999953085;0.012268000005860813;1.1978149999922607;5:43:56
0.05633499999930791;0.01373299999977462;1.2120369999902323;5:43:56
0.05548100000123668;0.012940000000526197;1.2024530000053346;5:43:56
0.05523699999866949;0.013305000000400469;1.1951300000073388;5:43:56
0.0560299999997369;0.012145999993663281;1.2098380000097677;5:43:56
0.055603000000701286;0.012757000004057772;1.200866999977734;5:43:56
0.05554200000005949;0.02893000000040047;1.2126470000075642;5:43:56
0.05548099999941769;0.013000999999349006;1.2008659999992233;5:43:57
0.055298000001130276;0.012816999995266087;1.196289000014076;5:43:57
0.0560910000003787;0.004822000002604909;1.2029420000035316;5:43:57
0.05541999999877589;0.004455999995116144;1.1933599999756552;5:43:57
0.05597000000125263;0.013549000010243617;1.1962280000152532;5:43:57
