Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09081999999943946;1.5989989999943646;2.263183000002755;1:33:40
0.05938699999933306;0.011902000005648006;0.4591680000012275;1:33:41
0.05737300000146206;0.008362000000488479;0.4386600000143517;1:33:41
0.05712899999889487;0.006530999999085907;0.4421379999839701;1:33:41
0.05676300000050105;0.007202000000688713;0.43829400002141483;1:33:41
0.05688499999996566;0.006530999999085907;0.43871999997645617;1:33:41
0.05664000000069791;0.006896999999298714;0.4354250000033062;1:33:41
0.057860999999320484;0.009276999997382518;0.44439700001385063;1:33:41
0.05658000000039465;0.0057369999994989485;0.4360959999903571;1:33:41
0.05792199999996228;0.007630000000062864;0.44250500001362525;1:33:41
0.05645799999911105;0.005615000001853332;0.4363409999932628;1:33:41
0.05676300000050105;0.006163999998534564;0.43646199998329394;1:33:42
0.05816600000071048;0.00903400000242982;0.44384800002444535;1:33:42
0.05743399999846588;0.009399000002304092;0.43994099998963065;1:33:42
0.057556000001568464;0.007750999997369945;0.44262700001127087;1:33:42
0.05755700000008801;0.007812999996531289;0.4383549999911338;1:33:42
0.056761999998343526;0.006102999999711756;0.44128400000045076;1:33:42
0.05731200000082026;0.009461000001465436;0.43981899999198504;1:33:42
0.05743400000028487;0.006653000004007481;0.441527999995742;1:33:42
0.05676300000050105;0.006530999999085907;0.43829400002141483;1:33:42
0.05798299999878509;0.00891099999716971;0.43774399999529123;1:33:43
0.05676300000050105;0.006775000001653098;0.4425049999845214;1:33:43
0.057800000000497676;0.007812000003468711;0.4368900000117719;1:33:43
0.05688499999996566;0.007079999995767139;0.4427490000089165;1:33:43
0.057799999998678686;0.03820799999812152;0.6987299999746028;1:33:43
0.05700700000124925;0.007262999999511521;0.6947020000079647;1:33:43
0.05712899999889487;0.00885000000562286;0.6907960000098683;1:33:43
0.05761700000039127;0.009522000000288244;0.6876829999964684;1:33:43
0.05737299999964307;0.006163999998534564;0.6911620000028051;1:33:43
0.05688499999996566;0.006896999999298714;0.6854250000033062;1:33:43
0.06054700000095181;0.09301799999957439;0.7778929999913089;1:33:44
0.05743400000028487;0.016540999997232575;0.6886600000143517;1:33:44
0.05700699999943026;0.007019000004220288;0.6939079999865498;1:33:44
0.05712900000071386;0.006408000001101755;0.6897590000007767;1:33:44
0.05688499999996566;0.006896999999298714;0.6842649999889545;1:33:44
0.057251000000178465;0.0057989999986602925;0.6907350000110455;1:33:44
0.05731199999900127;0.0076289999997243285;0.6853030000056606;1:33:44
0.05743400000028487;0.006470000000263099;0.6917719999910332;1:33:44
0.056762000000162516;0.0062859999961801805;0.6834110000054352;1:33:44
0.057434999998804415;0.0065310000063618645;0.691527999995742;1:33:44
0.057556000001568464;0.007201999993412755;0.6847530000086408;1:33:45
0.057251000000178465;0.007813000003807247;0.6934820000024047;1:33:45
0.057555999999749474;0.007141000001865905;0.6914059999980964;1:33:45
0.058105000000068685;0.03485099999670638;0.7126469999784604;1:33:45
0.056640999999217456;0.00640900000144029;0.6932980000274256;1:33:45
0.056640999999217456;0.005981000002066139;0.6820679999946151;1:33:45
0.05700600000091072;0.010620000000926666;0.6881709999870509;1:33:45
0.056946000000607455;0.00677499999437714;0.687195000005886;1:33:45
0.05743399999846588;0.007141000001865905;0.6826170000131242;1:33:45
0.05658000000039465;0.0057989999986602925;0.6910399999760557;1:33:45
0.05700700000124925;0.04968200000439538;1.0079350000014529;1:33:46
0.058409999999639695;0.012940000000526197;1.20446800001082;1:33:46
0.05792300000030082;0.006773999994038604;1.191832999989856;1:33:46
0.05688399999962712;0.007203000001027249;1.2097780000185594;1:33:46
0.05737299999964307;0.006529999998747371;1.1920159999863245;1:33:46
0.05658000000039465;0.005494000004546251;1.2072150000021793;1:33:46
0.057860999999320484;0.033874000000650994;1.2202150000084657;1:33:46
0.05737299999964307;0.006591999997908715;1.1943969999847468;1:33:46
0.056946000000607455;0.006470000000263099;1.2079460000095423;1:33:46
0.05731200000082026;0.005920000003243331;1.1924439999856986;1:33:46
0.05682399999932386;0.006591999997908715;1.1948860000120476;1:33:47
0.05706800000007206;0.00732399999833433;1.1953119999961928;1:33:47
0.05688499999996566;0.006957999998121522;1.2072139999945648;1:33:47
0.05712900000071386;0.007507000002078712;1.1952520000049844;1:33:47
0.05670099999952072;0.006043000001227483;1.1939699999929871;1:33:47
0.05718999999953667;0.0063479999953415245;1.2064200000022538;1:33:47
0.05761700000039127;0.008422000006248709;1.2011720000009518;1:33:47
0.05712899999889487;0.006591999997908715;1.1897590000007767;1:33:47
0.056946000000607455;0.007018999996944331;1.2082520000112709;1:33:47
0.05804399999942689;0.026245000000926666;1.212585000001127;1:33:47
0.05670200000167824;0.006348000002617482;1.2070309999980964;1:33:48
0.05706799999825307;0.007018999996944331;1.1939699999929871;1:33:48
0.057556000001568464;0.006836000000475906;1.1943970000138506;1:33:48
0.05645799999911105;0.005493000004207715;1.2052609999955166;1:33:48
0.05688399999962712;0.006591999997908715;1.1967169999843463;1:33:48
0.05706800000007206;0.026916000002529472;1.2124020000046585;1:33:48
0.05841099999997823;0.04217599999537924;1.24212599999737;1:33:48
0.0561520000010205;0.012512000001152046;1.1881109999958426;1:33:48
0.056701999999859254;0.0057369999994989485;1.193786000018008;1:33:48
0.05712899999889487;0.007996000000275671;1.1953130000038072;1:33:48
0.05822700000135228;0.02514599999994971;1.212889999995241;1:33:49
0.057251000000178465;0.008422999999311287;1.2090460000035819;1:33:49
0.056701999999859254;0.005797999998321757;1.1970819999987725;1:33:49
0.057799999998678686;0.00933900000381982;1.1929939999827184;1:33:49
0.05700700000124925;0.015807999996468425;1.2180780000053346;1:33:49
0.05792300000030082;0.008788999999524094;1.209289999998873;1:33:49
0.057250999998359475;0.0070800000030430965;1.1921990000118967;1:33:49
0.056762000000162516;0.006591999997908715;1.1938479999953415;1:33:49
0.057555999999749474;0.006470000000263099;1.2060549999878276;1:33:49
0.05676300000050105;0.006163999998534564;1.19659400000819;1:33:50
0.06158499999946798;0.12890600000537233;1.3187869999965187;1:33:50
0.05743400000028487;0.012146000000939239;1.1955560000205878;1:33:50
0.05712900000071386;0.007202999993751291;1.1999509999877773;1:33:50
0.057555999999749474;0.007141000001865905;1.1901859999925364;1:33:50
0.05670099999952072;0.006286000003456138;1.2067870000028051;1:33:50
0.05706800000007206;0.006225999997695908;1.1992800000007264;1:33:50
0.057251000000178465;0.008422999999311287;1.1900019999884535;1:33:50
0.05682400000114285;0.006468999999924563;1.1944580000126734;1:33:50
0.05841099999997823;0.011353000001690816;1.2033689999952912;1:33:50
0.05767799999921408;0.008849999998346902;1.1979370000190102;1:33:51
0.05712900000071386;0.007813000003807247;1.1905519999854732;1:33:51
0.05773899999985588;0.010436999997182284;1.1978149999922607;1:33:51
0.056701999999859254;0.006775000001653098;1.1947020000079647;1:33:51
0.05700599999909173;0.007262999999511521;1.1954960000002757;1:33:51
0.05658000000039465;0.007811999996192753;1.183472000004258;1:33:51
0.056701999999859254;0.006287000003794674;1.1939079999865498;1:33:51
0.057251000000178465;0.007141000001865905;1.1947020000079647;1:33:51
0.05664000000069791;0.006102999999711756;1.1938479999953415;1:33:51
0.05706800000007206;0.007080999996105675;1.1942140000173822;1:33:51
0.05651899999975285;0.005493000004207715;1.1929929999751039;1:33:52
0.05718999999953667;0.007201999993412755;1.1944580000126734;1:33:52
0.057251000000178465;0.006836000000475906;1.1975709999969695;1:33:52
0.056517999999414315;0.006042000000888947;1.1923830000159796;1:33:52
0.05682400000114285;0.005554000003030524;1.1943969999847468;1:33:52
0.056701999999859254;0.006348000002617482;1.1938470000168309;1:33:52
0.056822999998985324;0.005859999997483101;1.193664999998873;1:33:52
0.057251000000178465;0.008116999997582752;1.1920779999927618;1:33:52
0.056946000000607455;0.0062260000049718656;1.1946410000091419;1:33:52
0.05676300000050105;0.006468999999924563;1.191283999971347;1:33:52
0.05706799999825307;0.006896999999298714;1.19659400000819;1:33:53
0.05731200000082026;0.007080999996105675;1.1921389999915846;1:33:53
0.05694500000026892;0.006347000002278946;1.2067870000028051;1:33:53
0.05718999999953667;0.007630000000062864;1.1941530000185594;1:33:53
0.05749599999944621;0.0076289999997243285;1.2066040000063367;1:33:53
0.057067000001552515;0.007507000002078712;1.1948849999753293;1:33:53
0.057251000000178465;0.006104000000050291;1.1937870000256225;1:33:53
0.057739999998375424;0.009459999993850943;1.2095329999865498;1:33:53
0.05688400000144611;0.015198000000964385;1.20190499999444;1:33:53
0.057678999999552616;0.007202000000688713;1.2075190000177827;1:33:53
0.05688399999962712;0.008117999997921288;1.1948849999753293;1:33:54
0.05688499999996566;0.005981000002066139;1.196289000014076;1:33:54
0.05761700000039127;0.007202000000688713;1.1920779999927618;1:33:54
0.05658000000039465;0.006287000003794674;1.2059330000192858;1:33:54
0.056640999999217456;0.007079999995767139;1.1945189999823924;1:33:54
0.057066999999733525;0.014649000004283153;1.20178199998918;1:33:54
0.05761800000072981;0.006957999998121522;1.1948240000056103;1:33:54
0.05670099999952072;0.006590999997570179;1.2069699999992736;1:33:54
0.05688499999996566;0.006957999998121522;1.1982430000207387;1:33:54
0.05718999999953667;0.0062260000049718656;1.1889640000008512;1:33:54
0.05676300000050105;0.008117999997921288;1.196044999989681;1:33:55
0.05718999999953667;0.017334000003756955;1.2163700000091922;1:33:55
0.05670100000133971;0.005919999995967373;1.194946000003256;1:33:55
0.05712899999889487;0.007813000003807247;1.1978149999922607;1:33:55
0.05700700000124925;0.006651999996392988;1.1890870000061113;1:33:55
0.05682399999932386;0.006348000002617482;1.1959839999908581;1:33:55
0.05706800000007206;0.01507599999604281;1.2119139999849722;1:33:55
0.05688399999962712;0.006836000000475906;1.1959230000211392;1:33:55
0.05676300000050105;0.006408000001101755;1.1967770000046585;1:33:55
0.057251000000178465;0.006652999996731523;1.1893919999711215;1:33:55
0.0599369999999908;0.09454400000686292;1.2949830000288785;1:33:56
0.057555999999749474;0.009764999995240942;1.1848149999859743;1:33:56
0.056517999999414315;0.006530999999085907;1.2058710000128485;1:33:56
0.05682400000114285;0.0057369999994989485;1.1947019999788608;1:33:56
0.05676299999868206;0.006287000003794674;1.1961670000164304;1:33:56
0.05737299999964307;0.01782200000161538;1.2007449999800883;1:33:56
0.05712900000071386;0.008971999995992519;1.2084350000077393;1:33:56
0.05688399999962712;0.006287000003794674;1.1938479999953415;1:33:56
0.05706800000007206;0.007934999994176906;1.1987300000037067;1:33:56
0.05700700000124925;0.012206999999762047;1.1959839999908581;1:33:56
0.056640999999217456;0.006468999999924563;1.2054440000210889;1:33:57
0.05737299999964307;0.011841000006825197;1.1996459999936633;1:33:57
0.056517999999414315;0.010314999999536667;1.199706999992486;1:33:57
0.056641000001036446;0.0057369999994989485;1.1945200000191107;1:33:57
0.05639599999994971;0.012512999994214624;1.1960439999820665;1:33:57
0.05712900000071386;0.005798000005597714;1.1929330000129994;1:33:57
0.05718999999953667;0.007872999995015562;1.2069090000004508;1:33:57
0.056701999999859254;0.006959000005736016;1.194335999985924;1:33:57
0.05676300000050105;0.006529999998747371;1.193786000018008;1:33:57
0.05718999999953667;0.009277999997721054;1.1981809999851976;1:33:57
0.05670099999952072;0.008116999997582752;1.1932380000071134;1:33:58
0.05871599999954924;0.05487100000027567;1.2420039999997243;1:33:58
0.05731200000082026;0.008972000003268477;1.2088010000006761;1:33:58
0.056701999999859254;0.005492999996931758;1.1954960000002757;1:33:58
0.05664000000069791;0.00640900000144029;1.1904909999866504;1:33:58
0.056640999999217456;0.014404000001377426;1.2061150000081398;1:33:58
0.05737299999964307;0.009094000000914093;1.192321999988053;1:33:58
0.05700700000124925;0.00640900000144029;1.1976320000248961;1:33:58
0.05633499999930791;0.005981999995128717;1.1882329999934882;1:33:58
0.05700699999943026;0.007262999999511521;1.1942129999806639;1:33:59
0.05645800000093004;0.013428000005660579;1.2009280000056606;1:33:59
0.05737299999964307;0.008116999997582752;1.1952520000049844;1:33:59
0.05737299999964307;0.006836000000475906;1.1942740000085905;1:33:59
0.056946000000607455;0.007262999999511521;1.206971000006888;1:33:59
0.056517999999414315;0.005616000002191868;1.1931760000006761;1:33:59
0.05682399999932386;0.0059809999947901815;1.1955569999990985;1:33:59
0.05688499999996566;0.007446000003255904;1.1914059999980964;1:33:59
0.05767800000103307;0.007202000000688713;1.1947019999788608;1:33:59
0.05657900000005611;0.005859999997483101;1.2055050000199117;1:33:59
0.05834999999933643;0.03790300000400748;1.2238159999833442;1:34:0
0.057800000000497676;0.013548999995691702;1.2023320000153035;1:34:0
0.05737299999964307;0.00805699999909848;1.1950070000020787;1:34:0
0.05743400000028487;0.008422999999311287;1.196044999989681;1:34:0
0.056640999999217456;0.0065310000063618645;1.195739999995567;1:34:0
0.056641000001036446;0.006468999999924563;1.1911010000039823;1:34:0
0.05731199999900127;0.007079999995767139;1.1945190000114962;1:34:0
0.057495000000926666;0.008850999998685438;1.207946999988053;1:34:0
0.056946000000607455;0.005859000004420523;1.196044999989681;1:34:0
0.056762000000162516;0.006042000000888947;1.194091000012122;1:34:0
0.056396999998469255;0.005859999997483101;1.1887210000131745;1:34:1
0.06219500000042899;0.1335449999969569;1.3334959999774583;1:34:1
0.057251000000178465;0.008728000000701286;1.1968390000110958;1:34:1
0.05706800000007206;0.007994999999937136;1.1947630000067875;1:34:1
0.05664000000069791;0.005860000004759058;1.1953729999950156;1:34:1
0.05657999999857566;0.006530999999085907;1.1903689999890048;1:34:1
0.05792199999996228;0.007934000001114327;1.19525099999737;1:34:1
0.05731200000082026;0.008117999997921288;1.206543000007514;1:34:1
0.056701999999859254;0.006468999999924563;1.1936040000000503;1:34:1
0.057251000000178465;0.023255000000062864;1.2104490000056103;1:34:1
0.05749499999910768;0.006836000000475906;1.1938479999953415;1:34:2
0.056701999999859254;0.006775000001653098;1.1953119999961928;1:34:2
0.05700600000091072;0.006836000000475906;1.2047120000061113;1:34:2
0.05718999999953667;0.009642999997595325;1.18493699998362;1:34:2
0.056641000001036446;0.006591999997908715;1.2061150000081398;1:34:2
0.05706800000007206;0.008117999997921288;1.1997080000001006;1:34:2
0.05706800000007206;0.00567600000067614;1.187804999994114;1:34:2
0.05694499999844993;0.006775000001653098;1.2055050000199117;1:34:2
0.05700700000124925;0.006957999998121522;1.196044999989681;1:34:2
0.056701999999859254;0.0061640000058105215;1.195678999996744;1:34:2
0.05688499999996566;0.009826999994402286;1.192932000005385;1:34:3
0.05981400000018766;0.020629999999073334;1.2080690000148024;1:34:3
0.05737299999964307;0.007202000000688713;1.2068479999725241;1:34:3
0.05688499999996566;0.006592000005184673;1.181579000025522;1:34:3
0.05841099999997823;0.011901999998372048;1.1996459999936633;1:34:3
0.05578600000080769;0.005553999995754566;1.1921389999915846;1:34:3
0.057555999999749474;0.006165000006149057;1.193236999999499;1:34:3
0.05676299999868206;0.008299999994051177;1.1958009999943897;1:34:3
0.057190000001355656;0.008118000005197246;1.1965330000093672;1:34:3
0.056762000000162516;0.006530999999085907;1.1938479999953415;1:34:3
0.056640999999217456;0.005981000002066139;1.192016999993939;1:34:4
0.05773899999985588;0.009032999994815327;1.196289000014076;1:34:4
0.056946000000607455;0.006592000005184673;1.1936639999912586;1:34:4
0.05688499999996566;0.006896999999298714;1.1950080000096932;1:34:4
0.05657900000005611;0.005981999995128717;1.1931760000006761;1:34:4
0.056640999999217456;0.0061640000058105215;1.1922609999892302;1:34:4
0.05658000000039465;0.0061649999988731;1.1925040000060108;1:34:4
0.05712800000037532;0.008299999994051177;1.1947029999864753;1:34:4
0.056701999999859254;0.008851000005961396;1.1961060000176076;1:34:4
0.056701999999859254;0.006836000000475906;1.1947630000067875;1:34:4
0.056822999998985324;0.0062859999961801805;1.193846999987727;1:34:5
0.05670200000167824;0.006348000002617482;1.1945190000114962;1:34:5
0.056945999998788466;0.007202000000688713;1.1913459999777842;1:34:5
0.056212999999843305;0.0063479999953415245;1.181335000001127;1:34:5
0.05700700000124925;0.00695800000539748;1.194580000010319;1:34:5
0.05712899999889487;0.007872999995015562;1.1842039999901317;1:34:5
0.05645800000093004;0.007507000002078712;1.1934210000035819;1:34:5
0.057555999999749474;0.010070999996969476;1.1974479999917094;1:34:5
0.056822999998985324;0.006653000004007481;1.193665000027977;1:34:5
0.05896000000029744;0.01318399999581743;1.2016599999915343;1:34:5
0.05761800000072981;0.00811700000485871;1.1942749999871012;1:34:6
0.05792199999996228;0.009765999995579477;1.1967770000046585;1:34:6
0.057800000000497676;0.00805699999909848;1.1950080000096932;1:34:6
0.05657999999857566;0.005798000005597714;1.2048950000025798;1:34:6
0.056946000000607455;0.007445999995979946;1.194640999980038;1:34:6
0.05767799999921408;0.0070800000030430965;1.2058100000140257;1:34:6
0.057556000001568464;0.00805699999909848;1.1951910000061616;1:34:6
0.05749499999910768;0.03021199999784585;1.2182619999803137;1:34:6
0.057860999999320484;0.008728000000701286;1.1946410000091419;1:34:6
0.056641000001036446;0.006043000001227483;1.1925050000136252;1:34:6
0.05682399999932386;0.007018999996944331;1.2062979999755044;1:34:7
0.057495000000926666;0.02233900000283029;1.2095340000232682;1:34:7
0.056945999998788466;0.006714000002830289;1.193664999998873;1:34:7
0.056946000000607455;0.006957999998121522;1.1942129999806639;1:34:7
0.05682300000080431;0.006529999998747371;1.1934820000024047;1:34:7
0.05651899999975285;0.005310000000463333;1.1953119999961928;1:34:7
0.05718999999953667;0.007081000003381632;1.1907960000098683;1:34:7
0.05743400000028487;0.006590999997570179;1.19403099999181;1:34:7
0.056457000000591506;0.005554999996093102;1.2035520000208635;1:34:7
0.05743399999846588;0.00787300000229152;1.1965949999867007;1:34:8
0.056946000000607455;0.006043000001227483;1.1957389999879524;1:34:8
0.05706800000007206;0.00817799999640556;1.191346000006888;1:34:8
0.05737299999964307;0.0065310000063618645;1.1934199999959674;1:34:8
0.05651899999975285;0.005797999998321757;1.2047120000061113;1:34:8
0.056946000000607455;0.005920999996305909;1.1962280000152532;1:34:8
0.05633499999930791;0.005370999999286141;1.1886599999852479;1:34:8
0.05737300000146206;0.007141000001865905;1.1979369999899063;1:34:8
0.056701999999859254;0.006836000000475906;1.1898800000199117;1:34:8
0.05731199999900127;0.0070800000030430965;1.1934199999959674;1:34:8
0.05670099999952072;0.006104000000050291;1.2052010000043083;1:34:9
0.05682400000114285;0.006651999996392988;1.194151999981841;1:34:9
0.05700699999943026;0.006287000003794674;1.1948250000132248;1:34:9
0.05676300000050105;0.006286999996518716;1.1903680000104941;1:34:9
0.05663999999887892;0.006896999999298714;1.1937869999965187;1:34:9
