Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.10278300000004492;1.6956180000006498;2.412231000000247;21:38:39
0.056578999999942425;0.013183000000026368;0.453125;21:38:39
0.056214000000068154;0.005248999999821535;0.4357299999992392;21:38:39
0.055480999999986125;0.004455999999663618;0.4414680000008957;21:38:39
0.05755599999997685;0.007141000000046915;0.44165000000066357;21:38:39
0.05517599999996037;0.004517000000305416;0.43450899999879766;21:38:39
0.05578600000001188;0.003539999999702559;0.4391479999994772;21:38:40
0.05773900000008325;0.012756000000081258;0.4436650000006921;21:38:40
0.05572499999993852;0.0055540000003020396;0.4417109999994864;21:38:40
0.05584699999997156;0.004089999999450811;0.4372560000010708;21:38:40
0.05670200000008663;0.006897000000208209;0.4370729999991454;21:38:40
0.055907999999931235;0.003845000000183063;0.4392700000007608;21:38:40
0.0559690000000046;0.004393999999592779;0.43396000000029744;21:38:40
0.055480999999986125;0.004334000000199012;0.44103999999970256;21:38:40
0.05584800000008272;0.00451599999996688;0.437804999999571;21:38:40
0.05529699999999593;0.004090000000360305;0.43414300000040384;21:38:40
0.057617999999934;0.006774999999834108;0.4416509999991831;21:38:41
0.0559690000000046;0.005188000000089232;0.43487500000082946;21:38:41
0.05529799999999341;0.004332999999860476;0.44036899999991874;21:38:41
0.055725000000052205;0.0036620000000766595;0.43688900000051945;21:38:41
0.055358999999953085;0.004761000000144122;0.4364630000000034;21:38:41
0.05554200000005949;0.00408900000002177;0.43719499999861;21:38:41
0.05676199999993514;0.005798999999569787;0.43701099999998405;21:38:41
0.055725000000052205;0.004028000000289467;0.43914800000129617;21:38:41
0.05517599999996037;0.002808000000186439;0.43426499999986845;21:38:41
0.05566399999997884;0.003966999999647669;0.4366460000001098;21:38:42
0.05499300000008134;0.002868999999918742;0.4326779999992141;21:38:42
0.05609099999992395;0.005065000000286091;0.44036899999991874;21:38:42
0.05774000000008073;0.00878999999986263;0.43890400000054797;21:38:42
0.055418999999915286;0.004149999999754073;0.4403069999989384;21:38:42
0.055480999999986125;0.003539999999702559;0.43200700000124925;21:38:42
0.05511500000000069;0.0035400000006120536;0.4396969999997964;21:38:42
0.05578600000001188;0.004516999999395921;0.4374389999993582;21:38:42
0.055054000000041015;0.0036620000000766595;0.4333500000011554;21:38:42
0.05743399999994381;0.006225000000085856;0.4416499999988446;21:38:42
0.05535900000006677;0.0037229999998089625;0.4349369999999908;21:38:43
0.055358999999953085;0.004151000000092608;0.43389899999965564;21:38:43
0.05584699999997156;0.004333000000769971;0.4377440000007482;21:38:43
0.05523700000003373;0.003906999999344407;0.43359400000008463;21:38:43
0.056151999999997315;0.005248999999821535;0.43511899999975867;21:38:43
0.05694600000003902;0.0056150000000343425;0.44122299999980896;21:38:43
0.05572499999993852;0.0035400000006120536;0.4324959999994462;21:38:43
0.05535900000006677;0.003905999999915366;0.4396970000016154;21:38:43
0.057067999999958374;0.024292000000059488;0.45690899999863177;21:38:43
0.055054000000041015;0.003600999999434862;0.43865999999979977;21:38:43
0.05572499999993852;0.00482200000078592;0.43383800000083284;21:38:44
0.05664000000001579;0.0038449999992735684;0.4339589999999589;21:38:44
0.05554200000005949;0.00524900000073103;0.4395760000006703;21:38:44
0.055603000000019165;0.004455999999663618;0.43444799999997485;21:38:44
0.05572499999993852;0.0033569999995961552;0.4382319999986066;21:38:44
0.05523700000003373;0.003478999999970256;0.4346320000004198;21:38:44
0.056396999999947184;0.005493000000569737;0.43426499999986845;21:38:44
0.05609100000003764;0.00451599999996688;0.43688900000051945;21:38:44
0.05529799999999341;0.0036629999995057005;0.43768400000044494;21:38:44
0.05487000000005082;0.0032950000004348112;0.4317009999995207;21:38:44
0.05603099999996175;0.005493999999998778;0.4399420000008831;21:38:45
0.055114000000003216;0.0032339999997930136;0.4328609999993205;21:38:45
0.057496000000014647;0.006714000000101805;0.4417720000001282;21:38:45
0.055114000000003216;0.0037229999998089625;0.4332279999998718;21:38:45
0.05603099999996175;0.004334000000199012;0.43426499999986845;21:38:45
0.05535799999995561;0.003478999999970256;0.43951399999969;21:38:45
0.05554200000005949;0.00378400000045076;0.4364019999993616;21:38:45
0.05578700000000936;0.029601999999613327;0.4602050000012241;21:38:45
0.057861000000002605;0.007690999999795167;0.4373169999998936;21:38:45
0.05499299999996765;0.0036620000000766595;0.4385980000006384;21:38:45
0.05883700000003955;0.016357000000425614;0.4464109999989887;21:38:46
0.05944899999997233;0.015625;0.4459839999999531;21:38:46
0.05542000000002645;0.004882999999608728;0.44018599999981234;21:38:46
0.05566399999997884;0.0031129999997574487;0.43243400000028487;21:38:46
0.05676199999993514;0.007141000000046915;0.44274899999982154;21:38:46
0.05499300000008134;0.0029910000002928427;0.43243400000028487;21:38:46
0.05566399999997884;0.0032959999998638523;0.4376830000001064;21:38:46
0.055054000000041015;0.003966999999647669;0.4330449999997654;21:38:46
0.05566399999997884;0.0032350000001315493;0.4377440000007482;21:38:46
0.05517599999996037;0.0031120000003284076;0.43432599999869126;21:38:46
0.05816600000002836;0.02630700000008801;0.4598999999998341;21:38:47
0.05584699999997156;0.008361000000149943;0.43981900000108;21:38:47
0.055847999999969034;0.004028999999718508;0.43237299999964307;21:38:47
0.055114000000003216;0.0036010000003443565;0.4389649999993708;21:38:47
0.055970000000002074;0.005553999999392545;0.43420400000104564;21:38:47
0.055847000000085245;0.024353000000701286;0.4600829999999405;21:38:47
0.05712899999991805;0.006347999999888998;0.4349980000006326;21:38:47
0.05505300000004354;0.0031739999994897516;0.4381709999997838;21:38:47
0.05542000000002645;0.005065000000286091;0.43456999999943946;21:38:47
0.056396999999947184;0.008423000000220782;0.44268799999917974;21:38:48
0.056151999999997315;0.006469999999353604;0.4412850000007893;21:38:48
0.05590800000004492;0.004028000000289467;0.4326779999992141;21:38:48
0.056945999999925334;0.006408999999621301;0.44207700000151817;21:38:48
0.055176000000074055;0.00378400000045076;0.43316699999923003;21:38:48
0.05578600000001188;0.0031740000003992463;0.4326779999992141;21:38:48
0.05517599999996037;0.004516999999395921;0.43853800000033516;21:38:48
0.055603000000019165;0.0056759999997666455;0.4354249999996682;21:38:48
0.05566399999997884;0.002869000000828237;0.4328000000004977;21:38:48
0.057067999999958374;0.006468999999924563;0.44158900000002177;21:38:48
0.05505300000004354;0.0032959999998638523;0.433167000001049;21:38:49
0.05566399999997884;0.005004999999982829;0.43481399999836867;21:38:49
0.0559090000000424;0.003845000000183063;0.43823300000076415;21:38:49
0.055480999999986125;0.004333999999289517;0.4358520000005228;21:38:49
0.0555419999999458;0.0032350000001315493;0.4312739999986661;21:38:49
0.056396000000063395;0.005310000000463333;0.44049100000120234;21:38:49
0.055358999999953085;0.0037229999998089625;0.4331659999988915;21:38:49
0.05578600000001188;0.0031739999994897516;0.43273900000167487;21:38:49
0.054505000000062864;0.0036010000003443565;0.43365499999890744;21:38:49
0.05572499999993852;0.0032350000001315493;0.4378660000002128;21:38:49
0.05883800000003703;0.08825600000000122;0.5197150000003603;21:38:50
0.05535799999995561;0.008361999999578984;0.4370729999991454;21:38:50
0.055054000000041015;0.0036010000003443565;0.4328000000004977;21:38:50
0.05609100000003764;0.0045780000000377186;0.43414300000040384;21:38:50
0.055358999999953085;0.0037229999998089625;0.43865999999979977;21:38:50
0.05499299999996765;0.0031740000003992463;0.4318229999989853;21:38:50
0.055603000000019165;0.0030520000000251457;0.437195000000429;21:38:50
0.05517599999996037;0.00305099999968661;0.4330449999997654;21:38:50
0.05511500000000069;0.004090000000360305;0.4328610000011395;21:38:50
0.05499200000008386;0.0032350000001315493;0.4326169999985723;21:38:50
0.055907999999931235;0.0032959999998638523;0.4329840000009426;21:38:51
0.055176000000074055;0.0037229999998089625;0.4381709999997838;21:38:51
0.055480999999986125;0.004332999999860476;0.43469200000072306;21:38:51
0.05529799999999341;0.003845000000183063;0.43414299999858486;21:38:51
0.05487099999993461;0.0031129999997574487;0.43084799999996903;21:38:51
0.05505300000004354;0.0030520000000251457;0.43273900000167487;21:38:51
0.05517599999996037;0.0037229999998089625;0.4334099999996397;21:38:51
0.05523700000003373;0.0031740000003992463;0.434266000000207;21:38:51
0.05517599999996037;0.0032959999998638523;0.4317620000001625;21:38:51
0.05566400000009253;0.006470000000263099;0.435790999999881;21:38:51
0.05584699999997156;0.003600999999434862;0.4378660000002128;21:38:52
0.05542000000002645;0.0036620000000766595;0.43316699999923003;21:38:52
0.0555419999999458;0.004944000000250526;0.4352419999995618;21:38:52
0.05578600000001188;0.008483999999953085;0.4393309999995836;21:38:52
0.055054000000041015;0.00421100000039587;0.43237300000146206;21:38:52
0.05609099999992395;0.004943999999341031;0.43456999999943946;21:38:52
0.05511500000000069;0.0030520000000251457;0.436889999999039;21:38:52
0.05523700000003373;0.003905999999915366;0.4335930000015651;21:38:52
0.0545039999999517;0.0032350000001315493;0.4283449999984441;21:38:52
0.055603000000019165;0.0027460000001156004;0.43231200000082026;21:38:52
0.055480999999986125;0.009278000000449538;0.4432990000004793;21:38:53
0.055176000000074055;0.0032339999997930136;0.42840499999874737;21:38:53
0.05505299999992985;0.0030520000000251457;0.4374390000011772;21:38:53
0.05529799999999341;0.003845000000183063;0.43341099999997823;21:38:53
0.05523700000003373;0.0037239999992380035;0.43347199999880104;21:38:53
0.055054000000041015;0.002807000000757398;0.43255600000156846;21:38:53
0.05517599999996037;0.0032349999992220546;0.4330439999994269;21:38:53
0.05505300000004354;0.0029910000002928427;0.4331060000004072;21:38:53
0.05511500000000069;0.0031740000003992463;0.4330439999994269;21:38:53
0.05511500000000069;0.003478999999970256;0.4327389999998559;21:38:53
0.05505399999992733;0.00305099999968661;0.43249500000092667;21:38:54
0.05505300000004354;0.00335700000050565;0.432556999998269;21:38:54
0.05529799999999341;0.004028999999718508;0.43383800000083284;21:38:54
0.05523700000003373;0.003539999999702559;0.4331660000007105;21:38:54
0.05517599999996037;0.0031730000000607106;0.43310599999858823;21:38:54
0.055114000000003216;0.0029300000005605398;0.4334710000002815;21:38:54
0.05529799999999341;0.004089999999450811;0.4332279999998718;21:38:54
0.05499299999996765;0.003418000000237953;0.43261700000039127;21:38:54
0.05511500000000069;0.0032339999997930136;0.4329219999999623;21:38:54
0.05499200000008386;0.002868999999918742;0.43249500000092667;21:38:54
0.05566399999997884;0.0065919999997277046;0.4367069999989326;21:38:55
0.05505399999992733;0.0029910000002928427;0.4325559999997495;21:38:55
0.05499300000008134;0.003539999999702559;0.43158000000039465;21:38:55
0.0555419999999458;0.0045160000008763745;0.43420400000104564;21:38:55
0.0549310000000105;0.002868999999918742;0.4324949999991077;21:38:55
0.05535900000006677;0.0030520000000251457;0.43463100000008126;21:38:55
0.05499299999996765;0.003661999999167165;0.4308469999996305;21:38:55
0.05529799999999341;0.004028000000289467;0.4335330000012618;21:38:55
0.0555419999999458;0.004761000000144122;0.43426499999986845;21:38:55
0.05554200000005949;0.00421100000039587;0.43426499999986845;21:38:55
0.05523700000003373;0.003661999999167165;0.43310599999858823;21:38:56
0.05517499999996289;0.003296000000773347;0.43237300000146206;21:38:56
0.05529799999999341;0.005370999999286141;0.43493599999965227;21:38:56
0.055054000000041015;0.0031130000006669434;0.432557000000088;21:38:56
0.05511500000000069;0.0032350000001315493;0.4324949999991077;21:38:56
0.05505299999992985;0.0031129999997574487;0.43261700000039127;21:38:56
0.05645800000002055;0.04302999999981694;0.47674499999993714;21:38:56
0.05578600000001188;0.006225000000085856;0.4367070000007516;21:38:56
0.055054000000041015;0.0032350000001315493;0.4326779999992141;21:38:56
0.055236999999920045;0.0032350000001315493;0.432861999999659;21:38:57
0.05542000000002645;0.004210999999486376;0.43414300000040384;21:38:57
0.054991999999970176;0.0026859999998123385;0.43225100000017846;21:38:57
0.05511500000000069;0.003296000000773347;0.4324949999991077;21:38:57
0.055054000000041015;0.003539999999702559;0.4331660000007105;21:38:57
0.05517499999996289;0.0032959999998638523;0.4331060000004072;21:38:57
0.055054000000041015;0.002502000000276894;0.43261700000039127;21:38:57
0.055054000000041015;0.002868999999918742;0.4324949999991077;21:38:57
