Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.08947699999953329;1.567627000000357;2.2092889999912586;0:28:37
0.05932600000051025;0.013366999999561813;0.46099900000263005;0:28:37
0.05786199999965902;0.00830100000166567;0.4442140000173822;0:28:37
0.055358000000524044;0.005309999996825354;0.43469199998071417;0:28:37
0.05566499999986263;0.0032960000025923364;0.4381710000161547;0:28:37
0.05511399999977584;0.004210999999486376;0.4343879999942146;0:28:37
0.05566400000043359;0.003722999997989973;0.4393920000002254;0:28:37
0.05609199999980774;0.004944000000250526;0.4356079999997746;0:28:37
0.05700600000000122;0.007507000002078712;0.4448850000044331;0:28:38
0.05541999999968539;0.005004999999073334;0.43524200000683777;0:28:38
0.05578700000023673;0.003661999999167165;0.43902499999967404;0:28:38
0.05541900000025635;0.005737999999837484;0.4369509999814909;0:28:38
0.05572599999959493;0.0035400000015215483;0.4388430000108201;0:28:38
0.05541900000025635;0.004576999999699183;0.435486000002129;0:28:38
0.057740000000194414;0.007507999998779269;0.4448850000044331;0:28:38
0.055785999999898195;0.005005000002711313;0.43975799999316223;0:28:38
0.05517599999984668;0.0037839999968127813;0.43518100000801496;0:28:38
0.055908000000272295;0.004761000000144122;0.43518099997891113;0:28:38
0.05560299999979179;0.00494299999991199;0.44030700001167133;0:28:39
0.06011899999975867;0.13482700000167824;0.567016999993939;0:28:39
0.057373999999981606;0.006287000000156695;0.43774399999529123;0:28:39
0.05560299999979179;0.004820999998628395;0.441527999995742;0:28:39
0.05572500000016589;0.00451700000121491;0.4386600000143517;0:28:39
0.05541999999968539;0.0045780000000377186;0.4346310000109952;0:28:39
0.05584700000053999;0.004150000000663567;0.43994199999724515;0:28:39
0.0559690000000046;0.004333999997470528;0.43463099998189136;0:28:39
0.05664100000012695;0.006164000002172543;0.4428710000065621;0:28:39
0.05645699999968201;0.008179000000382075;0.4381719999946654;0:28:39
0.05523700000048848;0.0035399999978835694;0.44042900000931695;0:28:40
0.05700699999943026;0.010314999999536667;0.44439700001385063;0:28:40
0.05511500000011438;0.0039060000017343555;0.4349979999824427;0:28:40
0.056212999999843305;0.005614999998215353;0.44116200000280514;0:28:40
0.05743400000028487;0.006897000002936693;0.4381099999882281;0:28:40
0.05505399999947258;0.003356999997777166;0.43902600000728853;0:28:40
0.055908000000272295;0.0045780000000377186;0.4393920000002254;0:28:40
0.05499299999974028;0.002930000002379529;0.43365500000072643;0:28:40
0.055358000000524044;0.0044549999984155875;0.43512000000919215;0:28:40
0.05603100000007544;0.004944000000250526;0.44000199998845346;0:28:40
0.05688499999996566;0.006592000001546694;0.4389650000084657;0:28:41
0.055785999999898195;0.004393999999592779;0.4382319999858737;0:28:41
0.055358999999953085;0.005127000000356929;0.4353640000044834;0:28:41
0.05572500000016589;0.0039059999980963767;0.4393920000002254;0:28:41
0.0558469999996305;0.005311000000801869;0.43713400000706315;0:28:41
0.058594000000084634;0.027098999998997897;0.4613039999967441;0:28:41
0.05517500000041764;0.0030520000000251457;0.4396969999943394;0:28:41
0.05560299999979179;0.00378400000045076;0.4373780000023544;0:28:41
0.05517599999984668;0.004027999999379972;0.4360350000206381;0:28:41
0.05560299999979179;0.004090000002179295;0.43371599999954924;0:28:41
0.05566400000043359;0.0048219999989669304;0.4412229999725241;0:28:42
0.057251000000178465;0.006896999999298714;0.4410400000051595;0:28:42
0.056274999999914144;0.0063469999986409675;0.4388430000108201;0:28:42
0.05554200000005949;0.003174000001308741;0.4320679999946151;0:28:42
0.055174999999508145;0.004027999999379972;0.4396359999955166;0:28:42
0.05511500000011438;0.004273000002285698;0.4340209999936633;0:28:42
0.0558469999996305;0.0038449999992735684;0.43438700001570396;0:28:42
0.05670200000076875;0.005797999998321757;0.4415900000021793;0:28:42
0.05639599999994971;0.02716100000179722;0.457152999995742;0:28:42
0.05554200000005949;0.004455999998754123;0.4406740000122227;0:28:43
0.05560299999979179;0.003723000001627952;0.43310499997460283;0:28:43
0.055358999999953085;0.004210999999486376;0.4409180000075139;0:28:43
0.05511500000011438;0.004211999999824911;0.43292200000723824;0:28:43
0.057678000000123575;0.007445999999617925;0.4431160000094678;0:28:43
0.05517599999984668;0.0036010000003443565;0.4342039999901317;0:28:43
0.05529800000022078;0.00451700000121491;0.43505800000275485;0:28:43
0.05499299999974028;0.003478999999060761;0.4342039999901317;0:28:43
0.05572500000016589;0.003478999999060761;0.4335330000030808;0:28:43
0.05511399999977584;0.0035400000015215483;0.4387820000119973;0:28:43
0.05676299999959156;0.005553999999392545;0.4361569999891799;0:28:44
0.05633600000055594;0.005919999999605352;0.4407960000098683;0:28:44
0.05505300000004354;0.0035399999978835694;0.43389899999601766;0:28:44
0.0558469999996305;0.004273000002285698;0.4394529999990482;0:28:44
0.055358999999953085;0.003356999997777166;0.4356079999997746;0:28:44
0.05566400000043359;0.0045160000008763745;0.43725600000470877;0:28:44
0.05664100000012695;0.0067139999991923105;0.43786599999293685;0:28:44
0.05517599999984668;0.0031130000024859328;0.4353640000044834;0:28:44
0.05688499999996566;0.029784999998810235;0.4639279999828432;0:28:44
0.055174999999508145;0.003723000001627952;0.43505900001036935;0:28:44
0.05603100000007544;0.004882999997789739;0.43383799999719486;0:28:45
0.05542000000059488;0.004210999999486376;0.43981899999198504;0:28:45
0.05761699999948178;0.0070800000030430965;0.4373170000035316;0:28:45
0.0559690000000046;0.02850399999806541;0.4645989999989979;0:28:45
0.055785999999898195;0.004393999999592779;0.434265999996569;0:28:45
0.05542000000059488;0.0045780000000377186;0.4400630000163801;0:28:45
0.0560299999997369;0.005249000001640525;0.4354250000033062;0:28:45
0.05572500000016589;0.008239999999204883;0.443541999993613;0:28:45
0.05792299999939132;0.009826999998040264;0.4451300000073388;0:28:45
0.05542000000059488;0.004699000000982778;0.43505800000275485;0:28:45
0.0558469999996305;0.004028999999718508;0.4390869999770075;0:28:46
0.0559690000000046;0.006225000000995351;0.4365850000176579;0:28:46
0.05572500000016589;0.003723000001627952;0.43872000000556;0:28:46
0.055358999999953085;0.003722999997989973;0.4349979999824427;0:28:46
0.05761700000039127;0.008728000000701286;0.43853800001670606;0:28:46
0.05511499999920488;0.004028999999718508;0.43872000000556;0:28:46
0.05554200000005949;0.005066000001534121;0.4363409999932628;0:28:46
0.05554200000005949;0.0031119999985094182;0.43176199999288656;0:28:46
0.055054000000382075;0.0036020000006828923;0.43927000000257976;0:28:46
0.055358999999953085;0.004271999998309184;0.4342649999889545;0:28:46
0.057678000000123575;0.007507000002078712;0.4431160000094678;0:28:47
0.05541999999968539;0.004455999998754123;0.4353629999968689;0:28:47
0.055481000000327185;0.004944000000250526;0.4343269999953918;0:28:47
0.0559690000000046;0.004150000000663567;0.4389030000020284;0:28:47
0.05529799999931129;0.003722999997989973;0.4354250000033062;0:28:47
0.05511500000011438;0.004090000002179295;0.43298400001367554;0:28:47
0.05572500000016589;0.014952999998058658;0.4454949999926612;0:28:47
0.056152000000111;0.005553999999392545;0.44073499998194166;0:28:47
0.055481000000327185;0.004944000000250526;0.4360960000194609;0:28:47
0.05529799999931129;0.005310000000463333;0.4350589999812655;0:28:47
0.05572500000016589;0.0039680000008956995;0.4389040000096429;0:28:48
0.05572500000016589;0.004699000000982778;0.43695000000298023;0:28:48
0.055054000000382075;0.00427299999864772;0.4328619999869261;0:28:48
0.0557249999992564;0.003967000000557164;0.4347530000086408;0:28:48
0.055176000000756176;0.003661999999167165;0.4389040000096429;0:28:48
0.05523599999924045;0.003174000001308741;0.4353030000056606;0:28:48
0.05554200000005949;0.0038449999992735684;0.4321899999922607;0:28:48
0.055054000000382075;0.0032959999989543576;0.4387810000043828;0:28:48
0.055054000000382075;0.0039060000017343555;0.43334999997750856;0:28:48
0.05615199999920151;0.005187999999179738;0.4358520000241697;0:28:48
0.05572500000016589;0.005066000001534121;0.4404909999866504;0:28:49
0.05523700000048848;0.004699999997683335;0.4342039999901317;0:28:49
0.056212999999843305;0.004761000000144122;0.4399410000187345;0:28:49
0.05511500000011438;0.003174000001308741;0.4332890000077896;0:28:49
0.05541999999968539;0.004820999998628395;0.43456999998306856;0:28:49
0.0560910000003787;0.004273000002285698;0.4396359999955166;0:28:49
0.05541999999968539;0.00598099999842816;0.43652400001883507;0:28:49
0.05541999999968539;0.0045780000000377186;0.4348139999783598;0:28:49
0.05572500000016589;0.0038449999992735684;0.43829400002141483;0:28:49
0.05529800000022078;0.004761000000144122;0.43579099999624304;0:28:50
0.05615300000044954;0.00994899999932386;0.439513999997871;0:28:50
0.056090999999469204;0.006897000002936693;0.4434809999947902;0:28:50
0.05639599999994971;0.007384999997157138;0.43591299999388866;0:28:50
0.05511500000011438;0.003723000001627952;0.4388430000108201;0:28:50
0.055481000000327185;0.003967000000557164;0.4360959999903571;0:28:50
0.054932000000007974;0.003661999999167165;0.43365500000072643;0:28:50
0.055236999999578984;0.005494000000908272;0.4340209999936633;0:28:50
0.05554200000005949;0.009398999998666113;0.44030800001928583;0:28:50
0.05566400000043359;0.003478999999060761;0.43389899999601766;0:28:50
0.055174999999508145;0.0036010000003443565;0.4387810000043828;0:28:51
0.05523700000048848;0.003967000000557164;0.4349369999836199;0:28:51
0.05541999999968539;0.004334000001108507;0.43383799999719486;0:28:51
0.055481000000327185;0.003356999997777166;0.4332880000001751;0:28:51
0.055236999999578984;0.004211000003124354;0.43902600000728853;0:28:51
0.05517599999984668;0.0038449999992735684;0.4341429999913089;0:28:51
0.05505300000004354;0.0030520000000251457;0.4338380000262987;0:28:51
0.05560299999979179;0.0032959999989543576;0.4320069999957923;0:28:51
0.055054000000382075;0.003723000001627952;0.4381709999870509;0:28:51
0.055358999999953085;0.003418000000237953;0.4355470000009518;0:28:51
0.055785999999898195;0.004760999996506143;0.43365500000072643;0:28:52
0.05664100000012695;0.012756000000081258;0.4476319999957923;0:28:52
0.055236999999578984;0.007569000001240056;0.43371599999954924;0:28:52
0.05505300000004354;0.003418000000237953;0.4379880000196863;0:28:52
0.05529800000022078;0.0031730000009702053;0.434752999979537;0:28:52
0.05541999999968539;0.0032959999989543576;0.43170200000167824;0:28:52
0.055054000000382075;0.0036010000003443565;0.4381100000173319;0:28:52
0.05523700000048848;0.003478999999060761;0.4349369999836199;0:28:52
0.0560299999997369;0.006226000001333887;0.43927000000257976;0:28:52
0.05511500000011438;0.003478999999060761;0.42889400001149625;0:28:52
0.05511399999977584;0.00378400000045076;0.43878199998289347;0:28:53
0.05560299999979179;0.006104000000050291;0.43591299999388866;0:28:53
0.055970000000343134;0.003967000000557164;0.43414300002041273;0:28:53
0.05511399999977584;0.00408899999820278;0.4389039999805391;0:28:53
0.05560299999979179;0.004456000002392102;0.4357910000253469;0:28:53
0.055358999999953085;0.005310000000463333;0.4339599999948405;0:28:53
0.05603100000007544;0.0045169999975769315;0.434752999979537;0:28:53
0.05566400000043359;0.006408000001101755;0.4410400000051595;0:28:53
0.05535799999961455;0.00451700000121491;0.4365850000176579;0:28:53
0.05560400000013033;0.003661999999167165;0.43182299999170937;0:28:53
0.054992000000311236;0.003661999999167165;0.4376840000040829;0:28:54
0.05529799999931129;0.003478999999060761;0.4348140000074636;0:28:54
0.05566400000043359;0.003418000000237953;0.4319459999969695;0:28:54
0.055785999999898195;0.0067139999991923105;0.4415889999945648;0:28:54
0.056397000000288244;0.04791200000181561;0.47814999998081475;0:28:54
0.0560299999997369;0.005066000001534121;0.4401240000152029;0:28:54
0.05511500000011438;0.0036009999967063777;0.433472000004258;0:28:54
0.05493099999966944;0.0029910000012023374;0.43249499998637475;0:28:54
0.05517599999984668;0.0032350000001315493;0.43383799999719486;0:28:54
0.055054000000382075;0.003112999998847954;0.43310500000370666;0:28:54
0.055481000000327185;0.004700000001321314;0.4346320000186097;0:28:55
0.05560299999979179;0.005249000001640525;0.4355459999933373;0:28:55
0.055908000000272295;0.00598099999842816;0.43627999999444;0:28:55
0.05541999999968539;0.004761000000144122;0.43518000000040047;0:28:55
0.05517599999984668;0.00378400000045076;0.4340209999936633;0:28:55
0.05529800000022078;0.003722999997989973;0.4339599999948405;0:28:55
0.05505300000004354;0.0032350000001315493;0.4335330000030808;0:28:55
0.05548099999941769;0.0048830000014277175;0.4354250000033062;0:28:55
0.055054000000382075;0.0033570000014151447;0.43377699999837205;0:28:55
0.05517599999984668;0.004332999997131992;0.4335319999954663;0:28:55
0.05908199999976205;0.3022460000029241;0.7290040000225417;0:28:56
0.060486000000310014;0.7753299999967567;1.1982429999916349;0:28:56
0.05950899999970716;0.5104370000008203;0.9490349999978207;0:28:56
0.05511500000011438;0.005615000001853332;0.4319459999969695;0:28:56
0.05529800000022078;0.00408899999820278;0.43438700001570396;0:28:56
0.055785999999898195;0.005616000002191868;0.43652399998973124;0:28:56
0.05511399999977584;0.0037839999968127813;0.4341429999913089;0:28:56
0.05499300000064977;0.0036010000003443565;0.4381100000173319;0:28:56
