Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09143100000000004;1.468443999999863;2.121947999999975;21:29:17
0.057800000000014506;0.009217000000035114;0.45654300000023795;21:29:17
0.05584699999999998;0.0035399999999299325;0.4381100000000515;21:29:17
0.05517599999998879;0.0034790000001976296;0.43365499999981694;21:29:17
0.0559690000000046;0.0044549999997798295;0.43542500000012296;21:29:17
0.05517599999998879;0.004395000000158689;0.43823199999997087;21:29:17
0.05737300000001255;0.0057979999999133724;0.4357300000001487;21:29:17
0.0559690000000046;0.005859999999984211;0.4409179999997832;21:29:17
0.05578599999998346;0.004272000000128173;0.43304500000022017;21:29:18
0.05578600000001188;0.004394999999931315;0.44036800000003495;21:29:18
0.05572499999999536;0.0043940000000475266;0.4367679999995744;21:29:18
0.05505400000001259;0.0033570000000509026;0.43249500000001717;21:29:18
0.05731199999999603;0.006530999999995402;0.44116200000007666;21:29:18
0.05627499999999941;0.0047609999999167485;0.4345699999998942;21:29:18
0.05535799999998403;0.003905999999915366;0.439270000000306;21:29:18
0.055970000000002074;0.003967000000102416;0.43695100000013554;21:29:18
0.055175000000019736;0.0035399999999299325;0.4345699999998942;21:29:18
0.055847999999997455;0.004944000000023152;0.4376830000001064;21:29:19
0.057677999999981466;0.006896999999980835;0.43664599999965503;21:29:19
0.05572500000002378;0.005370999999968262;0.4407960000003186;21:29:19
0.05578599999998346;0.0038449999999556894;0.4367059999999583;21:29:19
0.05517600000001721;0.003540000000157306;0.43469299999969735;21:29:19
0.05572499999999536;0.004273000000011962;0.43640099999993254;21:29:19
0.05523700000000531;0.0038449999999556894;0.4336550000002717;21:29:19
0.0589599999999848;0.0377809999999954;0.4721070000000509;21:29:19
0.05572499999999536;0.008362000000033731;0.4389649999998255;21:29:19
0.05529800000002183;0.003966999999875043;0.4326780000001236;21:29:19
0.056151999999997315;0.005981000000019776;0.4403079999997317;21:29:20
0.055542000000002645;0.004822000000103799;0.4338980000002266;21:29:20
0.05627399999997351;0.0045780000000377186;0.43884299999990617;21:29:20
0.05682400000000598;0.008116999999856489;0.4375;21:29:20
0.0559690000000046;0.004090000000132932;0.43383799999992334;21:29:20
0.05517599999998879;0.003356999999823529;0.43853800000033516;21:29:20
0.055603000000019165;0.003845000000183063;0.4324339999998301;21:29:20
0.055358999999981506;0.0037839999999960128;0.43798800000013216;21:29:20
0.05615200000002574;0.004821999999876425;0.433716000000004;21:29:20
0.057128999999974894;0.0066530000001421286;0.4426269999999022;21:29:20
0.05578700000000936;0.0037229999998089625;0.435790999999881;21:29:21
0.0604849999999999;0.12719700000002376;0.558777000000191;21:29:21
0.05499299999999607;0.003967000000102416;0.43212899999980436;21:29:21
0.056151999999997315;0.005126999999902182;0.43957499999987704;21:29:21
0.05529800000002183;0.003478999999970256;0.4346920000002683;21:29:21
0.05737299999998413;0.006530999999995402;0.44036899999991874;21:29:21
0.056641000000013264;0.0247190000000046;0.45959499999980835;21:29:21
0.05578599999998346;0.004273000000011962;0.4323730000000978;21:29:21
0.05517600000001721;0.003601000000116983;0.43762199999991935;21:29:21
0.05505399999998417;0.004149999999981446;0.4327390000003106;21:29:21
0.05572499999999536;0.003478999999970256;0.43780500000002576;21:29:22
0.05987500000000523;0.1777349999999842;0.6080319999996391;21:29:22
0.05584699999999998;0.00433300000008785;0.438050000000203;21:29:22
0.055481000000014546;0.004455999999890992;0.43542500000012296;21:29:22
0.05560299999999074;0.0034180000000105792;0.4357289999998102;21:29:22
0.059386999999986756;0.006775000000061482;0.44354299999986324;21:29:22
0.05584800000002588;0.005675999999994019;0.43353300000035233;21:29:22
0.05663999999998737;0.00408900000002177;0.43426499999986845;21:29:22
0.05523700000000531;0.004821999999876425;0.439209000000119;21:29:22
0.05566400000000726;0.003296000000091226;0.4313959999999497;21:29:22
0.05584699999999998;0.005920000000060099;0.4404300000001058;21:29:23
0.05596999999997365;0.005554999999958454;0.4342039999996814;21:29:23
0.05664000000001579;0.005310000000008586;0.43975799999998344;21:29:23
0.05572499999999536;0.004881999999952313;0.4346930000001521;21:29:23
0.05505400000001259;0.0034180000000105792;0.4323730000000978;21:29:23
0.05505399999998417;0.002868999999918742;0.4327389999998559;21:29:23
0.0559080000000165;0.0037839999999960128;0.4334720000001653;21:29:23
0.05505399999998417;0.003540000000157306;0.43707199999971635;21:29:23
0.057129000000003316;0.01013199999988501;0.4406739999999445;21:29:23
0.06518500000001382;0.026367000000163898;0.45849600000019564;21:29:23
0.06402599999998415;0.03430199999979777;0.4663700000000972;21:29:24
0.05706800000001522;0.010376000000178465;0.44036899999991874;21:29:24
0.05529799999999341;0.0037229999998089625;0.4332880000001751;21:29:24
0.05578599999998346;0.03356900000017049;0.4624029999999948;21:29:24
0.05932599999999866;0.03808600000002116;0.4683829999999034;21:29:24
0.06451400000000262;0.036987999999837484;0.46905599999990955;21:29:24
0.058228000000013935;0.0357050000000072;0.4658199999998942;21:29:24
0.07031200000000126;0.9934080000000449;1.429932000000008;21:29:24
0.06860399999999345;0.1990969999999379;0.6337280000002465;21:29:24
0.060547000000013895;0.010010000000193031;0.44122299999980896;21:29:24
0.05535799999998403;0.003905999999915366;0.43322699999998804;21:29:25
0.05529799999999341;0.004212000000052285;0.4335329999998976;21:29:25
0.056519000000008646;0.005553999999847292;0.4353030000002036;21:29:25
0.05584699999999998;0.021728000000166503;0.45556600000008984;21:29:25
0.05505400000001259;0.004150999999865235;0.43286099999977523;21:29:25
0.05566399999997884;0.0029289999999946303;0.43231199999991077;21:29:25
0.05639600000000655;0.02441399999997884;0.457459000000199;21:29:25
0.06774899999999207;0.3221439999999802;0.7549439999997958;21:29:25
0.06756599999999935;0.027100000000018554;0.45971700000018245;21:29:25
0.055419999999998026;0.004149999999981446;0.43933100000003833;21:29:26
0.05523700000000531;0.004638999999997395;0.43347099999982674;21:29:26
0.056151999999997315;0.003845000000183063;0.43359400000008463;21:29:26
0.05523700000000531;0.004149999999981446;0.43841599999996106;21:29:26
0.0570069999999987;0.006408999999848675;0.43756100000018705;21:29:26
0.05584699999999998;0.00433300000008785;0.43286099999977523;21:29:26
0.05523700000000531;0.0036020000000007713;0.4388430000003609;21:29:26
0.05535900000000993;0.004455000000007203;0.433165999999801;21:29:26
0.05578599999998346;0.003600999999889609;0.43762199999991935;21:29:26
0.05523700000000531;0.0032350000001315493;0.43426499999986845;21:29:26
0.05706800000001522;0.007262999999966269;0.4360970000002453;21:29:27
0.05596899999997618;0.005249000000048909;0.4396360000000641;21:29:27
0.05535900000000993;0.003478999999970256;0.4347530000000006;21:29:27
0.05566400000000726;0.004333999999971638;0.43249500000001717;21:29:27
0.05529799999999341;0.004028000000062093;0.43804999999974825;21:29:27
0.05535900000000993;0.003478999999970256;0.4346920000002683;21:29:27
0.05706699999998932;0.006225999999969645;0.43402100000002974;21:29:27
0.05969300000000999;0.010070000000041546;0.44952399999965564;21:29:27
0.05584699999999998;0.004821999999876425;0.4359739999999874;21:29:27
0.05560299999999074;0.0037839999999960128;0.43121400000018184;21:29:27
0.05517599999998879;0.0036020000000007713;0.4381100000000515;21:29:28
0.05664000000001579;0.008544000000028973;0.43859900000006746;21:29:28
0.057189999999991414;0.007385999999996784;0.43682799999987765;21:29:28
0.05517600000001721;0.004211000000168497;0.43365499999981694;21:29:28
0.05633599999998751;0.005553999999847292;0.4400020000002769;21:29:28
0.055236000000007834;0.003296000000091226;0.43359400000008463;21:29:28
0.05560299999999074;0.003723000000036336;0.4318239999997786;21:29:28
0.05511500000000069;0.003600999999889609;0.43756100000018705;21:29:28
0.056641000000013264;0.005554999999958454;0.4367669999996906;21:29:28
0.05505399999998417;0.003540000000157306;0.4319460000001527;21:29:28
0.05548000000001707;0.0045769999999265565;0.43402100000002974;21:29:29
0.05596999999997365;0.003907000000026528;0.43365499999981694;21:29:29
0.055175000000019736;0.003478999999970256;0.4382930000001579;21:29:29
0.05664099999998484;0.018432000000075277;0.44744900000023335;21:29:29
0.056151999999997315;0.004089999999905558;0.43463199999996505;21:29:29
0.05566500000000474;0.0038449999999556894;0.4375609999997323;21:29:29
0.05548000000001707;0.0036620000000766595;0.4343260000000555;21:29:29
0.05633599999998751;0.006652999999914755;0.43560800000022937;21:29:29
0.055419999999998026;0.00433300000008785;0.4385979999997289;21:29:29
0.05578600000001188;0.0047609999999167485;0.43359400000008463;21:29:29
0.05670200000000136;0.003601000000116983;0.4333499999997912;21:29:30
0.0559690000000046;0.009583000000020547;0.44488500000034037;21:29:30
0.056090999999980795;0.006285999999818159;0.4385379999998804;21:29:30
0.05627499999999941;0.006287000000156695;0.44079499999998006;21:29:30
0.05529699999999593;0.003600999999889609;0.4341429999999491;21:29:30
0.05767900000000736;0.007385000000112996;0.4361579999999776;21:29:30
0.05505300000001512;0.003478999999970256;0.4375;21:29:30
0.05523699999997689;0.0032959999998638523;0.43249500000001717;21:29:30
0.055603000000019165;0.008484000000180458;0.4389040000000932;21:29:30
0.05505399999998417;0.003356999999823529;0.4320060000000012;21:29:30
0.05578600000001188;0.004272000000128173;0.4339599999998427;21:29:31
0.05694599999998218;0.0067139999998744315;0.4414070000002539;21:29:31
0.05523700000000531;0.0037839999999960128;0.43487499999991996;21:29:31
0.055603000000019165;0.0037839999999960128;0.4322509999997237;21:29:31
0.056151999999997315;0.019166000000041095;0.44921900000008463;21:29:31
0.05505399999998417;0.003601000000116983;0.43316600000025574;21:29:31
0.05578600000001188;0.00494299999991199;0.4389040000000932;21:29:31
0.057067999999986796;0.007203000000117754;0.4373169999998936;21:29:31
0.055481000000014546;0.004149999999981446;0.4351200000000972;21:29:31
0.05566400000000726;0.003600999999889609;0.432006999999885;21:29:31
0.0634759999999801;0.19049100000006547;0.6257929999997032;21:29:32
0.055481000000014546;0.00817800000004354;0.43774400000029345;21:29:32
0.05529799999999341;0.0037239999999201245;0.43383799999992334;21:29:32
0.05664099999998484;0.006225000000085856;0.4356079999997746;21:29:32
0.05572500000002378;0.0031129999999848224;0.4330440000003364;21:29:32
0.05517599999998879;0.0033570000000509026;0.4369509999996808;21:29:32
0.0549919999999986;0.003173999999944499;0.4333500000002459;21:29:32
0.05529799999999341;0.003478999999970256;0.432006999999885;21:29:32
0.0559690000000046;0.007202000000006592;0.44134500000018306;21:29:32
0.05688499999999408;0.007202000000006592;0.43719499999997424;21:29:32
