Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09625299999970593;1.5341799999951036;2.225890999980038;0:38:13
0.05719000000044616;0.015686000006098766;0.455078000028152;0:38:13
0.05779999999958818;0.007384999997157138;0.4431149999727495;0:38:14
0.05541999999968539;0.004638999998860527;0.43634100002236664;0:38:14
0.055908000000272295;0.004761000003782101;0.43896400000085123;0:38:14
0.05560299999979179;0.005004999999073334;0.4364019999920856;0:38:14
0.05554200000005949;0.00378400000045076;0.43920900000375696;0:38:14
0.056030000000646396;0.00488299999415176;0.43566899999859743;0:38:14
0.05706800000007206;0.007751000004645903;0.4456779999891296;0:38:14
0.0558469999996305;0.004211999999824911;0.4381719999946654;0:38:14
0.05560400000013033;0.0039059999980963767;0.43414300002041273;0:38:14
0.05541900000025635;0.005370999999286141;0.4425659999833442;0:38:14
0.05572599999959493;0.005554000003030524;0.4348140000074636;0:38:15
0.05566400000043359;0.004699999997683335;0.44128400000045076;0:38:15
0.057433999999375374;0.00787300000229152;0.442321999988053;0:38:15
0.055908000000272295;0.00451700000121491;0.43505900001036935;0:38:15
0.055236999999578984;0.0038449999992735684;0.44110100000398234;0:38:15
0.05572500000016589;0.004944000000250526;0.43872099998407066;0:38:15
0.05542000000059488;0.005248999994364567;0.4359130000229925;0:38:15
0.055663999999524094;0.003479000006336719;0.4390869999770075;0:38:15
0.05743400000028487;0.007262999999511521;0.43780500002321787;0:38:15
0.055236999999578984;0.004028999996080529;0.4403679999813903;0:38:15
0.05560299999979179;0.0039059999980963767;0.43725600000470877;0:38:16
0.05651800000032381;0.006653000004007481;0.4368290000129491;0:38:16
0.05511500000011438;0.003723000001627952;0.43927000000257976;0:38:16
0.0559690000000046;0.004576999999699183;0.4350589999812655;0:38:16
0.05676299999959156;0.007812999996531289;0.44464100000914186;0:38:16
0.0562130000007528;0.007507000002078712;0.4375;0:38:16
0.05517599999984668;0.004028999996080529;0.43975799999316223;0:38:16
0.0558469999996305;0.0045160000008763745;0.43829300001380034;0:38:16
0.05517599999984668;0.0038449999992735684;0.43444899999303743;0:38:16
0.0560910000003787;0.005372000006900635;0.44042900000931695;0:38:17
0.05749500000001717;0.007445999995979946;0.4384769999887794;0:38:17
0.05517599999984668;0.0033570000014151447;0.43994099998963065;0:38:17
0.05572500000016589;0.004150000000663567;0.43829400002141483;0:38:17
0.05511500000011438;0.0032349999964935705;0.43377699999837205;0:38:17
0.0560299999997369;0.0045780000000377186;0.44006299998727627;0:38:17
0.055236999999578984;0.004271999998309184;0.4345700000121724;0:38:17
0.05743400000028487;0.006592000005184673;0.44280999997863546;0:38:17
0.05572500000016589;0.004150000000663567;0.4346320000186097;0:38:17
0.05541999999968539;0.005248999994364567;0.4404909999866504;0:38:17
0.055785999999898195;0.00378400000045076;0.4333489999989979;0:38:18
0.05554200000005949;0.010987000001478009;0.4470220000075642;0:38:18
0.05719000000044616;0.0407100000011269;0.47570800001267344;0:38:18
0.05743400000028487;0.009643999997933861;0.4390869999770075;0:38:18
0.05529799999931129;0.0038449999992735684;0.43969700002344325;0:38:18
0.055603000000701286;0.0043340000047464855;0.4343259999877773;0:38:18
0.05529799999931129;0.005492999996931758;0.4415889999945648;0:38:18
0.05645800000002055;0.006347000002278946;0.4361579999967944;0:38:18
0.055785999999898195;0.00640900000144029;0.44165000002249144;0:38:18
0.0559690000000046;0.00378400000045076;0.434752999979537;0:38:18
0.05572500000016589;0.0037229999943519942;0.4389650000084657;0:38:19
0.05529800000022078;0.0051880000028177164;0.435486000002129;0:38:19
0.05572500000016589;0.0035399999978835694;0.43456999998306856;0:38:19
0.05517599999984668;0.0040290000033564866;0.43914800000493415;0:38:19
0.056212999999843305;0.006896999999298714;0.4373780000023544;0:38:19
0.05700700000033976;0.031921000001602806;0.4681400000117719;0:38:19
0.055663999999524094;0.005126999996718951;0.43725600000470877;0:38:19
0.055603000000701286;0.0036010000039823353;0.43237299998872913;0:38:19
0.05511499999920488;0.0037229999943519942;0.43908700000611134;0:38:19
0.055908000000272295;0.004090000002179295;0.43438699998660013;0:38:19
0.05688499999996566;0.007202000000688713;0.4429320000053849;0:38:20
0.061340000000200234;0.14562999999907333;0.576415999996243;0:38:20
0.055358999999953085;0.004271999998309184;0.4396359999955166;0:38:20
0.05517599999984668;0.0039060000053723343;0.43383799999719486;0:38:20
