Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09014899999965564;1.4947509999983595;3.2870479999983218;22:34:37
0.057251000000178465;0.007446999999956461;1.2277220000032685;22:34:37
0.05590799999981755;0.003723000001627952;1.1888429999962682;22:34:37
0.05511500000011438;0.0033570000014151447;1.201721000004909;22:34:37
0.05523700000003373;0.0032959999989543576;1.1912840000004508;22:34:37
0.054869999999937136;0.0031739999976707622;1.1834109999981592;22:34:37
0.05566499999986263;0.005004000002372777;1.2032469999976456;22:34:37
0.05541900000025635;0.004089999998541316;1.1880490000039572;22:34:37
0.055420000000140135;0.003967000000557164;1.1889649999939138;22:34:38
0.056640999999672204;0.004944000000250526;1.2038580000007642;22:34:38
0.05505399999992733;0.0036010000003443565;1.1859739999999874;22:34:38
0.056152000000111;0.005065999997896142;1.1902460000055726;22:34:38
0.05529800000022078;0.003418000000237953;1.2026979999936884;22:34:38
0.05517599999984668;0.002930000002379529;1.1893920000002254;22:34:38
0.05523700000003373;0.0038449999992735684;1.1842040000046836;22:34:38
0.05590799999981755;0.0033570000014151447;1.2022709999946528;22:34:38
0.05523700000003373;0.003966999996919185;1.1870730000009644;22:34:38
0.055908000000272295;0.004211000003124354;1.2004999999990105;22:34:38
0.055785999999898195;0.004211999999824911;1.1933590000044205;22:34:39
0.055297999999766034;0.0041499999970255885;1.1844490000003134;22:34:39
0.05560300000024654;0.0040290000033564866;1.1930539999957546;22:34:39
0.05572500000016589;0.003478999999060761;1.1842040000046836;22:34:39
0.055358999999953085;0.0035399999978835694;1.2027589999997872;22:34:39
0.055297999999766034;0.004150000000663567;1.1862790000013774;22:34:39
0.055847000000085245;0.003174000001308741;1.1998289999974077;22:34:39
0.055785999999898195;0.004637999998521991;1.193664999998873;22:34:39
0.054932000000007974;0.0036020000006828923;1.1837159999995492;22:34:39
0.056274000000030355;0.005187999999179738;1.2022090000027674;22:34:39
0.0559690000000046;0.004333000000769971;1.1928100000004633;22:34:40
0.056336000000101194;0.006653000000369502;1.1881710000016028;22:34:40
0.055785999999898195;0.0036010000003443565;1.2003789999944274;22:34:40
0.05566399999997884;0.004393999999592779;1.1911620000028051;22:34:40
0.05511500000011438;0.004151000001002103;1.186400999999023;22:34:40
0.05554200000005949;0.0041499999970255885;1.1939090000014403;22:34:40
0.0559690000000046;0.00421200000346289;1.184691999995266;22:34:40
0.05499199999985649;0.003417999996599974;1.2012330000070506;22:34:40
0.055420000000140135;0.003967000000557164;1.1876219999976456;22:34:40
0.055908999999701336;0.0032350000001315493;1.1875;22:34:40
0.05554200000005949;0.004455000002053566;1.2027589999997872;22:34:41
0.05560300000024654;0.004089999998541316;1.1918949999962933;22:34:41
0.055235999999695196;0.004393999999592779;1.184997000003932;22:34:41
0.05523700000003373;0.0035400000015215483;1.1887819999974454;22:34:41
0.0559690000000046;0.004028999999718508;1.200317000002542;22:34:41
0.0565190000002076;0.022337999998853775;1.21875;22:34:41
0.05523700000003373;0.003845999999612104;1.1894539999993867;22:34:41
0.05523700000003373;0.004944000000250526;1.1892700000025798;22:34:41
0.05456499999991138;0.009216000002197688;1.1864619999978459;22:34:41
0.056152000000111;0.0039059999980963767;1.1971439999979339;22:34:41
0.055847999999969034;0.0048219999989669304;1.1921990000046208;22:34:42
0.05554200000005949;0.004639000002498506;1.18688999999722;22:34:42
0.055358999999953085;0.0054319999981089495;1.1900630000018282;22:34:42
0.05517499999996289;0.0035400000015215483;1.1884159999972326;22:34:42
0.05523700000003373;0.00378400000045076;1.1888430000035441;22:34:42
0.05554200000005949;0.0026849999994738027;1.199706999999762;22:34:42
0.05523700000003373;0.0032959999989543576;1.1882320000004256;22:34:42
0.05517599999984668;0.0035400000015215483;1.1905520000000251;22:34:42
0.05523700000003373;0.0029909999975643586;1.1903689999962808;22:34:42
0.055296999999882246;0.004700000001321314;1.1844479999999749;22:34:42
0.056763000000046304;0.024657999998453306;1.2092279999997118;22:34:43
0.055297999999766034;0.004272000001947163;1.2012329999997746;22:34:43
0.05554200000005949;0.004394999999931315;1.1896360000027926;22:34:43
0.05511500000011438;0.002808000001095934;1.18719499999861;22:34:43
0.05529800000022078;0.0035399999978835694;1.1767580000014277;22:34:43
0.055235999999695196;0.0033570000014151447;1.200500999999349;22:34:43
0.05517600000030143;0.003418000000237953;1.1882320000004256;22:34:43
0.05505399999992733;0.00305099999968661;1.1880489999966812;22:34:43
0.05474800000001778;0.010437000000820262;1.1830449999979464;22:34:43
0.05523700000003373;0.0030520000000251457;1.1882930000065244;22:34:44
0.05560299999979179;0.004210999999486376;1.1887819999974454;22:34:44
0.05529800000022078;0.003540999998222105;1.188414999996894;22:34:44
0.05523700000003373;0.00378400000045076;1.1887820000047213;22:34:44
0.055724999999711144;0.011902000002010027;1.1969610000014654;22:34:44
0.05548099999987244;0.0037839999968127813;1.192931999998109;22:34:44
0.055420000000140135;0.004089000001840759;1.1845699999976205;22:34:44
0.054869999999937136;0.003174000001308741;1.1885380000021541;22:34:44
0.055970000000343134;0.017334000000118976;1.2024529999980587;22:34:44
0.05499199999985649;0.0026849999994738027;1.1880499999970198;22:34:44
0.05566399999997884;0.003906999998434912;1.1893920000002254;22:34:45
0.055909000000156084;0.004027999999379972;1.1940920000051847;22:34:45
0.05517499999996289;0.004027999999379972;1.183593000001565;22:34:45
0.05596999999988839;0.022889000003488036;1.207946999995329;22:34:45
0.05505300000004354;0.002989999997225823;1.1884770000033313;22:34:45
0.05523700000003373;0.0036620000028051436;1.1882929999992484;22:34:45
0.05560299999979179;0.005676999997376697;1.190918000000238;22:34:45
0.05560300000024654;0.005187999999179738;1.1900639999948908;22:34:45
0.05633599999964645;0.005493000000569737;1.2042840000067372;22:34:45
0.05529800000022078;0.003967000000557164;1.1865239999970072;22:34:45
0.05547999999998865;0.003661999999167165;1.1908570000014151;22:34:46
0.05621400000018184;0.0051880000028177164;1.1896970000016154;22:34:46
0.05548099999987244;0.004150999997364124;1.1879879999978584;22:34:46
0.05468699999983073;0.004028000003017951;1.177306999998109;22:34:46
0.055358999999953085;0.0035399999978835694;1.1878660000002128;22:34:46
0.05517600000030143;0.0033570000014151447;1.1885380000021541;22:34:46
0.05560299999979179;0.005187999999179738;1.1904910000012023;22:34:46
0.055358999999953085;0.003478999999060761;1.1923829999941518;22:34:46
0.05566399999997884;0.00891100000080769;1.1893310000014026;22:34:46
0.055420000000140135;0.0036010000003443565;1.1902459999982966;22:34:46
0.055358999999953085;0.003418000000237953;1.1888430000035441;22:34:47
0.055847000000085245;0.0045169999975769315;1.1881710000016028;22:34:47
0.05511500000011438;0.0039060000017343555;1.1885379999948782;22:34:47
0.05548099999987244;0.0039060000017343555;1.1896360000027926;22:34:47
0.05523600000014994;0.003417999996599974;1.1890869999988354;22:34:47
0.055297999999766034;0.00421200000346289;1.1900640000021667;22:34:47
0.05505399999992733;0.0032339999997930136;1.188414999996894;22:34:47
0.055481000000327185;0.003967999997257721;1.1896970000016154;22:34:47
0.055297999999766034;0.0031730000009702053;1.1887819999974454;22:34:47
0.054931000000124186;0.0029299999987415504;1.1849980000042706;22:34:47
0.05566499999986263;0.004273000002285698;1.188719999998284;22:34:48
0.05560300000024654;0.004210999999486376;1.189209000003757;22:34:48
0.05468699999983073;0.004211999999824911;1.177001999996719;22:34:48
0.05523700000003373;0.003723000001627952;1.1885380000021541;22:34:48
0.05523700000003373;0.006407999997463776;1.1913449999992736;22:34:48
0.05609099999992395;0.00451700000121491;1.189208999996481;22:34:48
0.05511500000011438;0.0029299999987415504;1.1879880000051344;22:34:48
0.05511399999977584;0.012451000002329238;1.208740999994916;22:34:48
0.054505000000062864;0.003356999997777166;1.1766960000022664;22:34:48
0.055420000000140135;0.004027999999379972;1.1881720000019413;22:34:48
0.05541999999968539;0.003174000001308741;1.1900630000018282;22:34:49
0.05621300000029805;0.006225000000995351;1.1926879999955418;22:34:49
0.05517599999984668;0.0032350000001315493;1.1892700000025798;22:34:49
0.05517599999984668;0.008483999998134095;1.1891479999976582;22:34:49
0.05517500000041764;0.006592000001546694;1.1909789999990608;22:34:49
0.05462699999998222;0.0032350000001315493;1.1762700000035693;22:34:49
0.0558469999996305;0.005310000000463333;1.190918000000238;22:34:49
0.05517600000030143;0.003418000000237953;1.18780500000139;22:34:49
0.05590799999981755;0.003966999996919185;1.1894529999990482;22:34:49
0.05517599999984668;0.0033570000014151447;1.2002559999964433;22:34:49
0.05603000000019165;0.009582999999111053;1.1949470000035944;22:34:50
0.05621400000018184;0.006285999999818159;1.1914059999980964;22:34:50
0.05560299999979179;0.004394999999931315;1.1778560000020661;22:34:50
0.054869999999937136;0.003723000001627952;1.1922609999965061;22:34:50
0.05517600000030143;0.003174000001308741;1.1887819999974454;22:34:50
0.05517599999984668;0.004210999999486376;1.184997000003932;22:34:50
0.054931000000124186;0.0031739999976707622;1.1895759999970323;22:34:50
0.05560299999979179;0.008179000000382075;1.1944580000053975;22:34:50
