Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09942600000067614;1.4375;2.3942259999748785;1:15:13
0.059447999999974854;0.011168999997607898;0.7203370000061113;1:15:13
0.05737299999964307;0.0076909999988856725;0.6912840000004508;1:15:13
0.05749499999910768;0.009520999999949709;0.6877439999952912;1:15:13
0.05743400000028487;0.006775000001653098;0.685486000002129;1:15:13
0.056641000001036446;0.0061649999988731;0.6943360000150278;1:15:14
0.05718999999953667;0.006836000000475906;0.6901859999925364;1:15:14
0.05700699999943026;0.008362000000488479;0.6866450000088662;1:15:14
0.058105000000068685;0.008605999995779712;0.686584999988554;1:15:14
0.056946000000607455;0.0076289999997243285;0.6928710000065621;1:15:14
0.05743400000028487;0.006897000006574672;0.691832999989856;1:15:14
0.056701999999859254;0.006835999993199948;0.6849370000127237;1:15:14
0.05743399999846588;0.0070800000030430965;0.6923829999868758;1:15:14
0.05798300000060408;0.008728000000701286;0.6868890000041574;1:15:14
0.057555999999749474;0.010009999998146668;0.6974489999993239;1:15:15
0.05682400000114285;0.007202000000688713;0.6836550000007264;1:15:15
0.05737299999964307;0.007750999997369945;0.6926880000100937;1:15:15
0.057555999999749474;0.007630000000062864;0.6851190000015777;1:15:15
0.05737299999964307;0.008239000002504326;0.6958009999943897;1:15:15
0.05700699999943026;0.00640900000144029;0.6888430000108201;1:15:15
0.05676300000050105;0.007018999996944331;0.6859739999927115;1:15:15
0.05718999999953667;0.0061649999988731;0.6836550000007264;1:15:15
0.05682400000114285;0.006653000004007481;0.6934809999947902;1:15:15
0.05773899999985588;0.00787300000229152;0.6909790000063367;1:15:15
0.05773899999985588;0.007506999994802754;0.6850589999812655;1:15:16
0.05847200000062003;0.013366999999561813;0.6991580000030808;1:15:16
0.05767799999921408;0.04650899999978719;1.0673820000083651;1:15:16
0.05718999999953667;0.009216000005835667;1.1969610000087414;1:15:16
0.056946000000607455;0.008605999995779712;1.2086790000030305;1:15:16
0.05767799999921408;0.0070800000030430965;1.1956179999979213;1:15:16
0.056641000001036446;0.005859999997483101;1.2060539999802131;1:15:16
0.057066999999733525;0.007750999997369945;1.1958620000223164;1:15:16
0.05749599999944621;0.006897000006574672;1.1950079999805894;1:15:16
0.05688400000144611;0.007018999996944331;1.2074580000189599;1:15:16
0.05700699999943026;0.00805699999909848;1.1953739999735262;1:15:17
0.05718999999953667;0.005615000001853332;1.2067870000028051;1:15:17
0.056946000000607455;0.006775000001653098;1.193786000018008;1:15:17
0.057555999999749474;0.006470000000263099;1.2097779999894556;1:15:17
0.05822799999987183;0.00982599999406375;1.1950680000009015;1:15:17
0.05664000000069791;0.006348000002617482;1.2091680000012275;1:15:17
0.05749499999910768;0.00756800000090152;1.1928100000077393;1:15:17
0.05700699999943026;0.007751999997708481;1.2100219999847468;1:15:17
0.05743400000028487;0.006592000005184673;1.20446800001082;1:15:17
0.05822799999987183;0.03668199999810895;1.2246699999959674;1:15:17
0.05676300000050105;0.006713999995554332;1.2110600000014529;1:15:18
0.05639599999994971;0.005798000005597714;1.1890260000072885;1:15:18
0.05798300000060408;0.007445999995979946;1.1957999999867752;1:15:18
0.05718999999953667;0.007752000004984438;1.2082520000112709;1:15:18
0.05718999999953667;0.007750999997369945;1.199706999992486;1:15:18
0.05712900000071386;0.006225999997695908;1.1904910000157543;1:15:18
0.05676300000050105;0.006896999999298714;1.209289999998873;1:15:18
0.056517999999414315;0.005981000002066139;1.1905509999778587;1:15:18
0.057983999999123625;0.04333500000211643;1.2432260000205133;1:15:18
0.056518000001233304;0.00756800000090152;1.1959829999832436;1:15:18
0.05706800000007206;0.006836000000475906;1.1976319999957923;1:15:19
0.05706800000007206;0.0054939999972702935;1.1903690000181086;1:15:19
0.05767799999921408;0.037597000002278946;1.2396239999798127;1:15:19
0.05804499999976542;0.007140999994589947;1.1934200000250712;1:15:19
0.05670099999952072;0.006530999999085907;1.2066649999760557;1:15:19
0.05682400000114285;0.006287000003794674;1.1982430000207387;1:15:19
0.05731199999900127;0.006836000000475906;1.1903679999813903;1:15:19
0.05682400000114285;0.006347000002278946;1.2075199999962933;1:15:19
0.05700699999943026;0.007262999999511521;1.1934200000250712;1:15:19
0.057495000000926666;0.006408999994164333;1.2066039999772329;1:15:19
0.06445299999904819;0.21142600000166567;1.3997800000070129;1:15:20
0.05706800000007206;0.011719000001903623;1.2000129999942146;1:15:20
0.05706800000007206;0.006347000002278946;1.1982420000131242;1:15:20
0.05731200000082026;0.009156000000075437;1.192932000005385;1:15:20
0.05767799999921408;0.007689999998547137;1.1953119999961928;1:15:20
0.056640999999217456;0.005553999995754566;1.2084969999850728;1:15:20
0.057556000001568464;0.007141000001865905;1.1914059999980964;1:15:20
0.06548999999904481;0.3079230000003008;1.5095209999999497;1:15:20
0.05871599999954924;0.012572999999974854;1.2020270000211895;1:15:20
0.05688499999996566;0.006287000003794674;1.1930540000030305;1:15:20
0.057495000000926666;0.006407999993825797;1.1950070000020787;1:15:21
0.05731199999900127;0.03259300000354415;1.2355959999840707;1:15:21
0.057251000000178465;0.006836000000475906;1.1906130000133999;1:15:21
0.05737299999964307;0.00830100000166567;1.2103879999776836;1:15:21
0.05670200000167824;0.006042000000888947;1.1936640000203624;1:15:21
0.05773899999985588;0.007201999993412755;1.204223999986425;1:15:21
0.05737299999964307;0.033387000003131106;1.2228389999945648;1:15:21
0.05749499999910768;0.006836000000475906;1.1927490000089165;1:15:21
0.056946000000607455;0.006957999998121522;1.2080079999868758;1:15:21
0.056946000000607455;0.008849999998346902;1.1951910000061616;1:15:22
0.05798299999878509;0.010620000000926666;1.2103880000067875;1:15:22
0.057984000000942615;0.021727999999711756;1.2225949999992736;1:15:22
0.05767799999921408;0.008911000004445668;1.1947630000067875;1:15:22
0.05743400000028487;0.008300999994389713;1.2003179999883287;1:15:22
0.05682399999932386;0.006653000004007481;1.203429999994114;1:15:22
0.056457000000591506;0.00567600000067614;1.1911010000039823;1:15:22
0.05737299999964307;0.0076909999988856725;1.198608000006061;1:15:22
0.057190000001355656;0.008972000003268477;1.1953130000038072;1:15:22
0.05712899999889487;0.006957999998121522;1.1959229999920353;1:15:22
0.05718999999953667;0.008239999995566905;1.1943970000138506;1:15:23
0.05676300000050105;0.006408000001101755;1.193236999999499;1:15:23
0.05670099999952072;0.005982000002404675;1.1937249999900814;1:15:23
0.0574960000012652;0.006163999998534564;1.193664999998873;1:15:23
0.057251000000178465;0.00805699999909848;1.2080690000148024;1:15:23
0.05694499999844993;0.006470000000263099;1.1978149999922607;1:15:23
0.05670200000167824;0.006836000000475906;1.1901849999849219;1:15:23
0.05767799999921408;0.00732399999833433;1.206543000007514;1:15:23
0.05676300000050105;0.006592000005184673;1.1951910000061616;1:15:23
0.05718999999953667;0.007445999995979946;1.1944579999835696;1:15:23
0.05718999999953667;0.022217000005184673;1.2100220000138506;1:15:24
0.05773899999985588;0.008055999998759944;1.2078240000118967;1:15:24
0.056701999999859254;0.006408999994164333;1.197143999976106;1:15:24
0.05639599999994971;0.005554000003030524;1.1898190000210889;1:15:24
0.057495000000926666;0.007874000002630055;1.1979979999887291;1:15:24
0.057555999999749474;0.007506999994802754;1.2050790000066627;1:15:24
0.05688499999996566;0.005860000004759058;1.1965330000093672;1:15:24
0.056640999999217456;0.006408000001101755;1.1905509999778587;1:15:24
0.057495000000926666;0.008362000000488479;1.2077030000218656;1:15:24
0.05737299999964307;0.008971999995992519;1.198363999981666;1:15:24
0.05712900000071386;0.0074470000035944395;1.1947030000155792;1:15:25
0.05676299999868206;0.006895999998960178;1.1927489999798127;1:15:25
0.057556000001568464;0.007141999994928483;1.194885000004433;1:15:25
0.05682399999932386;0.007751000004645903;1.207702000014251;1:15:25
0.058654000000387896;0.011657999995804857;1.2034310000017285;1:15:25
0.05651899999975285;0.0061640000058105215;1.1891479999758303;1:15:25
0.057251000000178465;0.005737999999837484;1.1931150000018533;1:15:25
0.05688499999996566;0.007018999996944331;1.206482000008691;1:15:25
0.05663999999887892;0.007202000000688713;1.1945190000114962;1:15:25
0.057556000001568464;0.008849999998346902;1.201415999996243;1:15:25
0.05676299999868206;0.012817000002542045;1.1959229999920353;1:15:26
0.05761700000039127;0.007569000001240056;1.2066040000063367;1:15:26
0.05676300000050105;0.006042000000888947;1.1950070000020787;1:15:26
0.056946000000607455;0.006957999998121522;1.1971440000052098;1:15:26
0.05792199999996228;0.026122999996005092;1.2086790000030305;1:15:26
0.05627499999900465;0.0070800000030430965;1.1948849999753293;1:15:26
0.057800000000497676;0.008483999998134095;1.2009890000044834;1:15:26
0.05712899999889487;0.007874000002630055;1.2026970000006258;1:15:26
0.05657900000005611;0.006590999997570179;1.1938479999953415;1:15:26
0.05731200000082026;0.008179000004020054;1.1959230000211392;1:15:26
0.05712900000071386;0.008605999995779712;1.196960000001127;1:15:27
0.05712899999889487;0.016236000003118534;1.2024539999838453;1:15:27
0.05651899999975285;0.006774000001314562;1.1940919999906328;1:15:27
0.05743400000028487;0.006957999998121522;1.1940920000197366;1:15:27
0.05718999999953667;0.00970499999675667;1.2095329999865498;1:15:27
0.05712900000071386;0.007689999998547137;1.1976319999957923;1:15:27
0.05633499999930791;0.005433000005723443;1.1896970000234433;1:15:27
0.057190000001355656;0.008421999998972751;1.1961669999873266;1:15:27
0.057251000000178465;0.006591999997908715;1.1934820000024047;1:15:27
0.05682399999932386;0.0070800000030430965;1.2069090000004508;1:15:27
0.056762000000162516;0.0061649999988731;1.1952520000049844;1:15:28
0.05682399999932386;0.0062859999961801805;1.1913449999992736;1:15:28
0.057495000000926666;0.00695800000539748;1.206543000007514;1:15:28
0.05712899999889487;0.007019999997282866;1.1826779999828432;1:15:28
0.05682400000114285;0.007202000000688713;1.2064210000098683;1:15:28
0.05676299999868206;0.006529999998747371;1.197692999994615;1:15:28
0.05688400000144611;0.0061649999988731;1.1946410000091419;1:15:28
0.05700699999943026;0.006287000003794674;1.1883539999835193;1:15:28
0.05712899999889487;0.007934000001114327;1.207276000001002;1:15:28
0.05658000000039465;0.006104000000050291;1.1953119999961928;1:15:28
0.05670100000133971;0.00604199999361299;1.1915900000021793;1:15:29
0.057739999998375424;0.01873800000612391;1.205749000015203;1:15:29
0.05603000000155589;0.006591999997908715;1.1950070000020787;1:15:29
0.05804399999942689;0.00817799999640556;1.1947029999864753;1:15:29
0.056946000000607455;0.007569000001240056;1.2075800000166055;1:15:29
0.056945999998788466;0.006653000004007481;1.1987309999822173;1:15:29
0.05676300000050105;0.007018999996944331;1.1938470000168309;1:15:29
0.056762000000162516;0.007446000003255904;1.1897590000007767;1:15:29
0.05780099999901722;0.007506999994802754;1.19525099999737;1:15:29
0.05688400000144611;0.007874000002630055;1.2072749999933876;1:15:30
0.05718999999953667;0.007202000000688713;1.1986089999845717;1:15:30
0.05780099999901722;0.008117999997921288;1.191223000001628;1:15:30
0.05694500000026892;0.007751000004645903;1.2069090000004508;1:15:30
0.057251000000178465;0.007567999993625563;1.1951289999997243;1:15:30
0.05712900000071386;0.008118000005197246;1.1991580000030808;1:15:30
0.05651899999975285;0.006104000000050291;1.1893920000002254;1:15:30
0.05676300000050105;0.007202000000688713;1.1942140000173822;1:15:30
0.058105000000068685;0.05847199999698205;1.2583009999943897;1:15:30
0.057250999998359475;0.007994999999937136;1.1948240000056103;1:15:30
0.05706800000007206;0.00732399999833433;1.198852999979863;1:15:31
0.05902100000093924;0.021851000004971866;1.205138999997871;1:15:31
0.05743400000028487;0.007018999996944331;1.2059320000116713;1:15:31
0.05676299999868206;0.006470000000263099;1.195069000008516;1:15:31
0.058349000000816886;0.013121999996656086;1.2038569999858737;1:15:31
0.05737299999964307;0.006714000002830289;1.1893920000002254;1:15:31
0.05737299999964307;0.00805699999909848;1.207276000001002;1:15:31
0.05700700000124925;0.006836000000475906;1.1974479999917094;1:15:31
