Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.0904539999996814;1.6830449999979464;2.349486999999499;19:15:14
0.06481900000017049;0.04016100000080769;0.48535099999571685;19:15:14
0.05554200000005949;0.004333000000769971;0.44201699999393895;19:15:14
0.057616999999936525;0.011718999998265645;0.4462280000007013;19:15:14
0.05560299999979179;0.004211999999824911;0.4353640000044834;19:15:14
0.05529800000022078;0.012084000001777895;0.4429930000042077;19:15:14
0.056274000000030355;0.005859999997483101;0.43713399999251124;19:15:14
0.05560299999979179;0.0048830000014277175;0.44177200000558514;19:15:14
0.055909000000156084;0.004210999999486376;0.4382329999934882;19:15:15
0.056212999999843305;0.007202000000688713;0.4380490000039572;19:15:15
0.05603000000019165;0.0038449999992735684;0.43902600000728853;19:15:15
0.05615299999999479;0.0061650000025110785;0.4369509999960428;19:15:15
0.05645700000013676;0.006041999997250969;0.442137999998522;19:15:15
0.05651899999975285;0.0058600000011210795;0.436096000004909;19:15:15
0.055785999999898195;0.004761000000144122;0.440917999992962;19:15:15
0.05603000000019165;0.006285999999818159;0.4401250000082655;19:15:15
0.055785999999898195;0.0048830000014277175;0.4370729999936884;19:15:15
0.056336000000101194;0.006835999996837927;0.4379270000063116;19:15:15
0.05572500000016589;0.0036620000028051436;0.43444799999997485;19:15:16
0.05548099999987244;0.004455999998754123;0.4381109999958426;19:15:16
0.05554200000005949;0.005187999999179738;0.43591299999388866;19:15:16
0.05633499999976266;0.00494299999991199;0.44049000000813976;19:15:16
0.0565190000002076;0.007569000001240056;0.43988099999842234;19:15:16
0.05633499999976266;0.005614999998215353;0.4390259999927366;19:15:16
0.05621400000018184;0.004456000002392102;0.4346310000109952;19:15:16
0.05560299999979179;0.004820999998628395;0.4415889999945648;19:15:16
0.05560300000024654;0.0048830000014277175;0.4355470000009518;19:15:16
0.056212999999843305;0.006530999999085907;0.4403690000035567;19:15:17
0.05523700000003373;0.0048219999989669304;0.4348749999917345;19:15:17
0.056335000000217406;0.005615000001853332;0.4416510000010021;19:15:17
0.05615299999999479;0.0045780000000377186;0.434082000007038;19:15:17
0.0560299999997369;0.007202000000688713;0.44195500000205357;19:15:17
0.056152000000111;0.004761000000144122;0.43981999999959953;19:15:17
0.05560299999979179;0.005248999998002546;0.4356079999997746;19:15:17
0.05627500000036889;0.004882000001089182;0.44000199998845346;19:15:17
0.0558469999996305;0.004333999997470528;0.43432600000232924;19:15:17
0.055847000000085245;0.0048830000014277175;0.4414059999980964;19:15:17
0.056152000000111;0.005370999999286141;0.4382330000080401;19:15:18
0.055358999999953085;0.0051880000028177164;0.43505800000275485;19:15:18
0.05603100000007544;0.0041499999970255885;0.4390259999927366;19:15:18
0.05639599999994971;0.0058600000011210795;0.4361579999967944;19:15:18
0.05572500000016589;0.005126000000018394;0.4410400000051595;19:15:18
0.05731199999991077;0.008239999999204883;0.4380490000039572;19:15:18
0.05700699999988501;0.03234900000097696;0.4716189999890048;19:15:18
0.054993000000195025;0.0036010000003443565;0.43359300000884105;19:15:18
0.0560299999997369;0.004761000000144122;0.4401859999925364;19:15:18
0.056152000000111;0.004820999998628395;0.43438700000115205;19:15:18
0.055358999999953085;0.0039680000008956995;0.434082000007038;19:15:19
0.056397000000288244;0.007811999999830732;0.4443360000004759;19:15:19
0.05853199999955905;0.08538799999951152;0.5156859999988228;19:15:19
0.05523700000003373;0.008179000000382075;0.4368289999983972;19:15:19
0.05645800000002055;0.005615000001853332;0.44048999999358784;19:15:19
0.05688400000008187;0.007018999996944331;0.4373170000035316;19:15:19
0.055420000000140135;0.0039680000008956995;0.43859900000097696;19:15:19
0.05517599999984668;0.004272000001947163;0.43432600000232924;19:15:19
0.05603000000019165;0.00427299999864772;0.43456999999762047;19:15:19
0.05566399999997884;0.004882000001089182;0.4395150000054855;19:15:19
0.05554200000005949;0.004699999997683335;0.4346919999952661;19:15:20
0.057128999999804364;0.030274000000645174;0.4648440000019036;19:15:20
0.05566399999997884;0.004576999999699183;0.4355470000009518;19:15:20
0.056274999999914144;0.006104000000050291;0.4348139999929117;19:15:20
0.05578600000035294;0.0048219999989669304;0.439513999997871;19:15:20
0.05590799999981755;0.0057980000019597355;0.43701200000941753;19:15:20
0.05615299999999479;0.00567600000067614;0.4387209999986226;19:15:20
0.0554189999998016;0.0031739999976707622;0.4354849999945145;19:15:20
0.05554200000005949;0.004456000002392102;0.4326180000061868;19:15:20
0.05566399999997884;0.004576999999699183;0.440124000000651;19:15:20
0.05627500000036889;0.004882999997789739;0.4341429999913089;19:15:21
0.05627399999957561;0.006958000001759501;0.4427490000089165;19:15:21
0.0565190000002076;0.005553999999392545;0.43505899999581743;19:15:21
0.055785999999898195;0.004700000001321314;0.4348140000074636;19:15:21
0.05645800000002055;0.02075200000035693;0.4553840000007767;19:15:21
0.05554200000005949;0.0044549999984155875;0.43438699998660013;19:15:21
0.05645700000013676;0.005615999998553889;0.44030700001167133;19:15:21
0.05523700000003373;0.004272000001947163;0.4343879999942146;19:15:21
0.056701999999859254;0.02392599999802769;0.45837399999436457;19:15:21
0.05560299999979179;0.004150000000663567;0.43554600000788923;19:15:21
0.05566400000043359;0.005310000000463333;0.4346320000040578;19:15:22
0.05633499999976266;0.004944000000250526;0.43975799999316223;19:15:22
0.05590799999981755;0.006226000001333887;0.4361570000037318;19:15:22
0.056824000000233355;0.024718999997276114;0.45971699999063276;19:15:22
0.05566399999997884;0.0045780000000377186;0.43444799999997485;19:15:22
0.056152000000111;0.00463800000215997;0.435486000002129;19:15:22
0.05603100000007544;0.007324999998672865;0.4420780000073137;19:15:22
0.05639599999994971;0.007934000001114327;0.4375;19:15:22
0.05633599999964645;0.007873999998992076;0.4464109999971697;19:15:22
0.0559690000000046;0.005310000000463333;0.4349369999981718;19:15:22
0.05578600000035294;0.004272000001947163;0.43438700000115205;19:15:23
0.0560299999997369;0.006042999997589504;0.44042899999476504;19:15:23
0.055908000000272295;0.005493000000569737;0.4375;19:15:23
0.05645800000002055;0.014525999999023043;0.443055000010645;19:15:23
0.056640999999672204;0.008788999999524094;0.43920899998920504;19:15:23
0.056762000000162516;0.007324000001972308;0.4373780000023544;19:15:23
0.055847000000085245;0.0058600000011210795;0.4416500000079395;19:15:23
0.05548099999987244;0.005919999999605352;0.43518099999346305;19:15:23
0.05523700000003373;0.0032350000001315493;0.43310500000370666;19:15:23
0.056701999999859254;0.005919999999605352;0.4403080000047339;19:15:24
0.05572500000016589;0.005432999998447485;0.43707200000062585;19:15:24
0.05639599999994971;0.005859000000782544;0.4343879999942146;19:15:24
0.056336000000101194;0.007262999999511521;0.4420769999996992;19:15:24
0.0559690000000046;0.005615000001853332;0.4360350000060862;19:15:24
0.055847000000085245;0.005737999999837484;0.4354859999875771;19:15:24
0.05548099999987244;0.0036010000003443565;0.4340210000082152;19:15:24
0.05548099999987244;0.004027999999379972;0.43457099999068305;19:15:24
0.055785999999898195;0.006957999998121522;0.4362790000013774;19:15:24
0.05566399999997884;0.007874000002630055;0.4382320000004256;19:15:24
0.05566500000031738;0.004271999998309184;0.4346320000040578;19:15:25
0.05609099999992395;0.005249000001640525;0.4353019999980461;19:15:25
0.05566399999997884;0.0045169999975769315;0.43524200000683777;19:15:25
0.05554200000005949;0.004150000000663567;0.4346309999964433;19:15:25
0.055785999999898195;0.00567600000067614;0.43988099999842234;19:15:25
0.05560300000024654;0.005127000000356929;0.4355470000009518;19:15:25
0.05554199999960474;0.003906999998434912;0.4346309999964433;19:15:25
0.05554200000005949;0.004699000000982778;0.4340210000082152;19:15:25
0.0559690000000046;0.005004999999073334;0.4396359999955166;19:15:25
0.05560300000024654;0.0048219999989669304;0.4353640000044834;19:15:25
0.055785999999898195;0.005737000003136927;0.43530299999110866;19:15:26
0.05578699999978198;0.004028999999718508;0.4386590000067372;19:15:26
0.05572500000016589;0.0041499999970255885;0.4354250000033062;19:15:26
0.055420000000140135;0.004822000002604909;0.43365500000072643;19:15:26
0.056212999999843305;0.0048219999989669304;0.4393920000002254;19:15:26
0.055847000000085245;0.006102999999711756;0.4375;19:15:26
0.056152000000111;0.004150000000663567;0.4329219999926863;19:15:26
0.05603099999962069;0.007386000001133652;0.44262699999671895;19:15:26
0.0559690000000046;0.00408899999820278;0.4333500000066124;19:15:26
0.05572500000016589;0.004455999998754123;0.4390259999927366;19:15:26
0.05560300000024654;0.005005000002711313;0.4359740000072634;19:15:27
0.05609099999992395;0.012022999999317108;0.4422610000037821;19:15:27
0.05603100000007544;0.0061649999988731;0.4390259999927366;19:15:27
0.05645699999968201;0.008118000001559267;0.4396969999943394;19:15:27
0.05621400000018184;0.005065999997896142;0.4332880000001751;19:15:27
0.055847000000085245;0.005127000000356929;0.4406740000122227;19:15:27
0.05517599999984668;0.004150000000663567;0.4328619999869261;19:15:27
0.05547999999998865;0.0035400000015215483;0.43493600000510924;19:15:27
0.05603100000007544;0.01110799999878509;0.4393920000002254;19:15:27
0.05554200000005949;0.00451700000121491;0.4387209999986226;19:15:27
0.05554200000005949;0.0039059999980963767;0.4353640000044834;19:15:28
0.05590799999981755;0.004456000002392102;0.43304400000488386;19:15:28
0.05560299999979179;0.005004999999073334;0.439513999997871;19:15:28
0.05554200000005949;0.004333000000769971;0.4355470000009518;19:15:28
0.05566399999997884;0.0054319999981089495;0.43450899999879766;19:15:28
0.05621300000029805;0.005004999999073334;0.4348150000005262;19:15:28
0.055297999999766034;0.004028000003017951;0.43865999999979977;19:15:28
