Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.0975959999996121;1.3817740000013146;3.2685549999878276;1:6:4
0.05950899999970716;0.012206999999762047;1.2437130000034813;1:6:4
0.05743400000028487;0.006713999995554332;1.1921999999904074;1:6:4
0.05731199999991077;0.007386000004771631;1.2055660000187345;1:6:4
0.056824000000233355;0.007201999993412755;1.1925049999845214;1:6:4
0.05749500000001717;0.006468999999924563;1.2059330000192858;1:6:4
0.05731199999991077;0.005860000004759058;1.1894529999990482;1:6:4
0.05731199999991077;0.007750999997369945;1.206237999984296;1:6:4
0.057128999999804364;0.007569000001240056;1.192871000006562;1:6:4
0.058716000000458735;0.01080299999739509;1.2086790000030305;1:6:5
0.05682299999989482;0.0073850000044330955;1.192871000006562;1:6:5
0.05761700000039127;0.007445999995979946;1.2054449999995995;1:6:5
0.05682399999932386;0.006530999999085907;1.1951899999985471;1:6:5
0.05700700000033976;0.0073850000044330955;1.189818999991985;1:6:5
0.057678000000123575;0.007812999996531289;1.2078859999892302;1:6:5
0.05773899999985588;0.008484000005410053;1.1907960000098683;1:6:5
0.05798400000003312;0.011473999998997897;1.197388000000501;1:6:5
0.057555999999749474;0.011780000000726432;1.209716000012122;1:6:5
0.058594000000084634;0.011230999996769242;1.2097169999906328;1:6:5
0.056639999999788415;0.006775000001653098;1.1919559999951161;1:6:6
0.05755700000008801;0.006529999998747371;1.2045900000084657;1:6:6
0.05706700000064302;0.005737999999837484;1.1898799999908078;1:6:6
0.057128999999804364;0.008178000003681518;1.2090449999959674;1:6:6
0.057251000000178465;0.00750799999514129;1.19537400000263;1:6:6
0.05731199999991077;0.007141000001865905;1.2009280000056606;1:6:6
0.057433999999375374;0.00732399999833433;1.1912840000004508;1:6:6
0.05688499999996566;0.007446000003255904;1.2047730000049341;1:6:6
0.056824000000233355;0.00866699999460252;1.1942749999871012;1:6:6
0.0625;0.5206300000063493;1.6923830000159796;1:6:6
0.0783080000001064;0.9821779999983846;2.1931150000018533;1:6:7
0.06286600000021281;0.042664000000513624;1.2259519999788608;1:6:7
0.05780099999992672;0.010436999997182284;1.195678999996744;1:6:7
0.058409999999639695;0.010741999998572282;1.2086180000042077;1:6:7
0.05731199999991077;0.008055999998759944;1.1941530000185594;1:6:7
0.05670200000076875;0.007202000000688713;1.19213799998397;1:6:7
0.05779999999958818;0.010071000004245434;1.1965340000169817;1:6:7
0.05761700000039127;0.008239999995566905;1.2055659999896307;1:6:7
0.05700699999943026;0.008118000005197246;1.193541999993613;1:6:7
0.057800000000497676;0.007994999999937136;1.1942140000173822;1:6:7
0.05676299999959156;0.0063479999953415245;1.2057499999937136;1:6:8
0.057128999999804364;0.009094000000914093;1.1925049999845214;1:6:8
0.05658000000039465;0.006043000001227483;1.1910400000051595;1:6:8
0.057251000000178465;0.009520999999949709;1.1954339999938384;1:6:8
0.058409999999639695;0.04016099999716971;1.2376100000110455;1:6:8
0.05664100000012695;0.006043000001227483;1.1918339999974705;1:6:8
0.056639999999788415;0.006530999999085907;1.1920160000154283;1:6:8
0.056824000000233355;0.006652000003668945;1.192321999988053;1:6:8
0.05841099999997823;0.022888999999850057;1.2095949999929871;1:6:8
0.06030300000020361;0.06121800000255462;1.2467650000180583;1:6:8
0.057433999999375374;0.008178999996744096;1.1939699999929871;1:6:9
0.05682299999989482;0.006529999998747371;1.1923209999804385;1:6:9
0.056824000000233355;0.007141000001865905;1.1928720000141766;1:6:9
0.05731199999991077;0.006591999997908715;1.204040000011446;1:6:9
0.05700700000033976;0.0074470000035944395;1.1936040000000503;1:6:9
0.05639599999994971;0.007079999995767139;1.1803579999832436;1:6:9
0.056701999999859254;0.007141000001865905;1.1925050000136252;1:6:9
0.057251000000178465;0.033813000001828186;1.2196049999911338;1:6:9
0.05718999999953667;0.008483999998134095;1.1945190000114962;1:6:9
0.057251000000178465;0.007262999999511521;1.1970209999999497;1:6:9
0.0598760000002585;0.09509300000354415;1.2774050000007264;1:6:10
0.057982999999694584;0.010009999998146668;1.1959229999920353;1:6:10
0.056824000000233355;0.005981000002066139;1.191527999995742;1:6:10
0.05706800000007206;0.006652999996731523;1.1926880000100937;1:6:10
0.05743400000028487;0.008362000000488479;1.194824999984121;1:6:10
0.05688399999962712;0.006163999998534564;1.1931150000018533;1:6:10
0.05664100000012695;0.009766000002855435;1.1966550000070129;1:6:10
0.05664100000012695;0.006470000000263099;1.1873170000035316;1:6:10
0.057251000000178465;0.008422999999311287;1.1945189999823924;1:6:10
0.057433999999375374;0.00817799999640556;1.1946410000091419;1:6:10
0.05743400000028487;0.024109000005410053;1.2129520000016782;1:6:11
0.056762000000162516;0.0060429999939515255;1.1903070000116713;1:6:11
0.05664100000012695;0.005432000005384907;1.192626999982167;1:6:11
0.05688499999996566;0.006957999998121522;1.1886600000143517;1:6:11
0.05676299999959156;0.00567600000067614;1.1920779999927618;1:6:11
0.056762000000162516;0.006348000002617482;1.192932000005385;1:6:11
0.05749500000001717;0.027159999997820705;1.2156369999866001;1:6:11
0.05645800000002055;0.011108999999123625;1.1912840000004508;1:6:11
0.057128999999804364;0.011291000002529472;1.1984860000084154;1:6:11
0.056639999999788415;0.006225999997695908;1.1929330000129994;1:6:11
0.05688499999996566;0.006348000002617482;1.189024999999674;1:6:12
0.057373000000552565;0.02764799999567913;1.215820999990683;1:6:12
0.056824000000233355;0.0057989999986602925;1.1936639999912586;1:6:12
0.05700699999943026;0.006530999999085907;1.1876219999976456;1:6:12
0.057128999999804364;0.008667000001878478;1.194275000016205;1:6:12
0.05761700000039127;0.010314999999536667;1.1959839999908581;1:6:12
0.05773899999985588;0.008421999998972751;1.2058719999913592;1:6:12
0.057373000000552565;0.0074470000035944395;1.1958620000223164;1:6:12
0.05700699999943026;0.005981000002066139;1.1934199999959674;1:6:12
0.057251000000178465;0.007934999994176906;1.1924439999856986;1:6:13
0.05664100000012695;0.005981000002066139;1.1918940000177827;1:6:13
0.05694500000026892;0.008117999997921288;1.190002999996068;1:6:13
0.05639699999937875;0.007446000003255904;1.1806029999861494;1:6:13
0.05749500000001717;0.009154999999736901;1.1947020000079647;1:6:13
0.05688499999996566;0.006957999998121522;1.1922609999892302;1:6:13
0.05657900000005611;0.005494000004546251;1.191223000001628;1:6:13
0.056701999999859254;0.0057369999994989485;1.1920160000154283;1:6:13
0.05712900000071386;0.008117999997921288;1.1934820000024047;1:6:13
0.062316999999893596;0.26519700000062585;1.4515989999927115;1:6:13
0.05657900000005611;0.012634999999136198;1.199706999992486;1:6:14
0.05725099999926897;0.007262999999511521;1.1933589999971446;1:6:14
0.056946000000607455;0.007019000004220288;1.1928720000141766;1:6:14
0.05694599999969796;0.007750999997369945;1.1942739999794867;1:6:14
0.05706800000007206;0.007018999996944331;1.1925050000136252;1:6:14
0.05688499999996566;0.00695800000539748;1.193360000004759;1:6:14
0.05719000000044616;0.0076909999988856725;1.1942749999871012;1:6:14
0.056517999999414315;0.005492999996931758;1.1914059999980964;1:6:14
0.056824000000233355;0.007019000004220288;1.1909790000063367;1:6:14
0.05706800000007206;0.00677499999437714;1.193236999999499;1:6:14
0.05657900000005611;0.005370999999286141;1.1886600000143517;1:6:15
0.05688499999996566;0.006775000001653098;1.1921999999904074;1:6:15
0.05664100000012695;0.005493000004207715;1.191832999989856;1:6:15
0.05670099999952072;0.006408999994164333;1.192016999993939;1:6:15
0.05719000000044616;0.007994999999937136;1.192932000005385;1:6:15
0.056701999999859254;0.005554000003030524;1.190857000008691;1:6:15
0.05700699999943026;0.007081000003381632;1.1933589999971446;1:6:15
0.05657900000005611;0.0057369999994989485;1.1907350000110455;1:6:15
0.05706800000007206;0.007750999997369945;1.1931150000018533;1:6:15
0.05767900000046211;0.009338999996543862;1.1950070000020787;1:6:15
0.056762000000162516;0.006102999999711756;1.1922609999892302;1:6:16
0.05706800000007206;0.006897000006574672;1.193360000004759;1:6:16
0.0559690000000046;0.0063479999953415245;1.1794430000009015;1:6:16
0.05725099999926897;0.006042000000888947;1.1913449999992736;1:6:16
0.057251000000178465;0.006653000004007481;1.204589999979362;1:6:16
0.05719000000044616;0.008788999999524094;1.1938480000244454;1:6:16
0.05688499999996566;0.006286999996518716;1.1936029999924358;1:6:16
0.0560299999997369;0.007202000000688713;1.1799929999979213;1:6:16
0.05645800000002055;0.010680999999749474;1.1963500000128988;1:6:16
0.05743400000028487;0.01593000000139;1.201415999996243;1:6:16
0.057555999999749474;0.007569000001240056;1.204834000003757;1:6:17
0.057678000000123575;0.009032999994815327;1.1954960000002757;1:6:17
0.05676299999959156;0.006042000000888947;1.1917109999922104;1:6:17
0.05664100000012695;0.0062260000049718656;1.1918339999974705;1:6:17
0.05743400000028487;0.008117999997921288;1.1937249999900814;1:6:17
0.05657900000005611;0.005553999995754566;1.1912840000004508;1:6:17
0.05737299999964307;0.02667199999996228;1.2128300000040326;1:6:17
0.05603100000007544;0.012146000000939239;1.1853640000044834;1:6:17
0.056639999999788415;0.009033000002091285;1.194580000010319;1:6:17
0.05700700000033976;0.015746999997645617;1.2011720000009518;1:6:17
0.05688499999996566;0.006775000001653098;1.1924429999780841;1:6:18
0.05682299999989482;0.006530999999085907;1.1962280000152532;1:6:18
0.05658000000039465;0.005860000004759058;1.1911629999813158;1:6:18
0.05682399999932386;0.0062859999961801805;1.1907950000022538;1:6:18
0.05712900000071386;0.007141000001865905;1.192261000018334;1:6:18
0.056639999999788415;0.005982000002404675;1.1908569999795873;1:6:18
0.05664100000012695;0.00604199999361299;1.1918950000253972;1:6:18
0.05657999999948515;0.005432000005384907;1.1907349999819417;1:6:18
0.058227000000442786;0.011535999998159241;1.185301999998046;1:6:18
0.05828899999960413;0.034912000002805144;1.2230839999974705;1:6:18
0.05700700000033976;0.006652999996731523;1.189758000022266;1:6:19
0.056762000000162516;0.006102999999711756;1.1922609999892302;1:6:19
0.055785999999898195;0.005004999999073334;1.17840599999181;1:6:19
0.05676299999959156;0.006287000003794674;1.1917109999922104;1:6:19
0.05719000000044616;0.007750999997369945;1.1925050000136252;1:6:19
0.05676299999959156;0.005921000003581867;1.1930540000030305;1:6:19
0.057128999999804364;0.008788999999524094;1.1964720000105444;1:6:19
0.05670100000043021;0.0062859999961801805;1.1904299999878276;1:6:19
0.05603100000007544;0.005921000003581867;1.177916999993613;1:6:19
0.057555999999749474;0.008544999996956903;1.1945190000114962;1:6:19
0.056639999999788415;0.005981000002066139;1.1912239999801386;1:6:20
0.05755600000065897;0.008239999995566905;1.197998000017833;1:6:20
0.056701999999859254;0.00640900000144029;1.1893310000014026;1:6:20
0.05645800000002055;0.005370999999286141;1.1903679999813903;1:6:20
0.057433999999375374;0.007934000001114327;1.1929940000118222;1:6:20
0.056335000000217406;0.006287000003794674;1.1803580000123475;1:6:20
0.05651899999975285;0.005310000000463333;1.193725999997696;1:6:20
0.06677200000012817;0.35369899999932386;1.5429690000019036;1:6:20
0.05700700000033976;0.007202000000688713;1.1900629999872763;1:6:20
0.05743400000028487;0.007384999997157138;1.192321999988053;1:6:20
0.05639699999937875;0.005615000001853332;1.190918000007514;1:6:21
0.056884000000536616;0.00677499999437714;1.1921389999915846;1:6:21
0.057433999999375374;0.05383300000539748;1.2432250000128988;1:6:21
0.056824000000233355;0.008544999996956903;1.1900019999884535;1:6:21
0.05706800000007206;0.006530999999085907;1.19195600002422;1:6:21
0.056824000000233355;0.006470000000263099;1.1922599999816157;1:6:21
0.0560299999997369;0.00567600000067614;1.17974900000263;1:6:21
0.056701999999859254;0.006287000003794674;1.1915889999945648;1:6:21
0.056762000000162516;0.006346999995002989;1.1917729999986477;1:6:21
0.05737299999964307;0.008972000003268477;1.194885000004433;1:6:21
0.05706800000007206;0.0061649999988731;1.1923220000171568;1:6:22
0.057251000000178465;0.006530999999085907;1.194335999985924;1:6:22
0.05584700000053999;0.006347000002278946;1.1768190000148024;1:6:22
0.05682399999932386;0.0057989999986602925;1.1913449999992736;1:6:22
0.05743400000028487;0.007689999998547137;1.1938479999953415;1:6:22
0.05719000000044616;0.007751999997708481;1.1936639999912586;1:6:22
0.05639699999937875;0.00494299999991199;1.1900639999948908;1:6:22
0.057128999999804364;0.006653000004007481;1.193786000018008;1:6:22
0.05694500000026892;0.007202000000688713;1.1928709999774583;1:6:22
0.05651899999975285;0.006591999997908715;1.1825560000143014;1:6:22
0.05658000000039465;0.006896999999298714;1.1891480000049341;1:6:23
0.05651800000032381;0.005249000001640525;1.1906739999831188;1:6:23
0.05694599999969796;0.006225999997695908;1.196289000014076;1:6:23
0.05676299999959156;0.0061640000058105215;1.1921389999915846;1:6:23
0.05719000000044616;0.006835999993199948;1.191527999995742;1:6:23
0.05670099999952072;0.006714000002830289;1.1904300000169314;1:6:23
0.056824000000233355;0.0061649999988731;1.1788329999835696;1:6:23
0.056152000000111;0.005797999998321757;1.1917110000213142;1:6:23
0.06024200000047131;0.045166000003519;1.2310789999901317;1:6:23
0.06603999999970256;0.5448000000033062;1.7318729999824427;1:6:24
0.056335000000217406;0.019042999992961995;1.1930540000030305;1:6:24
0.05676299999959156;0.005493000004207715;1.1909790000063367;1:6:24
0.05688499999996566;0.006530999999085907;1.1968390000110958;1:6:24
0.056701999999859254;0.0057369999994989485;1.1914059999980964;1:6:24
0.05700600000000122;0.006775000001653098;1.1884149999823421;1:6:24
0.056824000000233355;0.00756800000090152;1.1934820000024047;1:6:24
0.0560299999997369;0.005370999999286141;1.183348999998998;1:6:24
0.056946000000607455;0.007324999998672865;1.1917729999986477;1:6:24
0.05682399999932386;0.006408000001101755;1.192871000006562;1:6:24
0.05749500000001717;0.024169999996956903;1.2109369999961928;1:6:25
0.05658000000039465;0.0057989999986602925;1.1900640000239946;1:6:25
