Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.10064699999998084;1.4945069999994303;2.161192999999912;21:57:22
0.056518999999980224;0.010009999999965657;0.45459000000118976;21:57:22
0.05609099999992395;0.005248999999821535;0.4366459999982908;21:57:22
0.05590800000004492;0.0070190000005823094;0.44323699999949895;21:57:22
0.05639700000006087;0.0050050000008923234;0.4349980000006326;21:57:22
0.05609099999992395;0.004393999999592779;0.4401849999994738;21:57:22
0.05572500000016589;0.0036010000003443565;0.43402100000093924;21:57:22
0.05548099999987244;0.004333999999289517;0.44012500000098953;21:57:22
0.05572499999993852;0.003539999999702559;0.4379269999990356;21:57:22
0.05603000000019165;0.004333000000769971;0.43420400000104564;21:57:23
0.056945999999925334;0.006042999999408494;0.4424440000002505;21:57:23
0.05566399999997884;0.004150000000663567;0.43377699999837205;21:57:23
0.05548100000009981;0.0046999999995023245;0.44097899999906076;21:57:23
0.0559690000000046;0.00482200000078592;0.4385980000006384;21:57:23
0.05590899999992871;0.0038449999992735684;0.43383800000083284;21:57:23
0.05566399999997884;0.005858999998963554;0.44134499999927357;21:57:23
0.057189999999991414;0.005921000001762877;0.436584999999468;21:57:23
0.05554200000005949;0.004698999999163789;0.44104000000152155;21:57:23
0.05493099999989681;0.0036020000006828923;0.43237299999964307;21:57:23
0.05578600000012557;0.0034179999984189635;0.43865999999979977;21:57:24
0.05529799999999341;0.0046380000003409805;0.43463100000008126;21:57:24
0.05621399999995447;0.004882999999608728;0.4400640000021667;21:57:24
0.05755599999997685;0.006287000000156695;0.43676699999923585;21:57:24
0.05548100000009981;0.003967000000557164;0.44006399999852874;21:57:24
0.05566399999997884;0.0038449999992735684;0.43688900000051945;21:57:24
0.055541999999832115;0.0048830000014277175;0.4351199999982782;21:57:24
0.055847000000085245;0.004210999999486376;0.43914800000129617;21:57:24
0.056152000000111;0.006104000000050291;0.43664500000159023;21:57:24
0.05688499999996566;0.006285999999818159;0.4430549999997311;21:57:24
0.056029999999964275;0.005065999999715132;0.4379879999978584;21:57:25
0.05541999999991276;0.0033569999995961552;0.4355470000009518;21:57:25
0.055909000000156084;0.0048830000014277175;0.4380490000003192;21:57:25
0.05590799999981755;0.004333999999289517;0.43420400000104564;21:57:25
0.055420000000140135;0.004944000000250526;0.4348150000005262;21:57:25
0.057189999999991414;0.006957999999940512;0.44378599999981816;21:57:25
0.055541999999832115;0.0032950000004348112;0.4364629999981844;21:57:25
