Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09020999999938795;1.5018920000002254;3.268309999999474;0:19:7
0.05761700000039127;0.0094600000011269;1.2435919999988982;0:19:7
0.0558469999996305;0.00427299999864772;1.20239199999196;0:19:7
0.05517599999984668;0.0036620000028051436;1.190308000004734;0:19:8
0.056212999999843305;0.005065999997896142;1.2041620000090916;0:19:8
0.05773900000076537;0.006712999998853775;1.19342099998903;0:19:8
0.055663999999524094;0.02423100000305567;1.2263180000009015;0:19:8
0.05511500000011438;0.008727999997063307;1.1915290000033565;0:19:8
0.05572500000016589;0.0036630000031436794;1.2023920000065118;0:19:8
0.05615299999954004;0.005309999996825354;1.2024539999983972;0:19:8
0.054992000000311236;0.0032339999997930136;1.1896359999955166;0:19:8
0.05792300000030082;0.006531000002723886;1.205444000006537;0:19:8
0.05523600000014994;0.004333999997470528;1.1907959999953164;0:19:8
0.055847999999969034;0.004455000002053566;1.2038579999934882;0:19:9
0.06146199999966484;0.1316530000003695;1.317932000005385;0:19:9
0.05560299999979179;0.006347999998979503;1.197264999995241;0:19:9
0.05658000000039465;0.008362000000488479;1.2053840000007767;0:19:9
0.05718999999953667;0.005065000001195585;1.2010489999956917;0:19:9
0.05584700000053999;0.004089999998541316;1.1898810000129743;0:19:9
0.055174999999508145;0.004150000000663567;1.2041619999945397;0:19:9
0.05578700000023673;0.004638999998860527;1.188599000000977;0:19:9
0.05523600000014994;0.0035400000015215483;1.205443999991985;0:19:9
0.057678999999552616;0.007934999997814884;1.1907350000110455;0:19:9
0.058654000000387896;0.08349599999928614;1.2827149999939138;0:19:10
0.05645800000002055;0.007446000003255904;1.1935430000012275;0:19:10
0.05554200000005949;0.004761000000144122;1.2059929999959422;0:19:10
0.05627399999957561;0.006590999997570179;1.1901250000082655;0:19:10
0.05688499999996566;0.011963000000832835;1.212889999995241;0:19:10
0.057373000000552565;0.00805699999909848;1.1915900000021793;0:19:10
0.05633599999964645;0.005493000000569737;1.2050779999990482;0:19:10
0.05511399999977584;0.0035400000015215483;1.1886599999997998;0:19:10
0.05615300000044954;0.0057989999986602925;1.205749000000651;0:19:10
0.055663999999524094;0.0029900000008638017;1.18811000000278;0:19:10
0.05523700000048848;0.004150999997364124;1.2041630000021541;0:19:11
0.058532000000013795;0.010681000003387453;1.2084349999931874;0:19:11
0.05541999999968539;0.0048219999989669304;1.1910400000051595;0:19:11
0.05609199999980774;0.005493000000569737;1.2041019999887794;0:19:11
0.05554200000005949;0.004759999999805586;1.1896970000088913;0:19:11
0.055908000000272295;0.004638999998860527;1.2022699999943143;0:19:11
0.05517599999984668;0.0032959999989543576;1.1901250000082655;0:19:11
0.05834899999990739;0.008240000002842862;1.208556999990833;0:19:11
0.05554200000005949;0.003722999997989973;1.1881710000016028;0:19:11
0.05529800000022078;0.0038449999992735684;1.2030030000023544;0:19:11
0.056824000000233355;0.027648999999655643;1.2271120000077644;0:19:12
0.0558469999996305;0.004089000001840759;1.188293999992311;0:19:12
0.055358999999953085;0.004700000001321314;1.2053219999943394;0:19:12
0.057800000000497676;0.00732399999833433;1.192566000012448;0:19:12
0.05499299999974028;0.0032350000001315493;1.2016599999915343;0:19:12
0.05529800000022078;0.003967000000557164;1.1907959999953164;0:19:12
0.05627399999957561;0.005249999998341082;1.1917720000055851;0:19:12
0.05517599999984668;0.0036010000003443565;1.2047730000049341;0:19:12
0.05560299999979179;0.0032950000022538006;1.1870119999948656;0:19:12
0.057251000000178465;0.0067139999991923105;1.2073970000055851;0:19:12
0.055358999999953085;0.003845999999612104;1.1892700000025798;0:19:13
0.0562740000004851;0.005919999999605352;1.1978759999910835;0:19:13
0.055236999999578984;0.004333000000769971;1.200806000008015;0:19:13
0.056457000000591506;0.027099999999336433;1.211913999999524;0:19:13
0.055663999999524094;0.005004999999073334;1.2078249999904074;0:19:13
0.05798400000003312;0.0076289999997243285;1.190918000007514;0:19:13
0.05523700000048848;0.00347900000269874;1.204834000003757;0:19:13
0.0559079999993628;0.00427299999864772;1.1892699999880278;0:19:13
0.05511500000011438;0.0032350000001315493;1.1901849999994738;0:19:13
0.05505300000004354;0.003478999999060761;1.2020880000054603;0:19:14
0.05554200000005949;0.0045160000008763745;1.1936030000069877;0:19:14
0.057128999999804364;0.006530999999085907;1.1915289999888046;0:19:14
0.05615300000044954;0.005066000001534121;1.1923210000095423;0:19:14
0.05499199999940174;0.0032959999989543576;1.2023929999995744;0:19:14
0.055054000000382075;0.0030520000000251457;1.189208999989205;0:19:14
0.0560910000003787;0.004637999998521991;1.2036130000051344;0:19:14
0.0558469999996305;0.01794500000323751;1.2043459999986226;0:19:14
0.05798400000003312;0.006896999999298714;1.2062989999976708;0:19:14
0.05517599999984668;0.0032339999997930136;1.193847000002279;0:19:14
0.05554200000005949;0.003785000000789296;1.1979989999963436;0:19:15
0.05554200000005949;0.004393999999592779;1.178955000010319;0:19:15
0.055296999999882246;0.0038449999992735684;1.2048950000025798;0:19:15
0.05572600000050443;0.01989799999864772;1.2033689999952912;0:19:15
0.05779999999958818;0.006470000000263099;1.2063599999964936;0:19:15
0.05529800000022078;0.004455000002053566;1.1906730000046082;0:19:15
0.05572500000016589;0.003478999999060761;1.2029420000035316;0:19:15
0.05548099999941769;0.004638999998860527;1.190917999992962;0:19:15
0.055908000000272295;0.024413999999524094;1.2151489999960177;0:19:15
0.05554200000005949;0.00347900000269874;1.1979370000044582;0:19:15
0.05743400000028487;0.006530999999085907;1.1952520000049844;0:19:16
0.056701999999859254;0.006774999998015119;1.1915889999945648;0:19:16
0.05554200000005949;0.007934000001114327;1.2067260000039823;0:19:16
0.05560299999979179;0.00567600000067614;1.1919559999951161;0:19:16
0.0560299999997369;0.00427299999864772;1.189819000006537;0:19:16
0.05523700000048848;0.0035400000015215483;1.203125;0:19:16
0.057433999999375374;0.00787299999865354;1.1954960000002757;0:19:16
0.05511500000011438;0.003478999999060761;1.1905509999924107;0:19:16
0.05529800000022078;0.004211999999824911;1.1914680000045337;0:19:16
0.055296999999882246;0.0039060000017343555;1.1913449999992736;0:19:16
0.05523700000048848;0.0036010000003443565;1.1920779999927618;0:19:17
0.055358999999953085;0.004211999999824911;1.1876220000121975;0:19:17
0.05731199999991077;0.006225000000995351;1.1928709999920102;0:19:17
0.05529799999931129;0.004089999998541316;1.1903679999959422;0:19:17
0.055358999999953085;0.004150000000663567;1.1914680000045337;0:19:17
0.05584700000053999;0.003418000000237953;1.1905510000069626;0:19:17
0.05517599999984668;0.003478999999060761;1.191406999991159;0:19:17
0.056212999999843305;0.006470000000263099;1.192871000006562;0:19:17
0.05664100000012695;0.004699000000982778;1.2050779999990482;0:19:17
0.05517599999984668;0.004211999999824911;1.1928709999920102;0:19:17
0.05505300000004354;0.003661999999167165;1.1884770000033313;0:19:18
0.05584700000053999;0.0035400000015215483;1.1906120000057854;0:19:18
0.05560299999979179;0.0057369999994989485;1.205262000003131;0:19:18
0.05548099999941769;0.00427299999864772;1.1954949999926612;0:19:18
0.055603000000701286;0.003661999999167165;1.1864020000066375;0:19:18
0.05505399999947258;0.0032960000025923364;1.2027579999994487;0:19:18
0.05554200000005949;0.005127000000356929;1.19464099999459;0:19:18
0.055054000000382075;0.0037839999968127813;1.1888429999962682;0:19:18
0.055785999999898195;0.0033570000014151447;1.1907960000098683;0:19:18
0.05505399999947258;0.0035400000015215483;1.204833999989205;0:19:18
0.05529800000022078;0.004332999997131992;1.1896970000088913;0:19:19
0.055358000000524044;0.00451700000121491;1.1918949999962933;0:19:19
0.056213999999272346;0.0044549999984155875;1.2039789999980712;0:19:19
0.05529800000022078;0.004395000003569294;1.193115999994916;0:19:19
0.055358999999953085;0.004882999997789739;1.1909790000063367;0:19:19
0.05584700000053999;0.004027999999379972;1.1907959999953164;0:19:19
0.05499199999940174;0.0032960000025923364;1.2037960000016028;0:19:19
0.055358999999953085;0.0039059999980963767;1.194275000001653;0:19:19
0.05499300000064977;0.003478999999060761;1.187804999994114;0:19:19
0.055663999999524094;0.0029910000012023374;1.1890870000061113;0:19:19
0.055481000000327185;0.004700000001321314;1.2045899999939138;0:19:20
0.0558469999996305;0.007811999999830732;1.1943970000138506;0:19:20
0.056274999999914144;0.0048219999989669304;1.191832999989856;0:19:20
0.05505300000004354;0.0033570000014151447;1.2027590000070632;0:19:20
0.05523700000048848;0.003966999996919185;1.1921999999904074;0:19:20
0.05541999999968539;0.00775200000134646;1.1936640000058105;0:19:20
0.0560910000003787;0.005127000000356929;1.2042849999997998;0:19:20
0.05609199999980774;0.00494299999991199;1.204834000003757;0:19:20
0.055296999999882246;0.003112999998847954;1.1936029999924358;0:19:20
0.05560400000013033;0.0035400000015215483;1.1864020000066375;0:19:20
0.05505300000004354;0.003722999997989973;1.2028809999901569;0:19:21
0.05529800000022078;0.003785000000789296;1.191467000011471;0:19:21
0.055663999999524094;0.0097650000025169;1.1987299999891547;0:19:21
0.055054000000382075;0.0035399999978835694;1.1885380000021541;0:19:21
0.055663999999524094;0.0032959999989543576;1.2022700000088662;0:19:21
0.057251000000178465;0.007996000000275671;1.1992800000007264;0:19:21
0.055054000000382075;0.003723000001627952;1.188599000000977;0:19:21
0.055785999999898195;0.003418000000237953;1.1910399999906076;0:19:21
0.054747999999563035;0.003967000000557164;1.1954960000002757;0:19:21
0.05560299999979179;0.003661999999167165;1.1985470000072382;0:19:22
0.05529800000022078;0.00427299999864772;1.192931999990833;0:19:22
0.05554200000005949;0.004333000000769971;1.1898800000053598;0:19:22
0.056274999999914144;0.005677000001014676;1.1928719999996247;0:19:22
0.05511399999977584;0.003661999999167165;1.2035520000063116;0:19:22
0.05511500000011438;0.0031730000009702053;1.1907959999953164;0:19:22
0.05523700000048848;0.004211999999824911;1.1939080000011018;0:19:22
0.05499299999974028;0.00378400000045076;1.1881719999946654;0:19:22
0.055785999999898195;0.003478999999060761;1.190857000008691;0:19:22
0.05493100000057893;0.0030520000000251457;1.2019650000002002;0:19:22
0.055236999999578984;0.004027999999379972;1.1939089999941643;0:19:23
0.05517599999984668;0.00427299999864772;1.1888420000032056;0:19:23
0.05529800000022078;0.0032960000025923364;1.1904910000012023;0:19:23
0.05639599999994971;0.006529999998747371;1.1937869999965187;0:19:23
0.05499299999974028;0.003174000001308741;1.2034909999929368;0:19:23
0.05523700000048848;0.003356999997777166;1.1921390000061365;0:19:23
0.0559690000000046;0.005249000001640525;1.1890870000061113;0:19:23
0.05511500000011438;0.0035399999978835694;1.2030029999878025;0:19:23
0.05505300000004354;0.0032350000001315493;1.1911010000039823;0:19:23
0.055541999999149994;0.003967000000557164;1.1903069999971194;0:19:23
0.054932000000007974;0.0036620000028051436;1.1910400000051595;0:19:24
0.05578600000080769;0.003661999999167165;1.1905520000000251;0:19:24
0.05511499999920488;0.0036020000006828923;1.2036740000039572;0:19:24
0.055481000000327185;0.004393999999592779;1.1959839999908581;0:19:24
0.05499299999974028;0.0039059999980963767;1.1858520000096178;0:19:24
0.055603000000701286;0.002930000002379529;1.1898199999995995;0:19:24
0.055174999999508145;0.0037839999968127813;1.2032469999976456;0:19:24
0.05529800000022078;0.0032350000001315493;1.1942140000028303;0:19:24
0.05499299999974028;0.0039060000017343555;1.1866449999943143;0:19:24
0.05657900000005611;0.0441900000005262;1.2459110000054352;0:19:24
0.05609199999980774;0.004882999997789739;1.1900019999884535;0:19:25
