Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.09204100000079052;1.6280520000000251;2.2844229999755044;0:47:44
0.058105999999497726;0.009887000000162516;0.455567000026349;0:47:44
0.05706800000007206;0.007873999995354097;0.4449459999741521;0:47:44
0.05572500000016589;0.004089000001840759;0.4346310000109952;0:47:44
0.055296999999882246;0.0035399999978835694;0.44116300001041964;0:47:44
0.05578700000023673;0.004822000002604909;0.43389899999601766;0:47:45
0.05535799999961455;0.0045780000000377186;0.4416499999933876;0:47:45
0.055847999999969034;0.004394000003230758;0.4385990000155289;0:47:45
0.057373000000552565;0.006652999996731523;0.43780499999411404;0:47:45
0.0557249999992564;0.004822000002604909;0.4421989999827929;0:47:45
0.055481000000327185;0.004089000001840759;0.4373170000035316;0:47:45
0.0558469999996305;0.004394999996293336;0.4346930000174325;0:47:45
0.05529800000022078;0.005126999996718951;0.4415889999945648;0:47:45
0.05584700000053999;0.0036010000039823353;0.4381099999882281;0:47:45
0.05773899999985588;0.008116999997582752;0.4387820000119973;0:47:45
0.05529799999931129;0.0045780000000377186;0.4393920000002254;0:47:46
0.05719000000044616;0.009582999999111053;0.4456179999979213;0:47:46
0.056212999999843305;0.0061640000058105215;0.4362179999880027;0:47:46
0.055481000000327185;0.004028999996080529;0.4401250000228174;0:47:46
0.05560299999979179;0.005797999998321757;0.4349969999748282;0:47:46
0.05676299999959156;0.0039670000041951425;0.44049100001575425;0:47:46
0.05578600000080769;0.00378400000045076;0.4340819999924861;0:47:46
0.05517599999984668;0.003418000000237953;0.439513999997871;0:47:46
0.0559079999993628;0.005737999999837484;0.44000299999606796;0:47:46
0.05511500000011438;0.003966999996919185;0.4348140000074636;0:47:47
0.05786100000022998;0.007934000001114327;0.4442749999871012;0:47:47
0.05560299999979179;0.003967999997257721;0.43835400001262315;0:47:47
0.055603000000701286;0.007812000003468711;0.4387820000119973;0:47:47
0.055785999999898195;0.00378400000045076;0.439513999997871;0:47:47
0.05615299999954004;0.005677000001014676;0.43579099999624304;0:47:47
0.05511500000011438;0.003356999994139187;0.4394529999990482;0:47:47
0.05773899999985588;0.01000900000508409;0.44476399998529814;0:47:47
0.055358999999953085;0.004699999997683335;0.43499700000393204;0:47:47
0.05560299999979179;0.003418000000237953;0.43829400002141483;0:47:47
0.055603000000701286;0.00451700000121491;0.4362789999868255;0:47:48
0.05499199999940174;0.003723000001627952;0.4323119999899063;0:47:48
0.05603100000007544;0.004210999999486376;0.43920900000375696;0:47:48
0.056884000000536616;0.007384999997157138;0.43835400001262315;0:47:48
0.055908999999701336;0.003845999999612104;0.43933199997991323;0:47:48
0.055296999999882246;0.00378400000045076;0.43560700002126396;0:47:48
0.055847999999969034;0.0054319999981089495;0.43920900000375696;0:47:48
0.05572500000016589;0.0039670000041951425;0.43377699999837205;0:47:48
0.05554200000005949;0.005553999995754566;0.4423829999868758;0:47:48
0.058532000000013795;0.029480000004696194;0.46783499998855405;0:47:48
0.055236999999578984;0.003478999999060761;0.4348750000062864;0:47:49
0.05658000000039465;0.006957999998121522;0.4409790000063367;0:47:49
0.055236999999578984;0.003968000004533678;0.4354250000033062;0:47:49
0.055908000000272295;0.004576999999699183;0.4340209999936633;0:47:49
0.05572500000016589;0.005248999994364567;0.4420160000154283;0:47:49
0.05700700000033976;0.006287000003794674;0.4396980000019539;0:47:49
0.05560299999979179;0.005065999997896142;0.4355470000009518;0:47:49
0.05505399999947258;0.003112999998847954;0.43359299999428913;0:47:49
0.05584700000053999;0.00433300000440795;0.4354250000033062;0:47:49
0.05505300000004354;0.0032349999964935705;0.43780499999411404;0:47:49
